"year","filename","port","species","landings","value"
2003,"landings03_table17pub.pdf","Berkeley","Rockfish, black-and-yellow",141,771
2003,"landings03_table17pub.pdf","Berkeley","Lingcod",545,688
2003,"landings03_table17pub.pdf","Berkeley","Crab, spider",176,290
2003,"landings03_table17pub.pdf","Berkeley","Sea urchin, red",250,250
2003,"landings03_table17pub.pdf","Berkeley","Jacksmelt",188,167
2003,"landings03_table17pub.pdf","Berkeley","Croaker, unspecifed",132,145
2003,"landings03_table17pub.pdf","Berkeley","Rockfish, group small",20,70
2003,"landings03_table17pub.pdf","Berkeley","Rockfish, vermilion",50,69
2003,"landings03_table17pub.pdf","Berkeley","Cabezon",45,45
2003,"landings03_table17pub.pdf","Berkeley","Rockfish, China",5,30
2003,"landings03_table17pub.pdf","Berkeley","Shark, brown smoothhound",10,8
2003,"landings03_table17pub.pdf","Berkeley","Skate, unspecified",15,3
2003,"landings03_table17pub.pdf","Berkeley","Port Totals:",46479,94509
2003,"landings03_table17pub.pdf","Richmond","Halibut, California",9975,29940
2003,"landings03_table17pub.pdf","Richmond","Salmon, Chinook",9644,20896
2003,"landings03_table17pub.pdf","Richmond","Rockfish, group small",2125,2125
2003,"landings03_table17pub.pdf","Richmond","Tuna, albacore",608,1074
2003,"landings03_table17pub.pdf","Richmond","Lingcod",248,352
2003,"landings03_table17pub.pdf","Richmond","Crab, Dungeness",118,294
2003,"landings03_table17pub.pdf","Richmond","Sanddab",210,263
2003,"landings03_table17pub.pdf","Richmond","Croaker, white",120,180
2003,"landings03_table17pub.pdf","Richmond","Shark, leopard",80,80
2003,"landings03_table17pub.pdf","Richmond","Shark, soupfin",32,32
2003,"landings03_table17pub.pdf","Richmond","Sole, sand",30,30
2003,"landings03_table17pub.pdf","Richmond","Flounder, starry",34,17
2003,"landings03_table17pub.pdf","Richmond","Port Totals:",23224,55282
2003,"landings03_table17pub.pdf","Petaluma","Shrimp, bay",10715,43508
2003,"landings03_table17pub.pdf","Petaluma","Sculpin, staghorn",1693,1355
2003,"landings03_table17pub.pdf","Petaluma","Crab, rock unspecified",124,708
2003,"landings03_table17pub.pdf","Petaluma","Bullhead, brown",315,287
2003,"landings03_table17pub.pdf","Petaluma","Mudsucker, longjaw",12,53
2003,"landings03_table17pub.pdf","Petaluma","Goby, yellowfin",6,29
2003,"landings03_table17pub.pdf","Petaluma","Port Totals:",12865,45940
2003,"landings03_table17pub.pdf","Vallejo","Squid, market",92487,23122
2003,"landings03_table17pub.pdf","Vallejo","Shrimp, bay",6171,12610
2003,"landings03_table17pub.pdf","Vallejo","Crab, Dungeness",2492,4286
2003,"landings03_table17pub.pdf","Vallejo","Salmon, Chinook",1444,3679
2003,"landings03_table17pub.pdf","Vallejo","Tuna, albacore",410,902
2003,"landings03_table17pub.pdf","Vallejo","Sculpin, staghorn",5,6
2003,"landings03_table17pub.pdf","Vallejo","Midshipman, plainfin",3,0
2003,"landings03_table17pub.pdf","Vallejo","Stickleback, threespine",7,0
2003,"landings03_table17pub.pdf","Vallejo","Port Totals:",103019,44605
2003,"landings03_table17pub.pdf","Redwood City","Shrimp, bay",5124,22194
2003,"landings03_table17pub.pdf","Redwood City","Sculpin, staghorn",41,152
2003,"landings03_table17pub.pdf","Redwood City","Bullhead, brown",8,32
2003,"landings03_table17pub.pdf","Redwood City","Surfperch, unspecified",5,10
2003,"landings03_table17pub.pdf","Redwood City","Surfperch, shiner",8,8
2003,"landings03_table17pub.pdf","Redwood City","Port Totals:",5186,22396
2003,"landings03_table17pub.pdf","Alameda","Crab, Dungeness",3518,8610
2003,"landings03_table17pub.pdf","Alameda","Salmon, Chinook",2094,6106
2003,"landings03_table17pub.pdf","Alameda","Port Totals:",5612,14716
2003,"landings03_table17pub.pdf","Oakland","Crab, Dungeness",5056,11342
2003,"landings03_table17pub.pdf","Oakland","Salmon, Chinook",319,894
2003,"landings03_table17pub.pdf","Oakland","Crab, rock unspecified",155,517
2003,"landings03_table17pub.pdf","Oakland","Croaker, unspecifed",45,45
2003,"landings03_table17pub.pdf","Oakland","Rockfish, black-and-yellow",10,45
2003,"landings03_table17pub.pdf","Oakland","Shark, leopard",90,45
2003,"landings03_table17pub.pdf","Oakland","Rockfish, grass",7,35
2003,"landings03_table17pub.pdf","Oakland","Rockfish, blue",1,2
2003,"landings03_table17pub.pdf","Oakland","Port Totals:",5683,12925
2003,"landings03_table17pub.pdf","China Camp","Shrimp, bay",3738,9907
2003,"landings03_table17pub.pdf","China Camp","Halibut, California",589,1686
2003,"landings03_table17pub.pdf","China Camp","Tuna, albacore",224,224
2003,"landings03_table17pub.pdf","China Camp","Surfperch, unspecified",85,128
2003,"landings03_table17pub.pdf","China Camp","Sculpin, staghorn",10,40
2003,"landings03_table17pub.pdf","China Camp","Port Totals:",4646,11984
2003,"landings03_table17pub.pdf","South San Francisco","Salmon, Chinook",1727,4340
2003,"landings03_table17pub.pdf","South San Francisco","Halibut, California",245,637
2003,"landings03_table17pub.pdf","South San Francisco","Croaker, white",367,457
2003,"landings03_table17pub.pdf","South San Francisco","Crab, Dungeness",95,238
2003,"landings03_table17pub.pdf","South San Francisco","Surfperch, unspecified",68,102
2003,"landings03_table17pub.pdf","South San Francisco","Croaker, unspecifed",45,45
2003,"landings03_table17pub.pdf","South San Francisco","Shark, leopard",25,25
2003,"landings03_table17pub.pdf","South San Francisco","Port Totals:",2572,5843
2003,"landings03_table17pub.pdf","All Other Ports","Croaker, white",4577,4577
2003,"landings03_table17pub.pdf","All Other Ports","Shrimp, bay",922,2244
2003,"landings03_table17pub.pdf","All Other Ports","Jacksmelt",2106,1975
2003,"landings03_table17pub.pdf","All Other Ports","Shrimp, brine",163262,1633
2003,"landings03_table17pub.pdf","All Other Ports","Shark, unspecified",630,744
2003,"landings03_table17pub.pdf","All Other Ports","Croaker, unspecifed",400,400
2003,"landings03_table17pub.pdf","All Other Ports","Halibut, California",18,101
2003,"landings03_table17pub.pdf","All Other Ports","Smelt, night",55,55
2003,"landings03_table17pub.pdf","All Other Ports","Lingcod",18,48
2003,"landings03_table17pub.pdf","All Other Ports","Shad, threadfin",170,17
2003,"landings03_table17pub.pdf","All Other Ports","Rockfish, vermilion",2,5
2003,"landings03_table17pub.pdf","All Other Ports","Port Totals:",172159,11798
2003,"landings03_table17pub.pdf","All Other Ports","San Francisco Area Totals:",18212889,14647760
2003,"landings03_table17pub.pdf","All Other Ports","Total Records:",15353,NA
2003,"landings03_table18pub.pdf","Moss Landing","Squid, market",22486597,5852555
2003,"landings03_table18pub.pdf","Moss Landing","Sablefish",552822,663824
2003,"landings03_table18pub.pdf","Moss Landing","Sardine, Pacific",16367784,613324
2003,"landings03_table18pub.pdf","Moss Landing","Salmon, Chinook",281805,469418
2003,"landings03_table18pub.pdf","Moss Landing","Thornyhead, longspine",202488,302586
2003,"landings03_table18pub.pdf","Moss Landing","Sole, Dover",760270,246440
2003,"landings03_table18pub.pdf","Moss Landing","Tuna, albacore",373194,235810
2003,"landings03_table18pub.pdf","Moss Landing","Prawn, spot",21924,223516
2003,"landings03_table18pub.pdf","Moss Landing","Crab, Dungeness",88761,195189
2003,"landings03_table18pub.pdf","Moss Landing","Sanddab",604787,183187
2003,"landings03_table18pub.pdf","Moss Landing","Thornyhead, shortspine",75835,147936
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, blackgill",86375,83815
2003,"landings03_table18pub.pdf","Moss Landing","Anchovy, northern",1503282,71234
2003,"landings03_table18pub.pdf","Moss Landing","Halibut, California",22343,60805
2003,"landings03_table18pub.pdf","Moss Landing","Grenadier",223565,48674
2003,"landings03_table18pub.pdf","Moss Landing","Sole, petrale",45048,40173
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, group rosefish",145629,38869
2003,"landings03_table18pub.pdf","Moss Landing","Swordfish",9559,29931
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, group slope",32973,23065
2003,"landings03_table18pub.pdf","Moss Landing","Sole, rex",28073,12366
2003,"landings03_table18pub.pdf","Moss Landing","Flounder, starry",6919,10177
2003,"landings03_table18pub.pdf","Moss Landing","Sole, English",13438,7583
2003,"landings03_table18pub.pdf","Moss Landing","Lingcod",6229,6754
2003,"landings03_table18pub.pdf","Moss Landing","Tuna, bluefin",2738,6272
2003,"landings03_table18pub.pdf","Moss Landing","Crab, rock unspecified",1973,5619
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, brown",874,4983
2003,"landings03_table18pub.pdf","Moss Landing","Thornyheads",2628,4744
2003,"landings03_table18pub.pdf","Moss Landing","Shark, thresher",3307,4221
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, bank",8139,3223
2003,"landings03_table18pub.pdf","Moss Landing","Herring, Pacific",74950,2996
2003,"landings03_table18pub.pdf","Moss Landing","Sole, sand",3455,2841
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, chilipepper",4093,2815
2003,"landings03_table18pub.pdf","Moss Landing","Cabezon",646,2788
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, group red",2424,2717
2003,"landings03_table18pub.pdf","Moss Landing","Flounder, arrowtooth",7663,2682
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, gopher",350,2053
2003,"landings03_table18pub.pdf","Moss Landing","Mackerel, jack",39511,1823
2003,"landings03_table18pub.pdf","Moss Landing","Shrimp, coonstriped",428,1776
2003,"landings03_table18pub.pdf","Moss Landing","Shark, shortfin mako",1226,1352
2003,"landings03_table18pub.pdf","Moss Landing","Croaker, white",3489,1205
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, darkblotched",1418,1000
2003,"landings03_table18pub.pdf","Moss Landing","Skate, unspecified",3950,903
2003,"landings03_table18pub.pdf","Moss Landing","Squid, jumbo",4980,820
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, black-and-yellow",111,662
2003,"landings03_table18pub.pdf","Moss Landing","Shark, spiny dogfish",2582,658
2003,"landings03_table18pub.pdf","Moss Landing","Surfperch, barred",279,592
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, grass",76,567
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, copper",368,524
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, greenspotted",668,496
2003,"landings03_table18pub.pdf","Moss Landing","Sole, rock",888,468
2003,"landings03_table18pub.pdf","Moss Landing","Louvar",156,462
2003,"landings03_table18pub.pdf","Moss Landing","Greenling, kelp",83,435
2003,"landings03_table18pub.pdf","Moss Landing","Turbot",276,417
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, group nearshore",251,368
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, vermilion",247,359
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, canary",337,341
2003,"landings03_table18pub.pdf","Moss Landing","Opah",479,287
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, widow",338,249
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, unspecified",318,237
2003,"landings03_table18pub.pdf","Moss Landing","Yellowtail",58,232
2003,"landings03_table18pub.pdf","Moss Landing","Salmon",90,225
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, olive",61,217
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, bocaccio",247,198
2003,"landings03_table18pub.pdf","Moss Landing","Sole, unspecified",161,184
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, black",46,151
2003,"landings03_table18pub.pdf","Moss Landing","Shark, soupfin",128,148
2003,"landings03_table18pub.pdf","Moss Landing","Octopus, unspecified",475,148
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, blue",39,146
2003,"landings03_table18pub.pdf","Moss Landing","Sheephead, California",66,132
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, kelp",21,123
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, aurora",184,78
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, China",12,74
2003,"landings03_table18pub.pdf","Moss Landing","Shark, leopard",95,67
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, flag",52,59
2003,"landings03_table18pub.pdf","Moss Landing","Shark, brown smoothhound",56,56
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, group small",99,50
2003,"landings03_table18pub.pdf","Moss Landing","Shark, unspecified",15,31
2003,"landings03_table18pub.pdf","Moss Landing","Tuna, unspecified",21,21
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, yelloweye",13,14
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, group shelf",19,14
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, starry",30,13
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, greenblotched",24,12
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, yellowtail",14,11
2003,"landings03_table18pub.pdf","Moss Landing","Jacksmelt",20,10
2003,"landings03_table18pub.pdf","Moss Landing","Surfperch, unspecified",5,8
2003,"landings03_table18pub.pdf","Moss Landing","Butterfish (Pacific pompano)",15,8
2003,"landings03_table18pub.pdf","Moss Landing","Surfperch, walleye",7,7
2003,"landings03_table18pub.pdf","Moss Landing","Shark, Pacific angel",5,5
2003,"landings03_table18pub.pdf","Moss Landing","Cod, Pacific",2,2
2003,"landings03_table18pub.pdf","Moss Landing","Rockfish, shortbelly",500,0
2003,"landings03_table18pub.pdf","Moss Landing","Port Totals:",44117979,9633625
2003,"landings03_table18pub.pdf","Monterey","Squid, market",8203076,2067544
2003,"landings03_table18pub.pdf","Monterey","Prawn, spot",36312,362783
2003,"landings03_table18pub.pdf","Monterey","Salmon, Chinook",84171,144092
2003,"landings03_table18pub.pdf","Monterey","Sablefish",95770,98943
2003,"landings03_table18pub.pdf","Monterey","Sole, Dover",240470,76127
2003,"landings03_table18pub.pdf","Monterey","Thornyhead, longspine",92620,62302
2003,"landings03_table18pub.pdf","Monterey","Sardine, Pacific",1018151,45054
2003,"landings03_table18pub.pdf","Monterey","Halibut, California",14129,27546
2003,"landings03_table18pub.pdf","Monterey","Thornyhead, shortspine",35571,23404
2003,"landings03_table18pub.pdf","Monterey","Tuna, albacore",34797,23073
2003,"landings03_table18pub.pdf","Monterey","Cabezon",3658,17010
2003,"landings03_table18pub.pdf","Monterey","Crab, Dungeness",8695,15683
2003,"landings03_table18pub.pdf","Monterey","Rockfish, gopher",2356,13416
2003,"landings03_table18pub.pdf","Monterey","Swordfish",5683,11809
2003,"landings03_table18pub.pdf","Monterey","Rockfish, group rosefish",41837,10937
2003,"landings03_table18pub.pdf","Monterey","Rockfish, black-and-yellow",1801,10714
2003,"landings03_table18pub.pdf","Monterey","Sanddab",33129,8451
2003,"landings03_table18pub.pdf","Monterey","Rockfish, group gopher",1245,6251
2003,"landings03_table18pub.pdf","Monterey","Rockfish, kelp",1441,6149
2003,"landings03_table18pub.pdf","Monterey","Sole, petrale",7107,6037
2003,"landings03_table18pub.pdf","Monterey","Lingcod",3386,4748
2003,"landings03_table18pub.pdf","Monterey","Rockfish, grass",668,4425
2003,"landings03_table18pub.pdf","Monterey","Sole, rex",9504,3659
2003,"landings03_table18pub.pdf","Monterey","Rockfish, bank",6169,3214
2003,"landings03_table18pub.pdf","Monterey","Rockfish, blackgill",5499,2944
2003,"landings03_table18pub.pdf","Monterey","Sole, English",6844,2408
2003,"landings03_table18pub.pdf","Monterey","Greenling, kelp",458,2383
2003,"landings03_table18pub.pdf","Monterey","Rockfish, brown",359,2173
2003,"landings03_table18pub.pdf","Monterey","Rockfish, group bolina",334,2046
2003,"landings03_table18pub.pdf","Monterey","Rockfish, vermilion",541,1824
2003,"landings03_table18pub.pdf","Monterey","Rockfish, copper",404,1358
2003,"landings03_table18pub.pdf","Monterey","Rockfish, blue",1124,1254
2003,"landings03_table18pub.pdf","Monterey","Skate, unspecified",8278,1254
2003,"landings03_table18pub.pdf","Monterey","Rockfish, group red",458,1017
2003,"landings03_table18pub.pdf","Monterey","Rockfish, olive",812,847
2003,"landings03_table18pub.pdf","Monterey","Mackerel, jack",4031,641
2003,"landings03_table18pub.pdf","Monterey","Shark, shortfin mako",622,622
2003,"landings03_table18pub.pdf","Monterey","Shrimp, bay",152,608
2003,"landings03_table18pub.pdf","Monterey","Sheephead, California",115,582
2003,"landings03_table18pub.pdf","Monterey","Rockfish, China",77,477
2003,"landings03_table18pub.pdf","Monterey","Rockfish, chilipepper",737,440
2003,"landings03_table18pub.pdf","Monterey","Rockfish, black",259,375
2003,"landings03_table18pub.pdf","Monterey","Sole, sand",422,336
2003,"landings03_table18pub.pdf","Monterey","Rockfish, treefish",46,330
2003,"landings03_table18pub.pdf","Monterey","Grenadier",1846,327
2003,"landings03_table18pub.pdf","Monterey","Shark, thresher",227,315
2003,"landings03_table18pub.pdf","Monterey","Whitefish, ocean",94,268
2003,"landings03_table18pub.pdf","Monterey","Sole, rock",305,264
2003,"landings03_table18pub.pdf","Monterey","Flounder, starry",430,194
2003,"landings03_table18pub.pdf","Monterey","Rockfish, yellowtail",95,100
2003,"landings03_table18pub.pdf","Monterey","Crab, spider",96,96
2003,"landings03_table18pub.pdf","Monterey","Rockfish, unspecified",61,95
2003,"landings03_table18pub.pdf","Monterey","Rockfish, group black/blue",93,93
2003,"landings03_table18pub.pdf","Monterey","Shark, unspecified",221,83
2003,"landings03_table18pub.pdf","Monterey","Crab, rock unspecified",82,82
2003,"landings03_table18pub.pdf","Monterey","Octopus, unspecified",130,65
2003,"landings03_table18pub.pdf","Monterey","Tuna, skipjack",233,58
2003,"landings03_table18pub.pdf","Monterey","Flounder, unspecified",470,42
2003,"landings03_table18pub.pdf","Monterey","Croaker, white",935,40
2003,"landings03_table18pub.pdf","Monterey","Opah",101,25
2003,"landings03_table18pub.pdf","Monterey","Shark, leopard",72,25
2003,"landings03_table18pub.pdf","Monterey","Shark, soupfin",49,25
2003,"landings03_table18pub.pdf","Monterey","Sole, unspecified",40,20
2003,"landings03_table18pub.pdf","Monterey","Turbot",84,19
2003,"landings03_table18pub.pdf","Monterey","Rockfish, starry",3,16
2003,"landings03_table18pub.pdf","Monterey","Rockfish, greenstriped",32,16
2003,"landings03_table18pub.pdf","Monterey","Sculpin, staghorn",4,12
2003,"landings03_table18pub.pdf","Monterey","Butterfish (Pacific pompano)",20,10
2003,"landings03_table18pub.pdf","Monterey","Surfperch, unspecified",4,8
2003,"landings03_table18pub.pdf","Monterey","Rockfish, group small",22,7
2003,"landings03_table18pub.pdf","Monterey","Mackerel, Pacific",50,5
2003,"landings03_table18pub.pdf","Monterey","Rockfish, darkblotched",5,3
2003,"landings03_table18pub.pdf","Monterey","Rockfish, greenspotted",1,1
2003,"landings03_table18pub.pdf","Monterey","Squid, jumbo",27,0
2003,"landings03_table18pub.pdf","Monterey","Louvar",50,0
2003,"landings03_table18pub.pdf","Monterey","Tuna, bluefin",150,0
2003,"landings03_table18pub.pdf","Monterey","Port Totals:",10019347,3079601
2003,"landings03_table18pub.pdf","Santa Cruz","Salmon, Chinook",109634,229446
2003,"landings03_table18pub.pdf","Santa Cruz","Crab, Dungeness",65564,130881
2003,"landings03_table18pub.pdf","Santa Cruz","Tuna, albacore",64723,67320
2003,"landings03_table18pub.pdf","Santa Cruz","Halibut, California",15841,44833
2003,"landings03_table18pub.pdf","Santa Cruz","Sablefish",25408,28205
2003,"landings03_table18pub.pdf","Santa Cruz","Seabass, white",7685,15516
2003,"landings03_table18pub.pdf","Santa Cruz","Butterfish (Pacific pompano)",17510,11359
2003,"landings03_table18pub.pdf","Santa Cruz","Anchovy, northern",52552,10731
2003,"landings03_table18pub.pdf","Santa Cruz","Sardine, Pacific",46559,8722
2003,"landings03_table18pub.pdf","Santa Cruz","Lingcod",5492,7925
2003,"landings03_table18pub.pdf","Santa Cruz","Rockfish, blackgill",3871,4501
2003,"landings03_table18pub.pdf","Santa Cruz","Mackerel, Pacific",2174,4212
2003,"landings03_table18pub.pdf","Santa Cruz","Jacksmelt",8231,3058
2003,"landings03_table18pub.pdf","Santa Cruz","Shark, thresher",1681,2329
2003,"landings03_table18pub.pdf","Santa Cruz","Flounder, starry",2421,1864
2003,"landings03_table18pub.pdf","Santa Cruz","Sanddab",2696,1793
2003,"landings03_table18pub.pdf","Santa Cruz","Thornyhead, longspine",412,1483
2003,"landings03_table18pub.pdf","Santa Cruz","Sole, sand",1353,1441
2003,"landings03_table18pub.pdf","Santa Cruz","Sole, petrale",1231,1412
2003,"landings03_table18pub.pdf","Santa Cruz","Rockfish, black",363,1311
2003,"landings03_table18pub.pdf","Santa Cruz","Croaker, white",3628,1164
2003,"landings03_table18pub.pdf","Santa Cruz","Sole, English",1325,884
2003,"landings03_table18pub.pdf","Santa Cruz","Rockfish, blue",169,624
2003,"landings03_table18pub.pdf","Santa Cruz","Rockfish, brown",221,570
2003,"landings03_table18pub.pdf","Santa Cruz","Rockfish, vermilion",195,423
2003,"landings03_table18pub.pdf","Santa Cruz","Thornyhead, shortspine",94,351
2003,"landings03_table18pub.pdf","Santa Cruz","Surfperch, barred",149,298
2003,"landings03_table18pub.pdf","Santa Cruz","Shark, shortfin mako",234,276
2003,"landings03_table18pub.pdf","Santa Cruz","Rockfish, group rosefish",653,266
2003,"landings03_table18pub.pdf","Santa Cruz","Rockfish, group bolina",134,264
2003,"landings03_table18pub.pdf","Santa Cruz","Shark, unspecified",184,186
2003,"landings03_table18pub.pdf","Santa Cruz","Rockfish, splitnose",156,186
2003,"landings03_table18pub.pdf","Santa Cruz","Rockfish, group slope",176,132
2003,"landings03_table18pub.pdf","Santa Cruz","Squid, market",600,120
2003,"landings03_table18pub.pdf","Santa Cruz","Rockfish, group red",91,97
2003,"landings03_table18pub.pdf","Santa Cruz","Shark, soupfin",73,92
2003,"landings03_table18pub.pdf","Santa Cruz","Sole, Dover",40,75
2003,"landings03_table18pub.pdf","Santa Cruz","Rockfish, chilipepper",76,67
2003,"landings03_table18pub.pdf","Santa Cruz","Herring, Pacific",342,65
2003,"landings03_table18pub.pdf","Santa Cruz","Rockfish, yellowtail",97,60
2003,"landings03_table18pub.pdf","Santa Cruz","Skate, unspecified",140,59
2003,"landings03_table18pub.pdf","Santa Cruz","Squid, jumbo",72,54
2003,"landings03_table18pub.pdf","Santa Cruz","Shark, leopard",55,27
2003,"landings03_table18pub.pdf","Santa Cruz","Rockfish, group nearshore",10,20
2003,"landings03_table18pub.pdf","Santa Cruz","Sole, rock",5,17
2003,"landings03_table18pub.pdf","Santa Cruz","Shark, Pacific angel",13,13
2003,"landings03_table18pub.pdf","Santa Cruz","Turbot",12,7
2003,"landings03_table18pub.pdf","Santa Cruz","Rockfish, olive",5,7
2003,"landings03_table18pub.pdf","Santa Cruz","Turbot, curlfin",4,4
2003,"landings03_table18pub.pdf","Santa Cruz","Barracuda, California",7,3
2003,"landings03_table18pub.pdf","Santa Cruz","Rockfish, unspecified",2,2
2003,"landings03_table18pub.pdf","Santa Cruz","Mackerel, jack",4,0
2003,"landings03_table18pub.pdf","Santa Cruz","Octopus, unspecified",31,0
2003,"landings03_table18pub.pdf","Santa Cruz","Port Totals:",444395,584757
2003,"landings03_table18pub.pdf","Mill Creek","Cabezon",1358,5786
2003,"landings03_table18pub.pdf","Mill Creek","Rockfish, grass",736,4487
2003,"landings03_table18pub.pdf","Mill Creek","Rockfish, vermilion",1533,2960
2003,"landings03_table18pub.pdf","Mill Creek","Rockfish, gopher",756,2691
2003,"landings03_table18pub.pdf","Mill Creek","Lingcod",1686,2427
2003,"landings03_table18pub.pdf","Mill Creek","Rockfish, black-and-yellow",444,1733
2003,"landings03_table18pub.pdf","Mill Creek","Rockfish, blue",1666,1613
2003,"landings03_table18pub.pdf","Mill Creek","Greenling, kelp",164,995
2003,"landings03_table18pub.pdf","Mill Creek","Rockfish, copper",309,854
2003,"landings03_table18pub.pdf","Mill Creek","Rockfish, kelp",121,545
2003,"landings03_table18pub.pdf","Mill Creek","Rockfish, olive",454,449
2003,"landings03_table18pub.pdf","Mill Creek","Rockfish, group gopher",84,340
2003,"landings03_table18pub.pdf","Mill Creek","Rockfish, brown",85,155
2003,"landings03_table18pub.pdf","Mill Creek","Whitefish, ocean",52,99
2003,"landings03_table18pub.pdf","Mill Creek","Rockfish, chilipepper",63,90
2003,"landings03_table18pub.pdf","Mill Creek","Rockfish, treefish",10,58
2003,"landings03_table18pub.pdf","Mill Creek","Rockfish, pink",6,45
2003,"landings03_table18pub.pdf","Mill Creek","Rockfish, black",25,36
2003,"landings03_table18pub.pdf","Mill Creek","Rockfish, group red",12,27
2003,"landings03_table18pub.pdf","Mill Creek","Rockfish, yellowtail",47,27
2003,"landings03_table18pub.pdf","Mill Creek","Sheephead, California",23,23
2003,"landings03_table18pub.pdf","Mill Creek","Rockfish, starry",5,10
2003,"landings03_table18pub.pdf","Mill Creek","Rockfish, China",4,5
2003,"landings03_table18pub.pdf","Mill Creek","Port Totals:",9641,25454
2003,"landings03_table18pub.pdf","All Other Ports","Cabezon",165,1073
2003,"landings03_table18pub.pdf","All Other Ports","Tuna, albacore",660,990
2003,"landings03_table18pub.pdf","All Other Ports","Rockfish, group gopher",86,559
2003,"landings03_table18pub.pdf","All Other Ports","Rockfish, grass",65,431
2003,"landings03_table18pub.pdf","All Other Ports","Rockfish, blue",254,254
2003,"landings03_table18pub.pdf","All Other Ports","Squid, market",903,203
2003,"landings03_table18pub.pdf","All Other Ports","Rockfish, black-and-yellow",12,78
2003,"landings03_table18pub.pdf","All Other Ports","Greenling, kelp",11,72
2003,"landings03_table18pub.pdf","All Other Ports","Rockfish, olive",40,40
2003,"landings03_table18pub.pdf","All Other Ports","Rockfish, vermilion",6,23
2003,"landings03_table18pub.pdf","All Other Ports","Rockfish, starry",3,5
2003,"landings03_table18pub.pdf","All Other Ports","Port Totals:",2205,3727
2003,"landings03_table18pub.pdf","All Other Ports","Monterey Area Totals:",54593567,13327164
2003,"landings03_table18pub.pdf","All Other Ports","Total Records:",15247,NA
2003,"landings03_table19pub.pdf","Port Hueneme","Squid, market",27927792,7190304
2003,"landings03_table19pub.pdf","Port Hueneme","Sardine, Pacific",5213626,217008
2003,"landings03_table19pub.pdf","Port Hueneme","Anchovy, northern",1360845,136837
2003,"landings03_table19pub.pdf","Port Hueneme","Halibut, California",18318,76166
2003,"landings03_table19pub.pdf","Port Hueneme","Mackerel, Pacific",86677,4307
2003,"landings03_table19pub.pdf","Port Hueneme","Croaker, white",7057,1411
2003,"landings03_table19pub.pdf","Port Hueneme","Sea urchin, red",957,548
2003,"landings03_table19pub.pdf","Port Hueneme","Prawn, spot",64,192
2003,"landings03_table19pub.pdf","Port Hueneme","Butterfish (Pacific pompano)",378,189
2003,"landings03_table19pub.pdf","Port Hueneme","Sole, unspecified",146,73
2003,"landings03_table19pub.pdf","Port Hueneme","Shrimp, mantis",21,33
2003,"landings03_table19pub.pdf","Port Hueneme","Crab, spider",9,0
2003,"landings03_table19pub.pdf","Port Hueneme","Shark, thresher",115,0
2003,"landings03_table19pub.pdf","Port Hueneme","Port Totals:",34616005,7627069
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Sea urchin, red",4337837,3176068
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Lobster, California spiny",182783,1310435
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Crab, rock unspecified",384158,474717
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Prawn, ridgeback",301196,375232
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Squid, market",1163832,262961
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Halibut, California",69386,248278
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Sea cucumber, giant red",247594,156391
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Seabass, white",84825,147816
2003,"landings03_table19pub.pdf","Santa Barbara Harbor","Shark, thresher",51507,66774
