"year","filename","port","species","landings","value"
2012,"Table 19PUB.pdf","Ventura","Rockfish, aurora",17,0
2012,"Table 19PUB.pdf","Ventura","Shark, swell",11,0
2012,"Table 19PUB.pdf","Ventura","Crab, sand",91,0
2012,"Table 19PUB.pdf","Ventura","Tuna, yellowfin",4,0
2012,"Table 19PUB.pdf","Ventura","Rockfish, blue",2,0
2012,"Table 19PUB.pdf","Ventura","Shark, horn",14,0
2012,"Table 19PUB.pdf","Ventura","Port Totals:",30079030,11465776
2012,"Table 19PUB.pdf","Port Hueneme","Squid, market",34838462,10437914
2012,"Table 19PUB.pdf","Port Hueneme","Sardine, Pacific",1749974,199433
2012,"Table 19PUB.pdf","Port Hueneme","Anchovy, northern",131253,37766
2012,"Table 19PUB.pdf","Port Hueneme","Prawn, spot",1645,18096
2012,"Table 19PUB.pdf","Port Hueneme","Mackerel, Pacific",64577,5776
2012,"Table 19PUB.pdf","Port Hueneme","Rockfish, blackgill",4091,5523
2012,"Table 19PUB.pdf","Port Hueneme","Halibut, California",272,1398
2012,"Table 19PUB.pdf","Port Hueneme","Seabass, white",104,520
2012,"Table 19PUB.pdf","Port Hueneme","Sablefish",259,381
2012,"Table 19PUB.pdf","Port Hueneme","Skate, longnose",587,305
2012,"Table 19PUB.pdf","Port Hueneme","Lingcod",70,175
2012,"Table 19PUB.pdf","Port Hueneme","Bass, giant sea",10,40
2012,"Table 19PUB.pdf","Port Hueneme","Crab, rock unspecified",20,35
2012,"Table 19PUB.pdf","Port Hueneme","Thornyhead, shortspine",31,31
2012,"Table 19PUB.pdf","Port Hueneme","Shark, shortfin mako",31,28
2012,"Table 19PUB.pdf","Port Hueneme","Rockfish, aurora",15,8
2012,"Table 19PUB.pdf","Port Hueneme","Rockfish, group red",3,8
2012,"Table 19PUB.pdf","Port Hueneme","Sole, Dover",12,6
2012,"Table 19PUB.pdf","Port Hueneme","Port Totals:",36791416,10707442
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Sea urchin, red",4527295,3159005
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Lobster, California spiny",162992,2593497
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Sablefish",345541,1054984
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Crab, rock unspecified",511183,680989
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Sea cucumber, giant red",164848,637650
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Crab, red rock",389190,609623
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Crab, yellow rock",261207,383235
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Thornyhead, shortspine",60135,326490
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Seabass, white",58884,219190
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Halibut, California",35860,189739
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, grass",12622,119227
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Sea cucumber, warty",22678,77342
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Cabezon",9370,61069
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Salmon, Chinook",8050,54272
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Prawn, spot",4631,51194
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Crab, brown rock",25912,39051
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Whelk, Kellet's",26882,23822
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Swordfish",2001,21303
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, copper",3599,21257
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, vermilion",7550,18563
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Sheephead, California",4807,17891
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Tuna, albacore",5372,11410
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Crab, spider",7316,10912
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Prawn, ridgeback",4410,10826
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Crab, Dungeness",1535,9373
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Shark, thresher",7701,9307
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Shrimp, mantis",432,8702
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Lingcod",2465,8140
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Thornyhead, longspine",1055,4378
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Shark, Pacific angel",3877,4240
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Grenadier",7384,3830
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, gopher",563,3682
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Hagfishes",3267,3267
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Whitefish, ocean",2085,3120
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, bocaccio",1026,2650
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, flag",244,2283
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Bass, giant sea",539,2261
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, olive",483,2035
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Yellowtail",973,2000
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Eel, California moray",103,1955
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, group red",502,1929
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Sea stars",2070,1656
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Sea urchin, purple",1334,1645
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Shark, shortfin mako",1326,1496
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, greenspotted",484,1185
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, treefish",101,839
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, brown",104,702
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, black-and-yellow",81,569
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Crab, spider/sheep claws",285,556
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Opah",497,545
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, blue",125,522
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Barracuda, California",462,520
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Crab, claws",198,485
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, chilipepper",241,479
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Skate, longnose",689,456
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, blackgill",268,445
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Louvar",75,412
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Tuna, bluefin",117,352
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Ray, Pacific electric",100,300
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Sea hare",119,267
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Dolphin (fish)",115,256
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Bonito, Pacific",354,248
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Shark, soupfin",290,200
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, kelp",432,196
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Squid, market",160,160
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Sanddab, Pacific",32,152
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, black",32,150
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Scorpionfish, California",38,139
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, starry",49,113
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Crustacean, unspecified",42,84
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Mackerel, unspecified",18,81
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Skate, unspecified",437,77
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Octopus, unspecified",37,61
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Sole, Dover",79,59
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Sanddab",31,56
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, speckled",24,55
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Shark, spiny dogfish",62,49
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, squarespot",57,48
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Ray, bat",47,47
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Shark, leopard",242,46
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Snail, top",78,46
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, greenstriped",9,45
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Shark, sevengill",73,37
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Surfperch, rubberlip",9,36
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, bank",18,35
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Crab, box",25,31
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, Mexican",15,26
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Sole, unspecified",97,26
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Skate, California",12,12
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Greenling, kelp",2,12
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Mackerel, Pacific",3,7
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, widow",2,6
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Surfperch, rainbow",1,5
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Sardine, Pacific",2,2
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Ratfish, spotted",8,0
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Rockfish, pink",16,0
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Shark, unspecified",100,0
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Shark, white",56,0
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Crab, king",1,0
2012,"Table 19PUB.pdf","Santa Barbara Harbor","Port Totals:",6708346,10481722
2012,"Table 19PUB.pdf","Oxnard","Sea urchin, red",2143086,1225142
2012,"Table 19PUB.pdf","Oxnard","Lobster, California spiny",67260,1033312
2012,"Table 19PUB.pdf","Oxnard","Prawn, spot",77234,902289
2012,"Table 19PUB.pdf","Oxnard","Seabass, white",98787,281814
2012,"Table 19PUB.pdf","Oxnard","Sea cucumber, warty",56238,252570
2012,"Table 19PUB.pdf","Oxnard","Halibut, California",30471,145351
2012,"Table 19PUB.pdf","Oxnard","Sea cucumber, giant red",23619,104886
2012,"Table 19PUB.pdf","Oxnard","Crab, rock unspecified",54312,71482
2012,"Table 19PUB.pdf","Oxnard","Sheephead, California",10108,53218
2012,"Table 19PUB.pdf","Oxnard","Thornyhead, shortspine",9194,36759
2012,"Table 19PUB.pdf","Oxnard","Sablefish",14079,33718
2012,"Table 19PUB.pdf","Oxnard","Crab, yellow rock",53025,33616
2012,"Table 19PUB.pdf","Oxnard","Crab, red rock",18016,26771
2012,"Table 19PUB.pdf","Oxnard","Swordfish",5003,25584
2012,"Table 19PUB.pdf","Oxnard","Crab, spider",18831,22152
2012,"Table 19PUB.pdf","Oxnard","Rockfish, vermilion",7500,19189
2012,"Table 19PUB.pdf","Oxnard","Rockfish, blackgill",12963,15571
2012,"Table 19PUB.pdf","Oxnard","Rockfish, group red",2411,9938
2012,"Table 19PUB.pdf","Oxnard","Shrimp, mantis",1161,6951
2012,"Table 19PUB.pdf","Oxnard","Prawn, ridgeback",2388,6686
2012,"Table 19PUB.pdf","Oxnard","Shark, thresher",7861,5826
2012,"Table 19PUB.pdf","Oxnard","Rockfish, copper",1636,5757
2012,"Table 19PUB.pdf","Oxnard","Rockfish, bocaccio",2207,5337
2012,"Table 19PUB.pdf","Oxnard","Crab, brown rock",2889,4295
2012,"Table 19PUB.pdf","Oxnard","Shark, shortfin mako",2907,3880
2012,"Table 19PUB.pdf","Oxnard","Cabezon",796,3847
2012,"Table 19PUB.pdf","Oxnard","Sanddab",1193,3663
2012,"Table 19PUB.pdf","Oxnard","Rockfish, greenspotted",864,2529
2012,"Table 19PUB.pdf","Oxnard","Thornyhead, longspine",1195,2490
2012,"Table 19PUB.pdf","Oxnard","Shark, Pacific angel",1693,2318
2012,"Table 19PUB.pdf","Oxnard","Sardine, Pacific",7037,2142
2012,"Table 19PUB.pdf","Oxnard","Lingcod",598,1587
2012,"Table 19PUB.pdf","Oxnard","Tuna, albacore",1048,1557
2012,"Table 19PUB.pdf","Oxnard","Whitefish, ocean",432,1395
2012,"Table 19PUB.pdf","Oxnard","Barracuda, California",2833,1340
2012,"Table 19PUB.pdf","Oxnard","Yellowtail",568,1237
2012,"Table 19PUB.pdf","Oxnard","Sea urchin, purple",1760,1112
2012,"Table 19PUB.pdf","Oxnard","Opah",867,1099
2012,"Table 19PUB.pdf","Oxnard","Rockfish, speckled",216,786
2012,"Table 19PUB.pdf","Oxnard","Rockfish, starry",176,676
2012,"Table 19PUB.pdf","Oxnard","Crab, king",171,650
2012,"Table 19PUB.pdf","Oxnard","Rockfish, flag",238,612
2012,"Table 19PUB.pdf","Oxnard","Rockfish, kelp",105,532
2012,"Table 19PUB.pdf","Oxnard","Crab, box",508,502
2012,"Table 19PUB.pdf","Oxnard","Rockfish, bank",724,475
2012,"Table 19PUB.pdf","Oxnard","Shark, soupfin",372,368
2012,"Table 19PUB.pdf","Oxnard","Rockfish, greenblotched",136,340
2012,"Table 19PUB.pdf","Oxnard","Rockfish, group nearshore",146,336
2012,"Table 19PUB.pdf","Oxnard","Rockfish, unspecified",71,326
2012,"Table 19PUB.pdf","Oxnard","Surfperch, black",74,313
2012,"Table 19PUB.pdf","Oxnard","Squid, market",439,286
2012,"Table 19PUB.pdf","Oxnard","Opaleye",55,278
2012,"Table 19PUB.pdf","Oxnard","Whelk, Kellet's",137,274
2012,"Table 19PUB.pdf","Oxnard","Sea cucumber, unspecified",250,270
2012,"Table 19PUB.pdf","Oxnard","Thornyheads",49,270
2012,"Table 19PUB.pdf","Oxnard","Scorpionfish, California",96,227
2012,"Table 19PUB.pdf","Oxnard","Bass, giant sea",148,193
2012,"Table 19PUB.pdf","Oxnard","Rockfish, rosy",47,188
2012,"Table 19PUB.pdf","Oxnard","Surfperch, rubberlip",48,185
2012,"Table 19PUB.pdf","Oxnard","Rockfish, chilipepper",127,174
2012,"Table 19PUB.pdf","Oxnard","Rockfish, treefish",45,170
2012,"Table 19PUB.pdf","Oxnard","Guitarfish, shovelnose",94,138
2012,"Table 19PUB.pdf","Oxnard","Sole, rock",30,134
2012,"Table 19PUB.pdf","Oxnard","Rockfish, brown",23,123
2012,"Table 19PUB.pdf","Oxnard","Mackerel, Pacific",55,115
2012,"Table 19PUB.pdf","Oxnard","Shark, brown smoothhound",37,111
2012,"Table 19PUB.pdf","Oxnard","Rockfish, gopher",26,88
2012,"Table 19PUB.pdf","Oxnard","Crab, claws",105,86
2012,"Table 19PUB.pdf","Oxnard","Crustacean, unspecified",75,83
2012,"Table 19PUB.pdf","Oxnard","Mackerel, jack",73,80
2012,"Table 19PUB.pdf","Oxnard","Shark, leopard",56,78
2012,"Table 19PUB.pdf","Oxnard","Sole, unspecified",243,71
2012,"Table 19PUB.pdf","Oxnard","Limpet, keyhole",26,52
2012,"Table 19PUB.pdf","Oxnard","Sargo",9,50
2012,"Table 19PUB.pdf","Oxnard","Surfperch, rainbow",12,49
2012,"Table 19PUB.pdf","Oxnard","Rockfish, greenstriped",45,45
2012,"Table 19PUB.pdf","Oxnard","Rockfish, olive",8,43
2012,"Table 19PUB.pdf","Oxnard","Crab, armed box",21,26
2012,"Table 19PUB.pdf","Oxnard","Rockfish, black-and-yellow",4,22
2012,"Table 19PUB.pdf","Oxnard","Rockfish, darkblotched",5,21
2012,"Table 19PUB.pdf","Oxnard","Rockfish, grass",8,19
2012,"Table 19PUB.pdf","Oxnard","Rockfish, yellowtail",19,18
2012,"Table 19PUB.pdf","Oxnard","Greenling, kelp",2,16
2012,"Table 19PUB.pdf","Oxnard","Rockfish, widow",17,13
2012,"Table 19PUB.pdf","Oxnard","Sculpin, staghorn",3,13
2012,"Table 19PUB.pdf","Oxnard","Flatworm, marine",2,9
2012,"Table 19PUB.pdf","Oxnard","Rockfish, aurora",10,6
2012,"Table 19PUB.pdf","Oxnard","Jacksmelt",2,5
2012,"Table 19PUB.pdf","Oxnard","Sole, petrale",169,2
2012,"Table 19PUB.pdf","Oxnard","Shark, unspecified",102,1
2012,"Table 19PUB.pdf","Oxnard","Fish, unspecified",37,0
2012,"Table 19PUB.pdf","Oxnard","Louvar",8,0
2012,"Table 19PUB.pdf","Oxnard","Rockfish, splitnose",10,0
2012,"Table 19PUB.pdf","Oxnard","Rockfish, black",12,0
2012,"Table 19PUB.pdf","Oxnard","Skate, unspecified",172,0
2012,"Table 19PUB.pdf","Oxnard","Octopus, unspecified",22,0
2012,"Table 19PUB.pdf","Oxnard","Grenadier",779,0
2012,"Table 19PUB.pdf","Oxnard","Sole, sand",8,0
2012,"Table 19PUB.pdf","Oxnard","Ray, bat",11,0
2012,"Table 19PUB.pdf","Oxnard","Crab, spider/sheep claws",41,0
2012,"Table 19PUB.pdf","Oxnard","Ratfish, spotted",14,0
2012,"Table 19PUB.pdf","Oxnard","Port Totals:",2750842,4368352
2012,"Table 19PUB.pdf","Guadalupe Beach","Sea cucumber, warty",302,1389
2012,"Table 19PUB.pdf","Guadalupe Beach","Surfperch, barred",241,645
2012,"Table 19PUB.pdf","Guadalupe Beach","Thornyhead, shortspine",76,418
2012,"Table 19PUB.pdf","Guadalupe Beach","Sablefish",62,248
2012,"Table 19PUB.pdf","Guadalupe Beach","Port Totals:",681,2700
2012,"Table 19PUB.pdf","All Other Ports","Surfperch, barred",399,1397
2012,"Table 19PUB.pdf","All Other Ports","Rockfish, vermilion",377,1132
2012,"Table 19PUB.pdf","All Other Ports","Squid, market",2671,935
2012,"Table 19PUB.pdf","All Other Ports","Sea cucumber, warty",231,926
2012,"Table 19PUB.pdf","All Other Ports","Rockfish, greenspotted",101,302
2012,"Table 19PUB.pdf","All Other Ports","Rockfish, bocaccio",23,58
2012,"Table 19PUB.pdf","All Other Ports","Sanddab",6,13
2012,"Table 19PUB.pdf","All Other Ports","Rockfish, flag",4,11
2012,"Table 19PUB.pdf","All Other Ports","Rockfish, starry",3,8
2012,"Table 19PUB.pdf","All Other Ports","Port Totals:",3814,4780
2012,"Table 19PUB.pdf","All Other Ports","Area Totals",76334129,37030772
2012,"Table 20PUB.pdf","San Pedro","Squid, market",63770913,18965133
2012,"Table 20PUB.pdf","San Pedro","Sardine, Pacific",15639093,1250200
2012,"Table 20PUB.pdf","San Pedro","Lobster, California spiny",51252,834699
2012,"Table 20PUB.pdf","San Pedro","Mackerel, Pacific",3357267,395880
2012,"Table 20PUB.pdf","San Pedro","Crab, rock unspecified",52903,78533
2012,"Table 20PUB.pdf","San Pedro","Tuna, bluefin",83953,67162
2012,"Table 20PUB.pdf","San Pedro","Prawn, spot",5746,66398
2012,"Table 20PUB.pdf","San Pedro","Swordfish",39954,64911
2012,"Table 20PUB.pdf","San Pedro","Sea cucumber, warty",12375,54048
2012,"Table 20PUB.pdf","San Pedro","Halibut, California",10560,43341
2012,"Table 20PUB.pdf","San Pedro","Sea urchin, red",30070,32756
2012,"Table 20PUB.pdf","San Pedro","Seabass, white",11527,30838
2012,"Table 20PUB.pdf","San Pedro","Barracuda, California",30044,22504
2012,"Table 20PUB.pdf","San Pedro","Sea hare",1926,18972
2012,"Table 20PUB.pdf","San Pedro","Tuna, albacore",8903,14230
2012,"Table 20PUB.pdf","San Pedro","Mackerel, jack",156107,13968
2012,"Table 20PUB.pdf","San Pedro","Squid, jumbo",38248,11474
2012,"Table 20PUB.pdf","San Pedro","Crab, spider",8945,9666
2012,"Table 20PUB.pdf","San Pedro","Hagfishes",6871,8504
2012,"Table 20PUB.pdf","San Pedro","Opah",7546,7546
2012,"Table 20PUB.pdf","San Pedro","Shark, shortfin mako",5631,5973
2012,"Table 20PUB.pdf","San Pedro","Crab, yellow rock",5067,5478
2012,"Table 20PUB.pdf","San Pedro","Anchovy, northern",57210,4624
2012,"Table 20PUB.pdf","San Pedro","Shark, thresher",2302,3073
2012,"Table 20PUB.pdf","San Pedro","Stingray",8112,2404
2012,"Table 20PUB.pdf","San Pedro","Kelpfish, giant",501,2004
2012,"Table 20PUB.pdf","San Pedro","Thornyhead, shortspine",303,1343
2012,"Table 20PUB.pdf","San Pedro","Whelk, Kellet's",1404,1288
2012,"Table 20PUB.pdf","San Pedro","Shark, leopard",1456,1106
2012,"Table 20PUB.pdf","San Pedro","Bass, giant sea",363,1035
2012,"Table 20PUB.pdf","San Pedro","Dolphin (fish)",939,939
2012,"Table 20PUB.pdf","San Pedro","Rockfish, group shelf",286,858
2012,"Table 20PUB.pdf","San Pedro","Rockfish, unspecified",239,710
2012,"Table 20PUB.pdf","San Pedro","Scorpionfish, California",430,629
2012,"Table 20PUB.pdf","San Pedro","Crab, red rock",413,597
2012,"Table 20PUB.pdf","San Pedro","Rockfish, bocaccio",180,438
2012,"Table 20PUB.pdf","San Pedro","Escolar",405,405
2012,"Table 20PUB.pdf","San Pedro","Ray, bat",1333,333
2012,"Table 20PUB.pdf","San Pedro","Sablefish",108,327
2012,"Table 20PUB.pdf","San Pedro","Shark, soupfin",426,305
2012,"Table 20PUB.pdf","San Pedro","Lingcod",165,250
2012,"Table 20PUB.pdf","San Pedro","Jacksmelt",292,240
2012,"Table 20PUB.pdf","San Pedro","Skate, unspecified",1366,237
2012,"Table 20PUB.pdf","San Pedro","Sea stars",44,234
2012,"Table 20PUB.pdf","San Pedro","Sea urchin, white",20,200
2012,"Table 20PUB.pdf","San Pedro","Sea urchin, purple",22,169
2012,"Table 20PUB.pdf","San Pedro","Rockfish, group red",56,168
2012,"Table 20PUB.pdf","San Pedro","Yellowtail",76,113
2012,"Table 20PUB.pdf","San Pedro","Crab, claws",69,94
2012,"Table 20PUB.pdf","San Pedro","Shark, horn",4,80
2012,"Table 20PUB.pdf","San Pedro","Crab, hermit",8,75
2012,"Table 20PUB.pdf","San Pedro","Shark, Pacific angel",89,72
2012,"Table 20PUB.pdf","San Pedro","Guitarfish, shovelnose",70,57
2012,"Table 20PUB.pdf","San Pedro","Halibut, Pacific",25,50
2012,"Table 20PUB.pdf","San Pedro","Croaker, white",55,46
2012,"Table 20PUB.pdf","San Pedro","Shark, spiny dogfish",85,43
2012,"Table 20PUB.pdf","San Pedro","Mackerel, unspecified",149,38
2012,"Table 20PUB.pdf","San Pedro","Croaker, yellowfin",45,34
2012,"Table 20PUB.pdf","San Pedro","Sand dollar",11,31
2012,"Table 20PUB.pdf","San Pedro","Bryozoan",10,30
2012,"Table 20PUB.pdf","San Pedro","Thornyheads",9,27
2012,"Table 20PUB.pdf","San Pedro","Shark, brown smoothhound",2,25
2012,"Table 20PUB.pdf","San Pedro","Worms, marine",12,24
2012,"Table 20PUB.pdf","San Pedro","Limpet, keyhole",19,19
2012,"Table 20PUB.pdf","San Pedro","Mussel",20,15
2012,"Table 20PUB.pdf","San Pedro","Sole, unspecified",13,11
2012,"Table 20PUB.pdf","San Pedro","Snail, top",11,11
2012,"Table 20PUB.pdf","San Pedro","Skate, California",26,11
2012,"Table 20PUB.pdf","San Pedro","Thornyhead, longspine",7,11
2012,"Table 20PUB.pdf","San Pedro","Cabezon",3,5
2012,"Table 20PUB.pdf","San Pedro","Snail, tegula",1,5
2012,"Table 20PUB.pdf","San Pedro","Octopus, unspecified",0,3
2012,"Table 20PUB.pdf","San Pedro","Snails, moon",0,1
2012,"Table 20PUB.pdf","San Pedro","Sea slug",0,1
2012,"Table 20PUB.pdf","San Pedro","Echinoderm, unspecified",0,1
2012,"Table 20PUB.pdf","San Pedro","Port Totals:",83414094,22027063
2012,"Table 20PUB.pdf","Terminal Island","Bass, kelp",0,NA
2012,"Table 20PUB.pdf","Terminal Island","Squid, market",48599053,14545625
2012,"Table 20PUB.pdf","Terminal Island","Sardine, Pacific",23477659,1835292
2012,"Table 20PUB.pdf","Terminal Island","Tuna, albacore",761735,1062900
2012,"Table 20PUB.pdf","Terminal Island","Prawn, spot",74539,864281
2012,"Table 20PUB.pdf","Terminal Island","Lobster, California spiny",43204,677999
2012,"Table 20PUB.pdf","Terminal Island","Sea urchin, red",586582,542875
2012,"Table 20PUB.pdf","Terminal Island","Mackerel, Pacific",3921354,361176
2012,"Table 20PUB.pdf","Terminal Island","Halibut, California",19383,121030
2012,"Table 20PUB.pdf","Terminal Island","Sea cucumber, warty",25900,114381
2012,"Table 20PUB.pdf","Terminal Island","Crab, rock unspecified",21387,25508
2012,"Table 20PUB.pdf","Terminal Island","Sea cucumber, giant red",6126,21580
2012,"Table 20PUB.pdf","Terminal Island","Anchovy, northern",229627,15325
2012,"Table 20PUB.pdf","Terminal Island","Prawn, ridgeback",6079,14495
2012,"Table 20PUB.pdf","Terminal Island","Sole, unspecified",8148,12353
2012,"Table 20PUB.pdf","Terminal Island","Mackerel, jack",142502,11397
2012,"Table 20PUB.pdf","Terminal Island","Whelk, Kellet's",13574,10859
2012,"Table 20PUB.pdf","Terminal Island","Turbot, hornyhead",5691,9659
2012,"Table 20PUB.pdf","Terminal Island","Sheephead, California",1688,9214
2012,"Table 20PUB.pdf","Terminal Island","Thornyhead, shortspine",1845,8731
2012,"Table 20PUB.pdf","Terminal Island","Scorpionfish, California",1159,4216
2012,"Table 20PUB.pdf","Terminal Island","Snail, top",541,2436
2012,"Table 20PUB.pdf","Terminal Island","Sea hare",135,1350
2012,"Table 20PUB.pdf","Terminal Island","Seabass, white",363,1346
2012,"Table 20PUB.pdf","Terminal Island","Shrimp, mantis",169,1164
2012,"Table 20PUB.pdf","Terminal Island","Shark, thresher",632,909
2012,"Table 20PUB.pdf","Terminal Island","Ray, bat",12892,905
2012,"Table 20PUB.pdf","Terminal Island","Hagfishes",483,895
2012,"Table 20PUB.pdf","Terminal Island","Shark, shortfin mako",524,831
2012,"Table 20PUB.pdf","Terminal Island","Sea urchin, purple",900,625
2012,"Table 20PUB.pdf","Terminal Island","Cabezon",99,524
2012,"Table 20PUB.pdf","Terminal Island","Sea urchin, white",855,408
2012,"Table 20PUB.pdf","Terminal Island","Kelpfishes",5062,405
2012,"Table 20PUB.pdf","Terminal Island","Shark, white",165,400
2012,"Table 20PUB.pdf","Terminal Island","Crab, spider",323,359
2012,"Table 20PUB.pdf","Terminal Island","Yellowtail",104,312
2012,"Table 20PUB.pdf","Terminal Island","Thornyhead, longspine",289,289
2012,"Table 20PUB.pdf","Terminal Island","Butterfish (Pacific pompano)",3307,265
2012,"Table 20PUB.pdf","Terminal Island","Stingray",14190,229
2012,"Table 20PUB.pdf","Terminal Island","Shark, leopard",294,227
2012,"Table 20PUB.pdf","Terminal Island","Sablefish",72,222
2012,"Table 20PUB.pdf","Terminal Island","Skate, unspecified",668,205
2012,"Table 20PUB.pdf","Terminal Island","Rockfish, treefish",27,190
2012,"Table 20PUB.pdf","Terminal Island","Limpet, keyhole",80,160
2012,"Table 20PUB.pdf","Terminal Island","Eel",72,120
2012,"Table 20PUB.pdf","Terminal Island","Sole, rock",60,120
2012,"Table 20PUB.pdf","Terminal Island","Lingcod",47,104
2012,"Table 20PUB.pdf","Terminal Island","Bass, giant sea",35,104
2012,"Table 20PUB.pdf","Terminal Island","Sole, rex",170,85
2012,"Table 20PUB.pdf","Terminal Island","Sea stars",60,80
