"year","filename","area","port","col1","col2","col3","col4"
2013,"Table19PUB.pdf","Santa Barbara","","Dolphin (fish)","938","$3,347",
2013,"Table19PUB.pdf","Santa Barbara","","Shark, thresher","2,067","$3,170",
2013,"Table19PUB.pdf","Santa Barbara","","Sole, English","2,423","$2,533",
2013,"Table19PUB.pdf","Santa Barbara","","Yellowtail","1,095","$2,481",
2013,"Table19PUB.pdf","Santa Barbara","","Thornyhead, longspine","448","$2,364",
2013,"Table19PUB.pdf","Santa Barbara","","Bass, giant sea","579","$2,210",
2013,"Table19PUB.pdf","Santa Barbara","","Croaker, white","2,728","$2,024",
2013,"Table19PUB.pdf","Santa Barbara","","Lingcod","531","$1,585",
2013,"Table19PUB.pdf","Santa Barbara","","Shark, shortfin mako","969","$1,445",
2013,"Table19PUB.pdf","Santa Barbara","","Guitarfish, shovelnose","2,039","$1,428",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, grass","132","$1,327",
2013,"Table19PUB.pdf","Santa Barbara","","Sole, petrale","599","$1,171",
2013,"Table19PUB.pdf","Santa Barbara","","Sole, rock","1,059","$1,059",
2013,"Table19PUB.pdf","Santa Barbara","","Shrimp, mantis","149","$894",
2013,"Table19PUB.pdf","Santa Barbara","","Skate, unspecified","1,346","$863",
2013,"Table19PUB.pdf","Santa Barbara","","Crab, spider/sheep claws","831","$770",
2013,"Table19PUB.pdf","Santa Barbara","","Ray, Pacific electric","304","$769",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, blackgill","431","$757",
2013,"Table19PUB.pdf","Santa Barbara","","Scorpionfish, California","339","$662",
2013,"Table19PUB.pdf","Santa Barbara","","Tuna, bluefin","144","$576",
2013,"Table19PUB.pdf","Santa Barbara","","Sole, Dover","236","$544",
2013,"Table19PUB.pdf","Santa Barbara","","Tuna, skipjack","451","$462",
2013,"Table19PUB.pdf","Santa Barbara","","Crab, box","505","$452",
2013,"Table19PUB.pdf","Santa Barbara","","Barracuda, California","370","$419",
2013,"Table19PUB.pdf","Santa Barbara","","Surfperch, unspecified","372","$370",
2013,"Table19PUB.pdf","Santa Barbara","","Crab, claws","509","$363",
2013,"Table19PUB.pdf","Santa Barbara","","Pomfret, Pacific","363","$358",
2013,"Table19PUB.pdf","Santa Barbara","","Whelk, Kellet's","348","$334",
2013,"Table19PUB.pdf","Santa Barbara","","Hagfishes","308","$308",
2013,"Table19PUB.pdf","Santa Barbara","","Sanddab, Pacific","69","$302",
2013,"Table19PUB.pdf","Santa Barbara","","Shark, leopard","286","$261",
2013,"Table19PUB.pdf","Santa Barbara","","Whitefish, ocean","125","$239",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, yellowtail","73","$220",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, vermilion","141","$198",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, copper","58","$156",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, gopher","24","$144",
2013,"Table19PUB.pdf","Santa Barbara","","Shark, brown smoothhound","229","$129",
2013,"Table19PUB.pdf","Santa Barbara","","Ray, bat","106","$106",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, unspecified","41","$82",
2013,"Table19PUB.pdf","Santa Barbara","","Shark, soupfin","78","$78",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, treefish","11","$78",
2013,"Table19PUB.pdf","Santa Barbara","","Shark, pelagic thresher","75","$75",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, widow","73","$73",
2013,"Table19PUB.pdf","Santa Barbara","","Mackerel, Pacific","777","$73",
2013,"Table19PUB.pdf","Santa Barbara","","Sole, sand","44","$57",
2013,"Table19PUB.pdf","Santa Barbara","","Surfperch, black","55","$55",
2013,"Table19PUB.pdf","Santa Barbara","","Sanddab","46","$50",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, bank","18","$45",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, chilipepper","31","$38",
2013,"Table19PUB.pdf","Santa Barbara","","Crab, armed box","64","$32",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, bocaccio","26","$32",
2013,"Table19PUB.pdf","Santa Barbara","","Octopus, unspecified","33","$32",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, greenblotched","12","$30",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, greenspotted","14","$23",
2013,"Table19PUB.pdf","Santa Barbara","","Shark, unspecified","40","$19",
2013,"Table19PUB.pdf","Santa Barbara","","Shark, spiny dogfish","30","$15",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, splitnose","6","$14",
2013,"Table19PUB.pdf","Santa Barbara","","Crab, king","8","$8",
2013,"Table19PUB.pdf","Santa Barbara","","Mackerel, jack","8","$8",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, olive","4","$8",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, brown","1","$8",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, kelp","8","$8",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, blue","4","$6",
2013,"Table19PUB.pdf","Santa Barbara","","Opaleye","3","$3",
2013,"Table19PUB.pdf","Santa Barbara","","Snails, moon","3","$2",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, flag","1","$1",
2013,"Table19PUB.pdf","Santa Barbara","","Crustacean, unspecified","5","$0",
2013,"Table19PUB.pdf","Santa Barbara","","Grenadier","248","$0",
2013,"Table19PUB.pdf","Santa Barbara","xx","Port Totals:","64,943,174","$23,254,847",
2013,"Table19PUB.pdf","Santa Barbara","PORT HUENEME","PORT HUENEME","","",
2013,"Table19PUB.pdf","Santa Barbara","","Squid, market","35,619,448","$11,466,871",
2013,"Table19PUB.pdf","Santa Barbara","","Prawn, spot","24,190","$297,248",
2013,"Table19PUB.pdf","Santa Barbara","","Anchovy, northern","435,908","$131,035",
2013,"Table19PUB.pdf","Santa Barbara","","Sardine, Pacific","233,317","$21,190",
2013,"Table19PUB.pdf","Santa Barbara","","Lobster, California spiny","324","$5,111",
2013,"Table19PUB.pdf","Santa Barbara","","Sea urchin, red","3,860","$1,516",
2013,"Table19PUB.pdf","Santa Barbara","","Crab, rock unspecified","639","$282",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, gopher","24","$174",
2013,"Table19PUB.pdf","Santa Barbara","","Shark, Pacific angel","112","$140",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, treefish","4","$41",
2013,"Table19PUB.pdf","Santa Barbara","","Lingcod","6","$16",
2013,"Table19PUB.pdf","Santa Barbara","","Greenling, kelp","1","$7",
2013,"Table19PUB.pdf","Santa Barbara","","Tunicates","7,000","$0",
2013,"Table19PUB.pdf","Santa Barbara","xx","Port Totals:","36,324,835","$11,923,632",
2013,"Table19PUB.pdf","Santa Barbara","SANTA BARBARA HARBOR","SANTA BARBARA HARBOR","","",
2013,"Table19PUB.pdf","Santa Barbara","","Sea urchin, red","4,357,551","$3,191,496",
2013,"Table19PUB.pdf","Santa Barbara","","Lobster, California spiny","170,015","$3,189,983",
2013,"Table19PUB.pdf","Santa Barbara","","Crab, red rock","533,495","$851,914",
2013,"Table19PUB.pdf","Santa Barbara","","Sablefish","269,769","$764,241",
2013,"Table19PUB.pdf","Santa Barbara","","Crab, rock unspecified","393,595","$546,559",
2013,"Table19PUB.pdf","Santa Barbara","","Crab, yellow rock","260,974","$390,863",
2013,"Table19PUB.pdf","Santa Barbara","","Sea cucumber, giant red","123,085","$370,998",
2013,"Table19PUB.pdf","Santa Barbara","","Thornyhead, shortspine","51,912","$310,680",
2013,"Table19PUB.pdf","Santa Barbara","","Seabass, white","75,121","$309,812",
2013,"Table19PUB.pdf","Santa Barbara","","Halibut, California","24,500","$130,140",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, grass","12,570","$125,818",
2013,"Table19PUB.pdf","Santa Barbara","","Crab, brown rock","68,178","$112,435",
2013,"Table19PUB.pdf","Santa Barbara","","Cabezon","10,263","$73,130",
2013,"Table19PUB.pdf","Santa Barbara","","Sea cucumber, warty","17,051","$60,315",
2013,"Table19PUB.pdf","Santa Barbara","","Whelk, Kellet's","32,389","$27,510",
2013,"Table19PUB.pdf","Santa Barbara","","Crab, Dungeness","5,620","$24,337",
2013,"Table19PUB.pdf","Santa Barbara","","Sheephead, California","6,457","$23,560",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, copper","4,051","$22,434",
2013,"Table19PUB.pdf","Santa Barbara","","Prawn, ridgeback","6,577","$20,610",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, vermilion","7,399","$19,456",
2013,"Table19PUB.pdf","Santa Barbara","","Salmon, Chinook","2,273","$17,954",
2013,"Table19PUB.pdf","Santa Barbara","","Crab, spider","8,953","$15,443",
2013,"Table19PUB.pdf","Santa Barbara","","Lingcod","3,712","$13,315",
2013,"Table19PUB.pdf","Santa Barbara","","Eel, California moray","564","$9,708",
2013,"Table19PUB.pdf","Santa Barbara","","Hagfishes","8,136","$7,540",
2013,"Table19PUB.pdf","Santa Barbara","","Thornyhead, longspine","2,167","$6,425",
2013,"Table19PUB.pdf","Santa Barbara","","Shark, shortfin mako","5,429","$6,108",
2013,"Table19PUB.pdf","Santa Barbara","","Shark, thresher","4,639","$5,952",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, group red","1,738","$5,586",
2013,"Table19PUB.pdf","Santa Barbara","","Shark, Pacific angel","4,637","$5,055",
2013,"Table19PUB.pdf","Santa Barbara","","Prawn, spot","1,057","$4,574",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, brown","605","$3,960",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, gopher","521","$3,706",
2013,"Table19PUB.pdf","Santa Barbara","","Tuna, albacore","1,300","$3,332",
2013,"Table19PUB.pdf","Santa Barbara","","Splittail","2,238","$3,281",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, black-and-yellow","458","$3,239",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, bocaccio","954","$2,728",
2013,"Table19PUB.pdf","Santa Barbara","","Sea urchin, purple","1,341","$2,622",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, olive","569","$2,545",
2013,"Table19PUB.pdf","Santa Barbara","","Bass, giant sea","520","$2,206",
2013,"Table19PUB.pdf","Santa Barbara","","Swordfish","501","$2,184",
2013,"Table19PUB.pdf","Santa Barbara","","Sole, rock","2,037","$2,139",
2013,"Table19PUB.pdf","Santa Barbara","","Whitefish, ocean","1,102","$1,954",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, blue","363","$1,717",
2013,"Table19PUB.pdf","Santa Barbara","","Tuna, bluefin","436","$1,641",
2013,"Table19PUB.pdf","Santa Barbara","","Grenadier","2,645","$1,560",
2013,"Table19PUB.pdf","Santa Barbara","","Yellowtail","524","$1,273",
2013,"Table19PUB.pdf","Santa Barbara","","Opah","630","$887",
2013,"Table19PUB.pdf","Santa Barbara","","Sargo","140","$665",
2013,"Table19PUB.pdf","Santa Barbara","","Shark, soupfin","648","$662",
2013,"Table19PUB.pdf","Santa Barbara","","Sanddab, Pacific","119","$653",
2013,"Table19PUB.pdf","Santa Barbara","","Sole, unspecified","258","$559",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, kelp","95","$503",
2013,"Table19PUB.pdf","Santa Barbara","","Louvar","110","$495",
2013,"Table19PUB.pdf","Santa Barbara","","Crab, claws","397","$455",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, starry","295","$412",
2013,"Table19PUB.pdf","Santa Barbara","","Kelp","78","$359",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, greenspotted","146","$351",
2013,"Table19PUB.pdf","Santa Barbara","","Barracuda, California","230","$292",
2013,"Table19PUB.pdf","Santa Barbara","","Shrimp, mantis","36","$216",
2013,"Table19PUB.pdf","Santa Barbara","","Skate, longnose","299","$214",
2013,"Table19PUB.pdf","Santa Barbara","","Tuna, skipjack","218","$199",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, treefish","22","$180",
2013,"Table19PUB.pdf","Santa Barbara","","Crab, pelagic red","80","$160",
2013,"Table19PUB.pdf","Santa Barbara","","Crustacean, unspecified","80","$159",
2013,"Table19PUB.pdf","Santa Barbara","","Scorpionfish, California","74","$149",
2013,"Table19PUB.pdf","Santa Barbara","","Tomcod, Pacific","51","$140",
2013,"Table19PUB.pdf","Santa Barbara","","Octopus, unspecified","38","$132",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, yellowtail","65","$126",
2013,"Table19PUB.pdf","Santa Barbara","","Surfperch, rainbow","23","$116",
2013,"Table19PUB.pdf","Santa Barbara","","Greenling, kelp","17","$112",
2013,"Table19PUB.pdf","Santa Barbara","","Crab, spider/sheep claws","185","$108",
2013,"Table19PUB.pdf","Santa Barbara","","Shark, leopard","96","$80",
2013,"Table19PUB.pdf","Santa Barbara","","Dolphin (fish)","31","$76",
2013,"Table19PUB.pdf","Santa Barbara","","Squid, market","110","$75",
2013,"Table19PUB.pdf","Santa Barbara","","Skate, unspecified","143","$60",
2013,"Table19PUB.pdf","Santa Barbara","","Surfperch, unspecified","87","$58",
2013,"Table19PUB.pdf","Santa Barbara","","Sea cucumber, unspecified","20","$48",
2013,"Table19PUB.pdf","Santa Barbara","","Crab, box","71","$41",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, flag","15","$40",
2013,"Table19PUB.pdf","Santa Barbara","","Mackerel, Pacific","13","$36",
2013,"Table19PUB.pdf","Santa Barbara","","Butterfish (Pacific pompano)","66","$36",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, unspecified","55","$35",
2013,"Table19PUB.pdf","Santa Barbara","","Croaker, white","69","$32",
2013,"Table19PUB.pdf","Santa Barbara","","Shrimp, ocean (pink)","19","$31",
2013,"Table19PUB.pdf","Santa Barbara","","Guitarfish, shovelnose","42","$30",
2013,"Table19PUB.pdf","Santa Barbara","","Sanddab","50","$30",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, blackgill","19","$25",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, greenstriped","12","$19",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, bank","11","$19",
2013,"Table19PUB.pdf","Santa Barbara","","Ray, bat","14","$14",
2013,"Table19PUB.pdf","Santa Barbara","","Skate, California","13","$13",
2013,"Table19PUB.pdf","Santa Barbara","","Sole, Dover","37","$12",
2013,"Table19PUB.pdf","Santa Barbara","","Opaleye","8","$11",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, pinkrose","6","$11",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, widow","2","$11",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, speckled","6","$11",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, China","5","$10",
2013,"Table19PUB.pdf","Santa Barbara","","Sardine, Pacific","5","$10",
2013,"Table19PUB.pdf","Santa Barbara","","Pomfret, Pacific","13","$10",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, group nearshore","14","$9",
2013,"Table19PUB.pdf","Santa Barbara","","Sole, English","4","$7",
2013,"Table19PUB.pdf","Santa Barbara","","Crab, shore","6","$6",
2013,"Table19PUB.pdf","Santa Barbara","","Jacksmelt","2","$6",
2013,"Table19PUB.pdf","Santa Barbara","","Mackerel, jack","18","$6",
2013,"Table19PUB.pdf","Santa Barbara","","Mollusk, unspecified","2","$4",
2013,"Table19PUB.pdf","Santa Barbara","","Flounder, starry","10","$3",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, chilipepper","8","$3",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, Pacific ocean perch","1","$2",
2013,"Table19PUB.pdf","Santa Barbara","","Surfperch, black","1","$2",
2013,"Table19PUB.pdf","Santa Barbara","","Lizardfish, California","3","$2",
2013,"Table19PUB.pdf","Santa Barbara","","Shark, unspecified","26","$0",
2013,"Table19PUB.pdf","Santa Barbara","","Crab, king","4","$0",
2013,"Table19PUB.pdf","Santa Barbara","","Sole, sand","2","$0",
2013,"Table19PUB.pdf","Santa Barbara","","Shark, spiny dogfish","12","$0",
2013,"Table19PUB.pdf","Santa Barbara","","Sea stars","1","$0",
2013,"Table19PUB.pdf","Santa Barbara","","Shark, brown smoothhound","11","$0",
2013,"Table19PUB.pdf","Santa Barbara","","Sole, petrale","3","$0",
2013,"Table19PUB.pdf","Santa Barbara","","Fish, unspecified","2","$0",
2013,"Table19PUB.pdf","Santa Barbara","","Shrimp, unspecified","15","$0",
2013,"Table19PUB.pdf","Santa Barbara","xx","Port Totals:","6,495,504","$10,713,272",
2013,"Table19PUB.pdf","Santa Barbara","OXNARD","OXNARD","","",
2013,"Table19PUB.pdf","Santa Barbara","","Sea urchin, red","2,567,111","$1,494,830",
2013,"Table19PUB.pdf","Santa Barbara","","Prawn, spot","68,862","$848,009",
2013,"Table19PUB.pdf","Santa Barbara","","Lobster, California spiny","37,907","$729,617",
2013,"Table19PUB.pdf","Santa Barbara","","Sea cucumber, warty","97,685","$410,223",
2013,"Table19PUB.pdf","Santa Barbara","","Seabass, white","74,249","$281,099",
2013,"Table19PUB.pdf","Santa Barbara","","Halibut, California","33,094","$166,720",
2013,"Table19PUB.pdf","Santa Barbara","","Sablefish","39,779","$90,676",
2013,"Table19PUB.pdf","Santa Barbara","","Thornyhead, shortspine","17,567","$79,308",
2013,"Table19PUB.pdf","Santa Barbara","","Sheephead, California","13,020","$67,361",
2013,"Table19PUB.pdf","Santa Barbara","","Crab, rock unspecified","60,111","$54,033",
2013,"Table19PUB.pdf","Santa Barbara","","Prawn, ridgeback","14,596","$45,840",
2013,"Table19PUB.pdf","Santa Barbara","","Squid, market","122,961","$39,978",
2013,"Table19PUB.pdf","Santa Barbara","","Crab, red rock","22,649","$30,747",
2013,"Table19PUB.pdf","Santa Barbara","","Crab, yellow rock","34,164","$29,682",
2013,"Table19PUB.pdf","Santa Barbara","","Swordfish","5,573","$25,731",
2013,"Table19PUB.pdf","Santa Barbara","","Crab, spider","16,298","$24,654",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, copper","3,575","$22,593",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, vermilion","5,952","$16,488",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, blackgill","8,886","$12,184",
2013,"Table19PUB.pdf","Santa Barbara","","Shrimp, mantis","1,713","$10,020",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, group red","1,849","$8,889",
2013,"Table19PUB.pdf","Santa Barbara","","Cabezon","1,205","$7,347",
2013,"Table19PUB.pdf","Santa Barbara","","Thornyhead, longspine","1,914","$6,760",
2013,"Table19PUB.pdf","Santa Barbara","","Tuna, bluefin","1,730","$5,874",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, greenspotted","1,767","$5,643",
2013,"Table19PUB.pdf","Santa Barbara","","Shark, thresher","5,770","$5,163",
2013,"Table19PUB.pdf","Santa Barbara","","Yellowtail","2,968","$4,420",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, bocaccio","2,172","$4,199",
2013,"Table19PUB.pdf","Santa Barbara","","Shark, shortfin mako","3,340","$4,123",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, group shelf","1,519","$3,798",
2013,"Table19PUB.pdf","Santa Barbara","","Whitefish, ocean","618","$2,429",
2013,"Table19PUB.pdf","Santa Barbara","","Crab, brown rock","1,492","$2,319",
2013,"Table19PUB.pdf","Santa Barbara","","Opah","2,749","$2,029",
2013,"Table19PUB.pdf","Santa Barbara","","Shark, Pacific angel","1,427","$2,001",
2013,"Table19PUB.pdf","Santa Barbara","","Anchovy, northern","7,750","$1,938",
2013,"Table19PUB.pdf","Santa Barbara","","Sanddab","761","$1,908",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, gopher","247","$1,677",
2013,"Table19PUB.pdf","Santa Barbara","","Hagfishes","1,806","$1,535",
2013,"Table19PUB.pdf","Santa Barbara","","Sea cucumber, giant red","614","$1,481",
2013,"Table19PUB.pdf","Santa Barbara","","Lingcod","456","$1,475",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, starry","464","$1,452",
2013,"Table19PUB.pdf","Santa Barbara","","Barracuda, California","1,508","$1,046",
2013,"Table19PUB.pdf","Santa Barbara","","Shark, soupfin","776","$1,017",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, chilipepper","610","$782",
2013,"Table19PUB.pdf","Santa Barbara","","Limpet, keyhole","134","$768",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, kelp","198","$752",
2013,"Table19PUB.pdf","Santa Barbara","","Skate, longnose","1,347","$727",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, flag","227","$686",
2013,"Table19PUB.pdf","Santa Barbara","","Sea cucumber, unspecified","1,082","$674",
2013,"Table19PUB.pdf","Santa Barbara","","Tuna, albacore","354","$610",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, brown","129","$532",
2013,"Table19PUB.pdf","Santa Barbara","","Butterfish (Pacific pompano)","305","$458",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, speckled","342","$365",
2013,"Table19PUB.pdf","Santa Barbara","","Bass, giant sea","202","$351",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, bank","345","$338",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, olive","63","$289",
2013,"Table19PUB.pdf","Santa Barbara","","Snail, top","92","$276",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, grass","29","$260",
2013,"Table19PUB.pdf","Santa Barbara","","Scorpionfish, California","226","$256",
2013,"Table19PUB.pdf","Santa Barbara","","Shark, horn","82","$239",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, greenblotched","117","$207",
2013,"Table19PUB.pdf","Santa Barbara","","Opaleye","38","$206",
2013,"Table19PUB.pdf","Santa Barbara","","Guitarfish, shovelnose","137","$206",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, yellowtail","164","$205",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, China","35","$175",
2013,"Table19PUB.pdf","Santa Barbara","","Sole, rock","61","$167",
2013,"Table19PUB.pdf","Santa Barbara","","Squid, jumbo","130","$163",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, widow","175","$159",
2013,"Table19PUB.pdf","Santa Barbara","","Shark, leopard","98","$157",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, treefish","23","$155",
2013,"Table19PUB.pdf","Santa Barbara","","Sanddab, Pacific","26","$143",
2013,"Table19PUB.pdf","Santa Barbara","","Surfperch, black","123","$114",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, blue","20","$101",
2013,"Table19PUB.pdf","Santa Barbara","","Sole, unspecified","548","$96",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, black-and-yellow","13","$85",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, rosy","21","$85",
2013,"Table19PUB.pdf","Santa Barbara","","Crab, sand","13","$78",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, splitnose","56","$59",
2013,"Table19PUB.pdf","Santa Barbara","","Lizardfish, California","87","$52",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, group bolina","7","$49",
2013,"Table19PUB.pdf","Santa Barbara","","Surfperch, rubberlip","8","$44",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, Mexican","48","$40",
2013,"Table19PUB.pdf","Santa Barbara","","Greenling, kelp","6","$39",
2013,"Table19PUB.pdf","Santa Barbara","","Whelk, Kellet's","54","$28",
2013,"Table19PUB.pdf","Santa Barbara","","Surfperch, barred","6","$24",
2013,"Table19PUB.pdf","Santa Barbara","","Sole, petrale","25","$24",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, greenstriped","20","$20",
2013,"Table19PUB.pdf","Santa Barbara","","Surfperch, unspecified","5","$20",
2013,"Table19PUB.pdf","Santa Barbara","","Shark, brown smoothhound","7","$11",
2013,"Table19PUB.pdf","Santa Barbara","","Jacksmelt","3","$9",
2013,"Table19PUB.pdf","Santa Barbara","","Mackerel, Pacific","3","$6",
2013,"Table19PUB.pdf","Santa Barbara","","Flounder, starry","6","$6",
2013,"Table19PUB.pdf","Santa Barbara","","Mackerel, jack","49","$5",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, squarespot","13","$4",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, rosethorn","3","$3",
2013,"Table19PUB.pdf","Santa Barbara","","Surfperch, rainbow","1","$3",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, aurora","23","$1",
2013,"Table19PUB.pdf","Santa Barbara","","Crab, claws","18","$0",
2013,"Table19PUB.pdf","Santa Barbara","","Mackerel, unspecified","5","$0",
2013,"Table19PUB.pdf","Santa Barbara","","Shark, bigeye thresher","41","$0",
2013,"Table19PUB.pdf","Santa Barbara","","Louvar","72","$0",
2013,"Table19PUB.pdf","Santa Barbara","","Shark, spiny dogfish","120","$0",
2013,"Table19PUB.pdf","Santa Barbara","","Turbot, diamond","16","$0",
2013,"Table19PUB.pdf","Santa Barbara","","Crab, box","68","$0",
2013,"Table19PUB.pdf","Santa Barbara","","Sole, Dover","79","$0",
2013,"Table19PUB.pdf","Santa Barbara","","Skate, unspecified","68","$0",
2013,"Table19PUB.pdf","Santa Barbara","","Grenadier","428","$0",
2013,"Table19PUB.pdf","Santa Barbara","","Sea urchin, purple","10","$0",
2013,"Table19PUB.pdf","Santa Barbara","","Octopus, unspecified","5","$0",
2013,"Table19PUB.pdf","Santa Barbara","xx","Port Totals:","3,299,518","$4,569,625",
2013,"Table19PUB.pdf","Santa Barbara","","Prawn, ridgeback","1,077","$3,016",
2013,"Table19PUB.pdf","Santa Barbara","","Surfperch, barred","293","$990",
2013,"Table19PUB.pdf","Santa Barbara","","Lizardfish, California","130","$78",
2013,"Table19PUB.pdf","Santa Barbara","","Butterfish (Pacific pompano)","40","$60",
2013,"Table19PUB.pdf","Santa Barbara","","Sole, unspecified","80","$40",
2013,"Table19PUB.pdf","Santa Barbara","xx","Port Totals:","1,620","$4,183",
2013,"Table19PUB.pdf","Santa Barbara","ALL OTHER PORTS","ALL OTHER PORTS","","",
2013,"Table19PUB.pdf","Santa Barbara","","Surfperch, barred","1,004","$3,514",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, vermilion","1,166","$2,744",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, bocaccio","203","$418",
2013,"Table19PUB.pdf","Santa Barbara","","Sea urchin, red","752","$376",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, greenspotted","110","$232",
2013,"Table19PUB.pdf","Santa Barbara","","Seabass, white","52","$208",
2013,"Table19PUB.pdf","Santa Barbara","","Lingcod","35","$75",
2013,"Table19PUB.pdf","Santa Barbara","","Sanddab","30","$51",
2013,"Table19PUB.pdf","Santa Barbara","","Halibut, California","11","$44",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, starry","20","$41",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, flag","8","$14",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, widow","6","$11",
2013,"Table19PUB.pdf","Santa Barbara","","Sanddab, Pacific","2","$3",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, greenstriped","2","$3",
2013,"Table19PUB.pdf","Santa Barbara","","Rockfish, chilipepper","2","$2",
2013,"Table19PUB.pdf","Santa Barbara","xx","Port Totals:","3,401","$7,735",
2013,"Table19PUB.pdf","Santa Barbara","xx","Santa Barbara Area Totals","111,068,052","$50,473,294",
2013,"Table20PUB.pdf","Los Angeles","","Squid, market","48,160,288","$15,440,996",
