year,filename,area,port,col1,col2,col3,col4
2004,landings04_table19pub.pdf,Santa Barbara,,"Tuna, albacore","8,436","$9,803 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, vermilion","3,318","$8,892 ",
2004,landings04_table19pub.pdf,Santa Barbara,,Salmon,"2,477","$8,045 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Sea cucumber, warty","7,002","$6,013 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Shark, shortfin mako","6,252","$5,954 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Shark, Pacific angel","5,436","$5,183 ",
2004,landings04_table19pub.pdf,Santa Barbara,,Lingcod,"2,295","$5,023 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Tuna, bluefin","3,308","$4,759 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Sole, petrale","3,140","$4,453 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, group red","1,352","$2,810 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Eel, California moray","1,363","$2,672 ",
2004,landings04_table19pub.pdf,Santa Barbara,,Yellowtail,"2,325","$2,599 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, brown",473,"$2,473 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, copper (whitebelly)",328,"$2,090 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Whitefish, ocean","1,160","$2,044 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Ray, Pacific electric",728,"$1,900 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Sole, English","4,519","$1,808 ",
2004,landings04_table19pub.pdf,Santa Barbara,,Sablefish,"1,191","$1,660 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, bocaccio",515,"$1,620 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Crab, Dungeness",400,"$1,600 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Guitarfish, shovelnose","1,864","$1,576 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Bass, giant sea",578,"$1,457 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, blackgill","1,471","$1,397 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, gopher",252,"$1,331 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Shark, soupfin","2,257","$1,323 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, treefish",137,"$1,131 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Crab, box",724,$946 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, unspecified",579,$924 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Bonito, Pacific","2,954",$894 ,
2004,landings04_table19pub.pdf,Santa Barbara,,Louvar,213,$871 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Shark, brown smoothhound",806,$675 ,
2004,landings04_table19pub.pdf,Santa Barbara,,Opah,821,$555 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Snail, sea",737,$553 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Barracuda, California",445,$314 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, starry",86,$277 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, blue",212,$265 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, group gopher",39,$264 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Shark, leopard",238,$240 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Crab, king",80,$239 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Scorpionfish, California",86,$209 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, black-and-yellow",34,$197 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, group bolina",29,$171 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, widow",165,$165 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Crab, claws",241,$155 ,
2004,landings04_table19pub.pdf,Santa Barbara,,Sanddab,158,$150 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, greenspotted",58,$142 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Skate, unspecified",151,$127 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Tuna, yellowfin",117,$117 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Sole, unspecified",327,$110 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Squid, jumbo",45,$90 ,
2004,landings04_table19pub.pdf,Santa Barbara,,Thornyheads,50,$70 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Shark, unspecified",67,$67 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Croaker, unspecifed",58,$58 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, olive",19,$58 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, chilipepper",24,$56 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, flag",11,$43 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, kelp",7,$37 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Tuna, skipjack",106,$35 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, group small",49,$20 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Flounder, unspecified",9,$17 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Shrimp, mantis",5,$8 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Mackerel, Pacific",7,$7 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Octopus, unspecified",5,$7 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Ray, unspecified",2,$5 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, redbanded",2,$5 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, yellowtail",5,$5 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Snail, top",10,$5 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Pomfret, Pacific",3,$3 ,
2004,landings04_table19pub.pdf,Santa Barbara,,Kelpfishes,1,$1 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Surfperch, unspecified",2,$1 ,
2004,landings04_table19pub.pdf,Santa Barbara,,Butterfish (Pacific pompano),14,$0 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Shark, swell",100,$0 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Croaker, white",2,$0 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Halibut, unspecified",16,$0 ,
2004,landings04_table19pub.pdf,Santa Barbara,xx,Port Totals:,"7,801,200","$6,513,649 ",
2004,landings04_table19pub.pdf,Santa Barbara,VENTURA,VENTURA,,,
2004,landings04_table19pub.pdf,Santa Barbara,,"Squid, market","16,622,780","$3,770,656 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Lobster, California spiny","49,940","$379,855 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Halibut, California","94,864","$377,853 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Seabass, white","98,686","$199,043 ",
2004,landings04_table19pub.pdf,Santa Barbara,,Swordfish,"31,721","$128,902 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Tuna, bigeye","33,386","$118,016 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Crab, rock unspecified","90,953","$95,872 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Sea urchin, red","79,682","$65,992 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Sea cucumber, warty","32,226","$32,046 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Prawn, ridgeback","15,652","$31,263 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Sheephead, California","8,875","$30,722 ",
2004,landings04_table19pub.pdf,Santa Barbara,,Cabezon,"5,512","$30,262 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Shark, thresher","15,737","$19,074 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Crab, spider","14,147","$15,439 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Anchovy, northern","71,380","$14,276 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Shark, shortfin mako","8,727","$10,101 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, blackgill","8,003","$8,362 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, grass",758,"$8,213 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Shark, Pacific angel","6,753","$7,699 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Tuna, albacore","5,544","$6,051 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, group red","2,233","$5,736 ",
2004,landings04_table19pub.pdf,Santa Barbara,,Escolar,"2,998","$5,529 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Sole, unspecified","4,815","$4,638 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Scorpionfish, California","1,440","$4,123 ",
2004,landings04_table19pub.pdf,Santa Barbara,,Lingcod,"1,670","$3,839 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Tuna, bluefin","2,469","$3,833 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Croaker, white","5,154","$3,271 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Guitarfish, shovelnose","6,570","$3,236 ",
2004,landings04_table19pub.pdf,Santa Barbara,,Dolphin (fish),"1,513","$3,224 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Sole, English",979,"$3,041 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Shark, soupfin","4,093","$3,020 ",
2004,landings04_table19pub.pdf,Santa Barbara,,Sablefish,"1,544","$2,320 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Crab, Dungeness",274,"$2,053 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Bass, giant sea","1,041","$1,787 ",
2004,landings04_table19pub.pdf,Santa Barbara,,Salmon,520,"$1,690 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Barracuda, California","2,198","$1,598 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Shark, leopard","2,127","$1,566 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Sardine, Pacific","50,924","$1,505 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Sea cucumber, giant red","1,104","$1,325 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Shrimp, mantis",358,"$1,226 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Tuna, yellowfin",342,"$1,204 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Crab, claws","1,335","$1,183 ",
2004,landings04_table19pub.pdf,Santa Barbara,,Opah,"1,679","$1,106 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Shark, brown smoothhound","2,208","$1,087 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Salmon, Chinook",322,"$1,047 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, bocaccio",410,$919 ,
2004,landings04_table19pub.pdf,Santa Barbara,,Louvar,232,$909 ,
2004,landings04_table19pub.pdf,Santa Barbara,,Butterfish (Pacific pompano),591,$769 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Whelk, Kellet's","1,333",$680 ,
2004,landings04_table19pub.pdf,Santa Barbara,,Sanddab,516,$663 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, unspecified",283,$627 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Snails, moon","1,091",$621 ,
2004,landings04_table19pub.pdf,Santa Barbara,,Yellowtail,335,$524 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, chilipepper",138,$478 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Shrimp, unspecified",145,$399 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Mackerel, Pacific","5,652",$335 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, black-and-yellow",41,$239 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, copper",62,$209 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Snail, sea",342,$194 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Pomfret, Pacific",339,$183 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Skate, unspecified",381,$161 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Prawn, spot",123,$148 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Whitefish, ocean",158,$134 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, brown",34,$128 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Ray, Pacific electric",37,$120 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Shark, basking",77,$116 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Flounder, unspecified",26,$78 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Squid, jumbo",163,$78 ,
2004,landings04_table19pub.pdf,Santa Barbara,,Thornyheads,50,$70 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Crab, red rock",69,$69 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Shark, bigeye thresher",215,$65 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, treefish",9,$64 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, aurora",78,$59 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Lizardfish, California",63,$55 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Bonito, Pacific",115,$42 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Sole, rex",42,$38 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Crustacean, unspecified",100,$36 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, Mexican",48,$36 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Crab, box",66,$34 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, gopher",9,$25 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, flag",2,$22 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Sole, petrale",16,$16 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, kelp",3,$10 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Whiting, Pacific",11,$6 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Crab, yellow rock",5,$5 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Tuna, skipjack",11,$4 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Jacks, unspecified",5,$3 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Octopus, unspecified",3,$1 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Surfperch, unspecified",1,$1 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Crab, sand",45,$0 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, blue",15,$0 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Ray, unspecified",17,$0 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Fish, unspecified",5,$0 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, vermilion",19,$0 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Shark, spiny dogfish",16,$0 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Shark, unspecified",33,$0 ,
2004,landings04_table19pub.pdf,Santa Barbara,,Sea stars,5,$0 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, olive",3,$0 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Ray, bat",209,$0 ,
2004,landings04_table19pub.pdf,Santa Barbara,xx,Port Totals:,"17,409,030","$5,423,252 ",
2004,landings04_table19pub.pdf,Santa Barbara,OXNARD,OXNARD,,,
2004,landings04_table19pub.pdf,Santa Barbara,,"Sea urchin, red","2,177,678","$1,426,607 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Lobster, California spiny","153,011","$1,123,845 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Prawn, spot","32,540","$347,807 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Crab, rock unspecified","120,764","$152,636 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Sea cucumber, warty","135,719","$121,765 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Halibut, California","27,640","$116,383 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Sheephead, California","22,400","$86,006 ",
2004,landings04_table19pub.pdf,Santa Barbara,,Sablefish,"44,577","$74,427 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Thornyhead, shortspine","29,552","$67,597 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Sea cucumber, giant red","39,253","$50,118 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, blackgill","24,424","$24,207 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Seabass, white","9,135","$23,582 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Anchovy, northern","91,867","$19,052 ",
2004,landings04_table19pub.pdf,Santa Barbara,,Thornyheads,"7,562","$17,568 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Crab, spider","14,802","$17,532 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Thornyhead, longspine","6,730","$12,572 ",
2004,landings04_table19pub.pdf,Santa Barbara,,Sanddab,"4,931","$7,836 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, grass",573,"$6,059 ",
2004,landings04_table19pub.pdf,Santa Barbara,,Swordfish,837,"$5,022 ",
2004,landings04_table19pub.pdf,Santa Barbara,,Cabezon,975,"$4,914 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, vermilion","2,196","$4,348 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Crab, sand",296,"$3,256 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Shark, soupfin","2,677","$2,733 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Whitefish, ocean",666,"$2,380 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, bocaccio","2,417","$2,313 ",
2004,landings04_table19pub.pdf,Santa Barbara,,Hagfishes,"3,974","$2,151 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Shark, Pacific angel","1,652","$2,075 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, group red","1,223","$1,959 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Bass, giant sea",975,"$1,904 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Shark, shortfin mako","1,159","$1,788 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, copper",688,"$1,749 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Crab, box",652,"$1,626 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, brown",279,"$1,513 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, black",870,"$1,386 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Shark, thresher",749,"$1,311 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Barracuda, California","1,525","$1,309 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Guitarfish, shovelnose","1,543","$1,125 ",
2004,landings04_table19pub.pdf,Santa Barbara,,Lingcod,379,"$1,106 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Salmon, Chinook",317,"$1,025 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Sole, unspecified","1,074","$1,007 ",
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, unspecified",816,$909 ,
2004,landings04_table19pub.pdf,Santa Barbara,,Yellowtail,572,$831 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Crab, claws",660,$718 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Shark, leopard",553,$686 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, kelp",101,$532 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Whelk, Kellet's",871,$529 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Sardine, Pacific","2,634",$527 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, group shelf",173,$523 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Ray, Pacific electric",200,$400 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Scorpionfish, California",119,$371 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Sole, Dover",598,$352 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, treefish",50,$335 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, gopher",75,$289 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, yellowtail",231,$208 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Shrimp, mantis",82,$205 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Octopus, unspecified",154,$200 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Surfperch, unspecified",143,$193 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, rosy",85,$170 ,
2004,landings04_table19pub.pdf,Santa Barbara,A BEACH,A BEACH,,,
2004,landings04_table19pub.pdf,Santa Barbara,,"Squid, market",,"10,444","$2,350 "
2004,landings04_table19pub.pdf,Santa Barbara,,"Halibut, California",,219,$931 
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, brown",,147,$837 
2004,landings04_table19pub.pdf,Santa Barbara,,Cabezon,,235,$835 
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, gopher",,50,$328 
2004,landings04_table19pub.pdf,Santa Barbara,,"Crab, rock unspecified",,92,$138 
2004,landings04_table19pub.pdf,Santa Barbara,,Lingcod,,94,$125 
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, vermilion",,37,$110 
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, black-and-yellow",,13,$88 
2004,landings04_table19pub.pdf,Santa Barbara,,"Rockfish, grass",,10,$61 
2004,landings04_table19pub.pdf,Santa Barbara,UPE BEACH,UPE BEACH,,,
2004,landings04_table19pub.pdf,Santa Barbara,,"Surfperch, barred",,"8,077","$18,748 "
2004,landings04_table19pub.pdf,Santa Barbara,,"Sea cucumber, giant red",,"3,355","$4,026 "
2004,landings04_table19pub.pdf,Santa Barbara,,"Surfperch, unspecified",,"1,161","$2,960 "
2004,landings04_table19pub.pdf,Santa Barbara,,"Halibut, California",,715,"$1,073 "
2004,landings04_table19pub.pdf,Santa Barbara,,Mussel,,109,$0 
2004,landings04_table19pub.pdf,Santa Barbara,,"Crustacean, unspecified",5,$0 ,
2004,landings04_table19pub.pdf,Santa Barbara,,"Tuna, albacore",25,$0 ,
2004,landings04_table20pub.pdf,Los Angeles,,"Squid, market","13,065,665","$2,744,225 ",
2004,landings04_table20pub.pdf,Los Angeles,,Swordfish,"880,282","$1,978,947 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Sardine, Pacific","20,983,074","$919,340 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Sea urchin, red","647,031","$466,008 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Tuna, albacore","416,259","$311,472 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Halibut, California","54,192","$281,472 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Prawn, spot","20,639","$195,496 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Tuna, yellowfin","654,295","$114,041 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Lobster, California spiny","13,645","$97,848 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Tuna, skipjack","558,335","$91,134 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Sea cucumber, warty","72,169","$86,470 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Seabass, white","41,830","$80,221 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Sheephead, California","15,658","$64,796 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Bonito, Pacific","249,071","$62,356 ",
2004,landings04_table20pub.pdf,Los Angeles,,Opaleye,"14,123","$61,334 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Mackerel, Pacific","1,020,819","$51,926 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Shrimp, mantis","9,526","$39,690 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Mackerel, jack","563,257","$33,135 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Thornyhead, shortspine","6,760","$32,792 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Anchovy, northern","142,245","$27,981 ",
2004,landings04_table20pub.pdf,Los Angeles,,Sablefish,"13,521","$26,234 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Sole, unspecified","16,592","$22,117 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Tuna, bigeye","6,387","$19,161 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Scorpionfish, California","4,898","$14,608 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Croaker, white","19,223","$14,263 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Whelk, Kellet's","22,579","$12,776 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Thornyhead, longspine","4,275","$8,811 ",
2004,landings04_table20pub.pdf,Los Angeles,,Thornyheads,"2,219","$8,702 ",
2004,landings04_table20pub.pdf,Los Angeles,,Yellowtail,"9,754","$8,107 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Barracuda, California","7,138","$5,603 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Rockfish, blackgill","4,852","$5,402 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Shark, soupfin","6,577","$3,893 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Sea cucumber, giant red","2,729","$3,504 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Shark, shortfin mako","3,771","$3,028 ",
2004,landings04_table20pub.pdf,Los Angeles,,Jacksmelt,"2,872","$2,862 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Crab, spider","2,393","$2,468 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Rockfish, group red",887,"$2,378 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Bass, giant sea","1,839","$2,130 ",
2004,landings04_table20pub.pdf,Los Angeles,,"Tuna, unspecified",376,"$1,316 ",
2004,landings04_table20pub.pdf,Los Angeles,,Cabezon,207,$971 ,
2004,landings04_table20pub.pdf,Los Angeles,,"Skate, unspecified","1,912",$755 ,
2004,landings04_table20pub.pdf,Los Angeles,,Lingcod,177,$687 ,
2004,landings04_table20pub.pdf,Los Angeles,,"Guitarfish, shovelnose","2,127",$652 ,
2004,landings04_table20pub.pdf,Los Angeles,,"Crab, rock unspecified",479,$535 ,
2004,landings04_table20pub.pdf,Los Angeles,,"Prawn, ridgeback",282,$508 ,
2004,landings04_table20pub.pdf,Los Angeles,,"Surfperch, rubberlip",238,$388 ,
2004,landings04_table20pub.pdf,Los Angeles,,"Rockfish, unspecified",102,$309 ,
2004,landings04_table20pub.pdf,Los Angeles,,"Shark, leopard",607,$296 ,
2004,landings04_table20pub.pdf,Los Angeles,,"Sole, rex",235,$295 ,
2004,landings04_table20pub.pdf,Los Angeles,,"Rockfish, copper",95,$285 ,
2004,landings04_table20pub.pdf,Los Angeles,,Sanddab,202,$281 ,
2004,landings04_table20pub.pdf,Los Angeles,,Louvar,48,$192 ,
2004,landings04_table20pub.pdf,Los Angeles,,Opah,317,$190 ,
2004,landings04_table20pub.pdf,Los Angeles,,"Rockfish, blue",117,$176 ,
2004,landings04_table20pub.pdf,Los Angeles,,"Sea urchin, purple",170,$170 ,
2004,landings04_table20pub.pdf,Los Angeles,,"Surfperch, unspecified",85,$161 ,
2004,landings04_table20pub.pdf,Los Angeles,,Halfmoon,64,$144 ,
