"year","filename","area","port","col1","col2","col3","col4"
2002,"landings02_table18pub.pdf","Monterey","","Rockfish, blue","5","$5",
2002,"landings02_table18pub.pdf","Monterey","","Croaker, unspecifed","22","$1",
2002,"landings02_table18pub.pdf","Monterey","","Rockfish, greenstriped","23","$0",
2002,"landings02_table18pub.pdf","Monterey","","Shark, gray smoothhound","56","$0",
2002,"landings02_table18pub.pdf","Monterey","xx","Port Totals:","438,369","$615,336",
2002,"landings02_table18pub.pdf","Monterey","MILL CREEK","MILL CREEK","","",
2002,"landings02_table18pub.pdf","Monterey","","Rockfish, blue","5,400","$4,362",
2002,"landings02_table18pub.pdf","Monterey","","Cabezon","492","$2,196",
2002,"landings02_table18pub.pdf","Monterey","","Rockfish, black-and-yellow","445","$2,153",
2002,"landings02_table18pub.pdf","Monterey","","Rockfish, grass","279","$2,075",
2002,"landings02_table18pub.pdf","Monterey","","Rockfish, gopher","502","$2,043",
2002,"landings02_table18pub.pdf","Monterey","","Rockfish, copper","192","$722",
2002,"landings02_table18pub.pdf","Monterey","","Rockfish, olive","556","$619",
2002,"landings02_table18pub.pdf","Monterey","","Rockfish, group gopher","81","$362",
2002,"landings02_table18pub.pdf","Monterey","","Rockfish, vermilion","203","$265",
2002,"landings02_table18pub.pdf","Monterey","","Rockfish, brown","44","$206",
2002,"landings02_table18pub.pdf","Monterey","","Rockfish, black","85","$90",
2002,"landings02_table18pub.pdf","Monterey","","Greenling, kelp","7","$39",
2002,"landings02_table18pub.pdf","Monterey","","Rockfish, treefish","2","$11",
2002,"landings02_table18pub.pdf","Monterey","","Rockfish, greenspotted","6","$6",
2002,"landings02_table18pub.pdf","Monterey","","Rockfish, group small","8","$4",
2002,"landings02_table18pub.pdf","Monterey","","Rockfish, China","1","$1",
2002,"landings02_table18pub.pdf","Monterey","xx","Port Totals:","9,629","$17,620",
2002,"landings02_table18pub.pdf","Monterey","ER PORTS","ER PORTS","","",
2002,"landings02_table18pub.pdf","Monterey","","Crab, Dungeness","725","$1,390",
2002,"landings02_table18pub.pdf","Monterey","","Rockfish, gopher","160","$1,120",
2002,"landings02_table18pub.pdf","Monterey","","Rockfish, blue","590","$590",
2002,"landings02_table18pub.pdf","Monterey","","Lingcod","371","$449",
2002,"landings02_table19pub.pdf","Santa Barbara","","Urchin, red","3,121,906","$2,460,273",
2002,"landings02_table19pub.pdf","Santa Barbara","","Lobster, California spiny","208,621","$1,432,914",
2002,"landings02_table19pub.pdf","Santa Barbara","","Crab, rock unspecified","633,515","$809,901",
2002,"landings02_table19pub.pdf","Santa Barbara","","Prawn, ridgeback","272,262","$369,650",
2002,"landings02_table19pub.pdf","Santa Barbara","","Halibut, California","104,779","$356,831",
2002,"landings02_table19pub.pdf","Santa Barbara","","Sea cucumber, unspecified","337,206","$227,153",
2002,"landings02_table19pub.pdf","Santa Barbara","","Prawn, spot","25,847","$212,636",
2002,"landings02_table19pub.pdf","Santa Barbara","","Squid, market","1,092,773","$131,724",
2002,"landings02_table19pub.pdf","Santa Barbara","","Salmon, chinook","61,547","$127,416",
2002,"landings02_table19pub.pdf","Santa Barbara","","Seabass, white","78,040","$123,502",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, grass","13,418","$106,899",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shark, thresher","76,584","$89,140",
2002,"landings02_table19pub.pdf","Santa Barbara","","Sheephead, California","23,590","$69,435",
2002,"landings02_table19pub.pdf","Santa Barbara","","Cabezon","10,189","$54,052",
2002,"landings02_table19pub.pdf","Santa Barbara","","Crab, spider","17,493","$21,726",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, copper","4,085","$19,589",
2002,"landings02_table19pub.pdf","Santa Barbara","","Swordfish","5,074","$16,471",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, gopher","1,738","$8,838",
2002,"landings02_table19pub.pdf","Santa Barbara","","Whelk, Kellet's","13,626","$7,513",
2002,"landings02_table19pub.pdf","Santa Barbara","","Tuna, albacore","5,686","$5,786",
2002,"landings02_table19pub.pdf","Santa Barbara","","Lingcod","2,228","$5,484",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, group bolina","1,077","$5,401",
2002,"landings02_table19pub.pdf","Santa Barbara","","Whitefish, ocean","2,317","$5,359",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shark, Pacific angel","4,781","$4,793",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shark, shortfin mako","4,442","$4,718",
2002,"landings02_table19pub.pdf","Santa Barbara","","Sole, English","9,408","$3,969",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shark, soupfin","5,040","$3,624",
2002,"landings02_table19pub.pdf","Santa Barbara","","Barracuda, California","5,983","$3,563",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, group red","1,466","$3,461",
2002,"landings02_table19pub.pdf","Santa Barbara","","Urchin, purple sea","4,556","$3,376",
2002,"landings02_table19pub.pdf","Santa Barbara","","Scorpionfish, California","1,426","$3,062",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, group gopher","609","$2,911",
2002,"landings02_table19pub.pdf","Santa Barbara","","Louvar","902","$2,849",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, unspecified","2,687","$2,617",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, treefish","349","$2,577",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, blue","731","$2,027",
2002,"landings02_table19pub.pdf","Santa Barbara","","Butterfish (Pacific pompano)","3,083","$1,958",
2002,"landings02_table19pub.pdf","Santa Barbara","","Crab, red rock","1,951","$1,813",
2002,"landings02_table19pub.pdf","Santa Barbara","","Eel, California moray","265","$1,700",
2002,"landings02_table19pub.pdf","Santa Barbara","","Sole, unspecified","2,617","$1,550",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, vermilion","481","$1,389",
2002,"landings02_table19pub.pdf","Santa Barbara","","Sole, petrale","1,475","$1,156",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, black-and-yellow","197","$1,029",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shrimp, Pacific Ocean","1,137","$899",
2002,"landings02_table19pub.pdf","Santa Barbara","","Yellowtail","815","$883",
2002,"landings02_table19pub.pdf","Santa Barbara","","Tuna, bluefin","447","$878",
2002,"landings02_table19pub.pdf","Santa Barbara","","Bass, giant sea","277","$831",
2002,"landings02_table19pub.pdf","Santa Barbara","","Crab, claws","654","$831",
2002,"landings02_table19pub.pdf","Santa Barbara","","Sole, rex","224","$747",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, kelp","156","$739",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, bocaccio","285","$593",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shark, brown smoothhound","523","$397",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, brown","68","$330",
2002,"landings02_table19pub.pdf","Santa Barbara","","Opah","456","$302",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shark, leopard","299","$264",
2002,"landings02_table19pub.pdf","Santa Barbara","","Guitarfish, shovelnose","418","$260",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, olive","76","$243",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, group nearshore","255","$236",
2002,"landings02_table19pub.pdf","Santa Barbara","","Snail, sea","632","$226",
2002,"landings02_table19pub.pdf","Santa Barbara","","Crab, box","111","$213",
2002,"landings02_table19pub.pdf","Santa Barbara","","Sanddab, speckled","64","$193",
2002,"landings02_table19pub.pdf","Santa Barbara","","Ray, Pacific electric","80","$160",
2002,"landings02_table19pub.pdf","Santa Barbara","","Bonito, Pacific","395","$151",
2002,"landings02_table19pub.pdf","Santa Barbara","","Skate, unspecified","383","$130",
2002,"landings02_table19pub.pdf","Santa Barbara","","Crab, king","62","$113",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, starry","40","$108",
2002,"landings02_table19pub.pdf","Santa Barbara","","Sole, Dover","35","$108",
2002,"landings02_table19pub.pdf","Santa Barbara","","Croaker, white","177","$96",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shark, gray smoothhound","157","$88",
2002,"landings02_table19pub.pdf","Santa Barbara","","Squid, jumbo","145","$73",
2002,"landings02_table19pub.pdf","Santa Barbara","","Octopus, unspecified","113","$70",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shark, unspecified","200","$67",
2002,"landings02_table19pub.pdf","Santa Barbara","","Sablefish","47","$56",
2002,"landings02_table19pub.pdf","Santa Barbara","","Pacific Pomfret","21","$42",
2002,"landings02_table19pub.pdf","Santa Barbara","","Surfperch, barred","152","$40",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shark, spiny dogfish","39","$39",
2002,"landings02_table19pub.pdf","Santa Barbara","","Sanddab","171","$34",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, group small","68","$31",
2002,"landings02_table19pub.pdf","Santa Barbara","","Greenling, kelp","4","$29",
2002,"landings02_table19pub.pdf","Santa Barbara","","Sole, fantail","46","$24",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shark, sevengill","18","$18",
2002,"landings02_table19pub.pdf","Santa Barbara","","Fish, unspecified","12","$18",
2002,"landings02_table19pub.pdf","Santa Barbara","","Crab, brown rock","7","$14",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, flag","2","$11",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, widow","4","$10",
2002,"landings02_table19pub.pdf","Santa Barbara","","Crab, Dungeness","9","$9",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, yellowtail","2","$8",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, China","2","$8",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, chilipepper","8","$8",
2002,"landings02_table19pub.pdf","Santa Barbara","","Opaleye","3","$6",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, black","2","$6",
2002,"landings02_table19pub.pdf","Santa Barbara","","Surfperch, rubberlip","1","$5",
2002,"landings02_table19pub.pdf","Santa Barbara","","Mackerel, unspecified","20","$4",
2002,"landings02_table19pub.pdf","Santa Barbara","","Eel, monkeyface","4","$4",
2002,"landings02_table19pub.pdf","Santa Barbara","","Flounder, unspecified","21","$3",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, blackgill","3","$1",
2002,"landings02_table19pub.pdf","Santa Barbara","","Mackerel, Pacific","1","$0",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shrimp, mantis","2","$0",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shark, swell","10","$0",
2002,"landings02_table19pub.pdf","Santa Barbara","xx","Port Totals:","6,175,408","$6,732,489",
2002,"landings02_table19pub.pdf","Santa Barbara","PORT HUENEME","PORT HUENEME","","",
2002,"landings02_table19pub.pdf","Santa Barbara","","Squid, market","24,952,580","$2,993,142",
2002,"landings02_table19pub.pdf","Santa Barbara","","Sardine, Pacific","11,164,731","$623,536",
2002,"landings02_table19pub.pdf","Santa Barbara","","Anchovy, northern","1,583,707","$178,335",
2002,"landings02_table19pub.pdf","Santa Barbara","","Skate, unspecified","550","$359",
2002,"landings02_table19pub.pdf","Santa Barbara","","Crab, rock unspecified","250","$338",
2002,"landings02_table19pub.pdf","Santa Barbara","","Butterfish (Pacific pompano)","493","$200",
2002,"landings02_table19pub.pdf","Santa Barbara","","Prawn, spot","61","$154",
2002,"landings02_table19pub.pdf","Santa Barbara","","Tuna, albacore","5,650","$113",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, black-and-yellow","12","$58",
2002,"landings02_table19pub.pdf","Santa Barbara","","Cabezon","7","$34",
2002,"landings02_table19pub.pdf","Santa Barbara","","Sole, rex","70","$33",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, grass","4","$29",
2002,"landings02_table19pub.pdf","Santa Barbara","","Lingcod","23","$25",
2002,"landings02_table19pub.pdf","Santa Barbara","","Greenling, kelp","2","$8",
2002,"landings02_table19pub.pdf","Santa Barbara","","Scorpionfish, California","2","$5",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shark, leopard","17","$0",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shark, thresher","324","$0",
2002,"landings02_table19pub.pdf","Santa Barbara","xx","Port Totals:","37,752,362","$3,915,653",
2002,"landings02_table19pub.pdf","Santa Barbara","A","A","","",
2002,"landings02_table19pub.pdf","Santa Barbara","","Squid, market","14,574,348","$1,615,183",
2002,"landings02_table19pub.pdf","Santa Barbara","","Halibut, California","135,510","$442,049",
2002,"landings02_table19pub.pdf","Santa Barbara","","Prawn, ridgeback","158,059","$251,137",
2002,"landings02_table19pub.pdf","Santa Barbara","","Lobster, California spiny","36,285","$246,495",
2002,"landings02_table19pub.pdf","Santa Barbara","","Swordfish","59,001","$245,488",
2002,"landings02_table19pub.pdf","Santa Barbara","","Tuna, albacore","350,776","$187,945",
2002,"landings02_table19pub.pdf","Santa Barbara","","Prawn, spot","19,704","$163,649",
2002,"landings02_table19pub.pdf","Santa Barbara","","Seabass, white","77,114","$154,453",
2002,"landings02_table19pub.pdf","Santa Barbara","","Crab, rock unspecified","67,692","$82,595",
2002,"landings02_table19pub.pdf","Santa Barbara","","Tuna, bigeye","12,929","$64,692",
2002,"landings02_table19pub.pdf","Santa Barbara","","Sea cucumber, unspecified","22,388","$24,043",
2002,"landings02_table19pub.pdf","Santa Barbara","","Cabezon","2,710","$14,691",
2002,"landings02_table19pub.pdf","Santa Barbara","","Sheephead, California","5,286","$14,290",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shark, Pacific angel","12,893","$13,774",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, grass","1,686","$13,199",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shark, thresher","9,106","$11,291",
2002,"landings02_table19pub.pdf","Santa Barbara","","Urchin, red","13,208","$8,752",
2002,"landings02_table19pub.pdf","Santa Barbara","","Bonito, Pacific","34,650","$8,663",
2002,"landings02_table19pub.pdf","Santa Barbara","","Salmon, chinook","3,648","$8,278",
2002,"landings02_table19pub.pdf","Santa Barbara","","Croaker, white","14,078","$7,770",
2002,"landings02_table19pub.pdf","Santa Barbara","","Crab, spider","6,353","$6,693",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, blackgill","5,627","$6,506",
2002,"landings02_table19pub.pdf","Santa Barbara","","Guitarfish, shovelnose","9,791","$6,439",
2002,"landings02_table19pub.pdf","Santa Barbara","","Scorpionfish, California","2,036","$4,901",
2002,"landings02_table19pub.pdf","Santa Barbara","","Escolar","2,780","$4,282",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shark, brown smoothhound","4,010","$4,057",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shark, soupfin","3,958","$3,350",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shark, shortfin mako","2,832","$3,151",
2002,"landings02_table19pub.pdf","Santa Barbara","","Sole, unspecified","4,912","$2,625",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shrimp, mantis","530","$2,513",
2002,"landings02_table19pub.pdf","Santa Barbara","","Crab, claws","2,546","$2,280",
2002,"landings02_table19pub.pdf","Santa Barbara","","Snails, moon","3,474","$1,969",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shark, leopard","2,124","$1,959",
2002,"landings02_table19pub.pdf","Santa Barbara","","Butterfish (Pacific pompano)","2,878","$1,802",
2002,"landings02_table19pub.pdf","Santa Barbara","","Bass, giant sea","809","$1,756",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, copper","482","$1,698",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, group red","600","$1,107",
2002,"landings02_table19pub.pdf","Santa Barbara","","Sardine, Pacific","20,347","$1,081",
2002,"landings02_table19pub.pdf","Santa Barbara","","Tuna, bluefin","493","$1,047",
2002,"landings02_table19pub.pdf","Santa Barbara","","Crab, king","1,516","$952",
2002,"landings02_table19pub.pdf","Santa Barbara","","Barracuda, California","1,272","$913",
2002,"landings02_table19pub.pdf","Santa Barbara","","Sole, English","607","$814",
2002,"landings02_table19pub.pdf","Santa Barbara","","Sablefish","630","$809",
2002,"landings02_table19pub.pdf","Santa Barbara","","Opah","1,206","$762",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, unspecified","463","$705",
2002,"landings02_table19pub.pdf","Santa Barbara","","Yellowtail","640","$657",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, gopher","159","$636",
2002,"landings02_table19pub.pdf","Santa Barbara","","Louvar","150","$574",
2002,"landings02_table19pub.pdf","Santa Barbara","","Dolphin (fish)","510","$555",
2002,"landings02_table19pub.pdf","Santa Barbara","","Sole, petrale","476","$545",
2002,"landings02_table19pub.pdf","Santa Barbara","","Tuna, unspecified","523","$523",
2002,"landings02_table19pub.pdf","Santa Barbara","","Skate, unspecified","1,669","$517",
2002,"landings02_table19pub.pdf","Santa Barbara","","Sanddab","742","$504",
2002,"landings02_table19pub.pdf","Santa Barbara","","Whitefish, ocean","561","$334",
2002,"landings02_table19pub.pdf","Santa Barbara","","Sole, rex","587","$296",
2002,"landings02_table19pub.pdf","Santa Barbara","","Whelk, Kellet's","569","$285",
2002,"landings02_table19pub.pdf","Santa Barbara","","Oilfish","165","$165",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shrimp, unspecified","100","$150",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shrimp, Pacific Ocean","280","$140",
2002,"landings02_table19pub.pdf","Santa Barbara","","Wahoo","50","$100",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, widow","21","$96",
2002,"landings02_table19pub.pdf","Santa Barbara","","Mussel","110","$83",
2002,"landings02_table19pub.pdf","Santa Barbara","","Hagfishes","81","$81",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, group bolina","16","$80",
2002,"landings02_table19pub.pdf","Santa Barbara","","Crab, box","101","$74",
2002,"landings02_table19pub.pdf","Santa Barbara","","Lingcod","35","$70",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, bocaccio","123","$57",
2002,"landings02_table19pub.pdf","Santa Barbara","","Mackerel, Pacific","53","$53",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, brown","10","$50",
2002,"landings02_table19pub.pdf","Santa Barbara","","Octopus, unspecified","82","$42",
2002,"landings02_table19pub.pdf","Santa Barbara","","Invertebrates, colonial","65","$39",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shark, sevengill","45","$38",
2002,"landings02_table19pub.pdf","Santa Barbara","","Halfmoon","70","$35",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, black-and-yellow","4","$20",
2002,"landings02_table19pub.pdf","Santa Barbara","","Sole, fantail","5","$20",
2002,"landings02_table19pub.pdf","Santa Barbara","","Snail, sea","53","$12",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shark, unspecified","20","$10",
2002,"landings02_table19pub.pdf","Santa Barbara","","Lizardfish, California","31","$10",
2002,"landings02_table19pub.pdf","Santa Barbara","","Mackerel, jack","10","$7",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shark, sixgill","15","$6",
2002,"landings02_table19pub.pdf","Santa Barbara","","Crab, yellow rock","6","$3",
2002,"landings02_table19pub.pdf","Santa Barbara","","Whiting, Pacific","6","$3",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, treefish","2","$3",
2002,"landings02_table19pub.pdf","Santa Barbara","","Crustacean, unspecified","4","$2",
2002,"landings02_table19pub.pdf","Santa Barbara","","Urchin, red","1,590,894","$1,236,005",
2002,"landings02_table19pub.pdf","Santa Barbara","","Sea cucumber, unspecified","413,808","$366,843",
2002,"landings02_table19pub.pdf","Santa Barbara","","Lobster, California spiny","47,722","$327,118",
2002,"landings02_table19pub.pdf","Santa Barbara","","Prawn, spot","34,252","$307,850",
2002,"landings02_table19pub.pdf","Santa Barbara","","Halibut, California","45,412","$161,937",
2002,"landings02_table19pub.pdf","Santa Barbara","","Crab, rock unspecified","89,413","$120,861",
2002,"landings02_table19pub.pdf","Santa Barbara","","Sheephead, California","26,771","$85,619",
2002,"landings02_table19pub.pdf","Santa Barbara","","Thornyhead, shortspine","18,438","$44,967",
2002,"landings02_table19pub.pdf","Santa Barbara","","Sablefish","31,369","$42,545",
2002,"landings02_table19pub.pdf","Santa Barbara","","Seabass, white","17,296","$42,344",
2002,"landings02_table19pub.pdf","Santa Barbara","","Thornyhead, longspine","15,571","$26,135",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, blackgill","23,900","$25,163",
2002,"landings02_table19pub.pdf","Santa Barbara","","Tuna, albacore","17,730","$21,568",
2002,"landings02_table19pub.pdf","Santa Barbara","","Scorpionfish, California","7,361","$21,293",
2002,"landings02_table19pub.pdf","Santa Barbara","","Thornyheads","6,453","$16,583",
2002,"landings02_table19pub.pdf","Santa Barbara","","Crab, spider","10,382","$11,277",
2002,"landings02_table19pub.pdf","Santa Barbara","","Yellowtail","9,152","$9,034",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, group slope","4,630","$6,945",
2002,"landings02_table19pub.pdf","Santa Barbara","","Cabezon","1,359","$6,101",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shark, Pacific angel","4,590","$5,292",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, group red","1,997","$4,567",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shark, soupfin","3,525","$4,158",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, grass","535","$4,118",
2002,"landings02_table19pub.pdf","Santa Barbara","","Whitefish, ocean","1,103","$3,660",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, copper","1,217","$3,556",
2002,"landings02_table19pub.pdf","Santa Barbara","","Anchovy, northern","16,385","$3,351",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shark, thresher","1,805","$2,782",
2002,"landings02_table19pub.pdf","Santa Barbara","","Guitarfish, shovelnose","2,536","$2,297",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, unspecified","1,208","$2,263",
2002,"landings02_table19pub.pdf","Santa Barbara","","Skate, unspecified","44","$17",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, black-and-yellow","4","$16",
2002,"landings02_table19pub.pdf","Santa Barbara","","Flounder, starry","8","$15",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, China","7","$14",
2002,"landings02_table19pub.pdf","Santa Barbara","","Rockfish, widow","7","$14",
2002,"landings02_table19pub.pdf","Santa Barbara","","Octopus, unspecified","20","$11",
2002,"landings02_table19pub.pdf","Santa Barbara","","Surfperch, black","2","$8",
2002,"landings02_table19pub.pdf","Santa Barbara","","Surfperch, rubberlip","2","$8",
2002,"landings02_table19pub.pdf","Santa Barbara","","Whiting, Pacific","7","$7",
2002,"landings02_table19pub.pdf","Santa Barbara","","Sole, fantail","2","$7",
2002,"landings02_table19pub.pdf","Santa Barbara","","Squid, jumbo","3","$3",
2002,"landings02_table19pub.pdf","Santa Barbara","","Mackerel, jack","3","$2",
2002,"landings02_table19pub.pdf","Santa Barbara","","Blacksmith","14","$0",
2002,"landings02_table19pub.pdf","Santa Barbara","","Mackerel, Pacific","1","$0",
2002,"landings02_table19pub.pdf","Santa Barbara","","Flyingfish","6","$0",
2002,"landings02_table19pub.pdf","Santa Barbara","","Crab, Dungeness","33","$0",
2002,"landings02_table19pub.pdf","Santa Barbara","","Flounder, unspecified","4","$0",
2002,"landings02_table19pub.pdf","Santa Barbara","xx","Port Totals:","2,456,523","$2,932,755",
2002,"landings02_table19pub.pdf","Santa Barbara","ALL OTHER PORTS","ALL OTHER PORTS","","",
2002,"landings02_table19pub.pdf","Santa Barbara","","Halibut, California","439","$1,931",
2002,"landings02_table19pub.pdf","Santa Barbara","","Lobster, California spiny","27","$172",
2002,"landings02_table19pub.pdf","Santa Barbara","","Surfperch, barred","50","$125",
2002,"landings02_table19pub.pdf","Santa Barbara","","Seabass, white","23","$64",
2002,"landings02_table19pub.pdf","Santa Barbara","","Crab, claws","24","$24",
2002,"landings02_table19pub.pdf","Santa Barbara","","Shark, thresher","16","$16",
2002,"landings02_table19pub.pdf","Santa Barbara","","Bass, giant sea","6","$14",
2002,"landings02_table19pub.pdf","Santa Barbara","","Sole, unspecified","8","$8",
2002,"landings02_table19pub.pdf","Santa Barbara","xx","Port Totals:","591","$2,354",
2002,"landings02_table20pub.pdf","Los Angeles","","Swordfish","1,828,716","$3,675,823",
2002,"landings02_table20pub.pdf","Los Angeles","","Squid, market","22,158,899","$2,260,306",
2002,"landings02_table20pub.pdf","Los Angeles","","Sardine, Pacific","29,394,450","$1,337,258",
2002,"landings02_table20pub.pdf","Los Angeles","","Urchin, red","1,716,436","$1,272,875",
2002,"landings02_table20pub.pdf","Los Angeles","","Tuna, albacore","612,508","$325,121",
2002,"landings02_table20pub.pdf","Los Angeles","","Tuna, yellowfin","936,015","$243,792",
2002,"landings02_table20pub.pdf","Los Angeles","","Halibut, California","54,959","$239,436",
2002,"landings02_table20pub.pdf","Los Angeles","","Sea cucumber, unspecified","141,278","$147,231",
2002,"landings02_table20pub.pdf","Los Angeles","","Tuna, skipjack","497,277","$124,337",
2002,"landings02_table20pub.pdf","Los Angeles","","Prawn, spot","12,788","$108,807",
2002,"landings02_table20pub.pdf","Los Angeles","","Terrapin","43,078","$82,815",
2002,"landings02_table20pub.pdf","Los Angeles","","Lobster, California spiny","12,019","$79,265",
2002,"landings02_table20pub.pdf","Los Angeles","","Mackerel, Pacific","1,380,809","$68,016",
2002,"landings02_table20pub.pdf","Los Angeles","","Sheephead, California","16,275","$60,396",
2002,"landings02_table20pub.pdf","Los Angeles","","Anchovy, northern","1,045,641","$41,856",
2002,"landings02_table20pub.pdf","Los Angeles","","Croaker, white","50,009","$37,457",
2002,"landings02_table20pub.pdf","Los Angeles","","Seabass, white","18,975","$36,712",
2002,"landings02_table20pub.pdf","Los Angeles","","Shrimp, mantis","6,901","$35,043",
2002,"landings02_table20pub.pdf","Los Angeles","","Tuna, bigeye","7,065","$20,760",
2002,"landings02_table20pub.pdf","Los Angeles","","Shark, thresher","17,818","$20,629",
2002,"landings02_table20pub.pdf","Los Angeles","","Shark, blue","60,127","$18,102",
2002,"landings02_table20pub.pdf","Los Angeles","","Scorpionfish, California","5,940","$16,843",
2002,"landings02_table20pub.pdf","Los Angeles","","Sablefish","6,858","$10,776",
2002,"landings02_table20pub.pdf","Los Angeles","","Yellowtail","11,233","$9,367",
2002,"landings02_table20pub.pdf","Los Angeles","","Jacksmelt","8,091","$9,016",
2002,"landings02_table20pub.pdf","Los Angeles","","Mackerel, jack","227,812","$8,826",
2002,"landings02_table20pub.pdf","Los Angeles","","Opaleye","2,434","$8,749",
2002,"landings02_table20pub.pdf","Los Angeles","","Whelk, Kellet's","12,635","$6,357",
2002,"landings02_table20pub.pdf","Los Angeles","","Shrimp, unspecified","1,177","$5,788",
2002,"landings02_table20pub.pdf","Los Angeles","","Sole, unspecified","6,423","$5,159",
2002,"landings02_table20pub.pdf","Los Angeles","","Shark, shortfin mako","6,350","$4,841",
2002,"landings02_table20pub.pdf","Los Angeles","","Shark, soupfin","7,255","$3,936",
2002,"landings02_table20pub.pdf","Los Angeles","","Tuna, bluefin","1,656","$3,835",
2002,"landings02_table20pub.pdf","Los Angeles","","Surfperch, unspecified","1,028","$3,512",
2002,"landings02_table20pub.pdf","Los Angeles","","Crab, rock unspecified","2,199","$2,414",
2002,"landings02_table20pub.pdf","Los Angeles","","Surfperch, barred","694","$2,400",
2002,"landings02_table20pub.pdf","Los Angeles","","Thornyheads","554","$1,815",
