"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1997","CHLB","BDG","HKL","Y","NOMINAL","88"
"1997","CHLB","BDG","TWL","N","NOMINAL","41"
"1997","CHLB","BDG","TWL","Y","NOMINAL","12"
"1997","CHLB","BDG","UNK","N","NOMINAL","10"
"1997","CHLB","CRS","HKL","N","NOMINAL","71"
"1997","CHLB","CRS","TWL","N","NOMINAL","23343"
"1997","CHLB","ERK","HKL","N","NOMINAL","780"
"1997","CHLB","ERK","TWL","N","NOMINAL","6006"
"1997","CHLB","MNT","HKL","N","NOMINAL","16890"
"1997","CHLB","MNT","HKL","Y","NOMINAL","89"
"1997","CHLB","MNT","NET","N","NOMINAL","132581"
"1997","CHLB","MNT","TWL","N","NOMINAL","90248"
"1997","CHLB","MNT","TWL","Y","NOMINAL","1698"
"1997","CHLB","MNT","UNK","N","NOMINAL","52"
"1997","CHLB","MRO","HKL","N","NOMINAL","3470"
"1997","CHLB","MRO","HKL","Y","NOMINAL","7311"
"1997","CHLB","MRO","NET","N","NOMINAL","7595"
"1997","CHLB","MRO","NET","Y","NOMINAL","107"
"1997","CHLB","MRO","TWL","N","NOMINAL","37781"
"1997","CHLB","MRO","TWL","Y","NOMINAL","4557"
"1997","CHLB","OCA","HKL","N","NOMINAL","2"
"1997","CHLB","OCA","TWL","N","NOMINAL","136"
"1997","CHLB","OLA","HKL","N","NOMINAL","6254"
"1997","CHLB","OLA","HKL","Y","NOMINAL","1208"
"1997","CHLB","OLA","NET","N","NOMINAL","58162"
"1997","CHLB","OLA","NET","Y","NOMINAL","34388"
"1997","CHLB","OLA","TWL","N","NOMINAL","6782"
"1997","CHLB","OLA","TWL","Y","NOMINAL","12979"
"1997","CHLB","OLA","UNK","N","NOMINAL","94"
"1997","CHLB","OSB","FPT","Y","NOMINAL","6"
"1997","CHLB","OSB","HKL","N","NOMINAL","12533"
"1997","CHLB","OSB","HKL","Y","NOMINAL","3252"
"1997","CHLB","OSB","NET","N","NOMINAL","87351"
"1997","CHLB","OSB","NET","Y","NOMINAL","32056"
"1997","CHLB","OSB","TWL","N","NOMINAL","32797"
"1997","CHLB","OSB","TWL","Y","NOMINAL","26350"
"1997","CHLB","OSB","UNK","N","NOMINAL","37"
"1997","CHLB","OSB","UNK","Y","NOMINAL","59"
"1997","CHLB","OSD","HKL","N","NOMINAL","1211"
"1997","CHLB","OSD","HKL","Y","NOMINAL","11"
"1997","CHLB","OSD","NET","N","NOMINAL","66563"
"1997","CHLB","OSD","NET","Y","NOMINAL","3484"
"1997","CHLB","OSD","OTH","N","NOMINAL","11"
"1997","CHLB","OSD","UNK","N","NOMINAL","62"
"1997","CHLB","OSF","HKL","N","NOMINAL","104914"
"1997","CHLB","OSF","HKL","Y","NOMINAL","2781"
"1997","CHLB","OSF","NET","N","NOMINAL","24"
"1997","CHLB","OSF","TWL","N","NOMINAL","487565"
"1997","CHLB","OSF","UNK","N","NOMINAL","14"
"1998","CHLB","BDG","FPT","N","NOMINAL","208"
"1998","CHLB","BDG","HKL","N","NOMINAL","17132"
"1998","CHLB","BDG","HKL","Y","NOMINAL","55"
"1998","CHLB","BDG","TWL","N","NOMINAL","15764"
"1998","CHLB","BRG","HKL","N","NOMINAL","37"
"1998","CHLB","CRS","TWL","N","NOMINAL","15604"
"1998","CHLB","ERK","HKL","N","NOMINAL","103"
"1998","CHLB","ERK","TWL","N","NOMINAL","12488"
"1998","CHLB","MNT","FPT","N","NOMINAL","487"
"1998","CHLB","MNT","HKL","N","NOMINAL","3763"
"1998","CHLB","MNT","HKL","Y","NOMINAL","212"
"1998","CHLB","MNT","NET","N","NOMINAL","67597"
"1998","CHLB","MNT","OTH","N","NOMINAL","2271"
"1998","CHLB","MNT","TWL","N","NOMINAL","24356"
"1998","CHLB","MRO","FPT","N","NOMINAL","5"
"1998","CHLB","MRO","HKL","N","NOMINAL","8590"
"1998","CHLB","MRO","HKL","Y","NOMINAL","1118"
"1998","CHLB","MRO","NET","N","NOMINAL","6847"
"1998","CHLB","MRO","TWL","N","NOMINAL","91735"
"1998","CHLB","MRO","TWL","Y","NOMINAL","9265"
"1998","CHLB","OLA","FPT","N","NOMINAL","150"
"1998","CHLB","OLA","FPT","Y","NOMINAL","635"
"1998","CHLB","OLA","HKL","N","NOMINAL","5514"
"1998","CHLB","OLA","HKL","Y","NOMINAL","5193"
"1998","CHLB","OLA","NET","N","NOMINAL","59418"
"1998","CHLB","OLA","NET","Y","NOMINAL","14522"
"1998","CHLB","OLA","TWL","N","NOMINAL","35548"
"1998","CHLB","OLA","TWL","Y","NOMINAL","22598"
"1998","CHLB","OLA","UNK","N","NOMINAL","302"
"1998","CHLB","OLA","UNK","Y","NOMINAL","99"
"1998","CHLB","OSB","FPT","Y","NOMINAL","205"
"1998","CHLB","OSB","HKL","N","NOMINAL","8019"
"1998","CHLB","OSB","HKL","Y","NOMINAL","1503"
"1998","CHLB","OSB","NET","N","NOMINAL","91495"
"1998","CHLB","OSB","NET","Y","NOMINAL","34025"
"1998","CHLB","OSB","OTH","N","NOMINAL","191"
"1998","CHLB","OSB","TWL","N","NOMINAL","52410"
"1998","CHLB","OSB","TWL","Y","NOMINAL","23646"
"1998","CHLB","OSB","UNK","N","NOMINAL","280"
"1998","CHLB","OSD","FPT","N","NOMINAL","179"
"1998","CHLB","OSD","FPT","Y","NOMINAL","19"
"1998","CHLB","OSD","HKL","N","NOMINAL","3209"
"1998","CHLB","OSD","NET","N","NOMINAL","24559"
"1998","CHLB","OSD","NET","Y","NOMINAL","3494"
"1998","CHLB","OSD","UNK","N","NOMINAL","1677"
"1998","CHLB","OSF","FPT","N","NOMINAL","2005"
"1998","CHLB","OSF","HKL","N","NOMINAL","82170"
"1998","CHLB","OSF","HKL","Y","NOMINAL","1306"
"1998","CHLB","OSF","NET","N","NOMINAL","5350"
"1998","CHLB","OSF","OTH","N","NOMINAL","699"
"1998","CHLB","OSF","TWL","N","NOMINAL","441995"
"1998","CHLB","OSF","TWL","Y","NOMINAL","682"
"1998","CHLB","OSF","UNK","N","NOMINAL","157"
"1999","CHLB","BDG","HKL","N","NOMINAL","5031"
"1999","CHLB","BDG","TWL","N","NOMINAL","13011"
"1999","CHLB","BDG","UNK","N","NOMINAL","2"
"1999","CHLB","CRS","TWL","N","NOMINAL","5373"
"1999","CHLB","ERK","HKL","N","NOMINAL","12"
"1999","CHLB","ERK","TWL","N","NOMINAL","1124"
"1999","CHLB","MNT","FPT","Y","NOMINAL","29"
"1999","CHLB","MNT","HKL","N","NOMINAL","12535"
"1999","CHLB","MNT","HKL","Y","NOMINAL","95"
"1999","CHLB","MNT","NET","N","NOMINAL","124873"
"1999","CHLB","MNT","NET","Y","NOMINAL","292"
"1999","CHLB","MNT","TWL","N","NOMINAL","58577"
"1999","CHLB","MNT","TWL","Y","NOMINAL","99"
"1999","CHLB","MRO","FPT","N","NOMINAL","66"
"1999","CHLB","MRO","FPT","Y","NOMINAL","16"
"1999","CHLB","MRO","HKL","N","NOMINAL","5209"
"1999","CHLB","MRO","HKL","Y","NOMINAL","1711"
"1999","CHLB","MRO","NET","N","NOMINAL","10648"
"1999","CHLB","MRO","NET","Y","NOMINAL","55"
"1999","CHLB","MRO","TWL","N","NOMINAL","54334"
"1999","CHLB","MRO","TWL","Y","NOMINAL","5563"
"1999","CHLB","OLA","FPT","N","NOMINAL","210"
"1999","CHLB","OLA","FPT","Y","NOMINAL","32"
"1999","CHLB","OLA","HKL","N","NOMINAL","9181"
"1999","CHLB","OLA","HKL","Y","NOMINAL","6808"
"1999","CHLB","OLA","NET","N","NOMINAL","104912"
"1999","CHLB","OLA","NET","Y","NOMINAL","39515"
"1999","CHLB","OLA","OTH","N","NOMINAL","95"
"1999","CHLB","OLA","TWL","N","NOMINAL","25507"
"1999","CHLB","OLA","TWL","Y","NOMINAL","32903"
"1999","CHLB","OSB","FPT","N","NOMINAL","39"
"1999","CHLB","OSB","FPT","Y","NOMINAL","10"
"1999","CHLB","OSB","HKL","N","NOMINAL","20188"
"1999","CHLB","OSB","HKL","Y","NOMINAL","1749"
"1999","CHLB","OSB","NET","N","NOMINAL","144631"
"1999","CHLB","OSB","NET","Y","NOMINAL","48404"
"1999","CHLB","OSB","OTH","N","NOMINAL","1590"
"1999","CHLB","OSB","OTH","Y","NOMINAL","20"
"1999","CHLB","OSB","TWL","N","NOMINAL","57864"
"1999","CHLB","OSB","TWL","Y","NOMINAL","35082"
"1999","CHLB","OSD","HKL","N","NOMINAL","3435"
"1999","CHLB","OSD","HKL","Y","NOMINAL","150"
"1999","CHLB","OSD","NET","N","NOMINAL","30258"
"1999","CHLB","OSD","NET","Y","NOMINAL","7367"
"1999","CHLB","OSD","TWL","N","NOMINAL","33"
"1999","CHLB","OSD","TWL","Y","NOMINAL","48"
"1999","CHLB","OSF","FPT","N","NOMINAL","686"
"1999","CHLB","OSF","HKL","N","NOMINAL","81905"
"1999","CHLB","OSF","HKL","Y","NOMINAL","1444"
"1999","CHLB","OSF","TWL","N","NOMINAL","397203"
"1999","CHLB","OSF","TWL","Y","NOMINAL","103"
"2000","CHLB","BDG","HKL","N","Nominal","11713"
"2000","CHLB","BDG","TWL","N","Nominal","3366"
"2000","CHLB","BRG","HKL","N","Nominal","50"
"2000","CHLB","CRS","TWL","N","Nominal","133"
"2000","CHLB","ERK","HKL","N","Nominal","176"
"2000","CHLB","ERK","TWL","N","Nominal","634"
"2000","CHLB","MNT","HKL","N","Nominal","11024"
"2000","CHLB","MNT","HKL","Y","Nominal","9"
"2000","CHLB","MNT","NET","N","Nominal","26720"
"2000","CHLB","MNT","TWL","N","Nominal","8501"
"2000","CHLB","MRO","HKL","N","Nominal","6318"
"2000","CHLB","MRO","HKL","Y","Nominal","6100"
"2000","CHLB","MRO","NET","N","Nominal","10992"
"2000","CHLB","MRO","NET","Y","Nominal","304"
"2000","CHLB","MRO","TWL","N","Nominal","10470"
"2000","CHLB","MRO","TWL","Y","Nominal","5778"
"2000","CHLB","OLA","FPT","N","Nominal","191"
"2000","CHLB","OLA","FPT","Y","Nominal","38"
"2000","CHLB","OLA","HKL","N","Nominal","7837"
"2000","CHLB","OLA","HKL","Y","Nominal","15541"
"2000","CHLB","OLA","NET","N","Nominal","110665"
"2000","CHLB","OLA","NET","Y","Nominal","38488"
"2000","CHLB","OLA","TWL","N","Nominal","5661"
"2000","CHLB","OLA","TWL","Y","Nominal","12973"
"2000","CHLB","OSB","FPT","N","Nominal","78"
"2000","CHLB","OSB","FPT","Y","Nominal","39"
"2000","CHLB","OSB","HKL","N","Nominal","12597"
"2000","CHLB","OSB","HKL","Y","Nominal","1077"
"2000","CHLB","OSB","NET","N","Nominal","106425"
"2000","CHLB","OSB","NET","Y","Nominal","36446"
"2000","CHLB","OSB","OTH","N","Nominal","12"
"2000","CHLB","OSB","OTH","Y","Nominal","76"
"2000","CHLB","OSB","TWL","N","Nominal","34397"
"2000","CHLB","OSB","TWL","Y","Nominal","24298"
"2000","CHLB","OSD","FPT","N","Nominal","37"
"2000","CHLB","OSD","HKL","N","Nominal","6164"
"2000","CHLB","OSD","HKL","Y","Nominal","321"
"2000","CHLB","OSD","NET","N","Nominal","35315"
"2000","CHLB","OSD","NET","Y","Nominal","13780"
"2000","CHLB","OSF","FPT","N","Nominal","200"
"2000","CHLB","OSF","HKL","N","Nominal","44612"
"2000","CHLB","OSF","HKL","Y","Nominal","792"
"2000","CHLB","OSF","NET","N","Nominal","3722"
"2000","CHLB","OSF","TWL","N","Nominal","241917"
"2000","CHLB","OSF","TWL","Y","Nominal","111"
"2001","CHLB","BDG","HKL","N","NOMINAL","4157"
"2001","CHLB","BDG","TWL","N","NOMINAL","772"
"2001","CHLB","BRG","HKL","N","NOMINAL","27"
"2001","CHLB","CRS","TWL","N","NOMINAL","1444"
"2001","CHLB","ERK","HKL","N","NOMINAL","152"
"2001","CHLB","ERK","TWL","N","NOMINAL","6605"
"2001","CHLB","MNT","HKL","N","NOMINAL","25239"
"2001","CHLB","MNT","NET","N","NOMINAL","2557"
"2001","CHLB","MNT","OTH","N","NOMINAL","20"
"2001","CHLB","MNT","TWL","N","NOMINAL","18522"
"2001","CHLB","MRO","HKL","N","NOMINAL","3736"
"2001","CHLB","MRO","HKL","Y","NOMINAL","8347"
"2001","CHLB","MRO","NET","N","NOMINAL","14395"
"2001","CHLB","MRO","NET","Y","NOMINAL","211"
"2001","CHLB","MRO","TWL","N","NOMINAL","25645"
"2001","CHLB","MRO","TWL","Y","NOMINAL","11806"
"2001","CHLB","OLA","FPT","N","NOMINAL","28"
"2001","CHLB","OLA","FPT","Y","NOMINAL","41"
"2001","CHLB","OLA","HKL","N","NOMINAL","9053"
"2001","CHLB","OLA","HKL","Y","NOMINAL","10014"
"2001","CHLB","OLA","NET","N","NOMINAL","84806"
"2001","CHLB","OLA","NET","Y","NOMINAL","9858"
"2001","CHLB","OLA","TWL","N","NOMINAL","9384"
"2001","CHLB","OLA","TWL","Y","NOMINAL","2196"
"2001","CHLB","OSB","FPT","Y","NOMINAL","17"
"2001","CHLB","OSB","HKL","N","NOMINAL","10417"
"2001","CHLB","OSB","HKL","Y","NOMINAL","4220"
"2001","CHLB","OSB","NET","N","NOMINAL","109276"
"2001","CHLB","OSB","NET","Y","NOMINAL","50423"
"2001","CHLB","OSB","TWL","N","NOMINAL","66677"
"2001","CHLB","OSB","TWL","Y","NOMINAL","87978"
"2001","CHLB","OSB","UNK","N","NOMINAL","89"
"2001","CHLB","OSD","HKL","N","NOMINAL","2035"
"2001","CHLB","OSD","HKL","Y","NOMINAL","55"
"2001","CHLB","OSD","NET","N","NOMINAL","44639"
"2001","CHLB","OSD","NET","Y","NOMINAL","3485"
"2001","CHLB","OSF","FPT","N","NOMINAL","117"
"2001","CHLB","OSF","HKL","N","NOMINAL","52390"
"2001","CHLB","OSF","HKL","Y","NOMINAL","1958"
"2001","CHLB","OSF","TWL","N","NOMINAL","213691"
"2002","CHLB","BDG","HKL","N","NOMINAL","13356"
"2002","CHLB","CRS","TWL","N","NOMINAL","124"
"2002","CHLB","ERK","HKL","N","NOMINAL","7547"
"2002","CHLB","ERK","NET","N","NOMINAL","14"
"2002","CHLB","ERK","TWL","N","NOMINAL","163"
"2002","CHLB","MNT","HKL","N","NOMINAL","30394"
"2002","CHLB","MNT","NET","N","NOMINAL","12484"
"2002","CHLB","MNT","NET","Y","NOMINAL","47"
"2002","CHLB","MNT","OTH","N","NOMINAL","4"
"2002","CHLB","MNT","TWL","N","NOMINAL","41228"
"2002","CHLB","MRO","FPT","Y","NOMINAL","9"
"2002","CHLB","MRO","HKL","N","NOMINAL","1508"
"2002","CHLB","MRO","HKL","Y","NOMINAL","829"
"2002","CHLB","MRO","NET","N","NOMINAL","2002"
"2002","CHLB","MRO","NET","Y","NOMINAL","71"
"2002","CHLB","MRO","TWL","N","NOMINAL","9879"
"2002","CHLB","MRO","TWL","Y","NOMINAL","3246"
"2002","CHLB","OLA","FPT","N","NOMINAL","445"
"2002","CHLB","OLA","HKL","N","NOMINAL","10497"
"2002","CHLB","OLA","HKL","Y","NOMINAL","17540"
"2002","CHLB","OLA","NET","N","NOMINAL","72591"
"2002","CHLB","OLA","NET","Y","NOMINAL","29168"
"2002","CHLB","OLA","OTH","N","NOMINAL","230"
"2002","CHLB","OLA","OTH","Y","NOMINAL","97"
"2002","CHLB","OLA","TWL","N","NOMINAL","5538"
"2002","CHLB","OLA","TWL","Y","NOMINAL","12679"
"2002","CHLB","OSB","FPT","N","NOMINAL","243"
"2002","CHLB","OSB","HKL","N","NOMINAL","10657"
"2002","CHLB","OSB","HKL","Y","NOMINAL","8768"
"2002","CHLB","OSB","NET","N","NOMINAL","86477"
"2002","CHLB","OSB","NET","Y","NOMINAL","37257"
"2002","CHLB","OSB","TWL","N","NOMINAL","76649"
"2002","CHLB","OSB","TWL","Y","NOMINAL","96120"
"2002","CHLB","OSD","FPT","N","NOMINAL","75"
"2002","CHLB","OSD","FPT","Y","NOMINAL","38"
"2002","CHLB","OSD","HKL","N","NOMINAL","2504"
"2002","CHLB","OSD","HKL","Y","NOMINAL","372"
"2002","CHLB","OSD","NET","N","NOMINAL","11677"
"2002","CHLB","OSD","NET","Y","NOMINAL","3702"
"2002","CHLB","OSF","FPT","N","NOMINAL","691"
"2002","CHLB","OSF","HKL","N","NOMINAL","74173"
"2002","CHLB","OSF","HKL","Y","NOMINAL","1012"
"2002","CHLB","OSF","NET","N","NOMINAL","48"
"2002","CHLB","OSF","OTH","N","NOMINAL","58"
"2002","CHLB","OSF","TWL","N","NOMINAL","259748"
"2002","CHLB","OSF","TWL","Y","NOMINAL","978"
"2003","CHLB","BDG","HKL","N","NOMINAL","16568"
"2003","CHLB","BDG","TWL","N","NOMINAL","6787"
"2003","CHLB","BRG","HKL","N","NOMINAL","561"
"2003","CHLB","BRG","TWL","N","NOMINAL","317"
"2003","CHLB","CRS","TWL","N","NOMINAL","33"
"2003","CHLB","ERK","HKL","N","NOMINAL","842"
"2003","CHLB","ERK","TWL","N","NOMINAL","5"
"2003","CHLB","MNT","FPT","N","NOMINAL","51"
"2003","CHLB","MNT","HKL","N","NOMINAL","32010"
"2003","CHLB","MNT","HKL","Y","NOMINAL","442"
"2003","CHLB","MNT","OTH","N","NOMINAL","17"
"2003","CHLB","MNT","TWL","N","NOMINAL","17348"
"2003","CHLB","MNT","TWL","Y","NOMINAL","2496"
"2003","CHLB","MRO","HKL","N","NOMINAL","3903"
"2003","CHLB","MRO","HKL","Y","NOMINAL","1643"
"2003","CHLB","MRO","NET","N","NOMINAL","24"
"2003","CHLB","MRO","TWL","N","NOMINAL","4079"
"2003","CHLB","MRO","TWL","Y","NOMINAL","880"
"2003","CHLB","OLA","FPT","N","NOMINAL","60"
"2003","CHLB","OLA","FPT","Y","NOMINAL","90"
"2003","CHLB","OLA","HKL","N","NOMINAL","6648"
"2003","CHLB","OLA","HKL","Y","NOMINAL","15639"
"2003","CHLB","OLA","NET","N","NOMINAL","27687"
"2003","CHLB","OLA","NET","Y","NOMINAL","14515"
"2003","CHLB","OLA","TWL","N","NOMINAL","13249"
"2003","CHLB","OLA","TWL","Y","NOMINAL","17311"
"2003","CHLB","OSB","FPT","Y","NOMINAL","15"
"2003","CHLB","OSB","HKL","N","NOMINAL","6083"
"2003","CHLB","OSB","HKL","Y","NOMINAL","1937"
"2003","CHLB","OSB","NET","N","NOMINAL","89620"
"2003","CHLB","OSB","NET","Y","NOMINAL","33042"
"2003","CHLB","OSB","OTH","N","NOMINAL","21"
"2003","CHLB","OSB","OTH","Y","NOMINAL","18"
"2003","CHLB","OSB","TWL","N","NOMINAL","27360"
"2003","CHLB","OSB","TWL","Y","NOMINAL","59897"
"2003","CHLB","OSD","FPT","Y","NOMINAL","54"
"2003","CHLB","OSD","HKL","N","NOMINAL","1136"
"2003","CHLB","OSD","HKL","Y","NOMINAL","861"
"2003","CHLB","OSD","NET","N","NOMINAL","13192"
"2003","CHLB","OSD","NET","Y","NOMINAL","3838"
"2003","CHLB","OSF","FPT","N","NOMINAL","268"
"2003","CHLB","OSF","HKL","N","NOMINAL","129065"
"2003","CHLB","OSF","HKL","Y","NOMINAL","1691"
"2003","CHLB","OSF","OTH","N","NOMINAL","493"
"2003","CHLB","OSF","TWL","N","BORROW T-1","272788"
"2004","CHLB","BDG","HKL","N","NOMINAL","20037"
"2004","CHLB","BDG","TWL","N","NOMINAL","697"
"2004","CHLB","BRG","HKL","Y","NOMINAL","36"
"2004","CHLB","ERK","HKL","N","NOMINAL","265"
"2004","CHLB","MNT","HKL","N","NOMINAL","16645"
"2004","CHLB","MNT","HKL","Y","NOMINAL","315"
"2004","CHLB","MNT","TWL","N","NOMINAL","49264"
"2004","CHLB","MNT","TWL","Y","NOMINAL","34424"
"2004","CHLB","MRO","HKL","N","NOMINAL","939"
"2004","CHLB","MRO","HKL","Y","NOMINAL","863"
"2004","CHLB","MRO","TWL","N","NOMINAL","2477"
"2004","CHLB","MRO","TWL","Y","NOMINAL","819"
"2004","CHLB","OLA","HKL","N","NOMINAL","9863"
"2004","CHLB","OLA","HKL","Y","NOMINAL","13198"
"2004","CHLB","OLA","NET","N","NOMINAL","62178"
"2004","CHLB","OLA","NET","Y","NOMINAL","6548"
"2004","CHLB","OLA","TWL","N","NOMINAL","23904"
"2004","CHLB","OLA","TWL","Y","NOMINAL","154"
"2004","CHLB","OSB","HKL","N","NOMINAL","12214"
"2004","CHLB","OSB","HKL","Y","NOMINAL","13723"
"2004","CHLB","OSB","NET","N","NOMINAL","47401"
"2004","CHLB","OSB","NET","Y","NOMINAL","42557"
"2004","CHLB","OSB","TWL","N","NOMINAL","24536"
"2004","CHLB","OSB","TWL","Y","NOMINAL","60269"
"2004","CHLB","OSD","HKL","N","NOMINAL","414"
"2004","CHLB","OSD","HKL","Y","NOMINAL","171"
"2004","CHLB","OSD","NET","N","NOMINAL","12741"
"2004","CHLB","OSD","NET","Y","NOMINAL","10747"
"2004","CHLB","OSF","HKL","N","NOMINAL","98210"
"2004","CHLB","OSF","HKL","Y","NOMINAL","1182"
"2004","CHLB","OSF","TWL","N","NOMINAL","433622"
"2004","CHLB","OSF","TWL","Y","NOMINAL","1367"
"2005","CHLB","BDG","HKL","N","NOMINAL","17390"
"2005","CHLB","ERK","HKL","N","NOMINAL","380"
"2005","CHLB","MNT","HKL","N","NOMINAL","8000"
"2005","CHLB","MNT","HKL","Y","NOMINAL","105"
"2005","CHLB","MNT","TWL","N","NOMINAL","36234"
"2005","CHLB","MNT","TWL","Y","NOMINAL","23673"
"2005","CHLB","MRO","HKL","N","NOMINAL","3852"
"2005","CHLB","MRO","HKL","Y","NOMINAL","115"
"2005","CHLB","MRO","TWL","N","NOMINAL","3134"
"2005","CHLB","MRO","TWL","Y","NOMINAL","1948"
"2005","CHLB","OLA","FPT","N","NOMINAL","114"
"2005","CHLB","OLA","FPT","Y","NOMINAL","66"
"2005","CHLB","OLA","HKL","N","NOMINAL","4213"
"2005","CHLB","OLA","HKL","Y","NOMINAL","15718"
"2005","CHLB","OLA","NET","N","NOMINAL","20613"
"2005","CHLB","OLA","NET","Y","NOMINAL","8909"
"2005","CHLB","OLA","TWL","N","NOMINAL","11274"
"2005","CHLB","OLA","TWL","Y","NOMINAL","4282"
"2005","CHLB","OSB","FPT","N","NOMINAL","42"
"2005","CHLB","OSB","FPT","Y","NOMINAL","34"
"2005","CHLB","OSB","HKL","N","NOMINAL","4980"
"2005","CHLB","OSB","HKL","Y","NOMINAL","7913"
"2005","CHLB","OSB","NET","N","NOMINAL","27775"
"2005","CHLB","OSB","NET","Y","NOMINAL","18927"
"2005","CHLB","OSB","TWL","N","NOMINAL","17634"
"2005","CHLB","OSB","TWL","Y","NOMINAL","41726"
"2005","CHLB","OSD","HKL","N","NOMINAL","204"
"2005","CHLB","OSD","HKL","Y","NOMINAL","136"
"2005","CHLB","OSD","NET","N","NOMINAL","19116"
"2005","CHLB","OSD","NET","Y","NOMINAL","11304"
"2005","CHLB","OSD","OTH","Y","NOMINAL","9"
"2005","CHLB","OSF","FPT","N","NOMINAL","147"
"2005","CHLB","OSF","HKL","N","NOMINAL","71090"
"2005","CHLB","OSF","HKL","Y","NOMINAL","335"
"2005","CHLB","OSF","TWL","N","NOMINAL","536576"
"2005","CHLB","OSF","TWL","Y","NOMINAL","7042"
"2006","CHLB","BDG","HKL","N","NOMINAL","5066"
"2006","CHLB","BDG","NET","N","NOMINAL","38"
"2006","CHLB","BDG","NET","Y","NOMINAL","9"
"2006","CHLB","BDG","TWL","N","NOMINAL","9"
"2006","CHLB","BRG","TWL","N","NOMINAL","4"
"2006","CHLB","BRG","TWL","Y","NOMINAL","104"
"2006","CHLB","ERK","HKL","N","NOMINAL","108"
"2006","CHLB","MNT","HKL","N","ACTUAL","11598"
"2006","CHLB","MNT","NET","N","NOMINAL","73"
"2006","CHLB","MNT","NET","Y","NOMINAL","63"
"2006","CHLB","MNT","TWL","N","NOMINAL","48873"
"2006","CHLB","MNT","TWL","Y","NOMINAL","10347"
"2006","CHLB","MRO","HKL","N","NOMINAL","743"
"2006","CHLB","MRO","HKL","Y","NOMINAL","649"
"2006","CHLB","MRO","NET","N","NOMINAL","82"
"2006","CHLB","MRO","TWL","N","NOMINAL","10207"
"2006","CHLB","MRO","TWL","Y","NOMINAL","5007"
"2006","CHLB","OLA","FPT","Y","NOMINAL","147"
"2006","CHLB","OLA","HKL","N","NOMINAL","1766"
"2006","CHLB","OLA","HKL","Y","NOMINAL","15009"
"2006","CHLB","OLA","NET","N","NOMINAL","17800"
"2006","CHLB","OLA","NET","Y","NOMINAL","17050"
"2006","CHLB","OLA","TWL","N","NOMINAL","611"
"2006","CHLB","OLA","TWL","Y","NOMINAL","6842"
"2006","CHLB","OSB","FPT","N","NOMINAL","618"
"2006","CHLB","OSB","HKL","N","ACTUAL","6121"
"2006","CHLB","OSB","HKL","Y","NOMINAL","21100"
"2006","CHLB","OSB","NET","N","NOMINAL","29037"
"2006","CHLB","OSB","NET","Y","NOMINAL","20102"
"2006","CHLB","OSB","TWL","N","NOMINAL","21227"
"2006","CHLB","OSB","TWL","Y","ACTUAL","48031"
"2006","CHLB","OSD","FPT","Y","NOMINAL","13"
"2006","CHLB","OSD","HKL","N","NOMINAL","244"
"2006","CHLB","OSD","HKL","Y","NOMINAL","157"
"2006","CHLB","OSD","NET","N","NOMINAL","8643"
"2006","CHLB","OSD","NET","Y","NOMINAL","10464"
"2006","CHLB","OSF","FPT","N","NOMINAL","1149"
"2006","CHLB","OSF","FPT","Y","NOMINAL","639"
"2006","CHLB","OSF","HKL","N","NOMINAL","39518"
"2006","CHLB","OSF","HKL","Y","NOMINAL","290"
"2006","CHLB","OSF","TWL","N","NOMINAL","353264"
"2006","CHLB","OSF","TWL","Y","NOMINAL","3319"
"2007","CHLB","BDG","HKL","N","NOMINAL","6739"
"2007","CHLB","BDG","TWL","N","ACTUAL","14"
"2007","CHLB","BDG","TWL","N","NOMINAL","38"
"2007","CHLB","BRG","HKL","N","NOMINAL","136"
"2007","CHLB","ERK","HKL","N","NOMINAL","129"
"2007","CHLB","MNT","FPT","N","NOMINAL","55"
"2007","CHLB","MNT","HKL","N","NOMINAL","4595"
"2007","CHLB","MNT","TWL","N","NOMINAL","3389"
"2007","CHLB","MRO","HKL","N","NOMINAL","293"
"2007","CHLB","MRO","HKL","Y","NOMINAL","296"
"2007","CHLB","MRO","TWL","N","NOMINAL","3512"
"2007","CHLB","MRO","TWL","Y","NOMINAL","137"
"2007","CHLB","OLA","FPT","Y","NOMINAL","44"
"2007","CHLB","OLA","HKL","N","NOMINAL","2814"
"2007","CHLB","OLA","HKL","Y","NOMINAL","14320"
"2007","CHLB","OLA","NET","N","NOMINAL","14087"
"2007","CHLB","OLA","NET","Y","NOMINAL","14490"
"2007","CHLB","OLA","OTH","N","NOMINAL","7"
"2007","CHLB","OLA","TWL","N","NOMINAL","574"
"2007","CHLB","OLA","TWL","Y","NOMINAL","3763"
"2007","CHLB","OSB","FPT","N","NOMINAL","72"
"2007","CHLB","OSB","HKL","N","NOMINAL","4078"
"2007","CHLB","OSB","HKL","Y","NOMINAL","18889"
"2007","CHLB","OSB","NET","N","NOMINAL","29185"
"2007","CHLB","OSB","NET","Y","NOMINAL","22927"
"2007","CHLB","OSB","TWL","N","NOMINAL","21686"
"2007","CHLB","OSB","TWL","Y","NOMINAL","59069"
"2007","CHLB","OSD","FPT","Y","NOMINAL","4"
"2007","CHLB","OSD","HKL","N","NOMINAL","1466"
"2007","CHLB","OSD","HKL","Y","NOMINAL","99"
"2007","CHLB","OSD","NET","N","NOMINAL","6641"
"2007","CHLB","OSD","NET","Y","NOMINAL","10202"
