"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"2000","CWCD","ERK","TWL","N","ACTUAL","781"
"2000","CWCD","ERK","TWL","N","NOMINAL","39"
"2000","CWCD","MNT","HKL","N","NOMINAL","25"
"2000","CWCD","MNT","NET","N","NOMINAL","13"
"2000","CWCD","MNT","TWL","N","ACTUAL","283"
"2000","CWCD","MNT","TWL","N","NOMINAL","149"
"2000","CWCD","MRO","TWL","N","NOMINAL","262"
"2000","CWCD","OLA","HKL","N","BORROW T-3","2"
"2000","CWCD","OLA","HKL","N","NOMINAL","57"
"2000","CWCD","OLA","NET","N","ACTUAL","128"
"2000","CWCD","OSB","HKL","N","BORROW T-3","214"
"2000","CWCD","OSB","HKL","N","NOMINAL","170"
"2000","CWCD","OSB","HKL","Y","NOMINAL","23"
"2000","CWCD","OSD","FPT","N","NOMINAL","1"
"2000","CWCD","OSD","HKL","N","NOMINAL","379"
"2000","CWCD","OSD","NET","N","NOMINAL","12"
"2000","CWCD","OSF","HKL","N","BORROW T-4","37"
"2000","CWCD","OSF","HKL","N","NOMINAL","19"
"2000","CWCD","OSF","TWL","N","ACTUAL","87"
"2000","CWCD","OSF","TWL","N","NOMINAL","9"
"2001","CWCD","BDG","TWL","N","ACTUAL","1431"
"2001","CWCD","CRS","TWL","N","ACTUAL","64"
"2001","CWCD","ERK","TWL","N","BORROW T-6","13"
"2001","CWCD","MNT","TWL","N","ACTUAL","203"
"2001","CWCD","OSF","TWL","N","NOMINAL","56"
"2002","CWCD","CRS","TWL","N","ACTUAL","41"
"2002","CWCD","CRS","TWL","N","BORROW T-3","31"
"2002","CWCD","MNT","TWL","N","ACTUAL","86"
"2002","CWCD","OLA","HKL","N","NOMINAL","40"
"2002","CWCD","OSD","TWL","N","NOMINAL","19"
"2003","CWCD","BRG","TWL","N","ACTUAL","7"
"2003","CWCD","MNT","TWL","N","ACTUAL","64"
"2003","CWCD","OSF","TWL","N","BORROW T-1","37"
"2003","CWCD","OSF","TWL","N","NOMINAL","4"
"2004","CWCD","MNT","TWL","N","NOMINAL","65"
"2004","CWCD","OSF","TWL","N","NOMINAL","3"
"2005","CWCD","OLA","HKL","N","NOMINAL","80"
"2005","CWCD","OSB","HKL","N","NOMINAL","3"
"2005","CWCD","OSD","HKL","N","NOMINAL","2"
"2007","CWCD","MNT","TWL","N","ACTUAL","53"
"2007","CWCD","OLA","HKL","N","NOMINAL","130"
"2007","CWCD","OSF","TWL","N","BORROW T-1","705"
"2009","CWCD","OSB","HKL","N","NOMINAL","110"
"2009","CWCD","OSD","HKL","N","NOMINAL","25"
"2010","CWCD","OLA","NET","N","NOMINAL","66"
"2011","CWCD","MNT","TWL","N","ACTUAL","17"
"2011","CWCD","OSF","TWL","N","NOMINAL","15"
"2012","CWCD","BRG","TWL","N","ACTUAL","41"
"2012","CWCD","MNT","TWL","N","ACTUAL","75"
"2012","CWCD","MRO","TWL","N","ACTUAL","34"
"2012","CWCD","OSF","TWL","N","NOMINAL","31"
"2013","CWCD","BRG","TWL","N","ACTUAL","57"
"2013","CWCD","ERK","TWL","N","ACTUAL","18"
"2013","CWCD","MNT","TWL","N","ACTUAL","33"
"2013","CWCD","MRO","HKL","N","NOMINAL","10"
"2013","CWCD","MRO","TWL","N","ACTUAL","50"
"2013","CWCD","OSF","TWL","N","NOMINAL","267"
"2014","CWCD","BRG","HKL","Y","NOMINAL","6"
"2014","CWCD","BRG","TWL","N","ACTUAL","99"
"2014","CWCD","ERK","TWL","N","ACTUAL","8"
"2014","CWCD","MNT","TWL","N","ACTUAL","211"
"2014","CWCD","MRO","HKL","N","NOMINAL","23"
"2014","CWCD","MRO","TWL","N","ACTUAL","48"
"2014","CWCD","OSB","TWL","N","ACTUAL","17"
"2014","CWCD","OSF","TWL","N","NOMINAL","35"
"2015","CWCD","BRG","TWL","N","ACTUAL","365"
"2015","CWCD","ERK","TWL","N","ACTUAL","75"
"2015","CWCD","MNT","TWL","N","ACTUAL","171"
"2015","CWCD","MRO","TWL","N","ACTUAL","294"
"2015","CWCD","OSF","TWL","N","ACTUAL","26"
"2016","CWCD","BRG","TWL","N","ACTUAL","251"
"2016","CWCD","ERK","TWL","N","ACTUAL","5"
"2016","CWCD","MNT","TWL","N","NOMINAL","8"
"2016","CWCD","MRO","TWL","N","ACTUAL","341"
"2016","CWCD","OSF","TWL","N","ACTUAL","42"
"2017","CWCD","BRG","TWL","N","ACTUAL","163"
"2017","CWCD","ERK","TWL","N","ACTUAL","4"
"2017","CWCD","MRO","TWL","N","ACTUAL","71"
"2017","CWCD","OSF","TWL","N","ACTUAL","1007"
"2018","CWCD","MRO","TWL","N","ACTUAL","95"
"2018","CWCD","OSF","TWL","N","ACTUAL","817"
"2019","CWCD","BRG","TWL","N","ACTUAL","143"
"2019","CWCD","ERK","TWL","N","ACTUAL","363"
"2019","CWCD","OSF","TWL","N","ACTUAL","1536"
