"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1979","PTRL","OSF","TWL","N","NOMINAL","673144"
"1980","PTRL","BDG","HKL","N","NOMINAL","15"
"1980","PTRL","BDG","NET","N","NOMINAL","7"
"1980","PTRL","BDG","TWL","N","NOMINAL","66539"
"1980","PTRL","BDG","UNK","N","NOMINAL","142"
"1980","PTRL","BRG","HKL","N","NOMINAL","6"
"1980","PTRL","BRG","TWL","N","NOMINAL","469587"
"1980","PTRL","BRG","UNK","N","NOMINAL","32"
"1980","PTRL","CRS","HKL","N","NOMINAL","20"
"1980","PTRL","CRS","TWL","N","NOMINAL","216936"
"1980","PTRL","ERK","HKL","N","NOMINAL","98"
"1980","PTRL","ERK","TWL","N","NOMINAL","497439"
"1980","PTRL","ERK","UNK","N","NOMINAL","226"
"1980","PTRL","MNT","FPT","N","NOMINAL","95"
"1980","PTRL","MNT","HKL","N","NOMINAL","615"
"1980","PTRL","MNT","NET","N","NOMINAL","275"
"1980","PTRL","MNT","TWL","N","NOMINAL","264817"
"1980","PTRL","MRO","HKL","N","NOMINAL","181"
"1980","PTRL","MRO","NET","N","NOMINAL","1067"
"1980","PTRL","MRO","TWL","N","NOMINAL","259151"
"1980","PTRL","MRO","UNK","N","NOMINAL","33"
"1980","PTRL","OSB","NET","N","NOMINAL","70"
"1980","PTRL","OSB","TWL","N","NOMINAL","25371"
"1980","PTRL","OSB","UNK","N","NOMINAL","87"
"1980","PTRL","OSD","HKL","N","NOMINAL","39"
"1980","PTRL","OSD","UNK","N","NOMINAL","23"
"1980","PTRL","OSF","TWL","N","NOMINAL","546408"
"1980","PTRL","OSF","UNK","N","NOMINAL","850"
"1981","PTRL","BDG","HKL","N","Nominal","198"
"1981","PTRL","BDG","TWL","N","Nominal","39611"
"1981","PTRL","BRG","FPT","N","Nominal","360"
"1981","PTRL","BRG","TWL","N","Nominal","187134"
"1981","PTRL","CRS","TWL","N","Nominal","149578"
"1981","PTRL","ERK","HKL","N","Nominal","424"
"1981","PTRL","ERK","TWL","N","Nominal","406376"
"1981","PTRL","MNT","HKL","N","Nominal","191"
"1981","PTRL","MNT","NET","N","Nominal","71"
"1981","PTRL","MNT","TWL","N","Nominal","247229"
"1981","PTRL","MRO","HKL","N","Nominal","28"
"1981","PTRL","MRO","NET","N","Nominal","132"
"1981","PTRL","MRO","TWL","N","Nominal","232910"
"1981","PTRL","OLA","NET","N","Nominal","22"
"1981","PTRL","OSB","HKL","N","Nominal","7"
"1981","PTRL","OSB","NET","N","Nominal","438"
"1981","PTRL","OSB","TWL","N","Nominal","54074"
"1981","PTRL","OSF","NET","N","Nominal","2"
"1981","PTRL","OSF","OTH","N","Nominal","256"
"1981","PTRL","OSF","TWL","N","Nominal","456013"
"1982","PTRL","BDG","HKL","N","Nominal","5"
"1982","PTRL","BDG","NET","N","Nominal","9"
"1982","PTRL","BDG","TWL","N","Nominal","35908"
"1982","PTRL","BRG","HKL","N","Nominal","21"
"1982","PTRL","BRG","TWL","N","Nominal","213472"
"1982","PTRL","CRS","HKL","N","Nominal","3"
"1982","PTRL","CRS","TWL","N","Nominal","145125"
"1982","PTRL","ERK","HKL","N","Nominal","101"
"1982","PTRL","ERK","TWL","N","Nominal","301591"
"1982","PTRL","MNT","HKL","N","Nominal","1366"
"1982","PTRL","MNT","NET","N","Nominal","110"
"1982","PTRL","MNT","TWL","N","Nominal","253754"
"1982","PTRL","MRO","HKL","N","Nominal","24"
"1982","PTRL","MRO","NET","N","Nominal","268"
"1982","PTRL","MRO","TWL","N","Nominal","288069"
"1982","PTRL","OLA","HKL","N","Nominal","3"
"1982","PTRL","OLA","NET","N","Nominal","341"
"1982","PTRL","OLA","TWL","N","Nominal","500"
"1982","PTRL","OSB","HKL","N","Nominal","16"
"1982","PTRL","OSB","NET","N","Nominal","128"
"1982","PTRL","OSB","TWL","N","Nominal","85451"
"1982","PTRL","OSD","TWL","N","Nominal","325"
"1982","PTRL","OSF","HKL","N","Nominal","13"
"1982","PTRL","OSF","NET","N","Nominal","62"
"1982","PTRL","OSF","TWL","N","Nominal","418951"
"1983","PTRL","BDG","NET","N","Nominal","89"
"1983","PTRL","BDG","TWL","N","Nominal","71276"
"1983","PTRL","BRG","HKL","N","Nominal","38"
"1983","PTRL","BRG","TWL","N","Nominal","180209"
"1983","PTRL","CRS","HKL","N","Nominal","4"
"1983","PTRL","CRS","TWL","N","Nominal","108819"
"1983","PTRL","ERK","HKL","N","Nominal","16"
"1983","PTRL","ERK","TWL","N","Nominal","284429"
"1983","PTRL","MNT","HKL","N","Nominal","55"
"1983","PTRL","MNT","NET","N","Nominal","80"
"1983","PTRL","MNT","TWL","N","Nominal","188049"
"1983","PTRL","MRO","HKL","N","Nominal","109"
"1983","PTRL","MRO","NET","N","Nominal","886"
"1983","PTRL","MRO","TWL","N","Nominal","111659"
"1983","PTRL","OLA","NET","N","Nominal","95"
"1983","PTRL","OLA","TWL","N","Nominal","7404"
"1983","PTRL","OSB","HKL","N","Nominal","32"
"1983","PTRL","OSB","NET","N","Nominal","98"
"1983","PTRL","OSB","OTH","N","Nominal","43"
"1983","PTRL","OSB","TWL","N","Nominal","44156"
"1983","PTRL","OSD","NET","N","Nominal","9"
"1983","PTRL","OSD","TWL","N","Nominal","105"
"1983","PTRL","OSF","HKL","N","Nominal","1"
"1983","PTRL","OSF","TWL","N","Nominal","289627"
"1984","PTRL","BDG","NET","N","Nominal","12"
"1984","PTRL","BDG","TWL","N","Nominal","68620"
"1984","PTRL","BRG","HKL","N","Nominal","14"
"1984","PTRL","BRG","TWL","N","Nominal","141533"
"1984","PTRL","CRS","TWL","N","Nominal","58849"
"1984","PTRL","ERK","TWL","N","Nominal","475987"
"1984","PTRL","MNT","HKL","N","Nominal","499"
"1984","PTRL","MNT","NET","N","Nominal","185"
"1984","PTRL","MNT","TWL","N","Nominal","139520"
"1984","PTRL","MRO","HKL","N","Nominal","16"
"1984","PTRL","MRO","NET","N","Nominal","519"
"1984","PTRL","MRO","TWL","N","Nominal","87302"
"1984","PTRL","OLA","HKL","N","Nominal","606"
"1984","PTRL","OLA","NET","N","Nominal","479"
"1984","PTRL","OLA","TWL","N","Nominal","1578"
"1984","PTRL","OSB","HKL","N","Nominal","71"
"1984","PTRL","OSB","NET","N","Nominal","1190"
"1984","PTRL","OSB","TWL","N","Nominal","17538"
"1984","PTRL","OSD","NET","N","Nominal","34"
"1984","PTRL","OSD","TWL","N","Nominal","1464"
"1984","PTRL","OSF","NET","N","Nominal","2"
"1984","PTRL","OSF","TWL","N","Nominal","305894"
"1985","PTRL","BDG","FPT","N","Nominal","1"
"1985","PTRL","BDG","NET","N","Nominal","14"
"1985","PTRL","BDG","TWL","N","Nominal","50980"
"1985","PTRL","BRG","HKL","N","Nominal","2920"
"1985","PTRL","BRG","TWL","N","Nominal","221578"
"1985","PTRL","CRS","TWL","N","Nominal","144047"
"1985","PTRL","ERK","TWL","N","Nominal","548040"
"1985","PTRL","MNT","HKL","N","Nominal","211"
"1985","PTRL","MNT","NET","N","Nominal","1216"
"1985","PTRL","MNT","TWL","N","Nominal","226151"
"1985","PTRL","MRO","HKL","N","Nominal","36"
"1985","PTRL","MRO","NET","N","Nominal","1998"
"1985","PTRL","MRO","TWL","N","Nominal","292785"
"1985","PTRL","OLA","NET","N","Nominal","1325"
"1985","PTRL","OSB","FPT","N","Nominal","5"
"1985","PTRL","OSB","NET","N","Nominal","2164"
"1985","PTRL","OSB","TWL","N","Nominal","16601"
"1985","PTRL","OSD","NET","N","Nominal","310"
"1985","PTRL","OSF","TWL","N","Nominal","378012"
"1986","PTRL","BDG","HKL","N","Nominal","142"
"1986","PTRL","BDG","NET","N","Nominal","219"
"1986","PTRL","BDG","TWL","N","Nominal","73401"
"1986","PTRL","BRG","HKL","N","Nominal","2743"
"1986","PTRL","BRG","TWL","N","Nominal","150460"
"1986","PTRL","CRS","HKL","N","Nominal","3"
"1986","PTRL","CRS","TWL","N","Nominal","71208"
"1986","PTRL","ERK","FPT","N","Nominal","18559"
"1986","PTRL","ERK","HKL","N","Nominal","8"
"1986","PTRL","ERK","TWL","N","Nominal","309211"
"1986","PTRL","MNT","HKL","N","Nominal","498"
"1986","PTRL","MNT","NET","N","Nominal","2401"
"1986","PTRL","MNT","TWL","N","Nominal","164474"
"1986","PTRL","MRO","HKL","N","Nominal","361"
"1986","PTRL","MRO","NET","N","Nominal","1326"
"1986","PTRL","MRO","TWL","N","Nominal","444736"
"1986","PTRL","OLA","HKL","N","Nominal","284"
"1986","PTRL","OLA","NET","N","Nominal","797"
"1986","PTRL","OLA","TWL","N","Nominal","144"
"1986","PTRL","OSB","FPT","N","Nominal","2"
"1986","PTRL","OSB","HKL","N","Nominal","83"
"1986","PTRL","OSB","NET","N","Nominal","1927"
"1986","PTRL","OSB","TWL","N","Nominal","36181"
"1986","PTRL","OSD","HKL","N","Nominal","10"
"1986","PTRL","OSD","NET","N","Nominal","893"
"1986","PTRL","OSF","FPT","N","Nominal","2915"
"1986","PTRL","OSF","HKL","N","Nominal","613"
"1986","PTRL","OSF","NET","N","Nominal","29"
"1986","PTRL","OSF","OTH","N","Nominal","18116"
"1986","PTRL","OSF","TWL","N","Nominal","299752"
"1987","PTRL","BDG","HKL","N","Nominal","334"
"1987","PTRL","BDG","NET","N","Nominal","207"
"1987","PTRL","BDG","TWL","N","Nominal","78354"
"1987","PTRL","BRG","HKL","N","Nominal","13396"
"1987","PTRL","BRG","TWL","N","Nominal","291692"
"1987","PTRL","CRS","NET","N","Nominal","5"
"1987","PTRL","CRS","TWL","N","Nominal","115656"
"1987","PTRL","ERK","FPT","N","Nominal","190"
"1987","PTRL","ERK","HKL","N","Nominal","3"
"1987","PTRL","ERK","NET","N","Nominal","67"
"1987","PTRL","ERK","TWL","N","Nominal","477127"
"1987","PTRL","MNT","HKL","N","Nominal","17"
"1987","PTRL","MNT","NET","N","Nominal","1147"
"1987","PTRL","MNT","TWL","N","Nominal","217389"
"1987","PTRL","MRO","FPT","N","Nominal","348"
"1987","PTRL","MRO","HKL","N","Nominal","332"
"1987","PTRL","MRO","NET","N","Nominal","687"
"1987","PTRL","MRO","TWL","N","Nominal","150645"
"1987","PTRL","OLA","HKL","N","Nominal","30"
"1987","PTRL","OLA","NET","N","Nominal","535"
"1987","PTRL","OSB","HKL","N","Nominal","711"
"1987","PTRL","OSB","NET","N","Nominal","41717"
"1987","PTRL","OSB","OTH","N","Nominal","18"
"1987","PTRL","OSB","TWL","N","Nominal","77608"
"1987","PTRL","OSD","NET","N","Nominal","57"
"1987","PTRL","OSD","TWL","N","Nominal","955"
"1987","PTRL","OSF","FPT","N","Nominal","513"
"1987","PTRL","OSF","HKL","N","Nominal","25"
"1987","PTRL","OSF","OTH","N","Nominal","17588"
"1987","PTRL","OSF","TWL","N","Nominal","328503"
"1988","PTRL","BDG","FPT","N","Nominal","5"
"1988","PTRL","BDG","NET","N","Nominal","12"
"1988","PTRL","BDG","TWL","N","Nominal","59981"
"1988","PTRL","BRG","FPT","N","Nominal","700"
"1988","PTRL","BRG","HKL","N","Nominal","3612"
"1988","PTRL","BRG","TWL","N","Nominal","218717"
"1988","PTRL","CRS","FPT","N","Nominal","40"
"1988","PTRL","CRS","HKL","N","Nominal","1361"
"1988","PTRL","CRS","TWL","N","Nominal","86413"
"1988","PTRL","ERK","FPT","N","Nominal","6042"
"1988","PTRL","ERK","HKL","N","Nominal","7"
"1988","PTRL","ERK","TWL","N","Nominal","505889"
"1988","PTRL","MNT","HKL","N","Nominal","2160"
"1988","PTRL","MNT","NET","N","Nominal","4670"
"1988","PTRL","MNT","TWL","N","Nominal","237350"
"1988","PTRL","MRO","HKL","N","Nominal","118"
"1988","PTRL","MRO","NET","N","Nominal","1241"
"1988","PTRL","MRO","TWL","N","Nominal","149225"
"1988","PTRL","OLA","FPT","N","Nominal","17"
"1988","PTRL","OLA","NET","N","Nominal","59"
"1988","PTRL","OSB","HKL","N","Nominal","943"
"1988","PTRL","OSB","NET","N","Nominal","6626"
"1988","PTRL","OSB","TWL","N","Nominal","9438"
"1988","PTRL","OSD","NET","N","Nominal","28"
"1988","PTRL","OSF","FPT","N","Nominal","3746"
"1988","PTRL","OSF","HKL","N","Nominal","7767"
"1988","PTRL","OSF","NET","N","Nominal","115"
"1988","PTRL","OSF","OTH","N","Nominal","24595"
"1988","PTRL","OSF","TWL","N","Nominal","422063"
"1989","PTRL","BDG","HKL","N","Nominal","173"
"1989","PTRL","BDG","TWL","N","Nominal","93552"
"1989","PTRL","BRG","HKL","N","Nominal","870"
"1989","PTRL","BRG","OTH","N","Nominal","513"
"1989","PTRL","BRG","TWL","N","Nominal","260618"
"1989","PTRL","CRS","HKL","N","Nominal","582"
"1989","PTRL","CRS","TWL","N","Nominal","106973"
"1989","PTRL","ERK","FPT","N","Nominal","131"
"1989","PTRL","ERK","HKL","N","Nominal","3155"
"1989","PTRL","ERK","TWL","N","Nominal","500026"
"1989","PTRL","MNT","HKL","N","Nominal","218"
"1989","PTRL","MNT","NET","N","Nominal","17821"
"1989","PTRL","MNT","OTH","N","Nominal","25"
"1989","PTRL","MNT","TWL","N","Nominal","193081"
"1989","PTRL","MRO","HKL","N","Nominal","322"
"1989","PTRL","MRO","NET","N","Nominal","1923"
"1989","PTRL","MRO","TWL","N","Nominal","187859"
"1989","PTRL","OLA","NET","N","Nominal","122"
"1989","PTRL","OSB","FPT","N","Nominal","401"
"1989","PTRL","OSB","HKL","N","Nominal","359"
"1989","PTRL","OSB","NET","N","Nominal","13939"
"1989","PTRL","OSB","TWL","N","Nominal","14435"
"1989","PTRL","OSD","NET","N","Nominal","144"
"1989","PTRL","OSD","TWL","N","Nominal","21"
"1989","PTRL","OSF","FPT","N","Nominal","248"
"1989","PTRL","OSF","HKL","N","Nominal","11704"
"1989","PTRL","OSF","NET","N","Nominal","1595"
"1989","PTRL","OSF","OTH","N","Nominal","11903"
"1989","PTRL","OSF","TWL","N","Nominal","430525"
"1990","PTRL","BDG","FPT","N","Nominal","32"
"1990","PTRL","BDG","HKL","N","Nominal","421"
"1990","PTRL","BDG","OTH","N","Nominal","443"
"1990","PTRL","BDG","TWL","N","Nominal","62067"
"1990","PTRL","BRG","HKL","N","Nominal","1780"
"1990","PTRL","BRG","TWL","N","Nominal","115832"
"1990","PTRL","CRS","FPT","N","Nominal","317"
"1990","PTRL","CRS","HKL","N","Nominal","1229"
"1990","PTRL","CRS","TWL","N","Nominal","84621"
"1990","PTRL","ERK","HKL","N","Nominal","889"
"1990","PTRL","ERK","TWL","N","Nominal","290646"
"1990","PTRL","MNT","HKL","N","Nominal","190"
"1990","PTRL","MNT","NET","N","Nominal","34138"
"1990","PTRL","MNT","TWL","N","Nominal","156668"
"1990","PTRL","MRO","HKL","N","Nominal","595"
"1990","PTRL","MRO","NET","N","Nominal","2143"
"1990","PTRL","MRO","TWL","N","Nominal","177128"
"1990","PTRL","OLA","HKL","N","Nominal","20"
"1990","PTRL","OLA","NET","N","Nominal","3"
"1990","PTRL","OSB","FPT","N","Nominal","50"
"1990","PTRL","OSB","HKL","N","Nominal","228"
"1990","PTRL","OSB","NET","N","Nominal","1715"
"1990","PTRL","OSB","TWL","N","Nominal","850"
"1990","PTRL","OSF","FPT","N","Nominal","550"
"1990","PTRL","OSF","HKL","N","Nominal","5520"
"1990","PTRL","OSF","NET","N","Nominal","1086"
"1990","PTRL","OSF","OTH","N","Nominal","24856"
"1990","PTRL","OSF","TWL","N","Nominal","531651"
"1991","PTRL","BDG","HKL","N","Nominal","119"
"1991","PTRL","BDG","TWL","N","Nominal","75721"
"1991","PTRL","BRG","FPT","N","Nominal","2594"
"1991","PTRL","BRG","HKL","N","Nominal","515"
"1991","PTRL","BRG","TWL","N","Nominal","242029"
"1991","PTRL","CRS","HKL","N","Nominal","209"
"1991","PTRL","CRS","TWL","N","Nominal","85117"
"1991","PTRL","ERK","HKL","N","Nominal","40"
"1991","PTRL","ERK","TWL","N","Nominal","398408"
"1991","PTRL","MNT","HKL","N","Nominal","408"
"1991","PTRL","MNT","NET","N","Nominal","55805"
"1991","PTRL","MNT","OTH","N","Nominal","51"
"1991","PTRL","MNT","TWL","N","Nominal","162516"
"1991","PTRL","MRO","HKL","N","Nominal","1126"
"1991","PTRL","MRO","NET","N","Nominal","4897"
"1991","PTRL","MRO","TWL","N","Nominal","144633"
"1991","PTRL","OLA","HKL","N","Nominal","290"
"1991","PTRL","OLA","NET","N","Nominal","114"
"1991","PTRL","OSB","HKL","N","Nominal","231"
"1991","PTRL","OSB","NET","N","Nominal","581"
"1991","PTRL","OSB","TWL","N","Nominal","988"
"1991","PTRL","OSD","HKL","N","Nominal","38"
"1991","PTRL","OSD","NET","N","Nominal","62"
"1991","PTRL","OSF","HKL","N","Nominal","4708"
"1991","PTRL","OSF","TWL","N","Nominal","438749"
"1992","PTRL","BDG","HKL","N","Nominal","148"
"1992","PTRL","BDG","TWL","N","Nominal","71941"
"1992","PTRL","BRG","HKL","N","Nominal","717"
"1992","PTRL","BRG","TWL","N","Nominal","208037"
"1992","PTRL","CRS","TWL","N","Nominal","97810"
"1992","PTRL","ERK","TWL","N","Nominal","252299"
"1992","PTRL","MNT","FPT","N","Nominal","90"
"1992","PTRL","MNT","HKL","N","Nominal","743"
"1992","PTRL","MNT","NET","N","Nominal","11053"
"1992","PTRL","MNT","OTH","N","Nominal","170"
"1992","PTRL","MNT","TWL","N","Nominal","166457"
"1992","PTRL","MRO","HKL","N","Nominal","205"
"1992","PTRL","MRO","NET","N","Nominal","187"
"1992","PTRL","MRO","TWL","N","Nominal","83360"
"1992","PTRL","OLA","HKL","N","Nominal","49"
"1992","PTRL","OLA","NET","N","Nominal","6"
"1992","PTRL","OLA","TWL","N","Nominal","13"
"1992","PTRL","OSB","HKL","N","Nominal","531"
"1992","PTRL","OSB","NET","N","Nominal","1062"
"1992","PTRL","OSB","TWL","N","Nominal","79"
"1992","PTRL","OSD","HKL","N","Nominal","111"
"1992","PTRL","OSD","NET","N","Nominal","250"
"1992","PTRL","OSF","HKL","N","Nominal","1669"
"1992","PTRL","OSF","OTH","N","Nominal","1384"
"1992","PTRL","OSF","TWL","N","Nominal","274581"
"1993","PTRL","BDG","HKL","N","Nominal","148"
"1993","PTRL","BDG","TWL","N","Nominal","104262"
"1993","PTRL","BRG","FPT","N","Nominal","1200"
"1993","PTRL","BRG","HKL","N","Nominal","208"
"1993","PTRL","BRG","TWL","N","Nominal","120236"
"1993","PTRL","CRS","HKL","N","Nominal","490"
"1993","PTRL","CRS","OTH","N","Nominal","369"
"1993","PTRL","CRS","TWL","N","Nominal","64630"
"1993","PTRL","ERK","TWL","N","Nominal","264076"
"1993","PTRL","MNT","FPT","N","Nominal","70"
"1993","PTRL","MNT","HKL","N","Nominal","3210"
"1993","PTRL","MNT","NET","N","Nominal","11437"
"1993","PTRL","MNT","TWL","N","Nominal","123100"
"1993","PTRL","MRO","HKL","N","Nominal","841"
"1993","PTRL","MRO","NET","N","Nominal","77"
"1993","PTRL","MRO","TWL","N","Nominal","70388"
"1993","PTRL","OLA","HKL","N","Nominal","50"
"1993","PTRL","OSB","HKL","N","Nominal","6"
"1993","PTRL","OSB","NET","N","Nominal","267"
"1993","PTRL","OSB","TWL","N","Nominal","6191"
"1993","PTRL","OSD","NET","N","Nominal","6"
"1993","PTRL","OSF","HKL","N","Nominal","1694"
"1993","PTRL","OSF","TWL","N","Nominal","248939"
"1994","PTRL","BDG","HKL","N","Nominal","749"
"1994","PTRL","BDG","TWL","N","Nominal","52071"
"1994","PTRL","BRG","HKL","N","Nominal","253"
"1994","PTRL","BRG","TWL","N","Nominal","120648"
"1994","PTRL","CRS","HKL","N","Nominal","291"
"1994","PTRL","CRS","TWL","N","Nominal","96617"
"1994","PTRL","CRS","TWL","Y","Nominal","1620"
"1994","PTRL","ERK","TWL","N","Nominal","423144"
"1994","PTRL","MNT","HKL","N","ACTUAL","20"
"1994","PTRL","MNT","HKL","N","Nominal","1677"
"1994","PTRL","MNT","NET","N","Nominal","5126"
"1994","PTRL","MNT","TWL","N","Nominal","109605"
"1994","PTRL","MRO","HKL","N","Nominal","2142"
"1994","PTRL","MRO","HKL","Y","Nominal","1"
"1994","PTRL","MRO","NET","N","Nominal","261"
"1994","PTRL","MRO","TWL","N","Nominal","119586"
"1994","PTRL","OCA","TWL","N","Nominal","80"
"1994","PTRL","OLA","HKL","N","Nominal","148"
"1994","PTRL","OLA","NET","N","Nominal","13"
"1994","PTRL","OLA","TWL","N","Nominal","110"
"1994","PTRL","OSB","HKL","N","Nominal","391"
"1994","PTRL","OSB","NET","N","Nominal","61"
"1994","PTRL","OSB","TWL","N","Nominal","3890"
"1994","PTRL","OSF","HKL","N","Nominal","3340"
"1994","PTRL","OSF","NET","N","Nominal","64"
"1994","PTRL","OSF","TWL","N","Nominal","269613"
"1995","PTRL","BDG","HKL","N","NOMINAL","57"
"1995","PTRL","BDG","TWL","N","NOMINAL","50902"
"1995","PTRL","BRG","FPT","N","NOMINAL","2"
"1995","PTRL","BRG","HKL","N","NOMINAL","1663"
"1995","PTRL","BRG","TWL","N","NOMINAL","170266"
"1995","PTRL","CRS","TWL","N","NOMINAL","84488"
"1995","PTRL","CRS","UNK","N","NOMINAL","56"
"1995","PTRL","ERK","HKL","N","NOMINAL","372"
"1995","PTRL","ERK","TWL","N","NOMINAL","418433"
"1995","PTRL","ERK","UNK","N","NOMINAL","498"
"1995","PTRL","MNT","HKL","N","NOMINAL","456"
"1995","PTRL","MNT","NET","N","NOMINAL","12011"
"1995","PTRL","MNT","TWL","N","NOMINAL","139829"
"1995","PTRL","MRO","HKL","N","NOMINAL","2144"
"1995","PTRL","MRO","NET","N","NOMINAL","3"
"1995","PTRL","MRO","TWL","N","NOMINAL","109780"
"1995","PTRL","MRO","TWL","Y","NOMINAL","161"
"1995","PTRL","MRO","UNK","N","NOMINAL","83"
"1995","PTRL","OLA","HKL","N","NOMINAL","51"
"1995","PTRL","OLA","NET","N","NOMINAL","4"
"1995","PTRL","OLA","TWL","N","NOMINAL","6"
"1995","PTRL","OSB","HKL","N","NOMINAL","709"
"1995","PTRL","OSB","NET","N","NOMINAL","152"
"1995","PTRL","OSB","OTH","N","NOMINAL","24"
"1995","PTRL","OSB","TWL","N","NOMINAL","431"
"1995","PTRL","OSF","HKL","N","NOMINAL","2586"
"1995","PTRL","OSF","TWL","N","NOMINAL","306640"
"1995","PTRL","OSF","UNK","N","NOMINAL","20"
"1996","PTRL","BDG","HKL","N","NOMINAL","3260"
"1996","PTRL","BDG","TWL","N","NOMINAL","52221"
"1996","PTRL","BRG","HKL","N","NOMINAL","105"
"1996","PTRL","BRG","TWL","N","NOMINAL","166596"
"1996","PTRL","CRS","FPT","N","NOMINAL","254"
"1996","PTRL","CRS","HKL","N","NOMINAL","156"
"1996","PTRL","CRS","TWL","N","NOMINAL","216542"
"1996","PTRL","ERK","HKL","N","NOMINAL","495"
"1996","PTRL","ERK","TWL","N","NOMINAL","590672"
"1996","PTRL","ERK","TWL","Y","NOMINAL","317"
"1996","PTRL","ERK","UNK","N","NOMINAL","26"
"1996","PTRL","MNT","HKL","N","NOMINAL","311"
"1996","PTRL","MNT","NET","N","NOMINAL","3411"
"1996","PTRL","MNT","TWL","N","NOMINAL","239676"
"1996","PTRL","MNT","UNK","N","NOMINAL","2170"
"1996","PTRL","MRO","HKL","N","NOMINAL","21"
"1996","PTRL","MRO","NET","N","NOMINAL","420"
"1996","PTRL","MRO","TWL","N","NOMINAL","120501"
"1996","PTRL","MRO","UNK","N","NOMINAL","73"
"1996","PTRL","OLA","TWL","N","NOMINAL","305"
"1996","PTRL","OSB","HKL","N","NOMINAL","685"
"1996","PTRL","OSB","TWL","N","NOMINAL","1210"
"1996","PTRL","OSF","HKL","N","NOMINAL","1026"
"1996","PTRL","OSF","TWL","N","NOMINAL","403254"
"1996","PTRL","OSF","UNK","N","NOMINAL","193"
"1997","PTRL","BDG","FPT","N","NOMINAL","322"
"1997","PTRL","BDG","HKL","N","NOMINAL","85"
"1997","PTRL","BDG","TWL","N","NOMINAL","75282"
"1997","PTRL","BRG","HKL","N","NOMINAL","745"
"1997","PTRL","BRG","OTH","N","NOMINAL","209"
"1997","PTRL","BRG","TWL","N","NOMINAL","331606"
"1997","PTRL","CRS","TWL","N","NOMINAL","218789"
"1997","PTRL","ERK","HKL","N","NOMINAL","121"
"1997","PTRL","ERK","OTH","N","NOMINAL","442"
"1997","PTRL","ERK","TWL","N","NOMINAL","545781"
"1997","PTRL","MNT","FPT","N","NOMINAL","12"
"1997","PTRL","MNT","HKL","N","NOMINAL","1259"
"1997","PTRL","MNT","NET","N","NOMINAL","381"
"1997","PTRL","MNT","TWL","N","NOMINAL","256862"
