"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1979","LSRK","OSF","NET","N","NOMINAL","1285"
"1979","LSRK","OSF","TWL","N","NOMINAL","11695"
"1980","LSRK","BDG","HKL","N","NOMINAL","10"
"1980","LSRK","BDG","NET","N","NOMINAL","14536"
"1980","LSRK","BDG","TWL","N","NOMINAL","97"
"1980","LSRK","BDG","UNK","N","NOMINAL","517"
"1980","LSRK","MNT","HKL","N","NOMINAL","34"
"1980","LSRK","MNT","NET","N","NOMINAL","27"
"1980","LSRK","MNT","OTH","N","NOMINAL","8"
"1980","LSRK","MNT","TWL","N","NOMINAL","50"
"1980","LSRK","MRO","HKL","N","NOMINAL","25"
"1980","LSRK","MRO","NET","N","NOMINAL","1278"
"1980","LSRK","MRO","UNK","N","NOMINAL","41"
"1980","LSRK","OLA","FPT","N","NOMINAL","65"
"1980","LSRK","OLA","HKL","N","NOMINAL","3749"
"1980","LSRK","OLA","NET","N","NOMINAL","2197"
"1980","LSRK","OLA","OTH","N","NOMINAL","429"
"1980","LSRK","OLA","UNK","N","NOMINAL","1645"
"1980","LSRK","OSB","HKL","N","NOMINAL","63"
"1980","LSRK","OSB","NET","N","NOMINAL","831"
"1980","LSRK","OSB","TWL","N","NOMINAL","15"
"1980","LSRK","OSB","UNK","N","NOMINAL","4556"
"1980","LSRK","OSD","HKL","N","NOMINAL","32"
"1980","LSRK","OSD","UNK","N","NOMINAL","763"
"1980","LSRK","OSF","HKL","N","NOMINAL","251"
"1980","LSRK","OSF","NET","N","NOMINAL","209"
"1980","LSRK","OSF","TWL","N","NOMINAL","8013"
"1980","LSRK","OSF","UNK","N","NOMINAL","511"
"1981","LSRK","BDG","HKL","N","Nominal","129"
"1981","LSRK","BDG","NET","N","Nominal","8794"
"1981","LSRK","BDG","TWL","N","Nominal","21"
"1981","LSRK","ERK","HKL","N","Nominal","58"
"1981","LSRK","ERK","NET","N","Nominal","150"
"1981","LSRK","MNT","NET","N","Nominal","21"
"1981","LSRK","MNT","TWL","N","Nominal","100"
"1981","LSRK","MRO","FPT","N","Nominal","25"
"1981","LSRK","MRO","HKL","N","Nominal","131"
"1981","LSRK","MRO","NET","N","Nominal","4169"
"1981","LSRK","MRO","TWL","N","Nominal","26"
"1981","LSRK","OLA","HKL","N","Nominal","2465"
"1981","LSRK","OLA","NET","N","Nominal","5205"
"1981","LSRK","OSB","FPT","N","Nominal","3"
"1981","LSRK","OSB","HKL","N","Nominal","48"
"1981","LSRK","OSB","NET","N","Nominal","7668"
"1981","LSRK","OSB","TWL","N","Nominal","56"
"1981","LSRK","OSD","FPT","N","Nominal","6"
"1981","LSRK","OSD","HKL","N","Nominal","59"
"1981","LSRK","OSD","NET","N","Nominal","4148"
"1981","LSRK","OSF","FPT","N","Nominal","188"
"1981","LSRK","OSF","HKL","N","Nominal","2594"
"1981","LSRK","OSF","NET","N","Nominal","4318"
"1981","LSRK","OSF","OTH","N","Nominal","58"
"1981","LSRK","OSF","TWL","N","Nominal","11066"
"1982","LSRK","BDG","HKL","N","Nominal","62"
"1982","LSRK","BDG","NET","N","Nominal","3091"
"1982","LSRK","MNT","NET","N","Nominal","283"
"1982","LSRK","MRO","HKL","N","Nominal","411"
"1982","LSRK","MRO","NET","N","Nominal","6999"
"1982","LSRK","MRO","TWL","N","Nominal","12"
"1982","LSRK","OLA","FPT","N","Nominal","23"
"1982","LSRK","OLA","HKL","N","Nominal","1943"
"1982","LSRK","OLA","NET","N","Nominal","11262"
"1982","LSRK","OSB","FPT","N","Nominal","8"
"1982","LSRK","OSB","HKL","N","Nominal","42"
"1982","LSRK","OSB","NET","N","Nominal","17955"
"1982","LSRK","OSD","NET","N","Nominal","3224"
"1982","LSRK","OSF","HKL","N","Nominal","2563"
"1982","LSRK","OSF","NET","N","Nominal","2886"
"1982","LSRK","OSF","TWL","N","Nominal","22914"
"1983","LSRK","BDG","NET","N","Nominal","66517"
"1983","LSRK","MNT","HKL","N","Nominal","62"
"1983","LSRK","MNT","NET","N","Nominal","352"
"1983","LSRK","MNT","TWL","N","Nominal","76"
"1983","LSRK","MRO","HKL","N","Nominal","679"
"1983","LSRK","MRO","NET","N","Nominal","2025"
"1983","LSRK","OCA","NET","N","Nominal","98"
"1983","LSRK","OLA","FPT","N","Nominal","6"
"1983","LSRK","OLA","HKL","N","Nominal","1185"
"1983","LSRK","OLA","NET","N","Nominal","4767"
"1983","LSRK","OLA","OTH","N","Nominal","7"
"1983","LSRK","OSB","HKL","N","Nominal","172"
"1983","LSRK","OSB","NET","N","Nominal","13895"
"1983","LSRK","OSB","TWL","N","Nominal","9"
"1983","LSRK","OSD","HKL","N","Nominal","41"
"1983","LSRK","OSD","NET","N","Nominal","4103"
"1983","LSRK","OSD","TWL","N","Nominal","635"
"1983","LSRK","OSF","HKL","N","Nominal","1503"
"1983","LSRK","OSF","NET","N","Nominal","2414"
"1983","LSRK","OSF","TWL","N","Nominal","4862"
"1984","LSRK","BDG","HKL","N","Nominal","15"
"1984","LSRK","BDG","NET","N","Nominal","12562"
"1984","LSRK","BDG","TWL","N","Nominal","939"
"1984","LSRK","MNT","HKL","N","Nominal","1492"
"1984","LSRK","MNT","NET","N","Nominal","2275"
"1984","LSRK","MNT","TWL","N","Nominal","201"
"1984","LSRK","MRO","HKL","N","Nominal","509"
"1984","LSRK","MRO","NET","N","Nominal","4053"
"1984","LSRK","OCA","NET","N","Nominal","72"
"1984","LSRK","OLA","FPT","N","Nominal","84"
"1984","LSRK","OLA","HKL","N","Nominal","4400"
"1984","LSRK","OLA","NET","N","Nominal","7113"
"1984","LSRK","OLA","OTH","N","Nominal","1"
"1984","LSRK","OLA","TWL","N","Nominal","14"
"1984","LSRK","OSB","FPT","N","Nominal","14"
"1984","LSRK","OSB","NET","N","Nominal","11785"
"1984","LSRK","OSB","TWL","N","Nominal","120"
"1984","LSRK","OSD","HKL","N","Nominal","26"
"1984","LSRK","OSD","NET","N","Nominal","4645"
"1984","LSRK","OSF","HKL","N","Nominal","1278"
"1984","LSRK","OSF","NET","N","Nominal","10435"
"1984","LSRK","OSF","OTH","N","Nominal","61"
"1984","LSRK","OSF","TWL","N","Nominal","7210"
"1985","LSRK","BDG","HKL","N","Nominal","8"
"1985","LSRK","BDG","NET","N","Nominal","4705"
"1985","LSRK","BDG","TWL","N","Nominal","46"
"1985","LSRK","ERK","NET","N","Nominal","53"
"1985","LSRK","MNT","HKL","N","Nominal","4828"
"1985","LSRK","MNT","NET","N","Nominal","7444"
"1985","LSRK","MNT","TWL","N","Nominal","322"
"1985","LSRK","MRO","HKL","N","Nominal","121"
"1985","LSRK","MRO","NET","N","Nominal","2719"
"1985","LSRK","MRO","TWL","N","Nominal","6"
"1985","LSRK","OCA","NET","N","Nominal","210"
"1985","LSRK","OLA","HKL","N","Nominal","8242"
"1985","LSRK","OLA","NET","N","Nominal","10971"
"1985","LSRK","OLA","OTH","N","Nominal","6"
"1985","LSRK","OSB","FPT","N","Nominal","36"
"1985","LSRK","OSB","NET","N","Nominal","15011"
"1985","LSRK","OSB","TWL","N","Nominal","26"
"1985","LSRK","OSD","HKL","N","Nominal","14"
"1985","LSRK","OSD","NET","N","Nominal","3898"
"1985","LSRK","OSF","HKL","N","Nominal","1896"
"1985","LSRK","OSF","NET","N","Nominal","1219"
"1985","LSRK","OSF","TWL","N","Nominal","9867"
"1986","LSRK","BDG","NET","N","Nominal","4108"
"1986","LSRK","ERK","HKL","N","Nominal","35"
"1986","LSRK","ERK","NET","N","Nominal","152"
"1986","LSRK","ERK","OTH","N","Nominal","694"
"1986","LSRK","MNT","HKL","N","Nominal","335"
"1986","LSRK","MNT","NET","N","Nominal","7360"
"1986","LSRK","MNT","TWL","N","Nominal","131"
"1986","LSRK","MRO","HKL","N","Nominal","124"
"1986","LSRK","MRO","NET","N","Nominal","1437"
"1986","LSRK","OCA","NET","N","Nominal","294"
"1986","LSRK","OLA","FPT","N","Nominal","4"
"1986","LSRK","OLA","HKL","N","Nominal","4692"
"1986","LSRK","OLA","NET","N","Nominal","11651"
"1986","LSRK","OLA","OTH","N","Nominal","35"
"1986","LSRK","OSB","FPT","N","Nominal","146"
"1986","LSRK","OSB","HKL","N","Nominal","290"
"1986","LSRK","OSB","NET","N","Nominal","15079"
"1986","LSRK","OSB","TWL","N","Nominal","81"
"1986","LSRK","OSD","FPT","N","Nominal","104"
"1986","LSRK","OSD","NET","N","Nominal","6909"
"1986","LSRK","OSF","HKL","N","Nominal","985"
"1986","LSRK","OSF","NET","N","Nominal","4581"
"1986","LSRK","OSF","TWL","N","Nominal","15514"
"1987","LSRK","BDG","HKL","N","Nominal","8"
"1987","LSRK","BDG","NET","N","Nominal","427"
"1987","LSRK","ERK","HKL","N","Nominal","977"
"1987","LSRK","ERK","NET","N","Nominal","444"
"1987","LSRK","ERK","OTH","N","Nominal","211"
"1987","LSRK","MNT","HKL","N","Nominal","15"
"1987","LSRK","MNT","NET","N","Nominal","7456"
"1987","LSRK","MNT","OTH","N","Nominal","27"
"1987","LSRK","MNT","TWL","N","Nominal","261"
"1987","LSRK","MRO","FPT","N","Nominal","8"
"1987","LSRK","MRO","HKL","N","Nominal","533"
"1987","LSRK","MRO","NET","N","Nominal","1981"
"1987","LSRK","OLA","FPT","N","Nominal","21"
"1987","LSRK","OLA","HKL","N","Nominal","4274"
"1987","LSRK","OLA","NET","N","Nominal","9131"
"1987","LSRK","OLA","OTH","N","Nominal","39"
"1987","LSRK","OSB","FPT","N","Nominal","23"
"1987","LSRK","OSB","HKL","N","Nominal","124"
"1987","LSRK","OSB","NET","N","Nominal","11271"
"1987","LSRK","OSB","TWL","N","Nominal","63"
"1987","LSRK","OSD","FPT","N","Nominal","133"
"1987","LSRK","OSD","HKL","N","Nominal","34"
"1987","LSRK","OSD","NET","N","Nominal","3157"
"1987","LSRK","OSD","TWL","N","Nominal","465"
"1987","LSRK","OSF","HKL","N","Nominal","220"
"1987","LSRK","OSF","NET","N","Nominal","2143"
"1987","LSRK","OSF","OTH","N","Nominal","574"
"1987","LSRK","OSF","TWL","N","Nominal","11351"
"1988","LSRK","ERK","FPT","N","Nominal","52"
"1988","LSRK","ERK","HKL","N","Nominal","2608"
"1988","LSRK","ERK","NET","N","Nominal","154"
"1988","LSRK","MNT","HKL","N","Nominal","160"
"1988","LSRK","MNT","NET","N","Nominal","4320"
"1988","LSRK","MNT","OTH","N","Nominal","10"
"1988","LSRK","MRO","HKL","N","Nominal","138"
"1988","LSRK","MRO","NET","N","Nominal","2557"
"1988","LSRK","MRO","TWL","N","Nominal","310"
"1988","LSRK","OLA","FPT","N","Nominal","21"
"1988","LSRK","OLA","HKL","N","Nominal","827"
"1988","LSRK","OLA","NET","N","Nominal","7320"
"1988","LSRK","OLA","OTH","N","Nominal","60"
"1988","LSRK","OSB","FPT","N","Nominal","30"
"1988","LSRK","OSB","HKL","N","Nominal","64"
"1988","LSRK","OSB","NET","N","Nominal","8281"
"1988","LSRK","OSB","TWL","N","Nominal","15"
"1988","LSRK","OSD","FPT","N","Nominal","11"
"1988","LSRK","OSD","HKL","N","Nominal","296"
"1988","LSRK","OSD","NET","N","Nominal","9291"
"1988","LSRK","OSF","FPT","N","Nominal","95"
"1988","LSRK","OSF","HKL","N","Nominal","102"
"1988","LSRK","OSF","NET","N","Nominal","772"
"1988","LSRK","OSF","TWL","N","Nominal","4244"
"1989","LSRK","ERK","HKL","N","Nominal","1719"
"1989","LSRK","ERK","NET","N","Nominal","629"
"1989","LSRK","MNT","FPT","N","Nominal","6"
"1989","LSRK","MNT","HKL","N","Nominal","337"
"1989","LSRK","MNT","NET","N","Nominal","9064"
"1989","LSRK","MNT","OTH","N","Nominal","34"
"1989","LSRK","MNT","TWL","N","Nominal","30"
"1989","LSRK","MRO","HKL","N","Nominal","1366"
"1989","LSRK","MRO","NET","N","Nominal","2270"
"1989","LSRK","OCA","NET","N","Nominal","26"
"1989","LSRK","OLA","FPT","N","Nominal","207"
"1989","LSRK","OLA","HKL","N","Nominal","4213"
"1989","LSRK","OLA","NET","N","Nominal","8532"
"1989","LSRK","OLA","OTH","N","Nominal","19"
"1989","LSRK","OLA","TWL","N","Nominal","167"
"1989","LSRK","OSB","FPT","N","Nominal","98"
"1989","LSRK","OSB","HKL","N","Nominal","108"
"1989","LSRK","OSB","NET","N","Nominal","8753"
"1989","LSRK","OSB","TWL","N","Nominal","65"
"1989","LSRK","OSD","FPT","N","Nominal","65"
"1989","LSRK","OSD","NET","N","Nominal","5892"
"1989","LSRK","OSF","HKL","N","Nominal","798"
"1989","LSRK","OSF","TWL","N","Nominal","6130"
"1990","LSRK","BRG","NET","N","Nominal","72"
"1990","LSRK","ERK","HKL","N","Nominal","299"
"1990","LSRK","ERK","NET","N","Nominal","21"
"1990","LSRK","ERK","OTH","N","Nominal","25"
"1990","LSRK","ERK","TWL","N","Nominal","11"
"1990","LSRK","MNT","FPT","N","Nominal","6"
"1990","LSRK","MNT","HKL","N","Nominal","163"
"1990","LSRK","MNT","NET","N","Nominal","2909"
"1990","LSRK","MNT","OTH","N","Nominal","60"
"1990","LSRK","MNT","TWL","N","Nominal","26"
"1990","LSRK","MRO","HKL","N","Nominal","800"
"1990","LSRK","MRO","NET","N","Nominal","1226"
"1990","LSRK","OCA","NET","N","Nominal","230"
"1990","LSRK","OLA","FPT","N","Nominal","9"
"1990","LSRK","OLA","HKL","N","Nominal","1146"
"1990","LSRK","OLA","NET","N","Nominal","7991"
"1990","LSRK","OLA","OTH","N","Nominal","9"
"1990","LSRK","OSB","FPT","N","Nominal","90"
"1990","LSRK","OSB","HKL","N","Nominal","23"
"1990","LSRK","OSB","NET","N","Nominal","12238"
"1990","LSRK","OSB","TWL","N","Nominal","296"
"1990","LSRK","OSD","HKL","N","Nominal","113"
"1990","LSRK","OSD","NET","N","Nominal","6300"
"1990","LSRK","OSF","FPT","N","Nominal","11"
"1990","LSRK","OSF","HKL","N","Nominal","501"
"1990","LSRK","OSF","TWL","N","Nominal","6575"
"1991","LSRK","ERK","HKL","N","Nominal","1606"
"1991","LSRK","ERK","OTH","N","Nominal","94"
"1991","LSRK","ERK","TWL","N","Nominal","6"
"1991","LSRK","MNT","HKL","N","Nominal","33"
"1991","LSRK","MNT","NET","N","Nominal","302"
"1991","LSRK","MNT","OTH","N","Nominal","41"
"1991","LSRK","MNT","TWL","N","Nominal","75"
"1991","LSRK","MRO","HKL","N","Nominal","94"
"1991","LSRK","MRO","NET","N","Nominal","201"
"1991","LSRK","OLA","FPT","N","Nominal","123"
"1991","LSRK","OLA","HKL","N","Nominal","633"
"1991","LSRK","OLA","NET","N","Nominal","14217"
"1991","LSRK","OSB","HKL","N","Nominal","187"
"1991","LSRK","OSB","NET","N","Nominal","12011"
"1991","LSRK","OSB","TWL","N","Nominal","67"
"1991","LSRK","OSD","HKL","N","Nominal","161"
"1991","LSRK","OSD","NET","N","Nominal","5863"
"1991","LSRK","OSF","FPT","N","Nominal","32"
"1991","LSRK","OSF","HKL","N","Nominal","2576"
"1991","LSRK","OSF","TWL","N","Nominal","9420"
"1992","LSRK","BDG","HKL","N","Nominal","95"
"1992","LSRK","BDG","TWL","N","Nominal","22"
"1992","LSRK","ERK","HKL","N","Nominal","1211"
"1992","LSRK","MNT","HKL","N","Nominal","105"
"1992","LSRK","MNT","NET","N","Nominal","211"
"1992","LSRK","MNT","OTH","N","Nominal","21"
"1992","LSRK","MNT","TWL","N","Nominal","102"
"1992","LSRK","MRO","HKL","N","Nominal","314"
"1992","LSRK","MRO","NET","N","Nominal","276"
"1992","LSRK","MRO","TWL","N","Nominal","11"
"1992","LSRK","OLA","FPT","N","Nominal","31"
"1992","LSRK","OLA","HKL","N","Nominal","1415"
"1992","LSRK","OLA","NET","N","Nominal","10376"
"1992","LSRK","OSB","FPT","N","Nominal","23"
"1992","LSRK","OSB","HKL","N","Nominal","44"
"1992","LSRK","OSB","NET","N","Nominal","7637"
"1992","LSRK","OSB","TWL","N","Nominal","8"
"1992","LSRK","OSD","FPT","N","Nominal","155"
"1992","LSRK","OSD","HKL","N","Nominal","24"
"1992","LSRK","OSD","NET","N","Nominal","6687"
"1992","LSRK","OSF","FPT","N","Nominal","10"
"1992","LSRK","OSF","HKL","N","Nominal","3143"
"1992","LSRK","OSF","NET","N","Nominal","121"
"1992","LSRK","OSF","TWL","N","Nominal","10215"
"1993","LSRK","BDG","HKL","N","Nominal","191"
"1993","LSRK","BDG","TWL","N","Nominal","40"
"1993","LSRK","CRS","HKL","N","Nominal","68"
"1993","LSRK","ERK","HKL","N","Nominal","2692"
"1993","LSRK","ERK","NET","N","Nominal","593"
"1993","LSRK","ERK","OTH","N","Nominal","134"
"1993","LSRK","MNT","FPT","N","Nominal","31"
"1993","LSRK","MNT","HKL","N","Nominal","124"
"1993","LSRK","MNT","NET","N","Nominal","169"
"1993","LSRK","MNT","TWL","N","Nominal","190"
"1993","LSRK","MRO","HKL","N","Nominal","86"
"1993","LSRK","MRO","NET","N","Nominal","1187"
"1993","LSRK","MRO","TWL","N","Nominal","21"
"1993","LSRK","OLA","FPT","N","Nominal","190"
"1993","LSRK","OLA","HKL","N","Nominal","2450"
"1993","LSRK","OLA","NET","N","Nominal","5187"
"1993","LSRK","OLA","TWL","N","Nominal","14"
"1993","LSRK","OSB","HKL","N","Nominal","13"
"1993","LSRK","OSB","NET","N","Nominal","11524"
"1993","LSRK","OSB","TWL","N","Nominal","16"
"1993","LSRK","OSD","FPT","N","Nominal","83"
"1993","LSRK","OSD","HKL","N","Nominal","139"
"1993","LSRK","OSD","NET","N","Nominal","7358"
"1993","LSRK","OSF","HKL","N","Nominal","4374"
"1993","LSRK","OSF","TWL","N","Nominal","15282"
"1994","LSRK","BDG","TWL","N","Nominal","10"
"1994","LSRK","ERK","HKL","N","Nominal","1215"
"1994","LSRK","ERK","NET","N","Nominal","366"
"1994","LSRK","MNT","HKL","N","Nominal","27"
"1994","LSRK","MNT","NET","N","Nominal","3697"
"1994","LSRK","MNT","OTH","N","Nominal","35"
"1994","LSRK","MNT","TWL","N","Nominal","31"
"1994","LSRK","MRO","HKL","N","Nominal","584"
"1994","LSRK","MRO","NET","N","Nominal","432"
"1994","LSRK","OLA","HKL","N","Nominal","1981"
"1994","LSRK","OLA","NET","N","Nominal","474"
"1994","LSRK","OLA","OTH","N","Nominal","14"
"1994","LSRK","OLA","TWL","N","Nominal","29"
"1994","LSRK","OSB","HKL","N","Nominal","10"
"1994","LSRK","OSB","NET","N","Nominal","1661"
"1994","LSRK","OSB","TWL","N","Nominal","9"
"1994","LSRK","OSD","HKL","N","Nominal","748"
"1994","LSRK","OSD","NET","N","Nominal","53"
"1994","LSRK","OSF","HKL","N","Nominal","3732"
"1994","LSRK","OSF","HKL","Y","Nominal","19"
"1994","LSRK","OSF","NET","N","Nominal","2"
"1994","LSRK","OSF","TWL","N","Nominal","4905"
"1995","LSRK","BDG","FPT","N","NOMINAL","8"
"1995","LSRK","BDG","HKL","N","NOMINAL","90"
"1995","LSRK","BDG","UNK","N","NOMINAL","6"
"1995","LSRK","ERK","HKL","N","NOMINAL","452"
"1995","LSRK","ERK","UNK","N","NOMINAL","416"
"1995","LSRK","MNT","HKL","N","NOMINAL","22"
"1995","LSRK","MNT","NET","N","NOMINAL","1494"
"1995","LSRK","MNT","OTH","N","NOMINAL","1148"
"1995","LSRK","MNT","TWL","N","NOMINAL","74"
"1995","LSRK","MNT","UNK","N","NOMINAL","25"
"1995","LSRK","MRO","FPT","N","NOMINAL","4"
"1995","LSRK","MRO","HKL","N","NOMINAL","211"
"1995","LSRK","MRO","HKL","Y","NOMINAL","19"
"1995","LSRK","MRO","NET","N","NOMINAL","25"
"1995","LSRK","OLA","FPT","N","NOMINAL","2136"
"1995","LSRK","OLA","HKL","N","NOMINAL","2747"
"1995","LSRK","OLA","NET","N","NOMINAL","375"
"1995","LSRK","OLA","OTH","N","NOMINAL","12"
"1995","LSRK","OSB","FPT","N","NOMINAL","110"
"1995","LSRK","OSB","HKL","N","NOMINAL","398"
"1995","LSRK","OSB","NET","N","NOMINAL","3663"
"1995","LSRK","OSB","UNK","N","NOMINAL","67"
"1995","LSRK","OSD","HKL","N","NOMINAL","121"
"1995","LSRK","OSD","NET","N","NOMINAL","125"
"1995","LSRK","OSF","HKL","N","NOMINAL","1587"
"1995","LSRK","OSF","HKL","Y","NOMINAL","76"
"1995","LSRK","OSF","NET","N","NOMINAL","23"
"1995","LSRK","OSF","TWL","N","NOMINAL","3349"
"1996","LSRK","ERK","HKL","N","NOMINAL","1052"
"1996","LSRK","MNT","FPT","N","NOMINAL","15"
"1996","LSRK","MNT","HKL","N","NOMINAL","20"
"1996","LSRK","MNT","NET","N","NOMINAL","774"
"1996","LSRK","MNT","OTH","N","NOMINAL","134"
"1996","LSRK","MNT","TWL","N","NOMINAL","268"
"1996","LSRK","MRO","FPT","N","NOMINAL","10"
"1996","LSRK","MRO","HKL","N","NOMINAL","90"
"1996","LSRK","MRO","HKL","Y","NOMINAL","14"
"1996","LSRK","MRO","NET","N","NOMINAL","31"
"1996","LSRK","OLA","FPT","N","NOMINAL","112"
"1996","LSRK","OLA","HKL","N","NOMINAL","2943"
"1996","LSRK","OLA","NET","N","NOMINAL","585"
"1996","LSRK","OSB","HKL","N","NOMINAL","593"
"1996","LSRK","OSB","NET","N","NOMINAL","2674"
"1996","LSRK","OSB","TWL","N","NOMINAL","6"
"1996","LSRK","OSD","HKL","N","NOMINAL","14"
"1996","LSRK","OSD","NET","N","NOMINAL","61"
"1996","LSRK","OSF","HKL","N","NOMINAL","632"
"1996","LSRK","OSF","HKL","Y","NOMINAL","48"
"1996","LSRK","OSF","TWL","N","NOMINAL","3817"
"1997","LSRK","BDG","OTH","N","NOMINAL","47"
"1997","LSRK","ERK","HKL","N","NOMINAL","420"
"1997","LSRK","ERK","OTH","Y","NOMINAL","420"
"1997","LSRK","MNT","HKL","N","NOMINAL","61"
"1997","LSRK","MNT","NET","N","NOMINAL","1743"
"1997","LSRK","MNT","OTH","N","NOMINAL","94"
"1997","LSRK","MNT","TWL","N","NOMINAL","252"
"1997","LSRK","MNT","UNK","N","NOMINAL","42"
"1997","LSRK","MRO","HKL","N","NOMINAL","80"
"1997","LSRK","MRO","HKL","Y","NOMINAL","35"
"1997","LSRK","MRO","NET","N","NOMINAL","61"
"1997","LSRK","OLA","FPT","N","NOMINAL","271"
"1997","LSRK","OLA","HKL","N","NOMINAL","558"
"1997","LSRK","OLA","NET","N","NOMINAL","4236"
"1997","LSRK","OLA","NET","Y","NOMINAL","15"
"1997","LSRK","OLA","TWL","N","NOMINAL","10"
"1997","LSRK","OSB","HKL","N","NOMINAL","464"
"1997","LSRK","OSB","NET","N","NOMINAL","4223"
"1997","LSRK","OSD","HKL","N","NOMINAL","479"
"1997","LSRK","OSD","NET","N","NOMINAL","480"
"1997","LSRK","OSF","HKL","N","NOMINAL","3327"
"1997","LSRK","OSF","NET","N","NOMINAL","23"
"1997","LSRK","OSF","TWL","N","NOMINAL","3178"
"1998","LSRK","BDG","HKL","N","NOMINAL","648"
"1998","LSRK","BDG","TWL","N","NOMINAL","47"
"1998","LSRK","ERK","HKL","N","NOMINAL","840"
"1998","LSRK","MNT","HKL","N","NOMINAL","3"
"1998","LSRK","MNT","HKL","Y","NOMINAL","852"
"1998","LSRK","MNT","NET","N","NOMINAL","1064"
"1998","LSRK","MNT","TWL","N","NOMINAL","191"
"1998","LSRK","MRO","HKL","N","NOMINAL","80"
"1998","LSRK","MRO","NET","N","NOMINAL","19"
"1998","LSRK","OLA","FPT","N","NOMINAL","105"
"1998","LSRK","OLA","HKL","N","NOMINAL","1871"
"1998","LSRK","OLA","HKL","Y","NOMINAL","16"
"1998","LSRK","OLA","NET","N","NOMINAL","4726"
"1998","LSRK","OLA","NET","Y","NOMINAL","45"
"1998","LSRK","OLA","UNK","N","NOMINAL","65"
"1998","LSRK","OSB","HKL","N","NOMINAL","670"
"1998","LSRK","OSB","NET","N","NOMINAL","6653"
"1998","LSRK","OSB","TWL","N","NOMINAL","92"
"1998","LSRK","OSD","HKL","N","NOMINAL","90"
"1998","LSRK","OSD","NET","N","NOMINAL","1928"
"1998","LSRK","OSD","UNK","N","NOMINAL","22"
"1998","LSRK","OSF","HKL","N","NOMINAL","3007"
"1998","LSRK","OSF","OTH","N","NOMINAL","20"
"1998","LSRK","OSF","TWL","N","NOMINAL","3163"
"1999","LSRK","BDG","OTH","N","NOMINAL","121"
"1999","LSRK","BDG","TWL","N","NOMINAL","10"
"1999","LSRK","ERK","HKL","N","NOMINAL","2997"
"1999","LSRK","MNT","HKL","N","NOMINAL","13"
"1999","LSRK","MNT","HKL","Y","NOMINAL","98"
"1999","LSRK","MNT","NET","N","NOMINAL","715"
"1999","LSRK","MNT","OTH","N","NOMINAL","48"
"1999","LSRK","MNT","TWL","N","NOMINAL","264"
"1999","LSRK","MRO","HKL","N","NOMINAL","51"
"1999","LSRK","MRO","NET","N","NOMINAL","25"
"1999","LSRK","MRO","TWL","N","NOMINAL","124"
"1999","LSRK","OLA","FPT","N","NOMINAL","27"
"1999","LSRK","OLA","HKL","N","NOMINAL","2038"
"1999","LSRK","OLA","NET","N","NOMINAL","4667"
"1999","LSRK","OLA","OTH","N","NOMINAL","46"
"1999","LSRK","OLA","TWL","N","NOMINAL","68"
"1999","LSRK","OLA","UNK","N","NOMINAL","42"
"1999","LSRK","OSB","FPT","N","NOMINAL","10"
"1999","LSRK","OSB","HKL","N","NOMINAL","188"
