"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"2011","BLGL","BDG","HKL","Y","NOMINAL","30"
"2011","BLGL","BRG","HKL","N","ACTUAL","16157"
"2011","BLGL","BRG","TWL","N","ACTUAL","24706"
"2011","BLGL","CRS","TWL","N","ACTUAL","98"
"2011","BLGL","ERK","HKL","N","ACTUAL","920"
"2011","BLGL","ERK","TWL","N","ACTUAL","709"
"2011","BLGL","MNT","FPT","N","NOMINAL","465"
"2011","BLGL","MNT","HKL","N","NOMINAL","5585"
"2011","BLGL","MNT","HKL","Y","NOMINAL","67"
"2011","BLGL","MNT","TWL","N","ACTUAL","1232"
"2011","BLGL","MRO","FPT","N","NOMINAL","3543"
"2011","BLGL","MRO","HKL","N","ACTUAL","165367"
"2011","BLGL","MRO","HKL","Y","NOMINAL","2532"
"2011","BLGL","MRO","TWL","N","ACTUAL","5294"
"2011","BLGL","OLA","HKL","N","ACTUAL","15076"
"2011","BLGL","OSB","HKL","N","ACTUAL","11257"
"2011","BLGL","OSB","HKL","Y","NOMINAL","284"
"2011","BLGL","OSD","HKL","N","ACTUAL","41735"
"2011","BLGL","OSD","HKL","Y","NOMINAL","23847"
"2011","BLGL","OSF","FPT","N","NOMINAL","422"
"2011","BLGL","OSF","HKL","N","ACTUAL","1740"
"2011","BLGL","OSF","HKL","Y","NOMINAL","4"
"2011","BLGL","OSF","TWL","N","ACTUAL","113"
"2012","BLGL","BDG","FPT","N","NOMINAL","41"
"2012","BLGL","BDG","HKL","N","ACTUAL","1517"
"2012","BLGL","BRG","HKL","N","ACTUAL","14026"
"2012","BLGL","BRG","TWL","N","ACTUAL","122697"
"2012","BLGL","BRG","TWL","N","BORROW T-1","31649"
"2012","BLGL","ERK","HKL","N","ACTUAL","1613"
"2012","BLGL","ERK","HKL","N","NOMINAL","12"
"2012","BLGL","ERK","TWL","N","ACTUAL","1576"
"2012","BLGL","MNT","FPT","N","NOMINAL","165"
"2012","BLGL","MNT","HKL","N","ACTUAL","15390"
"2012","BLGL","MNT","TWL","N","ACTUAL","4846"
"2012","BLGL","MRO","FPT","N","NOMINAL","11317"
"2012","BLGL","MRO","HKL","N","ACTUAL","75910"
"2012","BLGL","MRO","TWL","N","ACTUAL","2686"
"2012","BLGL","MRO","TWL","N","NOMINAL","132"
"2012","BLGL","OLA","HKL","N","ACTUAL","13132"
"2012","BLGL","OLA","HKL","Y","NOMINAL","10"
"2012","BLGL","OSB","HKL","N","BORROW T-1","18171"
"2012","BLGL","OSB","HKL","Y","NOMINAL","68"
"2012","BLGL","OSD","FPT","N","NOMINAL","336"
"2012","BLGL","OSD","FPT","Y","NOMINAL","100"
"2012","BLGL","OSD","HKL","N","ACTUAL","89185"
"2012","BLGL","OSD","HKL","Y","NOMINAL","7494"
"2012","BLGL","OSF","FPT","N","NOMINAL","235"
"2012","BLGL","OSF","HKL","N","NOMINAL","640"
"2012","BLGL","OSF","TWL","N","NOMINAL","12"
"2013","BLGL","BDG","HKL","N","NOMINAL","5215"
"2013","BLGL","BDG","HKL","Y","NOMINAL","15"
"2013","BLGL","BRG","FPT","N","NOMINAL","1076"
"2013","BLGL","BRG","HKL","N","BORROW T-1","352"
"2013","BLGL","BRG","HKL","N","NOMINAL","2891"
"2013","BLGL","BRG","TWL","N","ACTUAL","83464"
"2013","BLGL","CRS","HKL","N","NOMINAL","191"
"2013","BLGL","ERK","HKL","N","ACTUAL","31"
"2013","BLGL","ERK","TWL","N","ACTUAL","1233"
"2013","BLGL","MNT","FPT","N","NOMINAL","437"
"2013","BLGL","MNT","HKL","N","NOMINAL","6230"
"2013","BLGL","MNT","TWL","N","ACTUAL","2576"
"2013","BLGL","MRO","FPT","N","NOMINAL","32885"
"2013","BLGL","MRO","HKL","N","NOMINAL","7556"
"2013","BLGL","MRO","NET","N","NOMINAL","240"
"2013","BLGL","MRO","TWL","N","ACTUAL","1367"
"2013","BLGL","OLA","HKL","N","ACTUAL","5513"
"2013","BLGL","OSB","HKL","N","NOMINAL","9337"
"2013","BLGL","OSD","FPT","N","NOMINAL","623"
"2013","BLGL","OSD","FPT","Y","NOMINAL","69"
"2013","BLGL","OSD","HKL","N","NOMINAL","783"
"2013","BLGL","OSF","FPT","N","NOMINAL","240"
"2013","BLGL","OSF","HKL","N","NOMINAL","33"
"2013","BLGL","OSF","TWL","N","ACTUAL","60"
"2014","BLGL","BDG","FPT","N","NOMINAL","9"
"2014","BLGL","BDG","HKL","N","ACTUAL","6121"
"2014","BLGL","BDG","HKL","Y","NOMINAL","8"
"2014","BLGL","BRG","FPT","N","NOMINAL","453"
"2014","BLGL","BRG","HKL","N","BORROW T-1","17648"
"2014","BLGL","BRG","TWL","N","ACTUAL","50516"
"2014","BLGL","ERK","HKL","N","ACTUAL","325"
"2014","BLGL","ERK","TWL","N","ACTUAL","2571"
"2014","BLGL","MNT","FPT","N","NOMINAL","136"
"2014","BLGL","MNT","HKL","N","ACTUAL","10933"
"2014","BLGL","MNT","HKL","Y","NOMINAL","18"
"2014","BLGL","MNT","TWL","N","ACTUAL","821"
"2014","BLGL","MRO","FPT","N","NOMINAL","6986"
"2014","BLGL","MRO","HKL","N","NOMINAL","2139"
"2014","BLGL","MRO","NET","N","NOMINAL","849"
"2014","BLGL","MRO","TWL","N","BORROW T-1","3582"
"2014","BLGL","OLA","HKL","N","ACTUAL","5960"
"2014","BLGL","OLA","HKL","Y","NOMINAL","67"
"2014","BLGL","OSB","FPT","N","NOMINAL","959"
"2014","BLGL","OSB","HKL","N","BORROW T-1","12803"
"2014","BLGL","OSB","NET","N","NOMINAL","904"
"2014","BLGL","OSD","FPT","N","NOMINAL","1031"
"2014","BLGL","OSD","FPT","Y","NOMINAL","10"
"2014","BLGL","OSD","HKL","N","BORROW T-1","2537"
"2014","BLGL","OSF","FPT","N","NOMINAL","1233"
"2014","BLGL","OSF","HKL","N","BORROW T-1","2665"
"2014","BLGL","OSF","TWL","N","ACTUAL","852"
"2015","BLGL","BDG","HKL","N","BORROW T-1","4785"
"2015","BLGL","BRG","FPT","N","NOMINAL","204"
"2015","BLGL","BRG","HKL","N","ACTUAL","1"
"2015","BLGL","BRG","HKL","N","NOMINAL","6462"
"2015","BLGL","BRG","HKL","Y","NOMINAL","2"
"2015","BLGL","BRG","TWL","N","ACTUAL","35268"
"2015","BLGL","CRS","HKL","N","NOMINAL","80"
"2015","BLGL","ERK","FPT","N","NOMINAL","15"
"2015","BLGL","ERK","HKL","N","ACTUAL","3355"
"2015","BLGL","ERK","HKL","N","NOMINAL","20"
"2015","BLGL","ERK","TWL","N","ACTUAL","1992"
"2015","BLGL","ERK","TWL","N","NOMINAL","3"
"2015","BLGL","MNT","FPT","N","NOMINAL","19"
"2015","BLGL","MNT","HKL","N","ACTUAL","2316"
"2015","BLGL","MNT","TWL","N","NOMINAL","269"
"2015","BLGL","MRO","FPT","N","NOMINAL","1986"
"2015","BLGL","MRO","HKL","N","ACTUAL","419"
"2015","BLGL","MRO","NET","N","NOMINAL","758"
"2015","BLGL","MRO","TWL","N","ACTUAL","2304"
"2015","BLGL","MRO","TWL","Y","NOMINAL","89"
"2015","BLGL","OLA","HKL","N","ACTUAL","12031"
"2015","BLGL","OLA","HKL","Y","NOMINAL","44"
"2015","BLGL","OSB","FPT","N","NOMINAL","233"
"2015","BLGL","OSB","HKL","N","ACTUAL","7098"
"2015","BLGL","OSD","FPT","N","NOMINAL","233"
"2015","BLGL","OSD","HKL","N","BORROW T-1","7374"
"2015","BLGL","OSD","HKL","Y","NOMINAL","75"
"2015","BLGL","OSD","NET","N","NOMINAL","108"
"2015","BLGL","OSF","FPT","N","NOMINAL","775"
"2015","BLGL","OSF","HKL","N","ACTUAL","1782"
"2016","BLGL","BDG","FPT","N","NOMINAL","282"
"2016","BLGL","BDG","HKL","N","BORROW T-1","5943"
"2016","BLGL","BDG","HKL","Y","NOMINAL","291"
"2016","BLGL","BRG","FPT","N","NOMINAL","251"
"2016","BLGL","BRG","HKL","N","ACTUAL","4466"
"2016","BLGL","BRG","TWL","N","ACTUAL","17425"
"2016","BLGL","CRS","HKL","N","NOMINAL","142"
"2016","BLGL","CRS","TWL","N","ACTUAL","1772"
"2016","BLGL","ERK","FPT","N","NOMINAL","5"
"2016","BLGL","ERK","HKL","N","ACTUAL","476"
"2016","BLGL","ERK","TWL","N","ACTUAL","1439"
"2016","BLGL","ERK","TWL","N","NOMINAL","1"
"2016","BLGL","MNT","FPT","N","NOMINAL","14"
"2016","BLGL","MNT","HKL","N","ACTUAL","6462"
"2016","BLGL","MRO","FPT","N","NOMINAL","333"
"2016","BLGL","MRO","HKL","N","ACTUAL","10566"
"2016","BLGL","MRO","TWL","N","ACTUAL","1682"
"2016","BLGL","OLA","HKL","N","ACTUAL","9523"
"2016","BLGL","OSB","HKL","N","ACTUAL","4836"
"2016","BLGL","OSD","FPT","N","NOMINAL","78"
"2016","BLGL","OSD","HKL","N","ACTUAL","12843"
"2016","BLGL","OSF","FPT","N","NOMINAL","102"
"2016","BLGL","OSF","HKL","N","NOMINAL","1427"
"2017","BLGL","BDG","FPT","N","NOMINAL","129"
"2017","BLGL","BDG","HKL","N","NOMINAL","5465"
"2017","BLGL","BDG","HKL","Y","NOMINAL","223"
"2017","BLGL","BRG","FPT","N","NOMINAL","101"
"2017","BLGL","BRG","HKL","N","BORROW T-1","93"
"2017","BLGL","BRG","HKL","N","NOMINAL","9580"
"2017","BLGL","BRG","HKL","Y","NOMINAL","10"
"2017","BLGL","BRG","TWL","N","ACTUAL","51604"
"2017","BLGL","CRS","FPT","N","NOMINAL","20"
"2017","BLGL","CRS","TWL","N","ACTUAL","2107"
"2017","BLGL","ERK","FPT","N","NOMINAL","8"
"2017","BLGL","ERK","HKL","N","ACTUAL","2043"
"2017","BLGL","ERK","HKL","N","NOMINAL","53"
"2017","BLGL","ERK","TWL","N","ACTUAL","473"
"2017","BLGL","ERK","TWL","N","NOMINAL","11"
"2017","BLGL","MNT","HKL","N","ACTUAL","4844"
"2017","BLGL","MRO","FPT","N","NOMINAL","244"
"2017","BLGL","MRO","HKL","N","ACTUAL","11371"
"2017","BLGL","MRO","TWL","N","ACTUAL","552"
"2017","BLGL","OCA","HKL","N","NOMINAL","456"
"2017","BLGL","OLA","HKL","N","BORROW T-1","8855"
"2017","BLGL","OSB","HKL","N","ACTUAL","8639"
"2017","BLGL","OSD","FPT","N","NOMINAL","456"
"2017","BLGL","OSD","FPT","Y","NOMINAL","13"
"2017","BLGL","OSD","HKL","N","NOMINAL","7704"
"2017","BLGL","OSD","OTH","N","NOMINAL","23"
"2017","BLGL","OSF","FPT","N","NOMINAL","1109"
"2017","BLGL","OSF","HKL","N","NOMINAL","1730"
"2017","BLGL","OSF","TWL","N","NOMINAL","1670"
"2018","BLGL","BDG","FPT","N","NOMINAL","180"
"2018","BLGL","BDG","HKL","N","BORROW T-2","4085"
"2018","BLGL","BDG","HKL","Y","NOMINAL","34"
"2018","BLGL","BRG","FPT","N","NOMINAL","95"
"2018","BLGL","BRG","HKL","N","BORROW T-1","4306"
"2018","BLGL","BRG","TWL","N","ACTUAL","65512"
"2018","BLGL","BRG","TWL","N","BORROW T-1","345"
"2018","BLGL","CRS","FPT","N","NOMINAL","4"
"2018","BLGL","CRS","HKL","N","NOMINAL","163"
"2018","BLGL","ERK","HKL","N","ACTUAL","1834"
"2018","BLGL","ERK","TWL","N","ACTUAL","1060"
"2018","BLGL","ERK","TWL","N","NOMINAL","7"
"2018","BLGL","MNT","FPT","N","NOMINAL","14"
"2018","BLGL","MNT","HKL","N","ACTUAL","3333"
"2018","BLGL","MRO","FPT","N","NOMINAL","7929"
"2018","BLGL","MRO","HKL","N","ACTUAL","9625"
"2018","BLGL","MRO","NET","N","NOMINAL","85"
"2018","BLGL","MRO","TWL","N","ACTUAL","184"
"2018","BLGL","MRO","TWL","N","NOMINAL","233"
"2018","BLGL","OLA","HKL","N","ACTUAL","8152"
"2018","BLGL","OSB","HKL","N","ACTUAL","4837"
"2018","BLGL","OSD","FPT","N","NOMINAL","202"
"2018","BLGL","OSD","FPT","Y","NOMINAL","4"
"2018","BLGL","OSD","HKL","N","BORROW T-1","2914"
"2018","BLGL","OSD","NET","N","NOMINAL","27"
"2018","BLGL","OSF","FPT","N","NOMINAL","75"
"2018","BLGL","OSF","HKL","N","BORROW T-1","3109"
"2018","BLGL","OSF","TWL","N","NOMINAL","485"
"2019","BLGL","BDG","FPT","N","NOMINAL","47"
"2019","BLGL","BDG","HKL","N","NOMINAL","849"
"2019","BLGL","BRG","FPT","N","NOMINAL","221"
"2019","BLGL","BRG","HKL","N","NOMINAL","6432"
"2019","BLGL","BRG","TWL","N","ACTUAL","28337"
"2019","BLGL","CRS","HKL","N","NOMINAL","269"
"2019","BLGL","ERK","FPT","N","NOMINAL","7"
"2019","BLGL","ERK","HKL","N","NOMINAL","1050"
"2019","BLGL","ERK","TWL","N","ACTUAL","1179"
"2019","BLGL","ERK","TWL","N","NOMINAL","2"
"2019","BLGL","MNT","HKL","N","ACTUAL","10434"
"2019","BLGL","MNT","HKL","Y","NOMINAL","103"
"2019","BLGL","MRO","FPT","N","NOMINAL","80"
"2019","BLGL","MRO","HKL","N","BORROW T-1","10986"
"2019","BLGL","OLA","HKL","N","ACTUAL","9431"
"2019","BLGL","OSB","HKL","N","NOMINAL","1913"
"2019","BLGL","OSD","FPT","N","NOMINAL","320"
"2019","BLGL","OSD","HKL","N","BORROW T-1","5442"
"2019","BLGL","OSF","FPT","N","NOMINAL","112"
"2019","BLGL","OSF","HKL","N","NOMINAL","1611"
"2019","BLGL","OSF","TWL","N","NOMINAL","199"
