"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1983","OCRK","OSB","OTH","N","Nominal","14543"
"1983","OCRK","OSB","TWL","N","Nominal","51574"
"1983","OCRK","OSD","FPT","N","Nominal","155"
"1983","OCRK","OSD","HKL","N","Nominal","6216"
"1983","OCRK","OSD","NET","N","Nominal","641"
"1983","OCRK","OSF","HKL","N","Nominal","2851"
"1983","OCRK","OSF","NET","N","Nominal","283746"
"1983","OCRK","OSF","OTH","N","Nominal","70"
"1983","OCRK","OSF","TWL","N","Nominal","28040"
"1984","OCRK","BDG","NET","N","Nominal","1009"
"1984","OCRK","BDG","TWL","N","Nominal","6812"
"1984","OCRK","MNT","HKL","N","Nominal","132"
"1984","OCRK","MNT","NET","N","Nominal","98267"
"1984","OCRK","MNT","OTH","N","Nominal","5643"
"1984","OCRK","MNT","TWL","N","Nominal","7347"
"1984","OCRK","MRO","HKL","N","Nominal","9710"
"1984","OCRK","MRO","NET","N","Nominal","94454"
"1984","OCRK","MRO","TWL","N","Nominal","1821"
"1984","OCRK","OLA","HKL","N","Nominal","4120"
"1984","OCRK","OLA","NET","N","Nominal","13240"
"1984","OCRK","OLA","OTH","N","Nominal","839727"
"1984","OCRK","OLA","TWL","N","Nominal","6058"
"1984","OCRK","OSB","HKL","N","Nominal","1482"
"1984","OCRK","OSB","NET","N","Nominal","14153"
"1984","OCRK","OSB","OTH","N","Nominal","2387"
"1984","OCRK","OSB","TWL","N","Nominal","14167"
"1984","OCRK","OSD","HKL","N","Nominal","2496"
"1984","OCRK","OSD","NET","N","Nominal","2467"
"1984","OCRK","OSD","TWL","N","Nominal","37"
"1984","OCRK","OSF","FPT","N","Nominal","976"
"1984","OCRK","OSF","HKL","N","Nominal","9991"
"1984","OCRK","OSF","NET","N","Nominal","385682"
"1984","OCRK","OSF","OTH","N","Nominal","14"
"1984","OCRK","OSF","TWL","N","Nominal","23312"
"1985","OCRK","BDG","HKL","N","Nominal","41"
"1985","OCRK","BDG","NET","N","Nominal","56"
"1985","OCRK","BDG","TWL","N","Nominal","7454"
"1985","OCRK","BRG","TWL","N","Nominal","87"
"1985","OCRK","ERK","TWL","N","Nominal","7555"
"1985","OCRK","MNT","HKL","N","Nominal","1062"
"1985","OCRK","MNT","NET","N","Nominal","340642"
"1985","OCRK","MNT","OTH","N","Nominal","48180"
"1985","OCRK","MNT","TWL","N","Nominal","14147"
"1985","OCRK","MRO","FPT","N","Nominal","1"
"1985","OCRK","MRO","HKL","N","Nominal","3924"
"1985","OCRK","MRO","NET","N","Nominal","196566"
"1985","OCRK","MRO","OTH","N","Nominal","393"
"1985","OCRK","MRO","TWL","N","Nominal","357"
"1985","OCRK","OLA","FPT","N","Nominal","690"
"1985","OCRK","OLA","HKL","N","Nominal","1916"
"1985","OCRK","OLA","NET","N","Nominal","138779"
"1985","OCRK","OLA","OTH","N","Nominal","80104"
"1985","OCRK","OLA","TWL","N","Nominal","3601"
"1985","OCRK","OSB","HKL","N","Nominal","20981"
"1985","OCRK","OSB","NET","N","Nominal","120340"
"1985","OCRK","OSB","OTH","N","Nominal","28"
"1985","OCRK","OSB","TWL","N","Nominal","6148"
"1985","OCRK","OSD","FPT","N","Nominal","7"
"1985","OCRK","OSD","HKL","N","Nominal","65"
"1985","OCRK","OSD","NET","N","Nominal","5984"
"1985","OCRK","OSF","FPT","N","Nominal","385"
"1985","OCRK","OSF","HKL","N","Nominal","6656"
"1985","OCRK","OSF","NET","N","Nominal","411539"
"1985","OCRK","OSF","TWL","N","Nominal","19445"
"1986","OCRK","BDG","HKL","N","Nominal","720"
"1986","OCRK","BDG","NET","N","Nominal","2092"
"1986","OCRK","BDG","TWL","N","Nominal","1259"
"1986","OCRK","ERK","TWL","N","Nominal","817"
"1986","OCRK","MNT","HKL","N","Nominal","836"
"1986","OCRK","MNT","NET","N","Nominal","258471"
"1986","OCRK","MNT","OTH","N","Nominal","4983"
"1986","OCRK","MNT","TWL","N","Nominal","8417"
"1986","OCRK","MRO","HKL","N","Nominal","140"
"1986","OCRK","MRO","NET","N","Nominal","16003"
"1986","OCRK","MRO","TWL","N","Nominal","140"
"1986","OCRK","OCA","HKL","N","Nominal","788"
"1986","OCRK","OCA","NET","N","Nominal","599"
"1986","OCRK","OLA","FPT","N","Nominal","322"
"1986","OCRK","OLA","HKL","N","Nominal","2115"
"1986","OCRK","OLA","NET","N","Nominal","237324"
"1986","OCRK","OLA","OTH","N","Nominal","3689"
"1986","OCRK","OLA","TWL","N","Nominal","5309"
"1986","OCRK","OSB","HKL","N","Nominal","631"
"1986","OCRK","OSB","NET","N","Nominal","204876"
"1986","OCRK","OSB","OTH","N","Nominal","911"
"1986","OCRK","OSB","TWL","N","Nominal","6449"
"1986","OCRK","OSD","HKL","N","Nominal","218"
"1986","OCRK","OSD","NET","N","Nominal","766"
"1986","OCRK","OSF","FPT","N","Nominal","1"
"1986","OCRK","OSF","HKL","N","Nominal","1673"
"1986","OCRK","OSF","NET","N","Nominal","434274"
"1986","OCRK","OSF","OTH","N","Nominal","10485"
"1986","OCRK","OSF","TWL","N","Nominal","41009"
"1987","OCRK","BDG","HKL","N","Nominal","70"
"1987","OCRK","BDG","NET","N","Nominal","410"
"1987","OCRK","BDG","TWL","N","Nominal","2459"
"1987","OCRK","MNT","HKL","N","Nominal","2559"
"1987","OCRK","MNT","NET","N","Nominal","191793"
"1987","OCRK","MNT","OTH","N","Nominal","93215"
"1987","OCRK","MNT","TWL","N","Nominal","14057"
"1987","OCRK","MRO","FPT","N","Nominal","16"
"1987","OCRK","MRO","HKL","N","Nominal","5307"
"1987","OCRK","MRO","NET","N","Nominal","28053"
"1987","OCRK","MRO","TWL","N","Nominal","309"
"1987","OCRK","OLA","FPT","N","Nominal","264"
"1987","OCRK","OLA","HKL","N","Nominal","2266"
"1987","OCRK","OLA","NET","N","Nominal","163870"
"1987","OCRK","OLA","OTH","N","Nominal","16381"
"1987","OCRK","OLA","TWL","N","Nominal","437"
"1987","OCRK","OSB","FPT","N","Nominal","50"
"1987","OCRK","OSB","HKL","N","Nominal","91"
"1987","OCRK","OSB","NET","N","Nominal","150828"
"1987","OCRK","OSB","OTH","N","Nominal","226"
"1987","OCRK","OSB","TWL","N","Nominal","8925"
"1987","OCRK","OSD","FPT","N","Nominal","2"
"1987","OCRK","OSD","HKL","N","Nominal","352"
"1987","OCRK","OSD","NET","N","Nominal","2420"
"1987","OCRK","OSF","FPT","N","Nominal","352"
"1987","OCRK","OSF","HKL","N","Nominal","3955"
"1987","OCRK","OSF","NET","N","Nominal","183546"
"1987","OCRK","OSF","OTH","N","Nominal","4339"
"1987","OCRK","OSF","TWL","N","Nominal","36491"
"1988","OCRK","BDG","HKL","N","Nominal","2753"
"1988","OCRK","BDG","TWL","N","Nominal","876"
"1988","OCRK","CRS","HKL","N","Nominal","1144"
"1988","OCRK","MNT","FPT","N","Nominal","37"
"1988","OCRK","MNT","HKL","N","Nominal","2868"
"1988","OCRK","MNT","NET","N","Nominal","230969"
"1988","OCRK","MNT","OTH","N","Nominal","101240"
"1988","OCRK","MNT","TWL","N","Nominal","38604"
"1988","OCRK","MRO","HKL","N","Nominal","380"
"1988","OCRK","MRO","NET","N","Nominal","136"
"1988","OCRK","MRO","TWL","N","Nominal","446"
"1988","OCRK","OCA","NET","N","Nominal","400"
"1988","OCRK","OLA","FPT","N","Nominal","788"
"1988","OCRK","OLA","HKL","N","Nominal","2631"
"1988","OCRK","OLA","NET","N","Nominal","268526"
"1988","OCRK","OLA","OTH","N","Nominal","17083"
"1988","OCRK","OLA","TWL","N","Nominal","500"
"1988","OCRK","OSB","FPT","N","Nominal","167"
"1988","OCRK","OSB","HKL","N","Nominal","1198"
"1988","OCRK","OSB","NET","N","Nominal","153521"
"1988","OCRK","OSB","TWL","N","Nominal","2821"
"1988","OCRK","OSD","FPT","N","Nominal","172"
"1988","OCRK","OSD","HKL","N","Nominal","1202"
"1988","OCRK","OSD","NET","N","Nominal","1909"
"1988","OCRK","OSF","FPT","N","Nominal","846"
"1988","OCRK","OSF","HKL","N","Nominal","14972"
"1988","OCRK","OSF","NET","N","Nominal","226118"
"1988","OCRK","OSF","OTH","N","Nominal","10282"
"1988","OCRK","OSF","TWL","N","Nominal","53242"
"1989","OCRK","BDG","HKL","N","Nominal","850"
"1989","OCRK","BDG","TWL","N","Nominal","385"
"1989","OCRK","CRS","TWL","N","Nominal","23699"
"1989","OCRK","MNT","HKL","N","Nominal","4878"
"1989","OCRK","MNT","NET","N","Nominal","178686"
"1989","OCRK","MNT","OTH","N","Nominal","29010"
"1989","OCRK","MNT","TWL","N","Nominal","45973"
"1989","OCRK","MRO","HKL","N","Nominal","422"
"1989","OCRK","MRO","NET","N","Nominal","386"
"1989","OCRK","MRO","TWL","N","Nominal","167"
"1989","OCRK","OCA","NET","N","Nominal","77"
"1989","OCRK","OLA","FPT","N","Nominal","231"
"1989","OCRK","OLA","HKL","N","Nominal","14672"
"1989","OCRK","OLA","NET","N","Nominal","240219"
"1989","OCRK","OLA","OTH","N","Nominal","1250"
"1989","OCRK","OSB","FPT","N","Nominal","4"
"1989","OCRK","OSB","HKL","N","Nominal","5849"
"1989","OCRK","OSB","NET","N","Nominal","125155"
"1989","OCRK","OSB","TWL","N","Nominal","4720"
"1989","OCRK","OSD","FPT","N","Nominal","649"
"1989","OCRK","OSD","HKL","N","Nominal","277"
"1989","OCRK","OSD","NET","N","Nominal","11578"
"1989","OCRK","OSD","TWL","N","Nominal","45"
"1989","OCRK","OSF","FPT","N","Nominal","3924"
"1989","OCRK","OSF","HKL","N","Nominal","14213"
"1989","OCRK","OSF","NET","N","Nominal","264464"
"1989","OCRK","OSF","OTH","N","Nominal","7984"
"1989","OCRK","OSF","TWL","N","Nominal","62700"
"1990","OCRK","BDG","TWL","N","Nominal","13900"
"1990","OCRK","CRS","TWL","N","Nominal","32"
"1990","OCRK","MNT","HKL","N","Nominal","17968"
"1990","OCRK","MNT","NET","N","Nominal","239896"
"1990","OCRK","MNT","OTH","N","Nominal","1168"
"1990","OCRK","MNT","TWL","N","Nominal","9342"
"1990","OCRK","MRO","HKL","N","Nominal","552"
"1990","OCRK","MRO","NET","N","Nominal","22763"
"1990","OCRK","MRO","TWL","N","Nominal","1804"
"1990","OCRK","OLA","FPT","N","Nominal","1025"
"1990","OCRK","OLA","HKL","N","Nominal","14965"
"1990","OCRK","OLA","NET","N","Nominal","185090"
"1990","OCRK","OLA","OTH","N","Nominal","7214"
"1990","OCRK","OLA","TWL","N","Nominal","12889"
"1990","OCRK","OSB","HKL","N","Nominal","3561"
"1990","OCRK","OSB","NET","N","Nominal","47557"
"1990","OCRK","OSB","OTH","N","Nominal","1273"
"1990","OCRK","OSB","TWL","N","Nominal","57327"
"1990","OCRK","OSD","FPT","N","Nominal","924"
"1990","OCRK","OSD","HKL","N","Nominal","446"
"1990","OCRK","OSD","NET","N","Nominal","6643"
"1990","OCRK","OSF","FPT","N","Nominal","110"
"1990","OCRK","OSF","HKL","N","Nominal","23728"
"1990","OCRK","OSF","NET","N","Nominal","60300"
"1990","OCRK","OSF","OTH","N","Nominal","19958"
"1990","OCRK","OSF","TWL","N","Nominal","27140"
"1991","OCRK","BDG","HKL","N","Nominal","250"
"1991","OCRK","BDG","TWL","N","Nominal","11160"
"1991","OCRK","MNT","HKL","N","Nominal","247"
"1991","OCRK","MNT","NET","N","Nominal","235208"
"1991","OCRK","MNT","OTH","N","Nominal","8203"
"1991","OCRK","MNT","TWL","N","Nominal","8519"
"1991","OCRK","MRO","HKL","N","Nominal","4873"
"1991","OCRK","MRO","NET","N","Nominal","75981"
"1991","OCRK","MRO","TWL","N","Nominal","316"
"1991","OCRK","OLA","FPT","N","Nominal","625"
"1991","OCRK","OLA","HKL","N","Nominal","29560"
"1991","OCRK","OLA","NET","N","Nominal","127749"
"1991","OCRK","OLA","OTH","N","Nominal","12597"
"1991","OCRK","OLA","TWL","N","Nominal","43761"
"1991","OCRK","OSB","HKL","N","Nominal","2642"
"1991","OCRK","OSB","NET","N","Nominal","150603"
"1991","OCRK","OSB","TWL","N","Nominal","109604"
"1991","OCRK","OSD","HKL","N","Nominal","3497"
"1991","OCRK","OSD","NET","N","Nominal","595"
"1991","OCRK","OSF","HKL","N","Nominal","30731"
"1991","OCRK","OSF","NET","N","Nominal","104991"
"1991","OCRK","OSF","OTH","N","Nominal","2187"
"1991","OCRK","OSF","TWL","N","Nominal","32987"
"1992","OCRK","BDG","TWL","N","Nominal","110425"
"1992","OCRK","MNT","HKL","N","Nominal","793"
"1992","OCRK","MNT","NET","N","Nominal","80479"
"1992","OCRK","MNT","OTH","N","Nominal","1720"
"1992","OCRK","MNT","TWL","N","Nominal","22654"
"1992","OCRK","MRO","HKL","N","Nominal","1269"
"1992","OCRK","MRO","NET","N","Nominal","10743"
"1992","OCRK","MRO","TWL","N","Nominal","81"
"1992","OCRK","OLA","HKL","N","Nominal","51947"
"1992","OCRK","OLA","NET","N","Nominal","93374"
"1992","OCRK","OLA","OTH","N","Nominal","49831"
"1992","OCRK","OLA","TWL","N","Nominal","29057"
"1992","OCRK","OSB","HKL","N","Nominal","545"
"1992","OCRK","OSB","NET","N","Nominal","60340"
"1992","OCRK","OSB","OTH","N","Nominal","810"
"1992","OCRK","OSB","TWL","N","Nominal","59241"
"1992","OCRK","OSD","FPT","N","Nominal","110"
"1992","OCRK","OSD","HKL","N","Nominal","98868"
"1992","OCRK","OSD","NET","N","Nominal","5926"
"1992","OCRK","OSD","TWL","N","Nominal","396"
"1992","OCRK","OSF","HKL","N","Nominal","23389"
"1992","OCRK","OSF","NET","N","Nominal","1560"
"1992","OCRK","OSF","OTH","N","Nominal","1022"
"1992","OCRK","OSF","TWL","N","Nominal","12894"
"1993","OCRK","BDG","TWL","N","Nominal","5075"
"1993","OCRK","MNT","FPT","N","Nominal","7"
"1993","OCRK","MNT","HKL","N","Nominal","316"
"1993","OCRK","MNT","NET","N","Nominal","44483"
"1993","OCRK","MNT","OTH","N","Nominal","2374"
"1993","OCRK","MNT","TWL","N","Nominal","75784"
"1993","OCRK","MRO","HKL","N","Nominal","797"
"1993","OCRK","MRO","NET","N","Nominal","1772"
"1993","OCRK","MRO","OTH","N","Nominal","20043"
"1993","OCRK","MRO","TWL","N","Nominal","6"
"1993","OCRK","OCA","HKL","N","Nominal","60"
"1993","OCRK","OLA","FPT","N","Nominal","61"
"1993","OCRK","OLA","HKL","N","Nominal","214803"
"1993","OCRK","OLA","NET","N","Nominal","73079"
"1993","OCRK","OLA","OTH","N","Nominal","6315"
"1993","OCRK","OLA","TWL","N","Nominal","23681"
"1993","OCRK","OSB","HKL","N","Nominal","2263"
"1993","OCRK","OSB","NET","N","Nominal","12877"
"1993","OCRK","OSB","TWL","N","Nominal","20792"
"1993","OCRK","OSD","FPT","N","Nominal","46"
"1993","OCRK","OSD","HKL","N","Nominal","131448"
"1993","OCRK","OSD","NET","N","Nominal","1178"
"1993","OCRK","OSD","TWL","N","Nominal","75"
"1993","OCRK","OSF","HKL","N","Nominal","16888"
"1993","OCRK","OSF","NET","N","Nominal","160"
"1993","OCRK","OSF","OTH","N","Nominal","3"
"1993","OCRK","OSF","TWL","N","Nominal","60633"
"1994","OCRK","BDG","HKL","N","Nominal","424"
"1994","OCRK","BDG","TWL","N","Nominal","210"
"1994","OCRK","CRS","TWL","N","Nominal","104"
"1994","OCRK","MNT","HKL","N","Nominal","78"
"1994","OCRK","MNT","NET","N","Nominal","1859"
"1994","OCRK","MNT","OTH","N","Nominal","8892"
"1994","OCRK","MNT","TWL","N","Nominal","38102"
"1994","OCRK","MRO","HKL","N","Nominal","4"
"1994","OCRK","MRO","HKL","Y","Nominal","1"
"1994","OCRK","MRO","NET","N","Nominal","335"
"1994","OCRK","MRO","OTH","N","Nominal","19958"
"1994","OCRK","MRO","TWL","N","Nominal","8"
"1994","OCRK","OCA","HKL","N","Nominal","70"
"1994","OCRK","OCA","TWL","N","Nominal","360"
"1994","OCRK","OLA","FPT","N","Nominal","215"
"1994","OCRK","OLA","HKL","N","Nominal","139352"
"1994","OCRK","OLA","HKL","Y","Nominal","13"
"1994","OCRK","OLA","NET","N","Nominal","3800"
"1994","OCRK","OLA","OTH","N","Nominal","1539"
"1994","OCRK","OLA","TWL","N","Nominal","67643"
"1994","OCRK","OSB","FPT","N","Nominal","209"
"1994","OCRK","OSB","HKL","N","Nominal","329"
"1994","OCRK","OSB","NET","N","Nominal","3881"
"1994","OCRK","OSB","TWL","N","Nominal","4785"
"1994","OCRK","OSB","TWL","Y","Nominal","10"
"1994","OCRK","OSD","FPT","N","Nominal","200"
"1994","OCRK","OSD","HKL","N","Nominal","136054"
"1994","OCRK","OSD","NET","N","Nominal","742"
"1994","OCRK","OSD","OTH","N","Nominal","598"
"1994","OCRK","OSD","TWL","N","Nominal","30"
"1994","OCRK","OSF","HKL","N","Nominal","10435"
"1994","OCRK","OSF","HKL","Y","Nominal","253"
"1994","OCRK","OSF","NET","N","Nominal","742"
"1994","OCRK","OSF","TWL","N","Nominal","33410"
"1995","OCRK","BDG","TWL","N","NOMINAL","382"
"1995","OCRK","MNT","HKL","N","NOMINAL","318"
"1995","OCRK","MNT","NET","N","NOMINAL","9142"
"1995","OCRK","MNT","OTH","N","NOMINAL","12769"
"1995","OCRK","MNT","TWL","N","NOMINAL","29922"
"1995","OCRK","MNT","UNK","N","NOMINAL","192"
"1995","OCRK","MRO","HKL","N","NOMINAL","2"
"1995","OCRK","MRO","NET","N","NOMINAL","2420"
"1995","OCRK","MRO","TWL","N","NOMINAL","61"
"1995","OCRK","OLA","FPT","N","NOMINAL","470"
"1995","OCRK","OLA","HKL","N","NOMINAL","103804"
"1995","OCRK","OLA","NET","N","NOMINAL","10787"
"1995","OCRK","OLA","OTH","N","NOMINAL","47321"
"1995","OCRK","OLA","TWL","N","NOMINAL","61153"
"1995","OCRK","OLA","UNK","N","NOMINAL","3585"
"1995","OCRK","OSB","HKL","N","NOMINAL","14542"
