"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"2016","BLCK","OSF","HKL","Y","NOMINAL","369"
"2017","BLCK","BDG","FPT","N","NOMINAL","61"
"2017","BLCK","BDG","HKL","N","NOMINAL","2"
"2017","BLCK","BRG","HKL","N","NOMINAL","471"
"2017","BLCK","BRG","HKL","Y","NOMINAL","710"
"2017","BLCK","BRG","OTH","N","NOMINAL","6"
"2017","BLCK","CRS","FPT","Y","NOMINAL","1030"
"2017","BLCK","CRS","HKL","N","ACTUAL","41820"
"2017","BLCK","CRS","HKL","Y","NOMINAL","73196"
"2017","BLCK","ERK","HKL","N","NOMINAL","2655"
"2017","BLCK","ERK","NET","N","NOMINAL","70"
"2017","BLCK","MNT","HKL","N","NOMINAL","200"
"2017","BLCK","MNT","HKL","Y","NOMINAL","221"
"2017","BLCK","MRO","FPT","Y","NOMINAL","3"
"2017","BLCK","MRO","HKL","N","ACTUAL","540"
"2017","BLCK","MRO","HKL","Y","ACTUAL","213"
"2017","BLCK","OSB","TWL","N","NOMINAL","4"
"2017","BLCK","OSF","HKL","N","NOMINAL","648"
"2017","BLCK","OSF","HKL","Y","NOMINAL","176"
"2018","BLCK","BRG","FPT","N","NOMINAL","84"
"2018","BLCK","BRG","HKL","N","NOMINAL","333"
"2018","BLCK","BRG","HKL","Y","NOMINAL","234"
"2018","BLCK","CRS","HKL","N","ACTUAL","28109"
"2018","BLCK","CRS","HKL","Y","BORROW T-1","57924"
"2018","BLCK","ERK","HKL","N","ACTUAL","10178"
"2018","BLCK","ERK","HKL","Y","ACTUAL","522"
"2018","BLCK","ERK","TWL","N","ACTUAL","26"
"2018","BLCK","MNT","FPT","N","NOMINAL","78"
"2018","BLCK","MNT","HKL","N","NOMINAL","365"
"2018","BLCK","MNT","HKL","Y","NOMINAL","214"
"2018","BLCK","MRO","FPT","Y","NOMINAL","18"
"2018","BLCK","MRO","HKL","N","ACTUAL","322"
"2018","BLCK","MRO","HKL","Y","ACTUAL","137"
"2018","BLCK","OSB","HKL","N","NOMINAL","39"
"2018","BLCK","OSF","HKL","N","NOMINAL","1018"
"2018","BLCK","OSF","HKL","Y","NOMINAL","191"
"2019","BLCK","BRG","FPT","Y","NOMINAL","3"
"2019","BLCK","BRG","HKL","N","NOMINAL","350"
"2019","BLCK","BRG","HKL","Y","NOMINAL","397"
"2019","BLCK","CRS","HKL","N","BORROW T-1","33042"
"2019","BLCK","CRS","HKL","Y","BORROW T-1","63518"
"2019","BLCK","ERK","HKL","N","ACTUAL","9092"
"2019","BLCK","ERK","HKL","Y","ACTUAL","279"
"2019","BLCK","ERK","TWL","N","NOMINAL","33"
"2019","BLCK","MNT","HKL","N","NOMINAL","248"
"2019","BLCK","MNT","HKL","Y","BORROW T-1","198"
"2019","BLCK","MNT","HKL","Y","NOMINAL","42"
"2019","BLCK","MRO","HKL","N","NOMINAL","94"
"2019","BLCK","MRO","HKL","Y","ACTUAL","82"
"2019","BLCK","OSB","HKL","N","NOMINAL","6"
"2019","BLCK","OSF","HKL","N","NOMINAL","364"
"2019","BLCK","OSF","HKL","Y","NOMINAL","372"
