"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"2011","BDRK","BRG","FPT","Y","NOMINAL","20"
"2011","BDRK","BRG","HKL","N","NOMINAL","116"
"2011","BDRK","BRG","HKL","Y","NOMINAL","375"
"2011","BDRK","CRS","HKL","N","ACTUAL","6170"
"2011","BDRK","CRS","HKL","Y","NOMINAL","5124"
"2011","BDRK","ERK","HKL","N","ACTUAL","867"
"2011","BDRK","MNT","FPT","N","NOMINAL","5"
"2011","BDRK","MNT","HKL","N","ACTUAL","626"
"2011","BDRK","MNT","HKL","Y","NOMINAL","1"
"2011","BDRK","MRO","FPT","N","NOMINAL","11"
"2011","BDRK","MRO","HKL","N","ACTUAL","394"
"2011","BDRK","MRO","HKL","Y","ACTUAL","70"
"2011","BDRK","OSB","HKL","N","NOMINAL","53"
"2011","BDRK","OSF","HKL","N","NOMINAL","1076"
"2011","BDRK","OSF","HKL","Y","NOMINAL","700"
"2012","BDRK","BDG","HKL","N","NOMINAL","1"
"2012","BDRK","BRG","FPT","Y","NOMINAL","28"
"2012","BDRK","BRG","HKL","N","ACTUAL","137"
"2012","BDRK","BRG","HKL","Y","ACTUAL","338"
"2012","BDRK","CRS","HKL","N","ACTUAL","4434"
"2012","BDRK","CRS","HKL","Y","BORROW T-2","5570"
"2012","BDRK","CRS","HKL","Y","NOMINAL","1475"
"2012","BDRK","ERK","HKL","N","BORROW T-1","1"
"2012","BDRK","ERK","HKL","N","NOMINAL","813"
"2012","BDRK","ERK","HKL","Y","NOMINAL","137"
"2012","BDRK","MNT","HKL","N","ACTUAL","487"
"2012","BDRK","MNT","HKL","Y","NOMINAL","13"
"2012","BDRK","MRO","FPT","Y","NOMINAL","7"
"2012","BDRK","MRO","HKL","N","ACTUAL","164"
"2012","BDRK","MRO","HKL","Y","ACTUAL","25"
"2012","BDRK","OSB","HKL","N","NOMINAL","126"
"2012","BDRK","OSB","NET","N","NOMINAL","2"
"2012","BDRK","OSD","FPT","Y","NOMINAL","1"
"2012","BDRK","OSF","HKL","N","ACTUAL","832"
"2012","BDRK","OSF","HKL","Y","ACTUAL","158"
"2013","BDRK","BDG","HKL","Y","NOMINAL","8"
"2013","BDRK","BRG","FPT","N","NOMINAL","2"
"2013","BDRK","BRG","FPT","Y","NOMINAL","13"
"2013","BDRK","BRG","HKL","N","NOMINAL","93"
"2013","BDRK","BRG","HKL","Y","ACTUAL","27"
"2013","BDRK","BRG","HKL","Y","NOMINAL","176"
"2013","BDRK","CRS","FPT","Y","NOMINAL","48"
"2013","BDRK","CRS","HKL","N","ACTUAL","3306"
"2013","BDRK","CRS","HKL","Y","BORROW T-2","1412"
"2013","BDRK","CRS","HKL","Y","NOMINAL","1261"
"2013","BDRK","ERK","HKL","N","NOMINAL","1315"
"2013","BDRK","ERK","HKL","Y","NOMINAL","98"
"2013","BDRK","MNT","HKL","N","ACTUAL","2839"
"2013","BDRK","MNT","HKL","Y","NOMINAL","345"
"2013","BDRK","MRO","FPT","N","NOMINAL","26"
"2013","BDRK","MRO","FPT","Y","NOMINAL","26"
"2013","BDRK","MRO","HKL","N","ACTUAL","677"
"2013","BDRK","MRO","HKL","Y","ACTUAL","117"
"2013","BDRK","OLA","HKL","N","NOMINAL","16"
"2013","BDRK","OSB","FPT","N","NOMINAL","2"
"2013","BDRK","OSB","HKL","N","ACTUAL","356"
"2013","BDRK","OSB","HKL","Y","NOMINAL","27"
"2013","BDRK","OSB","NET","N","NOMINAL","2"
"2013","BDRK","OSD","HKL","N","NOMINAL","18"
"2013","BDRK","OSF","HKL","N","NOMINAL","1205"
"2013","BDRK","OSF","HKL","Y","ACTUAL","458"
