"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1981","FLAG","OSB","HKL","N","RATIO","2178"
"1981","FLAG","OSB","NET","N","RATIO","512"
"1981","FLAG","OSB","TWL","N","RATIO","397"
"1981","FLAG","OSD","HKL","N","RATIO","166"
"1981","FLAG","OSD","NET","N","RATIO","1374"
"1982","FLAG","BDG","TWL","N","BORROW T-1","40"
"1982","FLAG","BRG","TWL","N","BORROW T-2","540"
"1982","FLAG","CRS","TWL","N","ACTUAL","1522"
"1982","FLAG","MRO","HKL","N","ACTUAL","285"
"1982","FLAG","OLA","HKL","N","RATIO","26013"
"1982","FLAG","OLA","NET","N","RATIO","965"
"1982","FLAG","OLA","TWL","N","RATIO","240"
"1982","FLAG","OSB","HKL","N","RATIO","3440"
"1982","FLAG","OSB","NET","N","RATIO","163"
"1982","FLAG","OSB","TWL","N","RATIO","747"
"1982","FLAG","OSD","HKL","N","RATIO","229"
"1982","FLAG","OSD","NET","N","RATIO","1405"
"1982","FLAG","OSD","TWL","N","RATIO","5"
"1982","FLAG","OSF","TWL","N","ACTUAL","23360"
"1982","FLAG","OSF","TWL","N","ACTUAL (a)","58"
"1983","FLAG","BRG","TWL","N","ACTUAL","1884"
"1983","FLAG","BRG","TWL","N","ACTUAL (a)","1"
"1983","FLAG","ERK","TWL","N","ACTUAL","190"
"1983","FLAG","ERK","TWL","N","ACTUAL (a)","4"
"1983","FLAG","MNT","TWL","N","ACTUAL","595"
"1983","FLAG","MRO","HKL","N","ACTUAL","1440"
"1983","FLAG","MRO","HKL","N","BORROW T-3","1"
"1983","FLAG","MRO","TWL","N","ACTUAL","1116"
"1983","FLAG","MRO","TWL","N","ACTUAL (a)","34"
"1983","FLAG","OLA","HKL","N","RATIO","10095"
"1983","FLAG","OLA","NET","N","RATIO","508"
"1983","FLAG","OLA","TWL","N","RATIO","1018"
"1983","FLAG","OSB","HKL","N","RATIO","2516"
"1983","FLAG","OSB","NET","N","RATIO","277"
"1983","FLAG","OSB","TWL","N","RATIO","665"
"1983","FLAG","OSD","HKL","N","RATIO","208"
"1983","FLAG","OSD","NET","N","RATIO","1361"
"1983","FLAG","OSD","TWL","N","RATIO","1"
"1984","FLAG","BDG","TWL","N","ACTUAL","188"
"1984","FLAG","MRO","NET","N","BORROW T-3","2"
"1984","FLAG","MRO","TWL","N","ACTUAL","2423"
"1984","FLAG","MRO","TWL","N","ACTUAL (a)","129"
"1984","FLAG","OLA","HKL","N","ACTUAL","21870"
"1984","FLAG","OLA","HKL","N","ACTUAL (a)","105"
"1984","FLAG","OLA","NET","N","ACTUAL","624"
"1984","FLAG","OLA","NET","N","ACTUAL (a)","8"
"1984","FLAG","OLA","TWL","N","BORROW T-1","184"
"1984","FLAG","OSB","HKL","N","ACTUAL","3246"
"1984","FLAG","OSB","NET","N","ACTUAL","607"
"1984","FLAG","OSB","NET","N","BORROW T-6","21"
"1984","FLAG","OSB","TWL","N","ACTUAL","296"
"1984","FLAG","OSD","HKL","N","BORROW T-1","894"
"1984","FLAG","OSD","NET","N","ACTUAL","2043"
"1984","FLAG","OSD","NET","N","ACTUAL (a)","57"
"1985","FLAG","BRG","TWL","N","ACTUAL","1"
"1985","FLAG","MRO","TWL","N","ACTUAL","424"
"1985","FLAG","OLA","HKL","N","ACTUAL","4426"
"1985","FLAG","OLA","HKL","N","ACTUAL (a)","3"
"1985","FLAG","OLA","NET","N","ACTUAL","2224"
"1985","FLAG","OLA","NET","N","ACTUAL (a)","149"
"1985","FLAG","OLA","NET","N","BORROW T-8","139"
"1985","FLAG","OSB","HKL","N","ACTUAL","1811"
"1985","FLAG","OSB","HKL","N","ACTUAL (a)","241"
"1985","FLAG","OSB","NET","N","ACTUAL","694"
"1985","FLAG","OSB","NET","N","ACTUAL (a)","10"
"1985","FLAG","OSB","TWL","N","ACTUAL","519"
"1985","FLAG","OSB","TWL","N","ACTUAL (a)","72"
"1985","FLAG","OSD","HKL","N","BORROW T-6","6"
"1985","FLAG","OSD","NET","N","ACTUAL","2140"
"1985","FLAG","OSD","NET","N","ACTUAL (a)","16"
"1986","FLAG","BDG","NET","N","BORROW T-1","27"
"1986","FLAG","BDG","TWL","N","BORROW T-4","3"
"1986","FLAG","BRG","HKL","N","BORROW T-3","285"
"1986","FLAG","BRG","HKL","N","BORROW T-3(a)","11"
"1986","FLAG","BRG","TWL","N","ACTUAL","6019"
"1986","FLAG","BRG","TWL","N","ACTUAL (a)","89"
"1986","FLAG","CRS","HKL","N","BORROW T-5","159"
"1986","FLAG","ERK","HKL","N","BORROW T-4","7"
"1986","FLAG","MNT","HKL","N","BORROW T-3","1"
"1986","FLAG","MRO","TWL","N","ACTUAL","3386"
"1986","FLAG","OLA","HKL","N","ACTUAL","1553"
"1986","FLAG","OLA","HKL","N","ACTUAL (a)","9"
"1986","FLAG","OLA","HKL","N","BORROW T-4","96"
"1986","FLAG","OLA","NET","N","ACTUAL","1044"
"1986","FLAG","OLA","NET","N","ACTUAL (a)","47"
"1986","FLAG","OLA","NET","N","BORROW T-1","56"
"1986","FLAG","OSB","HKL","N","ACTUAL","505"
"1986","FLAG","OSB","HKL","N","BORROW T-3","615"
"1986","FLAG","OSB","NET","N","ACTUAL","551"
"1986","FLAG","OSD","HKL","N","BORROW T-1","12"
"1986","FLAG","OSD","NET","N","ACTUAL","291"
"1986","FLAG","OSF","HKL","N","BORROW T-3","94"
"1986","FLAG","OSF","HKL","N","BORROW T-3(a)","4"
"1986","FLAG","OSF","NET","N","ACTUAL","2001"
"1986","FLAG","OSF","NET","N","ACTUAL (a)","148"
"1987","FLAG","BRG","HKL","N","BORROW T-3","179"
"1987","FLAG","BRG","TWL","N","ACTUAL","953"
"1987","FLAG","CRS","HKL","N","BORROW T-5","173"
"1987","FLAG","ERK","HKL","N","BORROW T-4","196"
"1987","FLAG","ERK","HKL","N","BORROW T-4(a)","4"
"1987","FLAG","ERK","TWL","N","BORROW T-4","3"
"1987","FLAG","MRO","NET","N","ACTUAL","2633"
"1987","FLAG","MRO","NET","N","ACTUAL (a)","2"
"1987","FLAG","OLA","HKL","N","ACTUAL","1173"
"1987","FLAG","OLA","HKL","N","ACTUAL (a)","7"
"1987","FLAG","OLA","NET","N","ACTUAL","2554"
"1987","FLAG","OLA","NET","N","ACTUAL (a)","23"
"1987","FLAG","OSB","HKL","N","BORROW T-1","3017"
"1987","FLAG","OSB","NET","N","ACTUAL","1738"
"1987","FLAG","OSB","NET","N","ACTUAL (a)","6"
"1987","FLAG","OSD","HKL","N","ACTUAL","31"
"1987","FLAG","OSD","NET","N","ACTUAL","326"
"1987","FLAG","OSD","NET","N","BORROW T-1","758"
"1988","FLAG","BRG","HKL","N","BORROW T-3","471"
"1988","FLAG","CRS","HKL","N","BORROW T-5","192"
"1988","FLAG","ERK","HKL","N","BORROW T-4","98"
"1988","FLAG","MNT","TWL","N","ACTUAL","122"
"1988","FLAG","MNT","TWL","N","ACTUAL (a)","2"
"1988","FLAG","MRO","TWL","N","ACTUAL","1791"
"1988","FLAG","MRO","TWL","N","ACTUAL (a)","5"
"1988","FLAG","OLA","HKL","N","ACTUAL","313"
"1988","FLAG","OLA","HKL","N","ACTUAL (a)","1"
"1988","FLAG","OLA","HKL","N","BORROW T-3(a)","1"
"1988","FLAG","OLA","NET","N","ACTUAL","118"
"1988","FLAG","OSB","NET","N","BORROW T-1","208"
"1988","FLAG","OSB","NET","N","BORROW T-1(a)","40"
"1988","FLAG","OSD","NET","N","ACTUAL","768"
"1989","FLAG","BDG","HKL","N","BORROW T-4","48"
"1989","FLAG","BDG","TWL","N","ACTUAL","10790"
"1989","FLAG","BRG","HKL","N","BORROW T-3","8"
"1989","FLAG","MNT","NET","N","ACTUAL","653"
"1989","FLAG","MRO","NET","N","BORROW T-1","114"
"1989","FLAG","OLA","HKL","N","ACTUAL","505"
"1989","FLAG","OLA","HKL","N","ACTUAL (a)","15"
"1989","FLAG","OLA","NET","N","ACTUAL","1325"
"1989","FLAG","OLA","NET","N","ACTUAL (a)","5"
"1989","FLAG","OSB","HKL","N","ACTUAL","2416"
"1989","FLAG","OSB","HKL","N","ACTUAL (a)","187"
"1989","FLAG","OSB","NET","N","ACTUAL","325"
"1989","FLAG","OSB","NET","N","ACTUAL (a)","26"
"1989","FLAG","OSD","HKL","N","ACTUAL","51"
"1989","FLAG","OSD","NET","N","ACTUAL","890"
"1989","FLAG","OSD","NET","N","ACTUAL (a)","10"
"1989","FLAG","OSD","NET","N","BORROW T-1","989"
"1989","FLAG","OSF","NET","N","BORROW T-1","120"
"1990","FLAG","BDG","HKL","N","BORROW T-4","44"
"1990","FLAG","BRG","TWL","N","ACTUAL","277"
"1990","FLAG","MNT","NET","N","ACTUAL","259"
"1990","FLAG","MNT","NET","N","ACTUAL (a)","19"
"1990","FLAG","MRO","TWL","N","ACTUAL","334"
"1990","FLAG","OLA","HKL","N","BORROW T-3","1591"
"1990","FLAG","OSB","NET","N","BORROW T-3","119"
"1990","FLAG","OSD","HKL","N","ACTUAL","348"
"1990","FLAG","OSF","NET","N","BORROW T-1","10"
"1991","FLAG","BDG","HKL","N","BORROW T-4","2"
"1991","FLAG","BDG","TWL","N","BORROW T-4","1"
"1991","FLAG","BRG","TWL","N","BORROW T-3","2"
"1991","FLAG","MNT","NET","N","ACTUAL","1224"
"1991","FLAG","MNT","NET","N","ACTUAL (a)","7"
"1991","FLAG","MNT","NET","N","BORROW T-3","63"
"1991","FLAG","MRO","NET","N","BORROW T-1","399"
"1991","FLAG","MRO","NET","N","BORROW T-4","31"
"1991","FLAG","OLA","HKL","N","BORROW T-3","3673"
"1991","FLAG","OLA","NET","N","BORROW T-3","436"
"1991","FLAG","OSB","NET","N","BORROW T-3","80"
"1991","FLAG","OSD","HKL","N","BORROW T-3","273"
"1991","FLAG","OSD","NET","N","BORROW T-3","210"
"1992","FLAG","BDG","HKL","N","ACTUAL","134"
"1992","FLAG","BDG","HKL","N","BORROW T-1","3"
"1992","FLAG","BRG","HKL","N","BORROW T-2","73"
"1992","FLAG","MNT","HKL","N","ACTUAL","4808"
"1992","FLAG","MNT","HKL","N","ACTUAL (a)","33"
"1992","FLAG","MNT","TWL","N","BORROW T-1","153"
"1992","FLAG","MRO","HKL","N","ACTUAL","676"
"1992","FLAG","OLA","HKL","N","BORROW T-4","97"
"1992","FLAG","OLA","NET","N","BORROW T-4","32"
"1992","FLAG","OSB","HKL","N","BORROW T-6","2012"
"1992","FLAG","OSB","NET","N","BORROW T-6","871"
"1992","FLAG","OSD","HKL","N","ACTUAL","407"
"1992","FLAG","OSD","HKL","N","ACTUAL (a)","2"
"1992","FLAG","OSD","NET","N","ACTUAL","26"
"1992","FLAG","OSF","HKL","N","ACTUAL","2204"
"1992","FLAG","OSF","HKL","N","ACTUAL (a)","3"
"1992","FLAG","OSF","HKL","N","BORROW T-3","1"
"1992","FLAG","OSF","HKL","N","NOMINAL","9"
"1992","FLAG","OSF","TWL","N","ACTUAL","618"
"1992","FLAG","OSF","TWL","N","ACTUAL (a)","4"
"1993","FLAG","BDG","HKL","N","ACTUAL","4790"
"1993","FLAG","BDG","NET","N","BORROW T-3","3"
"1993","FLAG","BDG","TWL","N","BORROW T-1","58"
"1993","FLAG","MNT","HKL","N","ACTUAL","1002"
"1993","FLAG","MNT","NET","N","ACTUAL","510"
"1993","FLAG","MRO","HKL","N","ACTUAL","690"
"1993","FLAG","MRO","NET","N","BORROW T-1","483"
"1993","FLAG","OLA","HKL","N","BORROW T-4","100"
"1993","FLAG","OLA","NET","N","BORROW T-4","23"
"1993","FLAG","OSB","HKL","N","BORROW T-6","1807"
"1993","FLAG","OSB","HKL","N","BORROW T-6(a)","8"
"1993","FLAG","OSB","NET","N","BORROW T-6","500"
"1993","FLAG","OSB","NET","N","NOMINAL","1806"
"1993","FLAG","OSD","HKL","N","BORROW T-3","138"
"1993","FLAG","OSD","HKL","N","BORROW T-3(a)","5"
"1993","FLAG","OSD","NET","N","BORROW T-3","98"
"1993","FLAG","OSF","HKL","N","ACTUAL","9541"
"1993","FLAG","OSF","HKL","N","BORROW T-1","2011"
"1993","FLAG","OSF","HKL","N","NOMINAL","137"
"1993","FLAG","OSF","NET","N","BORROW T-1","260"
"1993","FLAG","OSF","TWL","N","ACTUAL","3507"
"1994","FLAG","BDG","TWL","N","BORROW T-1","734"
"1994","FLAG","CRS","HKL","N","NOMINAL","4"
"1994","FLAG","MNT","HKL","N","ACTUAL","2960"
"1994","FLAG","MNT","NET","N","ACTUAL","398"
"1994","FLAG","MNT","TWL","N","ACTUAL","3339"
"1994","FLAG","MRO","HKL","N","ACTUAL","3441"
"1994","FLAG","MRO","HKL","N","NOMINAL","2"
"1994","FLAG","MRO","TWL","N","ACTUAL","470"
"1994","FLAG","OSB","HKL","N","BORROW T-6","158"
"1994","FLAG","OSB","HKL","N","NOMINAL","174"
"1994","FLAG","OSB","NET","N","BORROW T-6","515"
"1994","FLAG","OSD","HKL","N","ACTUAL","58"
"1994","FLAG","OSF","HKL","N","ACTUAL","711"
"1994","FLAG","OSF","HKL","N","ACTUAL (a)","11"
"1994","FLAG","OSF","NET","N","BORROW T-1","264"
"1994","FLAG","OSF","TWL","N","ACTUAL","1708"
"1995","FLAG","MNT","NET","N","ACTUAL","951"
"1995","FLAG","MRO","HKL","N","ACTUAL","857"
"1995","FLAG","MRO","NET","N","ACTUAL","33"
"1995","FLAG","MRO","TWL","N","NOMINAL","10"
"1995","FLAG","OLA","HKL","N","BORROW T-1","2580"
"1995","FLAG","OSB","HKL","N","ACTUAL","10201"
"1995","FLAG","OSB","HKL","N","ACTUAL (a)","3"
"1995","FLAG","OSB","NET","N","BORROW T-3","190"
"1995","FLAG","OSB","NET","N","NOMINAL","552"
"1995","FLAG","OSB","TWL","N","NOMINAL","443"
"1995","FLAG","OSD","HKL","N","ACTUAL","86"
"1995","FLAG","OSF","NET","N","BORROW T-1","84"
"1996","FLAG","MNT","HKL","N","ACTUAL","525"
"1996","FLAG","MNT","NET","N","BORROW T-3","64"
"1996","FLAG","MNT","TWL","N","ACTUAL","2120"
"1996","FLAG","MRO","HKL","N","ACTUAL","149"
"1996","FLAG","MRO","NET","N","ACTUAL","22"
"1996","FLAG","OLA","HKL","N","BORROW T-1","1476"
"1996","FLAG","OLA","NET","N","BORROW T-4","20"
"1996","FLAG","OSB","HKL","N","ACTUAL","7393"
"1996","FLAG","OSB","NET","N","ACTUAL","617"
"1996","FLAG","OSD","HKL","N","ACTUAL","133"
"1996","FLAG","OSD","HKL","N","BORROW T-3","23"
"1996","FLAG","OSD","NET","N","ACTUAL","203"
"1996","FLAG","OSF","HKL","N","ACTUAL","554"
"1996","FLAG","OSF","HKL","N","BORROW T-1","190"
"1996","FLAG","OSF","HKL","N","NOMINAL","18"
"1996","FLAG","OSF","TWL","N","ACTUAL","6"
"1997","FLAG","MNT","HKL","N","ACTUAL","298"
"1997","FLAG","MNT","HKL","N","NOMINAL","130"
"1997","FLAG","MNT","NET","N","ACTUAL","130"
"1997","FLAG","MNT","TWL","N","ACTUAL","1370"
"1997","FLAG","MRO","HKL","N","ACTUAL","254"
"1997","FLAG","OLA","HKL","N","BORROW T-1","708"
"1997","FLAG","OSB","HKL","N","ACTUAL","3345"
"1997","FLAG","OSB","NET","N","BORROW T-3","116"
"1997","FLAG","OSD","HKL","N","ACTUAL","294"
"1997","FLAG","OSD","HKL","N","BORROW T-3","4"
"1997","FLAG","OSF","HKL","N","ACTUAL","165"
"1997","FLAG","OSF","HKL","N","BORROW T-1","3"
"1998","FLAG","MNT","FPT","N","NOMINAL","1"
"1998","FLAG","MNT","FPT","Y","NOMINAL","1"
"1998","FLAG","MRO","HKL","N","ACTUAL","88"
"1998","FLAG","MRO","HKL","Y","NOMINAL","1"
"1998","FLAG","OLA","HKL","N","ACTUAL","2757"
"1998","FLAG","OLA","HKL","N","NOMINAL","142"
"1998","FLAG","OLA","NET","N","ACTUAL","66"
"1998","FLAG","OSB","HKL","N","ACTUAL","3675"
"1998","FLAG","OSD","HKL","N","BORROW T-1","275"
"1998","FLAG","OSF","TWL","N","NOMINAL","25"
"1999","FLAG","MNT","FPT","Y","NOMINAL","1"
"1999","FLAG","MRO","TWL","N","ACTUAL","84"
"1999","FLAG","OLA","HKL","N","ACTUAL","1519"
"1999","FLAG","OLA","NET","N","ACTUAL","63"
"1999","FLAG","OSB","HKL","N","ACTUAL","1936"
"1999","FLAG","OSD","HKL","N","BORROW T-1","693"
"1999","FLAG","OSD","NET","N","BORROW T-1","288"
"2000","FLAG","BRG","HKL","N","NOMINAL","3"
"2000","FLAG","MNT","HKL","N","NOMINAL","25"
"2000","FLAG","MNT","HKL","Y","NOMINAL","1"
"2000","FLAG","MNT","NET","N","NOMINAL","7"
"2000","FLAG","MNT","TWL","N","NOMINAL","9"
"2000","FLAG","OLA","HKL","N","BORROW T-3","116"
"2000","FLAG","OLA","HKL","N","NOMINAL","36"
"2000","FLAG","OLA","NET","N","ACTUAL","12"
"2000","FLAG","OSB","HKL","N","BORROW T-3","203"
"2000","FLAG","OSD","HKL","N","BORROW T-4","23"
"2000","FLAG","OSD","HKL","N","NOMINAL","27"
"2000","FLAG","OSF","HKL","N","NOMINAL","166"
"2000","FLAG","OSF","TWL","N","NOMINAL","7"
"2001","FLAG","MNT","HKL","N","ACTUAL","16"
"2001","FLAG","MNT","HKL","N","NOMINAL","8"
"2001","FLAG","OLA","HKL","N","ACTUAL","1683"
"2001","FLAG","OLA","HKL","N","NOMINAL","21"
"2001","FLAG","OSB","HKL","N","BORROW T-1","809"
"2001","FLAG","OSD","HKL","N","NOMINAL","19"
"2001","FLAG","OSD","NET","N","NOMINAL","6"
"2001","FLAG","OSF","HKL","N","NOMINAL","12"
"2001","FLAG","OSF","TWL","N","ACTUAL","24"
"2002","FLAG","MNT","TWL","N","NOMINAL","22"
"2002","FLAG","MRO","HKL","N","NOMINAL","14"
"2002","FLAG","MRO","NET","N","ACTUAL","30"
"2002","FLAG","OLA","HKL","N","ACTUAL","451"
"2002","FLAG","OSB","HKL","N","BORROW T-1","218"
"2002","FLAG","OSB","HKL","Y","NOMINAL","2"
"2002","FLAG","OSD","HKL","N","NOMINAL","44"
"2002","FLAG","OSD","HKL","Y","NOMINAL","1"
"2002","FLAG","OSF","TWL","N","NOMINAL","10"
"2003","FLAG","BRG","TWL","N","ACTUAL","60"
"2003","FLAG","MNT","HKL","N","NOMINAL","48"
"2003","FLAG","MNT","TWL","N","NOMINAL","4"
"2003","FLAG","OSB","TWL","N","NOMINAL","2"
"2004","FLAG","MNT","TWL","N","ACTUAL","75"
"2004","FLAG","OLA","HKL","N","NOMINAL","396"
"2004","FLAG","OSB","FPT","N","NOMINAL","3"
"2004","FLAG","OSB","FPT","Y","NOMINAL","2"
"2004","FLAG","OSB","HKL","N","NOMINAL","6"
"2004","FLAG","OSB","HKL","Y","NOMINAL","4"
"2004","FLAG","OSD","FPT","N","NOMINAL","14"
"2004","FLAG","OSD","HKL","N","NOMINAL","75"
"2005","FLAG","MRO","HKL","N","NOMINAL","3"
"2005","FLAG","MRO","HKL","Y","NOMINAL","12"
"2005","FLAG","OSB","HKL","N","NOMINAL","29"
"2005","FLAG","OSD","FPT","N","NOMINAL","21"
"2005","FLAG","OSD","HKL","N","NOMINAL","47"
"2006","FLAG","BRG","HKL","N","NOMINAL","1"
"2006","FLAG","MRO","HKL","N","NOMINAL","449"
"2006","FLAG","OLA","HKL","N","ACTUAL","1116"
"2006","FLAG","OLA","HKL","N","NOMINAL","1"
"2006","FLAG","OSB","FPT","N","NOMINAL","7"
"2006","FLAG","OSB","HKL","N","ACTUAL","55"
"2006","FLAG","OSD","HKL","N","BORROW T-1","662"
"2006","FLAG","OSF","HKL","N","NOMINAL","21"
"2007","FLAG","MRO","HKL","N","NOMINAL","5"
"2007","FLAG","OLA","HKL","N","NOMINAL","59"
"2007","FLAG","OSB","HKL","N","NOMINAL","264"
"2007","FLAG","OSD","HKL","N","NOMINAL","15"
"2008","FLAG","MNT","HKL","N","ACTUAL","4"
"2008","FLAG","MNT","TWL","N","ACTUAL","11"
"2008","FLAG","MRO","HKL","N","NOMINAL","1"
"2008","FLAG","MRO","HKL","Y","NOMINAL","2"
"2008","FLAG","OLA","HKL","N","ACTUAL","369"
"2008","FLAG","OSB","HKL","N","ACTUAL","229"
"2008","FLAG","OSD","HKL","N","NOMINAL","20"
"2008","FLAG","OSF","TWL","N","ACTUAL","32"
"2009","FLAG","CRS","HKL","N","NOMINAL","63"
"2009","FLAG","MNT","TWL","N","NOMINAL","20"
"2009","FLAG","OLA","HKL","N","ACTUAL","125"
"2009","FLAG","OSB","HKL","N","ACTUAL","299"
"2009","FLAG","OSD","FPT","N","NOMINAL","2"
"2009","FLAG","OSD","HKL","N","NOMINAL","18"
"2010","FLAG","BDG","HKL","N","NOMINAL","3"
"2010","FLAG","MNT","TWL","N","ACTUAL","404"
"2010","FLAG","OLA","HKL","N","ACTUAL","112"
"2010","FLAG","OSB","HKL","N","ACTUAL","195"
"2010","FLAG","OSB","HKL","Y","NOMINAL","12"
"2010","FLAG","OSD","HKL","N","NOMINAL","7"
"2010","FLAG","OSD","HKL","Y","NOMINAL","2"
"2011","FLAG","BRG","HKL","N","NOMINAL","25"
"2011","FLAG","MNT","HKL","N","NOMINAL","1"
"2011","FLAG","OLA","HKL","N","ACTUAL","114"
"2011","FLAG","OSB","FPT","N","NOMINAL","4"
"2011","FLAG","OSB","HKL","N","ACTUAL","274"
"2011","FLAG","OSD","HKL","N","NOMINAL","1"
"2012","FLAG","BRG","HKL","N","NOMINAL","110"
"2012","FLAG","MNT","TWL","N","ACTUAL","1"
"2012","FLAG","OLA","HKL","N","ACTUAL","164"
"2012","FLAG","OSB","HKL","N","NOMINAL","275"
"2012","FLAG","OSB","HKL","Y","NOMINAL","217"
"2012","FLAG","OSD","HKL","N","NOMINAL","14"
"2013","FLAG","BRG","HKL","N","NOMINAL","52"
"2013","FLAG","OLA","HKL","N","ACTUAL","162"
"2013","FLAG","OSB","HKL","N","NOMINAL","259"
"2013","FLAG","OSB","TWL","N","ACTUAL","8"
"2013","FLAG","OSD","HKL","N","NOMINAL","112"
"2014","FLAG","BDG","HKL","N","NOMINAL","81"
"2014","FLAG","OLA","HKL","N","ACTUAL","295"
"2014","FLAG","OSB","HKL","N","ACTUAL","192"
"2014","FLAG","OSB","HKL","Y","NOMINAL","3"
"2014","FLAG","OSD","HKL","N","NOMINAL","136"
"2015","FLAG","BDG","HKL","N","NOMINAL","523"
"2015","FLAG","OLA","HKL","N","ACTUAL","86"
"2015","FLAG","OSB","FPT","N","NOMINAL","1"
"2015","FLAG","OSB","HKL","N","ACTUAL","293"
"2015","FLAG","OSB","HKL","Y","NOMINAL","6"
"2015","FLAG","OSB","TWL","N","ACTUAL","1"
"2015","FLAG","OSD","HKL","N","NOMINAL","429"
"2016","FLAG","MRO","HKL","Y","NOMINAL","4"
"2016","FLAG","MRO","TWL","N","ACTUAL","2"
"2016","FLAG","OLA","HKL","N","ACTUAL","225"
"2016","FLAG","OSB","FPT","N","NOMINAL","3"
"2016","FLAG","OSB","HKL","N","ACTUAL","99"
"2016","FLAG","OSD","HKL","N","NOMINAL","105"
"2017","FLAG","BRG","HKL","N","NOMINAL","2"
"2017","FLAG","ERK","HKL","N","NOMINAL","178"
"2017","FLAG","MRO","HKL","N","ACTUAL","5"
"2017","FLAG","OLA","HKL","N","NOMINAL","214"
"2017","FLAG","OSB","HKL","N","NOMINAL","95"
"2017","FLAG","OSB","TWL","N","ACTUAL","1"
"2017","FLAG","OSD","HKL","N","NOMINAL","104"
"2017","FLAG","OSD","OTH","N","NOMINAL","10"
"2017","FLAG","OSF","FPT","N","NOMINAL","7"
"2018","FLAG","ERK","FPT","N","NOMINAL","21"
"2018","FLAG","MNT","HKL","N","NOMINAL","1"
"2018","FLAG","MRO","HKL","N","NOMINAL","12"
"2018","FLAG","MRO","HKL","Y","NOMINAL","7"
"2018","FLAG","OLA","HKL","N","ACTUAL","15"
"2018","FLAG","OLA","HKL","N","NOMINAL","46"
"2018","FLAG","OSB","HKL","N","ACTUAL","98"
"2018","FLAG","OSD","HKL","N","NOMINAL","150"
"2018","FLAG","OSF","HKL","N","NOMINAL","3"
"2018","FLAG","OSF","TWL","N","NOMINAL","51"
"2019","FLAG","BRG","HKL","N","NOMINAL","3"
"2019","FLAG","BRG","TWL","N","ACTUAL","1"
"2019","FLAG","ERK","HKL","N","NOMINAL","2"
"2019","FLAG","MNT","HKL","N","NOMINAL","8"
"2019","FLAG","OLA","HKL","N","NOMINAL","154"
"2019","FLAG","OSB","HKL","N","NOMINAL","97"
"2019","FLAG","OSB","TWL","N","ACTUAL","1"
"2019","FLAG","OSD","HKL","N","NOMINAL","64"
"2019","FLAG","OSF","HKL","N","NOMINAL","2"
"2019","FLAG","OSF","TWL","N","NOMINAL","1"
