"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"2002","SHRK","OSB","OTH","N","NOMINAL","324"
"2002","SHRK","OSB","TWL","N","NOMINAL","11084"
"2002","SHRK","OSB","TWL","Y","NOMINAL","24"
"2002","SHRK","OSD","HKL","N","NOMINAL","8849"
"2002","SHRK","OSD","NET","N","NOMINAL","195464"
"2002","SHRK","OSD","OTH","N","NOMINAL","760"
"2002","SHRK","OSF","HKL","N","NOMINAL","5162"
"2002","SHRK","OSF","HKL","Y","NOMINAL","48"
"2002","SHRK","OSF","TWL","N","NOMINAL","589"
"2003","SHRK","BDG","HKL","N","NOMINAL","135"
"2003","SHRK","BDG","TWL","N","NOMINAL","19"
"2003","SHRK","BRG","HKL","Y","NOMINAL","2"
"2003","SHRK","CRS","NET","N","NOMINAL","35565"
"2003","SHRK","MNT","HKL","N","NOMINAL","675"
"2003","SHRK","MNT","NET","N","NOMINAL","5122"
"2003","SHRK","MNT","OTH","N","NOMINAL","1611"
"2003","SHRK","MNT","TWL","N","NOMINAL","352"
"2003","SHRK","MNT","TWL","Y","NOMINAL","15"
"2003","SHRK","MRO","HKL","N","NOMINAL","751"
"2003","SHRK","MRO","NET","N","NOMINAL","10727"
"2003","SHRK","MRO","NET","Y","NOMINAL","82"
"2003","SHRK","OLA","FPT","N","NOMINAL","24"
"2003","SHRK","OLA","HKL","N","NOMINAL","11607"
"2003","SHRK","OLA","NET","N","NOMINAL","149727"
"2003","SHRK","OLA","UNK","N","NOMINAL","215"
"2003","SHRK","OSB","FPT","N","NOMINAL","401"
"2003","SHRK","OSB","HKL","N","NOMINAL","4506"
"2003","SHRK","OSB","NET","N","NOMINAL","89994"
"2003","SHRK","OSB","NET","Y","NOMINAL","7"
"2003","SHRK","OSB","OTH","N","NOMINAL","115"
"2003","SHRK","OSB","TWL","N","NOMINAL","3633"
"2003","SHRK","OSB","TWL","Y","NOMINAL","9"
"2003","SHRK","OSB","UNK","N","NOMINAL","201"
"2003","SHRK","OSD","HKL","N","NOMINAL","3085"
"2003","SHRK","OSD","HKL","Y","NOMINAL","107"
"2003","SHRK","OSD","NET","N","NOMINAL","200720"
"2003","SHRK","OSD","OTH","N","NOMINAL","118"
"2003","SHRK","OSF","HKL","N","NOMINAL","5386"
"2003","SHRK","OSF","TWL","N","NOMINAL","576"
"2004","SHRK","BDG","HKL","N","NOMINAL","3"
"2004","SHRK","BRG","HKL","Y","NOMINAL","17"
"2004","SHRK","CRS","HKL","N","NOMINAL","53"
"2004","SHRK","CRS","NET","N","NOMINAL","5481"
"2004","SHRK","MNT","HKL","N","NOMINAL","82"
"2004","SHRK","MNT","NET","N","NOMINAL","2309"
"2004","SHRK","MNT","OTH","N","NOMINAL","146"
"2004","SHRK","MNT","TWL","N","NOMINAL","327"
"2004","SHRK","MNT","TWL","Y","NOMINAL","140"
"2004","SHRK","MRO","FPT","N","NOMINAL","65"
"2004","SHRK","MRO","HKL","N","NOMINAL","1062"
"2004","SHRK","MRO","NET","N","NOMINAL","12966"
"2004","SHRK","OLA","FPT","N","NOMINAL","4"
"2004","SHRK","OLA","HKL","N","NOMINAL","11634"
"2004","SHRK","OLA","NET","N","NOMINAL","29899"
"2004","SHRK","OLA","NET","Y","NOMINAL","32"
"2004","SHRK","OLA","OTH","N","NOMINAL","1440"
"2004","SHRK","OLA","TWL","N","NOMINAL","617"
"2004","SHRK","OLA","UNK","N","NOMINAL","1158"
"2004","SHRK","OSB","HKL","N","NOMINAL","5915"
"2004","SHRK","OSB","NET","N","NOMINAL","74106"
"2004","SHRK","OSB","NET","Y","NOMINAL","72"
"2004","SHRK","OSB","TWL","N","NOMINAL","5456"
"2004","SHRK","OSB","TWL","Y","NOMINAL","135"
"2004","SHRK","OSB","UNK","N","NOMINAL","53"
"2004","SHRK","OSD","HKL","N","NOMINAL","4744"
"2004","SHRK","OSD","NET","N","NOMINAL","96012"
"2004","SHRK","OSD","UNK","N","NOMINAL","156"
"2004","SHRK","OSF","HKL","N","NOMINAL","2794"
"2004","SHRK","OSF","HKL","Y","NOMINAL","4"
"2004","SHRK","OSF","TWL","N","NOMINAL","8721"
"2005","SHRK","BDG","HKL","N","NOMINAL","228"
"2005","SHRK","BRG","HKL","N","NOMINAL","207"
"2005","SHRK","MNT","HKL","N","NOMINAL","34"
"2005","SHRK","MNT","NET","N","NOMINAL","9381"
"2005","SHRK","MNT","OTH","N","NOMINAL","373"
"2005","SHRK","MNT","TWL","N","NOMINAL","1417"
"2005","SHRK","MNT","TWL","Y","NOMINAL","20"
"2005","SHRK","MRO","HKL","N","NOMINAL","553"
"2005","SHRK","MRO","NET","N","NOMINAL","12004"
"2005","SHRK","OLA","FPT","N","NOMINAL","73"
"2005","SHRK","OLA","HKL","N","NOMINAL","9861"
"2005","SHRK","OLA","NET","N","NOMINAL","52294"
"2005","SHRK","OLA","NET","Y","NOMINAL","24"
"2005","SHRK","OLA","OTH","N","NOMINAL","134"
"2005","SHRK","OLA","TWL","N","NOMINAL","190"
"2005","SHRK","OLA","UNK","N","NOMINAL","324"
"2005","SHRK","OSB","HKL","N","NOMINAL","1131"
"2005","SHRK","OSB","NET","N","NOMINAL","49305"
"2005","SHRK","OSB","OTH","N","NOMINAL","12"
"2005","SHRK","OSB","TWL","N","NOMINAL","3053"
"2005","SHRK","OSD","HKL","N","NOMINAL","3028"
"2005","SHRK","OSD","NET","N","NOMINAL","165686"
"2005","SHRK","OSD","NET","Y","NOMINAL","203"
"2005","SHRK","OSD","UNK","N","NOMINAL","604"
"2005","SHRK","OSF","HKL","N","NOMINAL","4410"
"2005","SHRK","OSF","HKL","Y","NOMINAL","135"
"2005","SHRK","OSF","TWL","N","NOMINAL","704"
"2006","SHRK","BDG","HKL","N","NOMINAL","18"
"2006","SHRK","BDG","HKL","Y","NOMINAL","17"
"2006","SHRK","ERK","HKL","N","NOMINAL","20"
"2006","SHRK","MNT","HKL","N","NOMINAL","78"
"2006","SHRK","MNT","NET","N","NOMINAL","2627"
"2006","SHRK","MNT","OTH","N","NOMINAL","63"
"2006","SHRK","MNT","TWL","N","NOMINAL","361"
"2006","SHRK","MRO","HKL","N","NOMINAL","339"
"2006","SHRK","MRO","NET","N","NOMINAL","21099"
"2006","SHRK","OLA","HKL","N","NOMINAL","10165"
"2006","SHRK","OLA","HKL","Y","NOMINAL","9"
"2006","SHRK","OLA","NET","N","NOMINAL","58542"
"2006","SHRK","OLA","OTH","N","NOMINAL","3336"
"2006","SHRK","OSB","FPT","N","NOMINAL","167"
"2006","SHRK","OSB","FPT","Y","NOMINAL","80"
"2006","SHRK","OSB","HKL","N","NOMINAL","5613"
"2006","SHRK","OSB","NET","N","NOMINAL","44391"
"2006","SHRK","OSB","NET","Y","NOMINAL","80"
"2006","SHRK","OSB","OTH","N","NOMINAL","467"
"2006","SHRK","OSB","TWL","N","NOMINAL","3011"
"2006","SHRK","OSD","HKL","N","NOMINAL","4534"
"2006","SHRK","OSD","NET","N","NOMINAL","133307"
"2006","SHRK","OSD","NET","Y","NOMINAL","5450"
"2006","SHRK","OSD","OTH","N","NOMINAL","235"
"2006","SHRK","OSF","HKL","N","NOMINAL","8194"
"2006","SHRK","OSF","HKL","Y","NOMINAL","37"
"2006","SHRK","OSF","NET","N","NOMINAL","829"
"2006","SHRK","OSF","OTH","N","NOMINAL","121"
"2006","SHRK","OSF","TWL","N","NOMINAL","358"
"2007","SHRK","BDG","NET","N","NOMINAL","1318"
"2007","SHRK","MNT","HKL","N","NOMINAL","243"
"2007","SHRK","MNT","NET","N","NOMINAL","6342"
"2007","SHRK","MNT","OTH","N","NOMINAL","111"
"2007","SHRK","MRO","HKL","N","NOMINAL","26"
"2007","SHRK","MRO","NET","N","NOMINAL","14314"
"2007","SHRK","MRO","TWL","N","NOMINAL","15"
"2007","SHRK","OLA","HKL","N","NOMINAL","9391"
"2007","SHRK","OLA","HKL","Y","NOMINAL","38"
"2007","SHRK","OLA","NET","N","NOMINAL","80460"
"2007","SHRK","OLA","NET","Y","NOMINAL","39"
"2007","SHRK","OLA","OTH","N","NOMINAL","537"
"2007","SHRK","OSB","HKL","N","NOMINAL","6994"
"2007","SHRK","OSB","HKL","Y","NOMINAL","59"
"2007","SHRK","OSB","NET","N","NOMINAL","85117"
"2007","SHRK","OSB","NET","Y","NOMINAL","37"
"2007","SHRK","OSB","OTH","N","NOMINAL","181"
"2007","SHRK","OSB","TWL","N","NOMINAL","3469"
"2007","SHRK","OSD","HKL","N","NOMINAL","5861"
"2007","SHRK","OSD","HKL","Y","NOMINAL","159"
"2007","SHRK","OSD","NET","N","NOMINAL","146367"
"2007","SHRK","OSD","NET","Y","NOMINAL","530"
"2007","SHRK","OSD","OTH","N","NOMINAL","204"
"2007","SHRK","OSD","UNK","N","NOMINAL","3825"
"2007","SHRK","OSF","HKL","N","NOMINAL","2762"
"2007","SHRK","OSF","OTH","N","NOMINAL","13"
"2007","SHRK","OSF","TWL","N","NOMINAL","1189"
"2008","SHRK","BDG","HKL","N","NOMINAL","141"
"2008","SHRK","MNT","FPT","N","NOMINAL","125"
"2008","SHRK","MNT","HKL","N","NOMINAL","92"
"2008","SHRK","MNT","NET","N","NOMINAL","2274"
"2008","SHRK","MNT","OTH","N","NOMINAL","179"
"2008","SHRK","MNT","TWL","N","NOMINAL","15"
"2008","SHRK","MRO","HKL","N","NOMINAL","549"
"2008","SHRK","MRO","NET","N","NOMINAL","28965"
"2008","SHRK","MRO","TWL","N","NOMINAL","237"
"2008","SHRK","OLA","HKL","N","NOMINAL","7294"
"2008","SHRK","OLA","NET","N","NOMINAL","33736"
"2008","SHRK","OLA","NET","Y","NOMINAL","62"
"2008","SHRK","OLA","OTH","N","NOMINAL","426"
"2008","SHRK","OLA","TWL","N","NOMINAL","9"
"2008","SHRK","OSB","HKL","N","NOMINAL","6174"
"2008","SHRK","OSB","HKL","Y","NOMINAL","7"
"2008","SHRK","OSB","NET","N","NOMINAL","81154"
"2008","SHRK","OSB","TWL","N","NOMINAL","3889"
"2008","SHRK","OSD","HKL","N","NOMINAL","7430"
"2008","SHRK","OSD","NET","N","NOMINAL","77432"
"2008","SHRK","OSD","OTH","N","NOMINAL","570"
"2008","SHRK","OSF","FPT","N","NOMINAL","1549"
"2008","SHRK","OSF","HKL","N","NOMINAL","4678"
"2008","SHRK","OSF","TWL","N","ACTUAL","1713"
"2009","SHRK","BDG","HKL","N","NOMINAL","90"
"2009","SHRK","MNT","HKL","N","NOMINAL","201"
"2009","SHRK","MNT","NET","N","NOMINAL","2009"
"2009","SHRK","MNT","OTH","N","NOMINAL","60"
"2009","SHRK","MNT","TWL","N","NOMINAL","53"
"2009","SHRK","MRO","HKL","N","NOMINAL","496"
"2009","SHRK","MRO","NET","N","NOMINAL","18480"
"2009","SHRK","MRO","TWL","N","NOMINAL","284"
"2009","SHRK","OLA","HKL","N","NOMINAL","4612"
"2009","SHRK","OLA","HKL","Y","NOMINAL","118"
"2009","SHRK","OLA","NET","N","NOMINAL","20337"
"2009","SHRK","OLA","OTH","N","NOMINAL","541"
"2009","SHRK","OLA","TWL","N","NOMINAL","55"
"2009","SHRK","OSB","HKL","N","NOMINAL","6781"
"2009","SHRK","OSB","NET","N","NOMINAL","70438"
"2009","SHRK","OSB","NET","Y","NOMINAL","300"
"2009","SHRK","OSB","OTH","N","NOMINAL","11"
"2009","SHRK","OSB","TWL","N","NOMINAL","2595"
"2009","SHRK","OSD","HKL","N","NOMINAL","7085"
"2009","SHRK","OSD","HKL","Y","NOMINAL","17"
"2009","SHRK","OSD","NET","N","NOMINAL","59506"
"2009","SHRK","OSD","OTH","N","NOMINAL","754"
"2009","SHRK","OSF","HKL","N","NOMINAL","1431"
"2009","SHRK","OSF","HKL","Y","NOMINAL","176"
"2009","SHRK","OSF","TWL","N","NOMINAL","354"
"2010","SHRK","BDG","HKL","N","NOMINAL","182"
"2010","SHRK","MNT","HKL","N","NOMINAL","93"
"2010","SHRK","MNT","NET","N","NOMINAL","7640"
"2010","SHRK","MNT","TWL","N","NOMINAL","25"
"2010","SHRK","MRO","FPT","Y","NOMINAL","1507"
"2010","SHRK","MRO","HKL","N","NOMINAL","477"
"2010","SHRK","MRO","NET","N","NOMINAL","10427"
"2010","SHRK","MRO","NET","Y","NOMINAL","834"
"2010","SHRK","MRO","TWL","N","NOMINAL","1864"
"2010","SHRK","OLA","HKL","N","NOMINAL","1694"
"2010","SHRK","OLA","HKL","Y","NOMINAL","10"
"2010","SHRK","OLA","NET","N","NOMINAL","28368"
"2010","SHRK","OLA","OTH","N","NOMINAL","600"
"2010","SHRK","OSB","HKL","N","NOMINAL","2484"
"2010","SHRK","OSB","NET","N","NOMINAL","58822"
"2010","SHRK","OSB","NET","Y","NOMINAL","594"
"2010","SHRK","OSB","OTH","N","NOMINAL","136"
"2010","SHRK","OSB","TWL","N","NOMINAL","536"
"2010","SHRK","OSD","FPT","Y","NOMINAL","11"
"2010","SHRK","OSD","HKL","N","NOMINAL","10351"
"2010","SHRK","OSD","HKL","Y","NOMINAL","928"
"2010","SHRK","OSD","NET","N","NOMINAL","39090"
"2010","SHRK","OSD","NET","Y","NOMINAL","452"
"2010","SHRK","OSD","OTH","N","NOMINAL","340"
"2010","SHRK","OSF","HKL","N","NOMINAL","959"
"2010","SHRK","OSF","TWL","N","NOMINAL","567"
"2011","SHRK","CRS","TWL","N","NOMINAL","3"
"2011","SHRK","MNT","FPT","N","NOMINAL","54"
"2011","SHRK","MNT","HKL","N","NOMINAL","113"
"2011","SHRK","MRO","FPT","N","NOMINAL","8"
"2011","SHRK","MRO","HKL","N","NOMINAL","403"
"2011","SHRK","MRO","HKL","Y","NOMINAL","71"
"2011","SHRK","MRO","NET","N","NOMINAL","32763"
"2011","SHRK","MRO","TWL","N","NOMINAL","288"
"2011","SHRK","OLA","HKL","N","NOMINAL","1366"
"2011","SHRK","OLA","HKL","Y","NOMINAL","14"
"2011","SHRK","OLA","NET","N","NOMINAL","6715"
"2011","SHRK","OLA","OTH","N","NOMINAL","123"
"2011","SHRK","OLA","UNK","N","NOMINAL","20"
"2011","SHRK","OSB","HKL","N","NOMINAL","3421"
"2011","SHRK","OSB","NET","N","NOMINAL","28303"
"2011","SHRK","OSB","OTH","N","NOMINAL","802"
"2011","SHRK","OSB","TWL","N","NOMINAL","582"
"2011","SHRK","OSD","HKL","N","NOMINAL","2435"
"2011","SHRK","OSD","NET","N","NOMINAL","51303"
"2011","SHRK","OSD","NET","Y","NOMINAL","457"
"2011","SHRK","OSD","OTH","N","NOMINAL","206"
"2011","SHRK","OSF","HKL","N","NOMINAL","3408"
"2011","SHRK","OSF","NET","N","NOMINAL","172"
"2011","SHRK","OSF","TWL","N","NOMINAL","161"
"2012","SHRK","BDG","HKL","N","NOMINAL","33"
"2012","SHRK","BDG","NET","N","NOMINAL","23"
"2012","SHRK","BRG","HKL","N","NOMINAL","3"
"2012","SHRK","BRG","NET","N","NOMINAL","786"
"2012","SHRK","BRG","TWL","N","NOMINAL","27"
"2012","SHRK","MNT","FPT","N","NOMINAL","168"
"2012","SHRK","MNT","HKL","N","NOMINAL","122"
"2012","SHRK","MNT","NET","N","NOMINAL","1060"
"2012","SHRK","MRO","HKL","N","NOMINAL","411"
"2012","SHRK","MRO","NET","N","NOMINAL","10883"
"2012","SHRK","MRO","TWL","N","NOMINAL","257"
"2012","SHRK","OLA","HKL","N","NOMINAL","5268"
"2012","SHRK","OLA","HKL","Y","NOMINAL","21"
"2012","SHRK","OLA","NET","N","NOMINAL","5874"
"2012","SHRK","OLA","OTH","N","NOMINAL","148"
"2012","SHRK","OLA","TWL","N","NOMINAL","21"
"2012","SHRK","OSB","HKL","N","NOMINAL","4236"
"2012","SHRK","OSB","NET","N","NOMINAL","25595"
"2012","SHRK","OSB","OTH","N","NOMINAL","31"
"2012","SHRK","OSB","TWL","N","NOMINAL","461"
"2012","SHRK","OSB","TWL","Y","NOMINAL","28"
"2012","SHRK","OSD","HKL","N","NOMINAL","1316"
"2012","SHRK","OSD","HKL","Y","NOMINAL","452"
"2012","SHRK","OSD","NET","N","NOMINAL","66284"
"2012","SHRK","OSD","OTH","N","NOMINAL","114"
"2012","SHRK","OSD","TWL","N","NOMINAL","6"
"2012","SHRK","OSF","HKL","N","NOMINAL","8368"
"2012","SHRK","OSF","HKL","Y","NOMINAL","30"
"2012","SHRK","OSF","NET","N","NOMINAL","1550"
"2012","SHRK","OSF","TWL","N","NOMINAL","523"
"2013","SHRK","BRG","NET","N","NOMINAL","8735"
"2013","SHRK","MNT","HKL","N","NOMINAL","322"
"2013","SHRK","MRO","HKL","N","NOMINAL","795"
"2013","SHRK","MRO","NET","N","NOMINAL","6121"
"2013","SHRK","MRO","TWL","N","NOMINAL","33"
"2013","SHRK","OLA","HKL","N","NOMINAL","4243"
"2013","SHRK","OLA","HKL","Y","NOMINAL","98"
"2013","SHRK","OLA","NET","N","NOMINAL","8725"
"2013","SHRK","OLA","OTH","N","NOMINAL","55"
"2013","SHRK","OLA","TWL","N","NOMINAL","50"
"2013","SHRK","OSB","HKL","N","NOMINAL","1366"
"2013","SHRK","OSB","HKL","Y","NOMINAL","70"
"2013","SHRK","OSB","NET","N","NOMINAL","22499"
"2013","SHRK","OSB","TWL","N","NOMINAL","1006"
"2013","SHRK","OSD","HKL","N","NOMINAL","6971"
"2013","SHRK","OSD","NET","N","NOMINAL","73552"
"2013","SHRK","OSD","NET","Y","NOMINAL","613"
"2013","SHRK","OSD","OTH","N","NOMINAL","627"
"2013","SHRK","OSD","TWL","N","NOMINAL","1006"
"2013","SHRK","OSF","HKL","N","NOMINAL","1010"
"2013","SHRK","OSF","TWL","N","NOMINAL","111"
"2014","SHRK","BDG","HKL","N","NOMINAL","14"
"2014","SHRK","BRG","HKL","N","NOMINAL","130"
"2014","SHRK","MNT","HKL","N","NOMINAL","45"
"2014","SHRK","MNT","NET","N","NOMINAL","371"
"2014","SHRK","MNT","TWL","N","NOMINAL","3855"
"2014","SHRK","MRO","HKL","N","NOMINAL","1482"
"2014","SHRK","MRO","HKL","Y","NOMINAL","206"
"2014","SHRK","MRO","NET","N","NOMINAL","5603"
"2014","SHRK","OLA","HKL","N","NOMINAL","5920"
"2014","SHRK","OLA","HKL","Y","NOMINAL","15"
"2014","SHRK","OLA","NET","N","NOMINAL","2813"
"2014","SHRK","OLA","OTH","N","NOMINAL","10"
"2014","SHRK","OSB","FPT","N","NOMINAL","89"
"2014","SHRK","OSB","HKL","N","NOMINAL","3579"
"2014","SHRK","OSB","HKL","Y","NOMINAL","35"
"2014","SHRK","OSB","NET","N","NOMINAL","17154"
"2014","SHRK","OSB","NET","Y","NOMINAL","32"
"2014","SHRK","OSB","TWL","N","NOMINAL","544"
"2014","SHRK","OSD","HKL","N","NOMINAL","3013"
"2014","SHRK","OSD","HKL","Y","NOMINAL","3"
"2014","SHRK","OSD","NET","N","NOMINAL","41505"
"2014","SHRK","OSD","TWL","N","NOMINAL","622"
"2014","SHRK","OSF","HKL","N","NOMINAL","10513"
"2014","SHRK","OSF","NET","N","NOMINAL","18"
"2014","SHRK","OSF","TWL","N","NOMINAL","43"
"2015","SHRK","BDG","HKL","N","NOMINAL","146"
"2015","SHRK","BRG","NET","N","NOMINAL","11139"
"2015","SHRK","CRS","NET","N","NOMINAL","7366"
"2015","SHRK","ERK","NET","N","NOMINAL","2156"
"2015","SHRK","ERK","OTH","N","NOMINAL","11"
"2015","SHRK","MNT","HKL","N","NOMINAL","663"
"2015","SHRK","MNT","NET","N","NOMINAL","84"
"2015","SHRK","MNT","TWL","N","NOMINAL","5159"
"2015","SHRK","MRO","HKL","N","NOMINAL","533"
"2015","SHRK","MRO","NET","N","NOMINAL","13321"
"2015","SHRK","MRO","TWL","N","NOMINAL","45"
"2015","SHRK","OLA","FPT","N","NOMINAL","10"
"2015","SHRK","OLA","HKL","N","NOMINAL","7099"
"2015","SHRK","OLA","NET","N","NOMINAL","2655"
"2015","SHRK","OLA","OTH","N","NOMINAL","2"
"2015","SHRK","OSB","HKL","N","NOMINAL","2816"
"2015","SHRK","OSB","HKL","Y","NOMINAL","185"
"2015","SHRK","OSB","NET","N","NOMINAL","28605"
"2015","SHRK","OSB","NET","Y","NOMINAL","458"
"2015","SHRK","OSB","TWL","N","NOMINAL","1872"
"2015","SHRK","OSD","HKL","N","NOMINAL","4991"
"2015","SHRK","OSD","HKL","Y","NOMINAL","35"
"2015","SHRK","OSD","NET","N","NOMINAL","25584"
"2015","SHRK","OSD","NET","Y","NOMINAL","80"
"2015","SHRK","OSF","HKL","N","NOMINAL","5725"
"2015","SHRK","OSF","NET","N","NOMINAL","12"
"2017","SHRK","MRO","HKL","N","NOMINAL","7"
"2017","SHRK","MRO","HKL","Y","NOMINAL","7"
"2017","SHRK","MRO","TWL","N","NOMINAL","18"
"2017","SHRK","OSB","HKL","N","NOMINAL","4210"
"2017","SHRK","OSB","NET","N","NOMINAL","70"
"2017","SHRK","OSB","TWL","N","NOMINAL","2432"
"2017","SHRK","OSD","NET","N","NOMINAL","159"
"2017","SHRK","OSF","HKL","N","NOMINAL","398"
"2017","SHRK","OSF","TWL","N","NOMINAL","12"
"2018","SHRK","MNT","HKL","N","NOMINAL","10"
"2018","SHRK","OLA","NET","N","NOMINAL","122"
"2018","SHRK","OLA","TWL","N","NOMINAL","4"
"2018","SHRK","OSB","HKL","N","NOMINAL","1996"
"2018","SHRK","OSB","NET","N","NOMINAL","90"
"2018","SHRK","OSB","TWL","N","NOMINAL","665"
"2018","SHRK","OSD","NET","N","NOMINAL","50"
"2018","SHRK","OSF","HKL","N","NOMINAL","144"
"2018","SHRK","OSF","TWL","N","NOMINAL","94"
"2019","SHRK","ERK","TWL","N","NOMINAL","441"
"2019","SHRK","MRO","FPT","N","NOMINAL","14"
"2019","SHRK","MRO","HKL","N","NOMINAL","90"
"2019","SHRK","OLA","NET","N","NOMINAL","15"
"2019","SHRK","OSB","HKL","N","NOMINAL","7437"
"2019","SHRK","OSB","NET","N","NOMINAL","109"
"2019","SHRK","OSB","TWL","N","NOMINAL","223"
"2019","SHRK","OSD","HKL","Y","NOMINAL","2"
"2019","SHRK","OSD","NET","N","NOMINAL","490"
"2019","SHRK","OSF","HKL","N","NOMINAL","345"
"2019","SHRK","OSF","TWL","N","NOMINAL","716"
