"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1981","BANK","MRO","NET","N","BORROW T-3","370"
"1981","BANK","MRO","TWL","N","ACTUAL","344009"
"1981","BANK","OLA","HKL","N","RATIO","20371"
"1981","BANK","OLA","NET","N","RATIO","145611"
"1981","BANK","OLA","TWL","N","RATIO","101"
"1981","BANK","OSB","HKL","N","RATIO","5365"
"1981","BANK","OSB","NET","N","RATIO","90933"
"1981","BANK","OSB","TWL","N","RATIO","32535"
"1981","BANK","OSD","HKL","N","RATIO","11026"
"1981","BANK","OSD","NET","N","RATIO","577120"
"1982","BANK","BDG","HKL","N","BORROW T-2","12457"
"1982","BANK","BRG","NET","N","BORROW T-3","119"
"1982","BANK","BRG","TWL","N","ACTUAL","4468"
"1982","BANK","CRS","TWL","N","BORROW T-1","7882"
"1982","BANK","ERK","TWL","N","ACTUAL","4912"
"1982","BANK","MNT","HKL","N","ACTUAL","57852"
"1982","BANK","MNT","HKL","N","ACTUAL (a)","105"
"1982","BANK","MNT","NET","N","BORROW T-3","47239"
"1982","BANK","MNT","NET","N","BORROW T-3(a)","418"
"1982","BANK","MNT","TWL","N","ACTUAL","580722"
"1982","BANK","MNT","TWL","N","ACTUAL (a)","111"
"1982","BANK","MNT","TWL","N","BORROW T-1","26204"
"1982","BANK","MRO","HKL","N","ACTUAL","28937"
"1982","BANK","MRO","HKL","N","BORROW T-3","375"
"1982","BANK","MRO","NET","N","ACTUAL","89584"
"1982","BANK","MRO","TWL","N","ACTUAL","603745"
"1982","BANK","MRO","TWL","N","BORROW T-5","248"
"1982","BANK","MRO","TWL","N","BORROW T-6","3"
"1982","BANK","OLA","HKL","N","RATIO","30753"
"1982","BANK","OLA","NET","N","RATIO","116685"
"1982","BANK","OLA","TWL","N","RATIO","19595"
"1982","BANK","OSB","HKL","N","RATIO","8471"
"1982","BANK","OSB","NET","N","RATIO","29197"
"1982","BANK","OSB","TWL","N","RATIO","61117"
"1982","BANK","OSD","HKL","N","RATIO","15269"
"1982","BANK","OSD","NET","N","RATIO","590409"
"1982","BANK","OSD","TWL","N","RATIO","452"
"1982","BANK","OSF","HKL","N","BORROW T-1","63854"
"1982","BANK","OSF","TWL","N","ACTUAL","83665"
"1983","BANK","BDG","HKL","N","BORROW T-3","3199"
"1983","BANK","BDG","NET","N","BORROW T-2","137"
"1983","BANK","BDG","TWL","N","ACTUAL","16901"
"1983","BANK","BDG","TWL","N","BORROW T-1","104972"
"1983","BANK","BDG","TWL","N","BORROW T-1(a)","652"
"1983","BANK","BRG","HKL","N","BORROW T-3","479"
"1983","BANK","BRG","TWL","N","ACTUAL","864724"
"1983","BANK","BRG","TWL","N","ACTUAL (a)","2785"
"1983","BANK","CRS","HKL","N","BORROW T-5","522"
"1983","BANK","CRS","TWL","N","BORROW T-2","10623"
"1983","BANK","CRS","TWL","N","BORROW T-5(a)","351"
"1983","BANK","ERK","TWL","N","ACTUAL","21091"
"1983","BANK","ERK","TWL","N","ACTUAL (a)","2100"
"1983","BANK","ERK","TWL","N","BORROW T-1","1575"
"1983","BANK","MNT","HKL","N","BORROW T-3","3056"
"1983","BANK","MNT","HKL","N","BORROW T-3(a)","62"
"1983","BANK","MNT","NET","N","ACTUAL","11274"
"1983","BANK","MNT","NET","N","ACTUAL (a)","578"
"1983","BANK","MNT","NET","N","BORROW T-3","215"
"1983","BANK","MNT","TWL","N","ACTUAL","212492"
"1983","BANK","MNT","TWL","N","ACTUAL (a)","7504"
"1983","BANK","MNT","TWL","N","BORROW T-1","10620"
"1983","BANK","MNT","TWL","N","BORROW T-3","52"
"1983","BANK","MRO","HKL","N","ACTUAL","14305"
"1983","BANK","MRO","HKL","N","BORROW T-3","759"
"1983","BANK","MRO","TWL","N","ACTUAL","604471"
"1983","BANK","MRO","TWL","N","ACTUAL (a)","5440"
"1983","BANK","OLA","HKL","N","RATIO","11936"
"1983","BANK","OLA","NET","N","RATIO","61603"
"1983","BANK","OLA","TWL","N","RATIO","83333"
"1983","BANK","OSB","HKL","N","RATIO","6210"
"1983","BANK","OSB","NET","N","RATIO","52323"
"1983","BANK","OSB","TWL","N","RATIO","54501"
"1983","BANK","OSD","HKL","N","RATIO","13826"
"1983","BANK","OSD","NET","N","RATIO","571682"
"1983","BANK","OSD","TWL","N","RATIO","152"
"1983","BANK","OSF","HKL","N","BORROW T-3","74"
"1983","BANK","OSF","NET","N","BORROW T-1","1474"
"1983","BANK","OSF","NET","N","BORROW T-1(a)","155"
"1983","BANK","OSF","TWL","N","ACTUAL","96568"
"1983","BANK","OSF","TWL","N","ACTUAL (a)","5093"
"1983","BANK","OSF","TWL","N","BORROW T-2","5749"
"1983","BANK","OSF","TWL","N","BORROW T-2(a)","758"
"1984","BANK","BDG","HKL","N","BORROW T-3","9847"
"1984","BANK","BDG","TWL","N","ACTUAL","1331821"
"1984","BANK","BDG","TWL","N","ACTUAL (a)","5048"
"1984","BANK","BRG","HKL","N","BORROW T-3","317"
"1984","BANK","BRG","TWL","N","ACTUAL","763078"
"1984","BANK","BRG","TWL","N","ACTUAL (a)","4553"
"1984","BANK","BRG","TWL","N","BORROW T-1","16105"
"1984","BANK","CRS","TWL","N","ACTUAL","3034"
"1984","BANK","CRS","TWL","N","ACTUAL (a)","155"
"1984","BANK","CRS","TWL","N","BORROW T-2","9079"
"1984","BANK","CRS","TWL","N","BORROW T-2(a)","1023"
"1984","BANK","ERK","TWL","N","ACTUAL","17149"
"1984","BANK","ERK","TWL","N","ACTUAL (a)","1000"
"1984","BANK","ERK","TWL","N","BORROW T-2","1384"
"1984","BANK","ERK","TWL","N","BORROW T-4","279"
"1984","BANK","MNT","HKL","N","BORROW T-1","922"
"1984","BANK","MNT","HKL","N","NOMINAL","20"
"1984","BANK","MNT","NET","N","BORROW T-3","75561"
"1984","BANK","MNT","NET","N","BORROW T-3(a)","1139"
"1984","BANK","MNT","TWL","N","ACTUAL","646687"
"1984","BANK","MNT","TWL","N","ACTUAL (a)","30651"
"1984","BANK","MRO","HKL","N","ACTUAL","5817"
"1984","BANK","MRO","NET","N","ACTUAL","16695"
"1984","BANK","MRO","NET","N","ACTUAL (a)","76"
"1984","BANK","MRO","NET","N","BORROW T-3","2269"
"1984","BANK","MRO","TWL","N","ACTUAL","256147"
"1984","BANK","MRO","TWL","N","ACTUAL (a)","1345"
"1984","BANK","OLA","HKL","N","ACTUAL","9849"
"1984","BANK","OLA","HKL","N","ACTUAL (a)","106"
"1984","BANK","OLA","NET","N","ACTUAL","109319"
"1984","BANK","OLA","NET","N","ACTUAL (a)","2633"
"1984","BANK","OSB","HKL","N","ACTUAL","4981"
"1984","BANK","OSB","HKL","N","ACTUAL (a)","5"
"1984","BANK","OSB","NET","N","ACTUAL","180010"
"1984","BANK","OSB","NET","N","ACTUAL (a)","953"
"1984","BANK","OSB","TWL","N","ACTUAL","67532"
"1984","BANK","OSD","HKL","N","ACTUAL","16919"
"1984","BANK","OSD","HKL","N","ACTUAL (a)","149"
"1984","BANK","OSD","HKL","N","BORROW T-1","278"
"1984","BANK","OSD","NET","N","ACTUAL","484134"
"1984","BANK","OSD","NET","N","ACTUAL (a)","7193"
"1984","BANK","OSF","HKL","N","BORROW T-3","258"
"1984","BANK","OSF","HKL","N","BORROW T-4(a)","40"
"1984","BANK","OSF","NET","N","BORROW T-3","2610"
"1984","BANK","OSF","NET","N","BORROW T-3(a)","43"
"1984","BANK","OSF","NET","N","BORROW T-4","24"
"1984","BANK","OSF","TWL","N","ACTUAL","186342"
"1984","BANK","OSF","TWL","N","ACTUAL (a)","55180"
"1984","BANK","OSF","TWL","N","BORROW T-1","40838"
"1984","BANK","OSF","TWL","N","BORROW T-4","302"
"1984","BANK","OSF","TWL","N","BORROW T-4(a)","33"
"1985","BANK","BDG","HKL","N","BORROW T-3","17135"
"1985","BANK","BDG","TWL","N","ACTUAL","670315"
"1985","BANK","BDG","TWL","N","ACTUAL (a)","11459"
"1985","BANK","BRG","HKL","N","BORROW T-3","1620"
"1985","BANK","BRG","TWL","N","ACTUAL","38636"
"1985","BANK","BRG","TWL","N","ACTUAL (a)","54"
"1985","BANK","CRS","HKL","N","BORROW T-5","14023"
"1985","BANK","CRS","TWL","N","ACTUAL","1682"
"1985","BANK","CRS","TWL","N","ACTUAL (a)","7"
"1985","BANK","CRS","TWL","N","BORROW T-2","237"
"1985","BANK","ERK","HKL","N","BORROW T-4","422"
"1985","BANK","ERK","TWL","N","ACTUAL","19833"
"1985","BANK","ERK","TWL","N","ACTUAL (a)","14"
"1985","BANK","ERK","TWL","N","BORROW T-1","227"
"1985","BANK","MNT","HKL","N","BORROW T-1","9306"
"1985","BANK","MNT","HKL","N","BORROW T-3","28"
"1985","BANK","MNT","HKL","N","BORROW T-3(a)","85"
"1985","BANK","MNT","NET","N","ACTUAL","333843"
"1985","BANK","MNT","NET","N","ACTUAL (a)","4158"
"1985","BANK","MNT","NET","N","BORROW T-3","258"
"1985","BANK","MNT","NET","N","NOMINAL","11330"
"1985","BANK","MNT","TWL","N","ACTUAL","230423"
"1985","BANK","MNT","TWL","N","ACTUAL (a)","3750"
"1985","BANK","MNT","TWL","N","NOMINAL","4080"
"1985","BANK","MRO","HKL","N","ACTUAL","5012"
"1985","BANK","MRO","NET","N","ACTUAL","22513"
"1985","BANK","MRO","NET","N","BORROW T-3","1"
"1985","BANK","MRO","TWL","N","ACTUAL","148467"
"1985","BANK","MRO","TWL","N","ACTUAL (a)","6"
"1985","BANK","OLA","HKL","N","ACTUAL","9587"
"1985","BANK","OLA","NET","N","ACTUAL","202350"
"1985","BANK","OLA","NET","N","ACTUAL (a)","2659"
"1985","BANK","OSB","HKL","N","ACTUAL","6748"
"1985","BANK","OSB","HKL","N","ACTUAL (a)","52"
"1985","BANK","OSB","NET","N","ACTUAL","25456"
"1985","BANK","OSB","NET","N","ACTUAL (a)","906"
"1985","BANK","OSB","TWL","N","ACTUAL","892"
"1985","BANK","OSD","HKL","N","ACTUAL","13140"
"1985","BANK","OSD","HKL","N","ACTUAL (a)","886"
"1985","BANK","OSD","HKL","N","BORROW T-6","2374"
"1985","BANK","OSD","NET","N","ACTUAL","589161"
"1985","BANK","OSD","NET","N","ACTUAL (a)","15150"
"1985","BANK","OSF","HKL","N","BORROW T-3","17337"
"1985","BANK","OSF","HKL","N","BORROW T-3(a)","824"
"1985","BANK","OSF","NET","N","BORROW T-3","13"
"1985","BANK","OSF","NET","N","BORROW T-4","263"
"1985","BANK","OSF","TWL","N","ACTUAL","414298"
"1985","BANK","OSF","TWL","N","ACTUAL (a)","37990"
"1985","BANK","OSF","TWL","N","BORROW T-1","1736"
"1985","BANK","OSF","TWL","N","NOMINAL","7980"
"1986","BANK","BDG","HKL","N","BORROW T-3","21813"
"1986","BANK","BDG","HKL","N","BORROW T-3(a)","525"
"1986","BANK","BDG","HKL","N","BORROW T-4","1302"
"1986","BANK","BDG","NET","N","BORROW T-1","2832"
"1986","BANK","BDG","TWL","N","ACTUAL","158373"
"1986","BANK","BDG","TWL","N","ACTUAL (a)","997"
"1986","BANK","BDG","TWL","N","BORROW T-2","1430"
"1986","BANK","BDG","TWL","N","BORROW T-4","53"
"1986","BANK","BRG","HKL","N","BORROW T-3","17706"
"1986","BANK","BRG","HKL","N","BORROW T-3(a)","876"
"1986","BANK","BRG","TWL","N","ACTUAL","117747"
"1986","BANK","BRG","TWL","N","ACTUAL (a)","4256"
"1986","BANK","BRG","TWL","N","BORROW T-3","1144"
"1986","BANK","CRS","HKL","N","BORROW T-5","3078"
"1986","BANK","CRS","TWL","N","BORROW T-4","3"
"1986","BANK","ERK","HKL","N","BORROW T-3","2505"
"1986","BANK","ERK","HKL","N","BORROW T-4","132"
"1986","BANK","ERK","NET","N","BORROW T-3","67"
"1986","BANK","ERK","TWL","N","ACTUAL","1958"
"1986","BANK","ERK","TWL","N","ACTUAL (a)","6"
"1986","BANK","MNT","HKL","N","BORROW T-3","16726"
"1986","BANK","MNT","NET","N","ACTUAL","714609"
"1986","BANK","MNT","NET","N","ACTUAL (a)","5562"
"1986","BANK","MNT","NET","N","BORROW T-1","70219"
"1986","BANK","MNT","NET","N","BORROW T-1(a)","17"
"1986","BANK","MNT","TWL","N","ACTUAL","106182"
"1986","BANK","MNT","TWL","N","ACTUAL (a)","1525"
"1986","BANK","MNT","TWL","N","BORROW T-1","12563"
"1986","BANK","MRO","HKL","N","ACTUAL","1729"
"1986","BANK","MRO","NET","N","ACTUAL","160959"
"1986","BANK","MRO","TWL","N","ACTUAL","1306446"
"1986","BANK","MRO","TWL","N","ACTUAL (a)","117"
"1986","BANK","MRO","TWL","N","BORROW T-1","3281"
"1986","BANK","MRO","TWL","N","NOMINAL","3761"
"1986","BANK","OLA","HKL","N","ACTUAL","14281"
"1986","BANK","OLA","HKL","N","ACTUAL (a)","358"
"1986","BANK","OLA","NET","N","ACTUAL","193134"
"1986","BANK","OLA","NET","N","ACTUAL (a)","16463"
"1986","BANK","OSB","HKL","N","ACTUAL","4722"
"1986","BANK","OSB","HKL","N","ACTUAL (a)","8"
"1986","BANK","OSB","NET","N","ACTUAL","114536"
"1986","BANK","OSB","NET","N","ACTUAL (a)","105"
"1986","BANK","OSB","TWL","N","ACTUAL","2504"
"1986","BANK","OSD","HKL","N","ACTUAL","26252"
"1986","BANK","OSD","HKL","N","ACTUAL (a)","221"
"1986","BANK","OSD","HKL","N","BORROW T-1","1854"
"1986","BANK","OSD","NET","N","ACTUAL","577826"
"1986","BANK","OSD","NET","N","ACTUAL (a)","5182"
"1986","BANK","OSF","HKL","N","BORROW T-3","29003"
"1986","BANK","OSF","HKL","N","BORROW T-3(a)","765"
"1986","BANK","OSF","NET","N","ACTUAL","443474"
"1986","BANK","OSF","NET","N","ACTUAL (a)","13689"
"1986","BANK","OSF","NET","N","NOMINAL","89558"
"1986","BANK","OSF","NET","N","NOMINAL(a)","893"
"1986","BANK","OSF","TWL","N","ACTUAL","91689"
"1986","BANK","OSF","TWL","N","ACTUAL (a)","1603"
"1986","BANK","OSF","TWL","N","BORROW T-1","16198"
"1986","BANK","OSF","TWL","N","NOMINAL","163435"
"1986","BANK","OSF","TWL","N","NOMINAL(a)","1682"
"1987","BANK","BDG","HKL","N","BORROW T-4","931"
"1987","BANK","BDG","NET","N","BORROW T-1","3"
"1987","BANK","BDG","TWL","N","ACTUAL","155598"
"1987","BANK","BDG","TWL","N","ACTUAL (a)","8"
"1987","BANK","BRG","HKL","N","BORROW T-3","3659"
"1987","BANK","BRG","TWL","N","ACTUAL","34261"
"1987","BANK","BRG","TWL","N","ACTUAL (a)","24"
"1987","BANK","BRG","TWL","N","BORROW T-3","2901"
"1987","BANK","CRS","HKL","N","BORROW T-5","3369"
"1987","BANK","CRS","TWL","N","BORROW T-1","8620"
"1987","BANK","ERK","HKL","N","BORROW T-3","3685"
"1987","BANK","ERK","HKL","N","BORROW T-4","3824"
"1987","BANK","ERK","HKL","N","BORROW T-4(a)","82"
"1987","BANK","ERK","TWL","N","ACTUAL","117316"
"1987","BANK","ERK","TWL","N","ACTUAL (a)","106"
"1987","BANK","ERK","TWL","N","BORROW T-4","50"
"1987","BANK","MNT","HKL","N","BORROW T-1","1041"
"1987","BANK","MNT","HKL","N","BORROW T-3","585"
"1987","BANK","MNT","NET","N","ACTUAL","788252"
"1987","BANK","MNT","NET","N","ACTUAL (a)","16044"
"1987","BANK","MNT","NET","N","BORROW T-1","187227"
"1987","BANK","MNT","NET","N","BORROW T-1(a)","5898"
"1987","BANK","MNT","TWL","N","ACTUAL","67889"
"1987","BANK","MNT","TWL","N","ACTUAL (a)","1551"
"1987","BANK","MNT","TWL","N","BORROW T-1","52801"
"1987","BANK","MRO","HKL","N","ACTUAL","2150"
"1987","BANK","MRO","HKL","N","BORROW T-3","8289"
"1987","BANK","MRO","NET","N","ACTUAL","273243"
"1987","BANK","MRO","NET","N","ACTUAL (a)","5"
"1987","BANK","MRO","TWL","N","ACTUAL","294501"
"1987","BANK","MRO","TWL","N","ACTUAL (a)","212"
"1987","BANK","OLA","HKL","N","ACTUAL","9610"
"1987","BANK","OLA","HKL","N","ACTUAL (a)","877"
"1987","BANK","OLA","NET","N","ACTUAL","128704"
"1987","BANK","OLA","NET","N","ACTUAL (a)","15813"
"1987","BANK","OSB","HKL","N","BORROW T-1","28720"
"1987","BANK","OSB","NET","N","ACTUAL","295175"
"1987","BANK","OSB","NET","N","ACTUAL (a)","1267"
"1987","BANK","OSD","HKL","N","ACTUAL","4506"
"1987","BANK","OSD","HKL","N","ACTUAL (a)","43"
"1987","BANK","OSD","HKL","N","BORROW T-1","494"
"1987","BANK","OSD","NET","N","ACTUAL","355734"
"1987","BANK","OSD","NET","N","ACTUAL (a)","1709"
"1987","BANK","OSD","NET","N","BORROW T-1","1784"
"1987","BANK","OSF","HKL","N","BORROW T-3","3444"
"1987","BANK","OSF","NET","N","ACTUAL","119132"
"1987","BANK","OSF","NET","N","BORROW T-1","21661"
"1987","BANK","OSF","NET","N","BORROW T-3","1088"
"1987","BANK","OSF","TWL","N","ACTUAL","79247"
"1987","BANK","OSF","TWL","N","ACTUAL (a)","664"
"1987","BANK","OSF","TWL","N","BORROW T-1","3616"
"1987","BANK","OSF","TWL","N","BORROW T-4","1991"
"1987","BANK","OSF","TWL","N","NOMINAL","27361"
"1988","BANK","BDG","HKL","N","BORROW T-4","764"
"1988","BANK","BDG","HKL","N","NOMINAL","130"
"1988","BANK","BDG","NET","N","BORROW T-2","1043"
"1988","BANK","BDG","TWL","N","ACTUAL","16026"
"1988","BANK","BDG","TWL","N","BORROW T-1","367"
"1988","BANK","BRG","HKL","N","BORROW T-3","19890"
"1988","BANK","BRG","TWL","N","ACTUAL","180370"
"1988","BANK","BRG","TWL","N","ACTUAL (a)","51"
"1988","BANK","CRS","HKL","N","BORROW T-5","3733"
"1988","BANK","CRS","TWL","N","BORROW T-2","10590"
"1988","BANK","CRS","TWL","N","BORROW T-5","168"
"1988","BANK","ERK","HKL","N","BORROW T-3","2816"
"1988","BANK","ERK","HKL","N","BORROW T-4","1913"
"1988","BANK","ERK","TWL","N","ACTUAL","182490"
"1988","BANK","ERK","TWL","N","ACTUAL (a)","42"
"1988","BANK","ERK","TWL","N","BORROW T-1","536"
"1988","BANK","MNT","HKL","N","BORROW T-3","6951"
"1988","BANK","MNT","NET","N","ACTUAL","833452"
"1988","BANK","MNT","NET","N","ACTUAL (a)","4091"
"1988","BANK","MNT","NET","N","NOMINAL","6597"
"1988","BANK","MNT","TWL","N","ACTUAL","12912"
"1988","BANK","MNT","TWL","N","ACTUAL (a)","72"
"1988","BANK","MNT","TWL","N","BORROW T-3","3716"
"1988","BANK","MRO","HKL","N","BORROW T-3","10508"
"1988","BANK","MRO","HKL","N","NOMINAL","26"
"1988","BANK","MRO","NET","N","ACTUAL","342870"
"1988","BANK","MRO","TWL","N","ACTUAL","385620"
"1988","BANK","MRO","TWL","N","ACTUAL (a)","111"
"1988","BANK","MRO","TWL","N","NOMINAL","271"
"1988","BANK","OLA","HKL","N","ACTUAL","4446"
"1988","BANK","OLA","HKL","N","BORROW T-3(a)","51"
"1988","BANK","OLA","NET","N","ACTUAL","11010"
"1988","BANK","OLA","NET","N","ACTUAL (a)","17"
"1988","BANK","OSB","NET","N","ACTUAL","50771"
"1988","BANK","OSB","NET","N","ACTUAL (a)","228"
"1988","BANK","OSB","TWL","N","BORROW T-3","83"
"1988","BANK","OSD","HKL","N","ACTUAL","4855"
"1988","BANK","OSD","NET","N","ACTUAL","38605"
"1988","BANK","OSD","NET","N","ACTUAL (a)","184"
"1988","BANK","OSF","HKL","N","BORROW T-3","22569"
"1988","BANK","OSF","HKL","N","BORROW T-3(a)","88"
"1988","BANK","OSF","HKL","N","NOMINAL","5284"
"1988","BANK","OSF","NET","N","BORROW T-1","167572"
"1988","BANK","OSF","NET","N","NOMINAL","18130"
"1988","BANK","OSF","TWL","N","ACTUAL","19707"
"1988","BANK","OSF","TWL","N","ACTUAL (a)","82"
"1988","BANK","OSF","TWL","N","BORROW T-1","755"
"1988","BANK","OSF","TWL","N","BORROW T-2","2192"
"1988","BANK","OSF","TWL","N","NOMINAL","83123"
"1989","BANK","BDG","TWL","N","BORROW T-1","393"
"1989","BANK","BRG","HKL","N","BORROW T-3","25547"
"1989","BANK","BRG","TWL","N","ACTUAL","72553"
"1989","BANK","BRG","TWL","N","ACTUAL (a)","32"
"1989","BANK","BRG","TWL","N","BORROW T-4","11082"
"1989","BANK","CRS","HKL","N","BORROW T-3","2670"
"1989","BANK","CRS","HKL","N","BORROW T-5","6722"
"1989","BANK","CRS","TWL","N","BORROW T-2","50"
"1989","BANK","ERK","HKL","N","BORROW T-3","1732"
"1989","BANK","ERK","HKL","N","BORROW T-4","2744"
"1989","BANK","ERK","TWL","N","ACTUAL","17801"
"1989","BANK","ERK","TWL","N","ACTUAL (a)","15"
"1989","BANK","ERK","TWL","N","BORROW T-1","257"
"1989","BANK","ERK","TWL","N","BORROW T-5","660"
"1989","BANK","MNT","HKL","N","BORROW T-3","3360"
"1989","BANK","MNT","NET","N","ACTUAL","313234"
"1989","BANK","MNT","NET","N","ACTUAL (a)","92"
"1989","BANK","MNT","NET","N","BORROW T-1","161612"
"1989","BANK","MNT","TWL","N","ACTUAL","26078"
"1989","BANK","MNT","TWL","N","ACTUAL (a)","26"
"1989","BANK","MNT","TWL","N","BORROW T-4","16494"
"1989","BANK","MRO","HKL","N","BORROW T-3","6052"
"1989","BANK","MRO","NET","N","ACTUAL","252958"
"1989","BANK","MRO","NET","N","BORROW T-1","13712"
"1989","BANK","MRO","TWL","N","ACTUAL","638564"
"1989","BANK","MRO","TWL","N","BORROW T-5","67059"
"1989","BANK","OLA","HKL","N","ACTUAL","752"
"1989","BANK","OLA","NET","N","ACTUAL","7536"
"1989","BANK","OSB","HKL","N","ACTUAL","34867"
"1989","BANK","OSB","HKL","N","ACTUAL (a)","247"
"1989","BANK","OSB","TWL","N","BORROW T-6","445"
"1989","BANK","OSD","HKL","N","ACTUAL","1944"
"1989","BANK","OSD","NET","N","ACTUAL","6153"
"1989","BANK","OSD","NET","N","ACTUAL (a)","641"
"1989","BANK","OSD","NET","N","BORROW T-1","6054"
"1989","BANK","OSF","HKL","N","BORROW T-4","19564"
"1989","BANK","OSF","NET","N","BORROW T-1","31580"
"1989","BANK","OSF","TWL","N","ACTUAL","115695"
"1989","BANK","OSF","TWL","N","ACTUAL (a)","98"
"1989","BANK","OSF","TWL","N","BORROW T-1","11882"
"1989","BANK","OSF","TWL","N","BORROW T-2","190"
"1989","BANK","OSF","TWL","N","NOMINAL","35467"
"1990","BANK","BDG","HKL","N","BORROW T-3","89"
"1990","BANK","BDG","TWL","N","ACTUAL","160575"
"1990","BANK","BDG","TWL","N","BORROW T-1","10422"
"1990","BANK","BDG","TWL","N","BORROW T-2","2159"
"1990","BANK","BRG","HKL","N","BORROW T-3","8049"
"1990","BANK","BRG","HKL","N","BORROW T-4","679"
"1990","BANK","BRG","TWL","N","ACTUAL","301502"
"1990","BANK","BRG","TWL","N","ACTUAL (a)","11"
"1990","BANK","BRG","TWL","N","BORROW T-4","13954"
"1990","BANK","CRS","HKL","N","BORROW T-3","2542"
"1990","BANK","CRS","HKL","N","BORROW T-5","4799"
"1990","BANK","CRS","TWL","N","ACTUAL","6226"
"1990","BANK","CRS","TWL","N","BORROW T-2","659"
"1990","BANK","ERK","HKL","N","BORROW T-3","5460"
"1990","BANK","ERK","HKL","N","BORROW T-4","4442"
"1990","BANK","ERK","TWL","N","ACTUAL","12938"
"1990","BANK","ERK","TWL","N","BORROW T-5","272"
"1990","BANK","MNT","HKL","N","ACTUAL","18059"
"1990","BANK","MNT","HKL","N","BORROW T-3","3245"
"1990","BANK","MNT","NET","N","ACTUAL","379794"
"1990","BANK","MNT","NET","N","ACTUAL (a)","37697"
"1990","BANK","MNT","TWL","N","ACTUAL","5211"
"1990","BANK","MNT","TWL","N","ACTUAL (a)","219"
"1990","BANK","MNT","TWL","N","BORROW T-1","833"
"1990","BANK","MNT","TWL","N","BORROW T-4","5590"
"1990","BANK","MRO","HKL","N","BORROW T-3","448"
"1990","BANK","MRO","NET","N","ACTUAL","145479"
"1990","BANK","MRO","NET","N","ACTUAL (a)","103"
