"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"2002","SSPN","MNT","HKL","Y","ACTUAL","41896"
"2002","SSPN","MNT","NET","Y","NOMINAL","73"
"2002","SSPN","MNT","OTH","N","NOMINAL","79"
"2002","SSPN","MNT","TWL","N","ACTUAL","104868"
"2002","SSPN","MNT","TWL","Y","ACTUAL","24"
"2002","SSPN","MRO","HKL","Y","NOMINAL","2"
"2002","SSPN","MRO","OTH","N","NOMINAL","2082"
"2002","SSPN","MRO","TWL","N","ACTUAL","132908"
"2002","SSPN","OLA","HKL","N","ACTUAL","19007"
"2002","SSPN","OLA","HKL","Y","ACTUAL","1998"
"2002","SSPN","OLA","HKL","Y","NOMINAL","32627"
"2002","SSPN","OLA","NET","Y","NOMINAL","499"
"2002","SSPN","OSB","FPT","N","NOMINAL","4"
"2002","SSPN","OSB","FPT","Y","NOMINAL","21"
"2002","SSPN","OSB","HKL","N","BORROW T-1","5559"
"2002","SSPN","OSB","HKL","Y","ACTUAL","15635"
"2002","SSPN","OSB","HKL","Y","BORROW T-1","3269"
"2002","SSPN","OSB","TWL","N","BORROW T-3","17"
"2002","SSPN","OSD","FPT","N","NOMINAL","6"
"2002","SSPN","OSD","FPT","Y","NOMINAL","4"
"2002","SSPN","OSD","HKL","N","BORROW T-1","2562"
"2002","SSPN","OSD","HKL","Y","NOMINAL","88022"
"2002","SSPN","OSD","NET","Y","NOMINAL","516"
"2002","SSPN","OSD","OTH","Y","NOMINAL","401"
"2002","SSPN","OSD","TWL","N","NOMINAL","734"
"2002","SSPN","OSF","HKL","N","NOMINAL","2168"
"2002","SSPN","OSF","HKL","Y","NOMINAL","724"
"2002","SSPN","OSF","NET","Y","NOMINAL","93"
"2002","SSPN","OSF","TWL","N","ACTUAL","44013"
"2002","SSPN","OSF","TWL","Y","NOMINAL","132"
"2003","SSPN","BDG","TWL","N","BORROW T-1","22385"
"2003","SSPN","BRG","HKL","N","NOMINAL","499"
"2003","SSPN","BRG","TWL","N","ACTUAL","157092"
"2003","SSPN","CRS","TWL","N","ACTUAL","54524"
"2003","SSPN","ERK","HKL","N","NOMINAL","2769"
"2003","SSPN","ERK","HKL","Y","NOMINAL","303"
"2003","SSPN","ERK","TWL","N","ACTUAL","154819"
"2003","SSPN","MNT","HKL","N","ACTUAL","3441"
"2003","SSPN","MNT","HKL","N","NOMINAL","3533"
"2003","SSPN","MNT","HKL","Y","ACTUAL","61992"
"2003","SSPN","MNT","TWL","N","ACTUAL","100168"
"2003","SSPN","MNT","TWL","Y","ACTUAL","11260"
"2003","SSPN","MRO","HKL","N","NOMINAL","5"
"2003","SSPN","MRO","TWL","N","ACTUAL","122835"
"2003","SSPN","OLA","HKL","N","ACTUAL","21927"
"2003","SSPN","OLA","HKL","N","BORROW T-1","481"
"2003","SSPN","OLA","HKL","N","NOMINAL","9060"
"2003","SSPN","OLA","HKL","Y","ACTUAL","125111"
"2003","SSPN","OSB","FPT","N","NOMINAL","11"
"2003","SSPN","OSB","HKL","N","ACTUAL","883"
"2003","SSPN","OSB","HKL","N","NOMINAL","3862"
"2003","SSPN","OSB","HKL","Y","BORROW T-1","20013"
"2003","SSPN","OSB","NET","Y","NOMINAL","295"
"2003","SSPN","OSD","FPT","N","NOMINAL","31"
"2003","SSPN","OSD","HKL","N","NOMINAL","3459"
"2003","SSPN","OSD","HKL","Y","BORROW T-1","79138"
"2003","SSPN","OSF","HKL","N","BORROW T-1","2685"
"2003","SSPN","OSF","HKL","N","NOMINAL","2977"
"2003","SSPN","OSF","HKL","Y","NOMINAL","90"
"2003","SSPN","OSF","TWL","N","ACTUAL","32162"
"2004","SSPN","BDG","TWL","N","BORROW T-1","178"
"2004","SSPN","BDG","TWL","N","NOMINAL","1673"
"2004","SSPN","BRG","HKL","N","NOMINAL","1007"
"2004","SSPN","BRG","TWL","N","ACTUAL","254557"
"2004","SSPN","CRS","TWL","N","ACTUAL","21382"
"2004","SSPN","ERK","HKL","N","NOMINAL","1294"
"2004","SSPN","ERK","TWL","N","ACTUAL","123534"
"2004","SSPN","MNT","HKL","N","ACTUAL","2268"
"2004","SSPN","MNT","HKL","N","NOMINAL","3145"
"2004","SSPN","MNT","HKL","Y","ACTUAL","30492"
"2004","SSPN","MNT","NET","N","NOMINAL","89"
"2004","SSPN","MNT","TWL","N","ACTUAL","52412"
"2004","SSPN","MNT","TWL","Y","ACTUAL","20171"
"2004","SSPN","MRO","TWL","N","ACTUAL","94692"
"2004","SSPN","OLA","HKL","N","NOMINAL","3954"
"2004","SSPN","OLA","HKL","Y","NOMINAL","182647"
"2004","SSPN","OSB","HKL","N","NOMINAL","919"
"2004","SSPN","OSB","HKL","Y","NOMINAL","28639"
"2004","SSPN","OSD","FPT","N","NOMINAL","24"
"2004","SSPN","OSD","FPT","Y","NOMINAL","3"
"2004","SSPN","OSD","HKL","N","NOMINAL","355"
"2004","SSPN","OSD","HKL","Y","NOMINAL","13108"
"2004","SSPN","OSF","HKL","N","BORROW T-1","7100"
"2004","SSPN","OSF","HKL","N","NOMINAL","5205"
"2004","SSPN","OSF","HKL","Y","BORROW T-1","3469"
"2004","SSPN","OSF","HKL","Y","NOMINAL","870"
"2004","SSPN","OSF","TWL","N","ACTUAL","69841"
"2004","SSPN","OSF","TWL","N","BORROW T-1","2320"
"2005","SSPN","BRG","HKL","N","NOMINAL","504"
"2005","SSPN","BRG","TWL","N","ACTUAL","146970"
"2005","SSPN","CRS","TWL","N","ACTUAL","26719"
"2005","SSPN","ERK","HKL","N","ACTUAL","1729"
"2005","SSPN","ERK","TWL","N","ACTUAL","121428"
"2005","SSPN","MNT","HKL","N","ACTUAL","7667"
"2005","SSPN","MNT","HKL","Y","ACTUAL","13458"
"2005","SSPN","MNT","TWL","N","ACTUAL","43871"
"2005","SSPN","MNT","TWL","Y","ACTUAL","11659"
"2005","SSPN","MRO","TWL","N","ACTUAL","61226"
"2005","SSPN","OLA","HKL","N","ACTUAL","13861"
"2005","SSPN","OLA","HKL","Y","ACTUAL","146326"
"2005","SSPN","OSB","HKL","N","ACTUAL","70"
"2005","SSPN","OSB","HKL","N","NOMINAL","424"
"2005","SSPN","OSB","HKL","Y","ACTUAL","47702"
"2005","SSPN","OSB","TWL","Y","NOMINAL","378"
"2005","SSPN","OSD","FPT","N","NOMINAL","25"
"2005","SSPN","OSD","FPT","Y","NOMINAL","24"
"2005","SSPN","OSD","HKL","N","NOMINAL","281"
"2005","SSPN","OSD","HKL","Y","BORROW T-1","71118"
"2005","SSPN","OSF","HKL","N","BORROW T-1","3143"
"2005","SSPN","OSF","TWL","N","ACTUAL","56526"
"2006","SSPN","BDG","TWL","N","ACTUAL","4544"
"2006","SSPN","BRG","HKL","N","NOMINAL","1553"
"2006","SSPN","BRG","TWL","N","ACTUAL","148411"
"2006","SSPN","CRS","HKL","N","NOMINAL","22"
"2006","SSPN","CRS","TWL","N","ACTUAL","13759"
"2006","SSPN","ERK","HKL","N","ACTUAL","936"
"2006","SSPN","ERK","TWL","N","ACTUAL","181670"
"2006","SSPN","MNT","HKL","N","ACTUAL","1287"
"2006","SSPN","MNT","HKL","N","NOMINAL","16687"
"2006","SSPN","MNT","HKL","Y","ACTUAL","16665"
"2006","SSPN","MNT","TWL","N","ACTUAL","68743"
"2006","SSPN","MNT","TWL","N","BORROW T-1","271"
"2006","SSPN","MNT","TWL","Y","ACTUAL","6491"
"2006","SSPN","MRO","HKL","N","NOMINAL","38"
"2006","SSPN","MRO","HKL","Y","NOMINAL","91"
"2006","SSPN","MRO","TWL","N","ACTUAL","10879"
"2006","SSPN","OLA","HKL","N","ACTUAL","18188"
"2006","SSPN","OLA","HKL","N","NOMINAL","515"
"2006","SSPN","OLA","HKL","Y","ACTUAL","79669"
"2006","SSPN","OSB","HKL","N","NOMINAL","305"
"2006","SSPN","OSB","HKL","Y","ACTUAL","49386"
"2006","SSPN","OSD","FPT","N","NOMINAL","2"
"2006","SSPN","OSD","FPT","Y","NOMINAL","6"
"2006","SSPN","OSD","HKL","N","NOMINAL","1164"
"2006","SSPN","OSD","HKL","Y","ACTUAL","129622"
"2006","SSPN","OSD","NET","N","NOMINAL","8"
"2006","SSPN","OSF","HKL","N","NOMINAL","1921"
"2006","SSPN","OSF","HKL","Y","NOMINAL","283"
"2006","SSPN","OSF","TWL","N","ACTUAL","27805"
"2007","SSPN","BDG","TWL","N","ACTUAL","513"
"2007","SSPN","BRG","HKL","N","NOMINAL","1415"
"2007","SSPN","BRG","HKL","Y","NOMINAL","501"
"2007","SSPN","BRG","TWL","N","ACTUAL","122460"
"2007","SSPN","BRG","TWL","Y","NOMINAL","191"
"2007","SSPN","CRS","TWL","N","ACTUAL","50706"
"2007","SSPN","ERK","HKL","N","ACTUAL","1629"
"2007","SSPN","ERK","TWL","N","ACTUAL","221782"
"2007","SSPN","MNT","HKL","N","NOMINAL","7820"
"2007","SSPN","MNT","HKL","Y","NOMINAL","13899"
"2007","SSPN","MNT","TWL","N","ACTUAL","13285"
"2007","SSPN","MNT","TWL","Y","ACTUAL","15734"
"2007","SSPN","MRO","TWL","N","ACTUAL","2344"
"2007","SSPN","MRO","TWL","N","NOMINAL","1687"
"2007","SSPN","OLA","HKL","N","ACTUAL","15114"
"2007","SSPN","OLA","HKL","Y","ACTUAL","134354"
"2007","SSPN","OSB","FPT","N","NOMINAL","6"
"2007","SSPN","OSB","HKL","N","NOMINAL","1198"
"2007","SSPN","OSB","HKL","Y","ACTUAL","53280"
"2007","SSPN","OSD","HKL","N","NOMINAL","1694"
"2007","SSPN","OSD","HKL","Y","NOMINAL","81996"
"2007","SSPN","OSF","HKL","N","ACTUAL","793"
"2007","SSPN","OSF","HKL","Y","NOMINAL","228"
"2007","SSPN","OSF","TWL","N","ACTUAL","61862"
"2008","SSPN","BDG","HKL","N","ACTUAL","17"
"2008","SSPN","BDG","TWL","N","ACTUAL","363"
"2008","SSPN","BRG","HKL","N","NOMINAL","533"
"2008","SSPN","BRG","HKL","Y","ACTUAL","744"
"2008","SSPN","BRG","TWL","N","ACTUAL","132435"
"2008","SSPN","CRS","TWL","N","ACTUAL","57058"
"2008","SSPN","ERK","HKL","N","ACTUAL","2072"
"2008","SSPN","ERK","TWL","N","ACTUAL","249294"
"2008","SSPN","MNT","FPT","N","NOMINAL","29"
"2008","SSPN","MNT","HKL","N","NOMINAL","6718"
"2008","SSPN","MNT","HKL","Y","ACTUAL","10772"
"2008","SSPN","MNT","TWL","N","ACTUAL","24303"
"2008","SSPN","MNT","TWL","Y","NOMINAL","24267"
"2008","SSPN","MRO","HKL","N","ACTUAL","774"
"2008","SSPN","MRO","HKL","Y","ACTUAL","177"
"2008","SSPN","MRO","TWL","N","ACTUAL","23427"
"2008","SSPN","OLA","HKL","N","ACTUAL","12684"
"2008","SSPN","OLA","HKL","Y","ACTUAL","134407"
"2008","SSPN","OSB","HKL","N","ACTUAL","1344"
"2008","SSPN","OSB","HKL","Y","ACTUAL","44631"
"2008","SSPN","OSD","FPT","N","NOMINAL","4"
"2008","SSPN","OSD","FPT","Y","NOMINAL","5"
"2008","SSPN","OSD","HKL","N","NOMINAL","893"
"2008","SSPN","OSD","HKL","Y","BORROW T-1","174183"
"2008","SSPN","OSF","FPT","N","NOMINAL","9"
"2008","SSPN","OSF","HKL","N","NOMINAL","437"
"2008","SSPN","OSF","TWL","N","ACTUAL","61879"
"2008","SSPN","OSF","TWL","Y","NOMINAL","87"
"2009","SSPN","BDG","HKL","N","ACTUAL","22"
"2009","SSPN","BDG","TWL","N","ACTUAL","1640"
"2009","SSPN","BRG","FPT","N","NOMINAL","351"
"2009","SSPN","BRG","HKL","N","NOMINAL","2502"
"2009","SSPN","BRG","HKL","Y","ACTUAL","529"
"2009","SSPN","BRG","TWL","N","ACTUAL","191446"
"2009","SSPN","CRS","HKL","N","NOMINAL","5"
"2009","SSPN","CRS","TWL","N","ACTUAL","125657"
"2009","SSPN","ERK","HKL","N","ACTUAL","4945"
"2009","SSPN","ERK","TWL","N","ACTUAL","267934"
"2009","SSPN","MNT","HKL","N","NOMINAL","2976"
"2009","SSPN","MNT","HKL","Y","ACTUAL","13673"
"2009","SSPN","MNT","TWL","N","ACTUAL","26070"
"2009","SSPN","MNT","TWL","Y","NOMINAL","20512"
"2009","SSPN","MRO","FPT","N","NOMINAL","127"
"2009","SSPN","MRO","FPT","Y","NOMINAL","89"
"2009","SSPN","MRO","HKL","N","ACTUAL","8863"
"2009","SSPN","MRO","HKL","Y","NOMINAL","12333"
"2009","SSPN","MRO","TWL","N","ACTUAL","19493"
"2009","SSPN","OLA","HKL","N","ACTUAL","12936"
"2009","SSPN","OLA","HKL","Y","ACTUAL","141045"
"2009","SSPN","OSB","HKL","N","ACTUAL","336"
"2009","SSPN","OSB","HKL","Y","ACTUAL","47737"
"2009","SSPN","OSD","HKL","N","NOMINAL","797"
"2009","SSPN","OSD","HKL","Y","NOMINAL","129614"
"2009","SSPN","OSF","FPT","N","NOMINAL","574"
"2009","SSPN","OSF","HKL","N","NOMINAL","2614"
"2009","SSPN","OSF","HKL","Y","NOMINAL","950"
"2009","SSPN","OSF","TWL","N","ACTUAL","48233"
"2010","SSPN","BDG","TWL","N","ACTUAL","33"
"2010","SSPN","BRG","FPT","N","NOMINAL","30"
"2010","SSPN","BRG","HKL","N","NOMINAL","2554"
"2010","SSPN","BRG","HKL","Y","ACTUAL","2383"
"2010","SSPN","BRG","TWL","N","ACTUAL","227198"
"2010","SSPN","CRS","TWL","N","ACTUAL","24350"
"2010","SSPN","ERK","HKL","N","ACTUAL","5043"
"2010","SSPN","ERK","TWL","N","ACTUAL","286313"
"2010","SSPN","MNT","HKL","N","ACTUAL","105"
"2010","SSPN","MNT","HKL","N","NOMINAL","1371"
"2010","SSPN","MNT","HKL","Y","ACTUAL","19478"
"2010","SSPN","MNT","TWL","N","ACTUAL","33104"
"2010","SSPN","MNT","TWL","Y","NOMINAL","22398"
"2010","SSPN","MRO","FPT","N","NOMINAL","17"
"2010","SSPN","MRO","HKL","N","ACTUAL","34792"
"2010","SSPN","MRO","HKL","Y","ACTUAL","28790"
"2010","SSPN","OLA","HKL","N","ACTUAL","12176"
"2010","SSPN","OLA","HKL","Y","ACTUAL","128464"
"2010","SSPN","OSB","FPT","N","NOMINAL","1"
"2010","SSPN","OSB","HKL","N","ACTUAL","11307"
"2010","SSPN","OSB","HKL","Y","ACTUAL","73341"
"2010","SSPN","OSD","HKL","N","NOMINAL","776"
"2010","SSPN","OSD","HKL","Y","BORROW T-1","129232"
"2010","SSPN","OSF","HKL","N","NOMINAL","1938"
"2010","SSPN","OSF","HKL","Y","NOMINAL","447"
"2010","SSPN","OSF","TWL","N","ACTUAL","33209"
"2011","SSPN","BDG","HKL","N","ACTUAL","2102"
"2011","SSPN","BDG","HKL","Y","NOMINAL","178"
"2011","SSPN","BRG","FPT","N","NOMINAL","154"
"2011","SSPN","BRG","HKL","N","ACTUAL","4471"
"2011","SSPN","BRG","HKL","Y","ACTUAL","2689"
"2011","SSPN","BRG","TWL","N","ACTUAL","115309"
"2011","SSPN","BRG","TWL","N","NOMINAL","9"
"2011","SSPN","CRS","HKL","N","ACTUAL","176"
"2011","SSPN","CRS","HKL","N","NOMINAL","2"
"2011","SSPN","CRS","TWL","N","ACTUAL","22355"
"2011","SSPN","ERK","HKL","N","ACTUAL","2167"
"2011","SSPN","ERK","TWL","N","ACTUAL","225202"
"2011","SSPN","MNT","FPT","N","NOMINAL","3"
"2011","SSPN","MNT","HKL","N","NOMINAL","2057"
"2011","SSPN","MNT","HKL","Y","ACTUAL","12870"
"2011","SSPN","MNT","TWL","N","ACTUAL","31795"
"2011","SSPN","MNT","TWL","Y","NOMINAL","28243"
"2011","SSPN","MRO","FPT","N","NOMINAL","9692"
"2011","SSPN","MRO","FPT","Y","NOMINAL","50"
"2011","SSPN","MRO","HKL","N","ACTUAL","23422"
"2011","SSPN","MRO","HKL","Y","BORROW T-1","77047"
"2011","SSPN","MRO","TWL","N","ACTUAL","76039"
"2011","SSPN","MRO","TWL","Y","NOMINAL","841"
"2011","SSPN","OLA","HKL","N","ACTUAL","25482"
"2011","SSPN","OLA","HKL","Y","ACTUAL","144735"
"2011","SSPN","OSB","FPT","Y","NOMINAL","782"
"2011","SSPN","OSB","HKL","N","ACTUAL","7189"
"2011","SSPN","OSB","HKL","Y","ACTUAL","96138"
"2011","SSPN","OSB","NET","N","NOMINAL","49"
"2011","SSPN","OSD","FPT","N","NOMINAL","3"
"2011","SSPN","OSD","FPT","Y","NOMINAL","2"
"2011","SSPN","OSD","HKL","N","ACTUAL","593"
"2011","SSPN","OSD","HKL","Y","NOMINAL","101871"
"2011","SSPN","OSF","FPT","N","NOMINAL","83"
"2011","SSPN","OSF","HKL","N","ACTUAL","6144"
"2011","SSPN","OSF","HKL","Y","NOMINAL","589"
"2011","SSPN","OSF","TWL","N","ACTUAL","13294"
"2012","SSPN","BDG","HKL","N","NOMINAL","2127"
"2012","SSPN","BDG","HKL","Y","NOMINAL","607"
"2012","SSPN","BRG","FPT","N","NOMINAL","14"
"2012","SSPN","BRG","HKL","N","BORROW T-1","3507"
"2012","SSPN","BRG","HKL","Y","NOMINAL","580"
"2012","SSPN","BRG","TWL","N","ACTUAL","119836"
"2012","SSPN","CRS","TWL","N","ACTUAL","17365"
"2012","SSPN","ERK","HKL","N","ACTUAL","2502"
"2012","SSPN","ERK","TWL","N","ACTUAL","207810"
"2012","SSPN","MNT","FPT","N","NOMINAL","718"
"2012","SSPN","MNT","FPT","Y","NOMINAL","56"
"2012","SSPN","MNT","HKL","N","BORROW T-1","12159"
"2012","SSPN","MNT","HKL","Y","ACTUAL","4370"
"2012","SSPN","MNT","TWL","N","ACTUAL","30596"
"2012","SSPN","MNT","TWL","Y","NOMINAL","16750"
"2012","SSPN","MRO","FPT","N","NOMINAL","1479"
"2012","SSPN","MRO","FPT","Y","NOMINAL","388"
"2012","SSPN","MRO","HKL","N","ACTUAL","4633"
"2012","SSPN","MRO","HKL","Y","BORROW T-1","50710"
"2012","SSPN","MRO","TWL","N","ACTUAL","164633"
"2012","SSPN","MRO","TWL","Y","NOMINAL","16784"
"2012","SSPN","OLA","HKL","N","ACTUAL","11947"
"2012","SSPN","OLA","HKL","Y","ACTUAL","111229"
"2012","SSPN","OLA","HKL","Y","BORROW T-1","1960"
"2012","SSPN","OSB","HKL","N","ACTUAL","4433"
"2012","SSPN","OSB","HKL","Y","ACTUAL","71190"
"2012","SSPN","OSD","HKL","N","NOMINAL","605"
"2012","SSPN","OSD","HKL","Y","BORROW T-1","52886"
"2012","SSPN","OSF","FPT","N","NOMINAL","6"
"2012","SSPN","OSF","HKL","N","NOMINAL","4757"
"2012","SSPN","OSF","HKL","Y","NOMINAL","64"
"2012","SSPN","OSF","TWL","N","ACTUAL","6910"
"2013","SSPN","BDG","HKL","N","NOMINAL","3478"
"2013","SSPN","BDG","HKL","Y","NOMINAL","14"
"2013","SSPN","BRG","FPT","N","NOMINAL","17"
"2013","SSPN","BRG","HKL","N","NOMINAL","4298"
"2013","SSPN","BRG","HKL","Y","NOMINAL","2116"
"2013","SSPN","BRG","TWL","N","ACTUAL","155850"
"2013","SSPN","CRS","TWL","N","ACTUAL","17305"
"2013","SSPN","ERK","HKL","N","ACTUAL","1508"
"2013","SSPN","ERK","TWL","N","ACTUAL","294954"
"2013","SSPN","MNT","FPT","N","NOMINAL","235"
"2013","SSPN","MNT","FPT","Y","NOMINAL","4"
"2013","SSPN","MNT","HKL","N","ACTUAL","9748"
"2013","SSPN","MNT","HKL","Y","ACTUAL","5242"
"2013","SSPN","MNT","TWL","N","ACTUAL","19745"
"2013","SSPN","MNT","TWL","Y","NOMINAL","29416"
"2013","SSPN","MRO","FPT","N","NOMINAL","1012"
"2013","SSPN","MRO","FPT","Y","NOMINAL","119"
"2013","SSPN","MRO","HKL","N","NOMINAL","8383"
"2013","SSPN","MRO","HKL","Y","NOMINAL","73400"
"2013","SSPN","MRO","TWL","N","ACTUAL","73297"
"2013","SSPN","MRO","TWL","Y","NOMINAL","22945"
"2013","SSPN","OLA","HKL","N","ACTUAL","7458"
"2013","SSPN","OLA","HKL","Y","ACTUAL","43512"
"2013","SSPN","OSB","HKL","N","ACTUAL","8252"
"2013","SSPN","OSB","HKL","Y","ACTUAL","70261"
"2013","SSPN","OSD","FPT","N","NOMINAL","12"
"2013","SSPN","OSD","HKL","N","NOMINAL","930"
"2013","SSPN","OSD","HKL","Y","BORROW T-1","83511"
"2013","SSPN","OSF","FPT","N","NOMINAL","1"
"2013","SSPN","OSF","HKL","N","NOMINAL","2043"
"2013","SSPN","OSF","TWL","N","ACTUAL","32679"
"2013","SSPN","OSF","TWL","N","BORROW T-1","485"
"2014","SSPN","BDG","HKL","N","ACTUAL","588"
"2014","SSPN","BDG","HKL","Y","ACTUAL","2048"
"2014","SSPN","BRG","FPT","N","NOMINAL","89"
"2014","SSPN","BRG","HKL","N","BORROW T-1","4690"
"2014","SSPN","BRG","HKL","Y","NOMINAL","1999"
"2014","SSPN","BRG","TWL","N","ACTUAL","147866"
"2014","SSPN","CRS","TWL","N","ACTUAL","2120"
"2014","SSPN","ERK","HKL","N","ACTUAL","1040"
"2014","SSPN","ERK","TWL","N","ACTUAL","296660"
"2014","SSPN","MNT","FPT","N","NOMINAL","26"
"2014","SSPN","MNT","HKL","N","ACTUAL","8016"
"2014","SSPN","MNT","HKL","Y","ACTUAL","7970"
"2014","SSPN","MNT","TWL","N","ACTUAL","32797"
"2014","SSPN","MNT","TWL","Y","NOMINAL","17412"
"2014","SSPN","MNT","UNK","N","NOMINAL","13"
"2014","SSPN","MRO","FPT","N","NOMINAL","2715"
"2014","SSPN","MRO","HKL","N","BORROW T-1","6763"
"2014","SSPN","MRO","HKL","Y","NOMINAL","58042"
"2014","SSPN","MRO","TWL","N","ACTUAL","27004"
"2014","SSPN","MRO","TWL","Y","NOMINAL","21862"
"2014","SSPN","OLA","HKL","N","ACTUAL","13759"
"2014","SSPN","OLA","HKL","Y","ACTUAL","42565"
"2014","SSPN","OLA","TWL","N","NOMINAL","160"
"2014","SSPN","OSB","FPT","Y","NOMINAL","9"
"2014","SSPN","OSB","HKL","N","BORROW T-1","4690"
"2014","SSPN","OSB","HKL","Y","ACTUAL","76446"
"2014","SSPN","OSD","FPT","N","NOMINAL","3"
"2014","SSPN","OSD","HKL","N","NOMINAL","398"
"2014","SSPN","OSD","HKL","Y","ACTUAL","46664"
"2014","SSPN","OSF","HKL","N","NOMINAL","976"
"2014","SSPN","OSF","HKL","Y","NOMINAL","926"
"2014","SSPN","OSF","TWL","N","ACTUAL","10424"
"2015","SSPN","BDG","HKL","N","NOMINAL","293"
"2015","SSPN","BDG","HKL","Y","NOMINAL","1371"
"2015","SSPN","BRG","FPT","N","NOMINAL","3"
"2015","SSPN","BRG","HKL","N","BORROW T-1","4575"
"2015","SSPN","BRG","HKL","Y","NOMINAL","2137"
"2015","SSPN","BRG","TWL","N","ACTUAL","154760"
"2015","SSPN","ERK","HKL","N","ACTUAL","1610"
"2015","SSPN","ERK","OTH","N","NOMINAL","50"
"2015","SSPN","ERK","TWL","N","ACTUAL","285399"
"2015","SSPN","MNT","FPT","N","NOMINAL","108"
"2015","SSPN","MNT","HKL","N","NOMINAL","9016"
"2015","SSPN","MNT","HKL","Y","ACTUAL","12121"
"2015","SSPN","MNT","TWL","N","ACTUAL","19823"
"2015","SSPN","MNT","TWL","Y","NOMINAL","4704"
"2015","SSPN","MRO","FPT","N","NOMINAL","1031"
"2015","SSPN","MRO","HKL","N","NOMINAL","5814"
"2015","SSPN","MRO","HKL","Y","BORROW T-1","42142"
"2015","SSPN","MRO","TWL","N","ACTUAL","46516"
"2015","SSPN","MRO","TWL","Y","NOMINAL","27411"
"2015","SSPN","OLA","HKL","N","ACTUAL","22199"
"2015","SSPN","OLA","HKL","Y","ACTUAL","6818"
"2015","SSPN","OSB","FPT","N","NOMINAL","62"
"2015","SSPN","OSB","HKL","N","ACTUAL","12047"
"2015","SSPN","OSB","HKL","Y","ACTUAL","102321"
"2015","SSPN","OSD","HKL","N","NOMINAL","779"
"2015","SSPN","OSD","HKL","Y","ACTUAL","19063"
"2015","SSPN","OSD","NET","N","NOMINAL","1"
"2015","SSPN","OSF","HKL","N","ACTUAL","1785"
"2016","SSPN","BDG","HKL","N","NOMINAL","425"
"2016","SSPN","BDG","HKL","Y","NOMINAL","1333"
"2016","SSPN","BRG","FPT","N","NOMINAL","4"
"2016","SSPN","BRG","HKL","N","ACTUAL","4224"
"2016","SSPN","BRG","HKL","Y","NOMINAL","3814"
"2016","SSPN","BRG","TWL","N","ACTUAL","117531"
"2016","SSPN","CRS","FPT","N","NOMINAL","1536"
"2016","SSPN","CRS","TWL","N","ACTUAL","13979"
"2016","SSPN","ERK","FPT","N","NOMINAL","1813"
"2016","SSPN","ERK","HKL","N","ACTUAL","4800"
"2016","SSPN","ERK","OTH","N","NOMINAL","2456"
"2016","SSPN","ERK","TWL","N","ACTUAL","224882"
"2016","SSPN","MNT","FPT","N","NOMINAL","540"
"2016","SSPN","MNT","FPT","Y","NOMINAL","146"
"2016","SSPN","MNT","HKL","N","ACTUAL","115"
"2016","SSPN","MNT","HKL","N","BORROW T-1","2022"
"2016","SSPN","MNT","HKL","Y","ACTUAL","9096"
"2016","SSPN","MNT","TWL","N","ACTUAL","1184"
"2016","SSPN","MRO","FPT","N","NOMINAL","1210"
"2016","SSPN","MRO","HKL","N","ACTUAL","4107"
"2016","SSPN","MRO","HKL","Y","BORROW T-1","36592"
"2016","SSPN","MRO","TWL","N","ACTUAL","20260"
"2016","SSPN","MRO","TWL","Y","ACTUAL","28047"
"2016","SSPN","OLA","HKL","N","ACTUAL","401"
"2016","SSPN","OLA","HKL","N","BORROW T-1","24372"
"2016","SSPN","OLA","HKL","Y","ACTUAL","252"
"2016","SSPN","OSB","HKL","N","ACTUAL","31042"
"2016","SSPN","OSB","HKL","Y","ACTUAL","161901"
"2016","SSPN","OSB","OTH","Y","NOMINAL","988"
"2016","SSPN","OSD","HKL","N","BORROW T-1","452"
"2016","SSPN","OSD","HKL","N","NOMINAL","1168"
"2016","SSPN","OSD","HKL","Y","ACTUAL","19047"
"2016","SSPN","OSF","FPT","N","NOMINAL","84"
"2016","SSPN","OSF","HKL","N","ACTUAL","4457"
"2016","SSPN","OSF","HKL","Y","NOMINAL","124"
"2017","SSPN","BDG","HKL","N","NOMINAL","74"
"2017","SSPN","BDG","HKL","Y","NOMINAL","3829"
"2017","SSPN","BRG","FPT","N","NOMINAL","148"
"2017","SSPN","BRG","FPT","Y","NOMINAL","687"
"2017","SSPN","BRG","HKL","Y","NOMINAL","2980"
"2017","SSPN","BRG","TWL","N","ACTUAL","144740"
"2017","SSPN","CRS","TWL","N","ACTUAL","15231"
"2017","SSPN","ERK","HKL","N","ACTUAL","2233"
"2017","SSPN","ERK","OTH","N","NOMINAL","575"
"2017","SSPN","ERK","TWL","N","ACTUAL","176478"
"2017","SSPN","MNT","FPT","N","NOMINAL","24"
"2017","SSPN","MNT","HKL","N","ACTUAL","15700"
"2017","SSPN","MNT","HKL","Y","ACTUAL","19716"
"2017","SSPN","MNT","OTH","Y","NOMINAL","123"
"2017","SSPN","MRO","FPT","N","NOMINAL","1048"
"2017","SSPN","MRO","HKL","N","BORROW T-1","8066"
"2017","SSPN","MRO","HKL","Y","ACTUAL","35946"
"2017","SSPN","MRO","TWL","N","ACTUAL","118"
"2017","SSPN","MRO","TWL","N","NOMINAL","3451"
"2017","SSPN","MRO","TWL","Y","NOMINAL","6629"
"2017","SSPN","OCA","HKL","N","NOMINAL","198"
"2017","SSPN","OLA","HKL","N","BORROW T-1","18913"
