"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"2014","COPP","ERK","HKL","N","NOMINAL","198"
"2014","COPP","ERK","TWL","N","ACTUAL","2"
"2014","COPP","MNT","HKL","N","NOMINAL","33"
"2014","COPP","MRO","FPT","N","NOMINAL","27"
"2014","COPP","MRO","FPT","Y","NOMINAL","88"
"2014","COPP","MRO","HKL","N","ACTUAL","538"
"2014","COPP","MRO","HKL","Y","ACTUAL","4094"
"2014","COPP","OLA","HKL","N","ACTUAL","1091"
"2014","COPP","OSB","FPT","N","NOMINAL","108"
"2014","COPP","OSB","FPT","Y","NOMINAL","39"
"2014","COPP","OSB","HKL","N","ACTUAL","2024"
"2014","COPP","OSB","HKL","Y","NOMINAL","4909"
"2014","COPP","OSB","OTH","N","NOMINAL","17"
"2014","COPP","OSB","TWL","N","ACTUAL","476"
"2014","COPP","OSD","FPT","N","NOMINAL","3"
"2014","COPP","OSD","FPT","Y","NOMINAL","11"
"2014","COPP","OSD","HKL","N","NOMINAL","178"
"2014","COPP","OSF","HKL","N","NOMINAL","472"
"2014","COPP","OSF","HKL","Y","ACTUAL","94"
"2015","COPP","BDG","HKL","Y","NOMINAL","125"
"2015","COPP","BRG","FPT","N","NOMINAL","2"
"2015","COPP","BRG","HKL","N","NOMINAL","288"
"2015","COPP","BRG","HKL","Y","NOMINAL","1645"
"2015","COPP","CRS","FPT","N","NOMINAL","4"
"2015","COPP","CRS","HKL","N","ACTUAL","180"
"2015","COPP","CRS","HKL","Y","NOMINAL","655"
"2015","COPP","ERK","HKL","N","NOMINAL","289"
"2015","COPP","ERK","HKL","Y","NOMINAL","12"
"2015","COPP","MNT","HKL","N","NOMINAL","33"
"2015","COPP","MNT","HKL","Y","NOMINAL","1"
"2015","COPP","MRO","FPT","Y","NOMINAL","64"
"2015","COPP","MRO","HKL","N","ACTUAL","522"
"2015","COPP","MRO","HKL","Y","ACTUAL","2982"
"2015","COPP","OLA","HKL","N","NOMINAL","468"
"2015","COPP","OSB","FPT","N","NOMINAL","160"
"2015","COPP","OSB","FPT","Y","NOMINAL","30"
"2015","COPP","OSB","HKL","N","ACTUAL","2996"
"2015","COPP","OSB","HKL","Y","ACTUAL","8392"
"2015","COPP","OSB","NET","N","NOMINAL","10"
"2015","COPP","OSB","TWL","N","ACTUAL","195"
"2015","COPP","OSD","FPT","N","NOMINAL","26"
"2015","COPP","OSD","FPT","Y","NOMINAL","11"
"2015","COPP","OSD","HKL","N","NOMINAL","492"
"2015","COPP","OSF","HKL","N","NOMINAL","288"
"2015","COPP","OSF","HKL","Y","ACTUAL","90"
"2015","COPP","OSF","NET","N","NOMINAL","10"
"2016","COPP","BRG","HKL","N","NOMINAL","327"
"2016","COPP","BRG","HKL","Y","NOMINAL","1784"
"2016","COPP","CRS","HKL","N","ACTUAL","270"
"2016","COPP","CRS","HKL","Y","NOMINAL","527"
"2016","COPP","ERK","HKL","N","NOMINAL","144"
"2016","COPP","ERK","HKL","Y","NOMINAL","32"
"2016","COPP","MNT","HKL","N","NOMINAL","12"
"2016","COPP","MNT","HKL","Y","BORROW T-1","9"
"2016","COPP","MNT","HKL","Y","NOMINAL","6"
"2016","COPP","MRO","FPT","N","NOMINAL","45"
"2016","COPP","MRO","FPT","Y","NOMINAL","58"
"2016","COPP","MRO","HKL","N","ACTUAL","234"
"2016","COPP","MRO","HKL","N","NOMINAL","433"
"2016","COPP","MRO","HKL","Y","ACTUAL","2899"
"2016","COPP","MRO","OTH","Y","NOMINAL","3"
"2016","COPP","MRO","TWL","Y","NOMINAL","2"
"2016","COPP","OLA","HKL","N","NOMINAL","185"
"2016","COPP","OSB","FPT","N","NOMINAL","27"
"2016","COPP","OSB","FPT","Y","NOMINAL","3"
"2016","COPP","OSB","HKL","N","ACTUAL","3355"
"2016","COPP","OSB","HKL","Y","ACTUAL","7650"
"2016","COPP","OSB","OTH","N","NOMINAL","32"
"2016","COPP","OSB","TWL","N","ACTUAL","157"
"2016","COPP","OSD","FPT","N","NOMINAL","18"
"2016","COPP","OSD","HKL","N","NOMINAL","717"
"2016","COPP","OSD","HKL","Y","NOMINAL","6"
"2016","COPP","OSD","NET","N","NOMINAL","11"
"2016","COPP","OSF","HKL","N","NOMINAL","310"
"2016","COPP","OSF","HKL","Y","NOMINAL","177"
"2016","COPP","OSF","TWL","N","NOMINAL","2"
"2017","COPP","BRG","FPT","N","NOMINAL","3"
"2017","COPP","BRG","HKL","N","NOMINAL","721"
"2017","COPP","BRG","HKL","Y","ACTUAL","3519"
"2017","COPP","BRG","OTH","N","NOMINAL","23"
"2017","COPP","CRS","HKL","N","ACTUAL","271"
"2017","COPP","CRS","HKL","Y","NOMINAL","2903"
"2017","COPP","ERK","HKL","N","NOMINAL","355"
"2017","COPP","MNT","HKL","N","NOMINAL","22"
"2017","COPP","MRO","FPT","Y","NOMINAL","164"
"2017","COPP","MRO","HKL","N","ACTUAL","716"
"2017","COPP","MRO","HKL","Y","ACTUAL","3202"
"2017","COPP","MRO","OTH","Y","NOMINAL","5"
"2017","COPP","OCA","HKL","Y","NOMINAL","2"
"2017","COPP","OLA","HKL","N","NOMINAL","22"
"2017","COPP","OSB","FPT","N","NOMINAL","99"
"2017","COPP","OSB","FPT","Y","NOMINAL","426"
"2017","COPP","OSB","HKL","N","ACTUAL","2884"
"2017","COPP","OSB","HKL","Y","ACTUAL","5398"
"2017","COPP","OSB","OTH","N","NOMINAL","43"
"2017","COPP","OSB","TWL","N","ACTUAL","114"
"2017","COPP","OSD","FPT","N","NOMINAL","65"
"2017","COPP","OSD","HKL","N","NOMINAL","436"
"2017","COPP","OSD","OTH","N","NOMINAL","9"
"2017","COPP","OSF","HKL","N","NOMINAL","584"
"2017","COPP","OSF","HKL","Y","NOMINAL","57"
"2018","COPP","BRG","HKL","N","NOMINAL","1575"
"2018","COPP","BRG","HKL","Y","BORROW T-1","6036"
"2018","COPP","CRS","HKL","N","ACTUAL","248"
"2018","COPP","CRS","HKL","Y","BORROW T-1","2491"
"2018","COPP","ERK","FPT","N","NOMINAL","40"
"2018","COPP","ERK","HKL","N","ACTUAL","3032"
"2018","COPP","ERK","HKL","Y","ACTUAL","392"
"2018","COPP","MNT","FPT","N","NOMINAL","21"
"2018","COPP","MNT","FPT","Y","NOMINAL","7"
"2018","COPP","MNT","HKL","N","ACTUAL","478"
"2018","COPP","MNT","HKL","Y","NOMINAL","1492"
"2018","COPP","MRO","FPT","N","NOMINAL","26"
"2018","COPP","MRO","FPT","Y","NOMINAL","481"
"2018","COPP","MRO","HKL","N","NOMINAL","503"
"2018","COPP","MRO","HKL","Y","ACTUAL","2880"
"2018","COPP","MRO","TWL","N","NOMINAL","3"
"2018","COPP","OSB","FPT","N","NOMINAL","112"
"2018","COPP","OSB","FPT","Y","NOMINAL","66"
"2018","COPP","OSB","HKL","N","ACTUAL","5611"
"2018","COPP","OSB","HKL","Y","ACTUAL","4737"
"2018","COPP","OSB","OTH","N","NOMINAL","85"
"2018","COPP","OSB","TWL","N","ACTUAL","81"
"2018","COPP","OSD","FPT","N","NOMINAL","3"
"2018","COPP","OSD","FPT","Y","NOMINAL","3"
"2018","COPP","OSD","HKL","N","NOMINAL","494"
"2018","COPP","OSD","NET","N","NOMINAL","2"
"2018","COPP","OSF","HKL","N","NOMINAL","714"
"2018","COPP","OSF","HKL","Y","NOMINAL","95"
"2019","COPP","BRG","HKL","N","NOMINAL","1194"
"2019","COPP","BRG","HKL","Y","BORROW T-1","8479"
"2019","COPP","CRS","HKL","N","NOMINAL","216"
"2019","COPP","CRS","HKL","Y","BORROW T-1","2661"
"2019","COPP","ERK","HKL","N","ACTUAL","2146"
"2019","COPP","ERK","HKL","Y","ACTUAL","240"
"2019","COPP","MNT","FPT","N","NOMINAL","25"
"2019","COPP","MNT","FPT","Y","NOMINAL","102"
"2019","COPP","MNT","HKL","N","NOMINAL","805"
"2019","COPP","MNT","HKL","Y","NOMINAL","163"
"2019","COPP","MRO","FPT","Y","NOMINAL","343"
"2019","COPP","MRO","HKL","N","ACTUAL","405"
"2019","COPP","MRO","HKL","Y","ACTUAL","2312"
"2019","COPP","OLA","HKL","N","NOMINAL","23"
"2019","COPP","OSB","FPT","N","NOMINAL","110"
"2019","COPP","OSB","FPT","Y","NOMINAL","5"
"2019","COPP","OSB","HKL","N","ACTUAL","4850"
"2019","COPP","OSB","HKL","Y","NOMINAL","6468"
"2019","COPP","OSB","TWL","N","ACTUAL","99"
"2019","COPP","OSD","HKL","N","NOMINAL","605"
"2019","COPP","OSD","NET","N","NOMINAL","1"
"2019","COPP","OSF","HKL","N","NOMINAL","343"
"2019","COPP","OSF","HKL","Y","NOMINAL","183"
