"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1979","YTRK","OSF","HKL","N","NOMINAL","6656"
"1979","YTRK","OSF","HKL","N","NOMINAL(a)","254"
"1979","YTRK","OSF","TWL","N","NOMINAL","126"
"1980","YTRK","BDG","HKL","N","NOMINAL","458"
"1980","YTRK","BDG","NET","N","NOMINAL","52"
"1980","YTRK","BRG","HKL","N","NOMINAL","2082"
"1980","YTRK","BRG","TWL","N","ACTUAL","60995"
"1980","YTRK","BRG","TWL","N","ACTUAL (a)","1"
"1980","YTRK","CRS","HKL","N","BORROW T-3","23056"
"1980","YTRK","CRS","TWL","N","ACTUAL","11470"
"1980","YTRK","CRS","TWL","N","ACTUAL (a)","40"
"1980","YTRK","ERK","HKL","N","BORROW T-3","1793"
"1980","YTRK","ERK","TWL","N","ACTUAL","46188"
"1980","YTRK","ERK","TWL","N","ACTUAL (a)","39"
"1980","YTRK","MNT","HKL","N","ACTUAL","26098"
"1980","YTRK","MNT","HKL","N","BORROW T-6","31"
"1980","YTRK","MNT","HKL","N","NOMINAL","33952"
"1980","YTRK","MNT","NET","N","BORROW T-3","469"
"1980","YTRK","MNT","NET","N","NOMINAL","483"
"1980","YTRK","MNT","TWL","N","ACTUAL","89968"
"1980","YTRK","MNT","TWL","N","ACTUAL (a)","14"
"1980","YTRK","MRO","HKL","N","ACTUAL","57024"
"1980","YTRK","MRO","HKL","N","NOMINAL","1995"
"1980","YTRK","MRO","NET","N","BORROW T-3","4881"
"1980","YTRK","MRO","NET","N","NOMINAL","281"
"1980","YTRK","MRO","TWL","N","ACTUAL","1644"
"1980","YTRK","MRO","TWL","N","ACTUAL (a)","1"
"1980","YTRK","OLA","HKL","N","RATIO","6313"
"1980","YTRK","OLA","NET","N","RATIO","267"
"1980","YTRK","OSB","HKL","N","RATIO","28211"
"1980","YTRK","OSB","NET","N","RATIO","55052"
"1980","YTRK","OSB","TWL","N","RATIO","7635"
"1980","YTRK","OSD","HKL","N","RATIO","482"
"1980","YTRK","OSD","NET","N","RATIO","233"
"1980","YTRK","OSF","HKL","N","NOMINAL","17842"
"1980","YTRK","OSF","NET","N","BORROW T-3","7"
"1980","YTRK","OSF","TWL","N","ACTUAL","28699"
"1980","YTRK","OSF","TWL","N","ACTUAL (a)","5"
"1980","YTRK","OSF","TWL","N","NOMINAL","1552"
"1981","YTRK","BDG","HKL","N","NOMINAL","463"
"1981","YTRK","BRG","HKL","N","NOMINAL","330"
"1981","YTRK","BRG","TWL","N","ACTUAL","299798"
"1981","YTRK","ERK","TWL","N","ACTUAL","208728"
"1981","YTRK","MNT","HKL","N","BORROW T-3","11837"
"1981","YTRK","MNT","HKL","N","NOMINAL","44464"
"1981","YTRK","MNT","NET","N","BORROW T-3","1708"
"1981","YTRK","MNT","NET","N","NOMINAL","22788"
"1981","YTRK","MNT","OTH","N","NOMINAL","300"
"1981","YTRK","MNT","TWL","N","ACTUAL","157328"
"1981","YTRK","MNT","TWL","N","ACTUAL (a)","17"
"1981","YTRK","MRO","HKL","N","ACTUAL","79270"
"1981","YTRK","MRO","HKL","N","NOMINAL","5126"
"1981","YTRK","MRO","NET","N","NOMINAL","16"
"1981","YTRK","MRO","TWL","N","ACTUAL","31279"
"1981","YTRK","OLA","HKL","N","RATIO","7638"
"1981","YTRK","OLA","NET","N","RATIO","342"
"1981","YTRK","OLA","TWL","N","RATIO","37"
"1981","YTRK","OSB","HKL","N","RATIO","24533"
"1981","YTRK","OSB","NET","N","RATIO","52768"
"1981","YTRK","OSB","TWL","N","RATIO","11914"
"1981","YTRK","OSD","HKL","N","RATIO","140"
"1981","YTRK","OSD","NET","N","RATIO","1236"
"1981","YTRK","OSF","HKL","N","BORROW T-3","8236"
"1981","YTRK","OSF","HKL","N","NOMINAL","16838"
"1981","YTRK","OSF","NET","N","BORROW T-3","540"
"1981","YTRK","OSF","TWL","N","ACTUAL","72501"
"1981","YTRK","OSF","TWL","N","ACTUAL (a)","222"
"1981","YTRK","OSF","TWL","N","NOMINAL","286"
"1982","YTRK","BDG","HKL","N","NOMINAL","3784"
"1982","YTRK","BDG","NET","N","BORROW T-3","8"
"1982","YTRK","BDG","TWL","N","ACTUAL","5843"
"1982","YTRK","BDG","TWL","N","ACTUAL (a)","21"
"1982","YTRK","BDG","TWL","N","BORROW T-1","521"
"1982","YTRK","BRG","HKL","N","BORROW T-1","550"
"1982","YTRK","BRG","HKL","N","NOMINAL","2131"
"1982","YTRK","BRG","NET","N","BORROW T-3","134"
"1982","YTRK","BRG","TWL","N","ACTUAL","209570"
"1982","YTRK","BRG","TWL","N","ACTUAL (a)","9"
"1982","YTRK","BRG","TWL","N","BORROW T-2","84"
"1982","YTRK","BRG","TWL","N","NOMINAL","50"
"1982","YTRK","CRS","HKL","N","ACTUAL","510649"
"1982","YTRK","CRS","TWL","N","ACTUAL","91101"
"1982","YTRK","CRS","TWL","N","BORROW T-1","50"
"1982","YTRK","CRS","TWL","N","NOMINAL","96865"
"1982","YTRK","ERK","HKL","N","ACTUAL","987"
"1982","YTRK","ERK","TWL","N","ACTUAL","122347"
"1982","YTRK","ERK","TWL","N","ACTUAL (a)","6"
"1982","YTRK","ERK","TWL","N","BORROW T-6","9"
"1982","YTRK","MNT","FPT","N","NOMINAL","40"
"1982","YTRK","MNT","HKL","N","NOMINAL","66364"
"1982","YTRK","MNT","NET","N","ACTUAL","272976"
"1982","YTRK","MNT","NET","N","BORROW T-3","13288"
"1982","YTRK","MNT","NET","N","BORROW T-3(a)","117"
"1982","YTRK","MNT","NET","N","NOMINAL","95926"
"1982","YTRK","MNT","TWL","N","ACTUAL","64289"
"1982","YTRK","MNT","TWL","N","ACTUAL (a)","86"
"1982","YTRK","MRO","HKL","N","ACTUAL","25240"
"1982","YTRK","MRO","HKL","N","BORROW T-3","20"
"1982","YTRK","MRO","HKL","N","NOMINAL","2722"
"1982","YTRK","MRO","NET","N","NOMINAL","11"
"1982","YTRK","MRO","TWL","N","ACTUAL","42883"
"1982","YTRK","MRO","TWL","N","NOMINAL","865"
"1982","YTRK","OLA","HKL","N","RATIO","11532"
"1982","YTRK","OLA","NET","N","RATIO","275"
"1982","YTRK","OLA","TWL","N","RATIO","7176"
"1982","YTRK","OSB","HKL","N","RATIO","38746"
"1982","YTRK","OSB","NET","N","RATIO","16942"
"1982","YTRK","OSB","TWL","N","RATIO","22381"
"1982","YTRK","OSD","HKL","N","RATIO","196"
"1982","YTRK","OSD","NET","N","RATIO","1265"
"1982","YTRK","OSD","TWL","N","RATIO","165"
"1982","YTRK","OSF","HKL","N","NOMINAL","16661"
"1982","YTRK","OSF","NET","N","BORROW T-3","749"
"1982","YTRK","OSF","NET","N","NOMINAL","3016"
"1982","YTRK","OSF","TWL","N","ACTUAL","10846"
"1982","YTRK","OSF","TWL","N","NOMINAL","538"
"1983","YTRK","BDG","HKL","N","BORROW T-2","42153"
"1983","YTRK","BDG","HKL","N","BORROW T-2(a)","7655"
"1983","YTRK","BDG","HKL","N","BORROW T-3","222"
"1983","YTRK","BDG","HKL","N","NOMINAL","734"
"1983","YTRK","BDG","NET","N","BORROW T-2","6974"
"1983","YTRK","BDG","TWL","N","BORROW T-1","461"
"1983","YTRK","BDG","TWL","N","BORROW T-1(a)","5"
"1983","YTRK","BDG","UNK","N","NOMINAL(a)","100"
"1983","YTRK","BRG","HKL","N","BORROW T-1","952"
"1983","YTRK","BRG","HKL","N","BORROW T-3","21"
"1983","YTRK","BRG","HKL","N","NOMINAL","2346"
"1983","YTRK","BRG","TWL","N","ACTUAL","156400"
"1983","YTRK","BRG","TWL","N","ACTUAL (a)","415"
"1983","YTRK","CRS","HKL","N","BORROW T-1","4930"
"1983","YTRK","CRS","HKL","N","BORROW T-1(a)","488"
"1983","YTRK","CRS","HKL","N","BORROW T-5","23"
"1983","YTRK","CRS","TWL","N","ACTUAL","33010"
"1983","YTRK","CRS","TWL","N","ACTUAL (a)","1547"
"1983","YTRK","CRS","TWL","N","BORROW T-2","549"
"1983","YTRK","CRS","TWL","N","BORROW T-5(a)","15"
"1983","YTRK","ERK","HKL","N","ACTUAL","3388"
"1983","YTRK","ERK","TWL","N","ACTUAL","170860"
"1983","YTRK","ERK","TWL","N","ACTUAL (a)","6401"
"1983","YTRK","ERK","TWL","N","BORROW T-1","83"
"1983","YTRK","ERK","TWL","N","NOMINAL","2020"
"1983","YTRK","MNT","FPT","N","NOMINAL","38"
"1983","YTRK","MNT","HKL","N","ACTUAL","417356"
"1983","YTRK","MNT","HKL","N","ACTUAL (a)","21168"
"1983","YTRK","MNT","HKL","N","BORROW T-3","377"
"1983","YTRK","MNT","HKL","N","NOMINAL","46777"
"1983","YTRK","MNT","HKL","N","NOMINAL(a)","2443"
"1983","YTRK","MNT","NET","N","ACTUAL","558725"
"1983","YTRK","MNT","NET","N","ACTUAL (a)","27283"
"1983","YTRK","MNT","NET","N","NOMINAL","72474"
"1983","YTRK","MNT","NET","N","NOMINAL(a)","3111"
"1983","YTRK","MNT","OTH","N","NOMINAL","38"
"1983","YTRK","MNT","TWL","N","ACTUAL","46303"
"1983","YTRK","MNT","TWL","N","ACTUAL (a)","388"
"1983","YTRK","MNT","TWL","N","NOMINAL","7"
"1983","YTRK","MRO","FPT","N","NOMINAL","3"
"1983","YTRK","MRO","HKL","N","ACTUAL","34018"
"1983","YTRK","MRO","HKL","N","BORROW T-3","93"
"1983","YTRK","MRO","HKL","N","NOMINAL","306"
"1983","YTRK","MRO","NET","N","BORROW T-3","173"
"1983","YTRK","MRO","NET","N","NOMINAL","75"
"1983","YTRK","MRO","NET","N","NOMINAL(a)","114"
"1983","YTRK","MRO","TWL","N","ACTUAL","49899"
"1983","YTRK","MRO","TWL","N","ACTUAL (a)","191"
"1983","YTRK","OLA","HKL","N","RATIO","4475"
"1983","YTRK","OLA","NET","N","RATIO","142"
"1983","YTRK","OLA","TWL","N","RATIO","30518"
"1983","YTRK","OSB","HKL","N","RATIO","28434"
"1983","YTRK","OSB","NET","N","RATIO","30351"
"1983","YTRK","OSB","TWL","N","RATIO","19958"
"1983","YTRK","OSD","HKL","N","RATIO","178"
"1983","YTRK","OSD","NET","N","RATIO","1225"
"1983","YTRK","OSD","TWL","N","RATIO","56"
"1983","YTRK","OSF","HKL","N","BORROW T-1","326031"
"1983","YTRK","OSF","HKL","N","BORROW T-1(a)","32950"
"1983","YTRK","OSF","HKL","N","BORROW T-3","106"
"1983","YTRK","OSF","HKL","N","NOMINAL","14628"
"1983","YTRK","OSF","HKL","N","NOMINAL(a)","93"
"1983","YTRK","OSF","NET","N","BORROW T-1","92557"
"1983","YTRK","OSF","NET","N","BORROW T-1(a)","7343"
"1983","YTRK","OSF","NET","N","NOMINAL","87578"
"1983","YTRK","OSF","NET","N","NOMINAL(a)","1278"
"1983","YTRK","OSF","TWL","N","ACTUAL","10878"
"1983","YTRK","OSF","TWL","N","BORROW T-2","20"
"1983","YTRK","OSF","TWL","N","BORROW T-2(a)","2"
"1983","YTRK","OSF","TWL","N","NOMINAL","340"
"1984","YTRK","BDG","HKL","N","BORROW T-3","682"
"1984","YTRK","BDG","HKL","N","NOMINAL","541"
"1984","YTRK","BDG","NET","N","BORROW T-1","9846"
"1984","YTRK","BDG","TWL","N","ACTUAL","79822"
"1984","YTRK","BDG","TWL","N","ACTUAL (a)","647"
"1984","YTRK","BDG","UNK","N","NOMINAL(a)","872"
"1984","YTRK","BRG","HKL","N","BORROW T-3","14"
"1984","YTRK","BRG","TWL","N","ACTUAL","97222"
"1984","YTRK","BRG","TWL","N","ACTUAL (a)","644"
"1984","YTRK","BRG","TWL","N","BORROW T-1","120"
"1984","YTRK","CRS","TWL","N","ACTUAL","345499"
"1984","YTRK","CRS","TWL","N","ACTUAL (a)","24290"
"1984","YTRK","CRS","TWL","N","BORROW T-2","1692"
"1984","YTRK","CRS","TWL","N","BORROW T-2(a)","934"
"1984","YTRK","ERK","TWL","N","ACTUAL","290353"
"1984","YTRK","ERK","TWL","N","ACTUAL (a)","31975"
"1984","YTRK","ERK","TWL","N","BORROW T-4","12"
"1984","YTRK","MNT","HKL","N","BORROW T-1","1038"
"1984","YTRK","MNT","HKL","N","NOMINAL","5381"
"1984","YTRK","MNT","HKL","N","NOMINAL(a)","4371"
"1984","YTRK","MNT","NET","N","ACTUAL","582884"
"1984","YTRK","MNT","NET","N","ACTUAL (a)","159252"
"1984","YTRK","MNT","NET","N","BORROW T-3","9615"
"1984","YTRK","MNT","NET","N","BORROW T-3(a)","144"
"1984","YTRK","MNT","NET","N","NOMINAL","94471"
"1984","YTRK","MNT","NET","N","NOMINAL(a)","811"
"1984","YTRK","MNT","TWL","N","ACTUAL","835"
"1984","YTRK","MNT","TWL","N","ACTUAL (a)","147"
"1984","YTRK","MNT","TWL","N","NOMINAL","210"
"1984","YTRK","MRO","HKL","N","ACTUAL","133686"
"1984","YTRK","MRO","HKL","N","ACTUAL (a)","5006"
"1984","YTRK","MRO","HKL","N","NOMINAL","196"
"1984","YTRK","MRO","NET","N","BORROW T-3","340"
"1984","YTRK","MRO","NET","N","NOMINAL","8"
"1984","YTRK","MRO","TWL","N","ACTUAL","763"
"1984","YTRK","OLA","HKL","N","ACTUAL","576"
"1984","YTRK","OLA","HKL","N","ACTUAL (a)","37"
"1984","YTRK","OLA","NET","N","ACTUAL","146"
"1984","YTRK","OSB","HKL","N","ACTUAL","14786"
"1984","YTRK","OSB","HKL","N","ACTUAL (a)","16"
"1984","YTRK","OSB","NET","N","ACTUAL","60031"
"1984","YTRK","OSD","HKL","N","BORROW T-1","27"
"1984","YTRK","OSD","HKL","N","NOMINAL","30"
"1984","YTRK","OSD","NET","N","ACTUAL","1427"
"1984","YTRK","OSD","NET","N","ACTUAL (a)","37"
"1984","YTRK","OSF","HKL","N","BORROW T-3","369"
"1984","YTRK","OSF","HKL","N","NOMINAL","16505"
"1984","YTRK","OSF","HKL","N","NOMINAL(a)","9017"
"1984","YTRK","OSF","NET","N","ACTUAL","1362756"
"1984","YTRK","OSF","NET","N","ACTUAL (a)","298203"
"1984","YTRK","OSF","NET","N","BORROW T-3","3732"
"1984","YTRK","OSF","NET","N","BORROW T-3(a)","62"
"1984","YTRK","OSF","NET","N","NOMINAL","35328"
"1984","YTRK","OSF","NET","N","NOMINAL(a)","9291"
"1984","YTRK","OSF","OTH","N","NOMINAL","507"
"1984","YTRK","OSF","OTH","N","NOMINAL(a)","1012"
"1984","YTRK","OSF","TWL","N","ACTUAL","25704"
"1984","YTRK","OSF","TWL","N","ACTUAL (a)","2110"
"1984","YTRK","OSF","TWL","N","BORROW T-1","8016"
"1984","YTRK","OSF","TWL","N","NOMINAL","5"
"1985","YTRK","BDG","HKL","N","BORROW T-3","1135"
"1985","YTRK","BDG","HKL","N","NOMINAL","11768"
"1985","YTRK","BDG","HKL","N","NOMINAL(a)","9000"
"1985","YTRK","BDG","NET","N","BORROW T-1","3975"
"1985","YTRK","BDG","TWL","N","ACTUAL","27903"
"1985","YTRK","BDG","TWL","N","ACTUAL (a)","31"
"1985","YTRK","BDG","TWL","N","BORROW T-2","2"
"1985","YTRK","BRG","HKL","N","BORROW T-3","72"
"1985","YTRK","BRG","TWL","N","ACTUAL","16388"
"1985","YTRK","BRG","TWL","N","ACTUAL (a)","97"
"1985","YTRK","BRG","TWL","N","BORROW T-1","35"
"1985","YTRK","BRG","UNK","N","NOMINAL(a)","437"
"1985","YTRK","CRS","HKL","N","BORROW T-3","79"
"1985","YTRK","CRS","HKL","N","BORROW T-5","618"
"1985","YTRK","CRS","HKL","N","NOMINAL","330"
"1985","YTRK","CRS","TWL","N","ACTUAL","145283"
"1985","YTRK","CRS","TWL","N","ACTUAL (a)","1240"
"1985","YTRK","CRS","TWL","N","BORROW T-2","2"
"1985","YTRK","ERK","HKL","N","BORROW T-4","19"
"1985","YTRK","ERK","TWL","N","ACTUAL","120197"
"1985","YTRK","ERK","TWL","N","ACTUAL (a)","26"
"1985","YTRK","ERK","TWL","N","BORROW T-1","2"
"1985","YTRK","MNT","HKL","N","BORROW T-1","366"
"1985","YTRK","MNT","HKL","N","BORROW T-3(a)","267"
"1985","YTRK","MNT","HKL","N","NOMINAL","6037"
"1985","YTRK","MNT","HKL","N","NOMINAL(a)","120"
"1985","YTRK","MNT","NET","N","ACTUAL","44406"
"1985","YTRK","MNT","NET","N","ACTUAL (a)","815"
"1985","YTRK","MNT","NET","N","NOMINAL","13103"
"1985","YTRK","MNT","TWL","N","ACTUAL","4038"
"1985","YTRK","MNT","TWL","N","ACTUAL (a)","42"
"1985","YTRK","MRO","HKL","N","ACTUAL","2403"
"1985","YTRK","MRO","HKL","N","NOMINAL","141"
"1985","YTRK","MRO","NET","N","BORROW T-3","158"
"1985","YTRK","MRO","TWL","N","ACTUAL","1833"
"1985","YTRK","OLA","HKL","N","ACTUAL","2436"
"1985","YTRK","OLA","NET","N","ACTUAL","523"
"1985","YTRK","OSB","HKL","N","ACTUAL","17470"
"1985","YTRK","OSB","HKL","N","ACTUAL (a)","602"
"1985","YTRK","OSB","HKL","N","NOMINAL","932"
"1985","YTRK","OSB","NET","N","ACTUAL","66719"
"1985","YTRK","OSB","NET","N","ACTUAL (a)","1493"
"1985","YTRK","OSB","TWL","N","ACTUAL","4178"
"1985","YTRK","OSD","HKL","N","BORROW T-6","2"
"1985","YTRK","OSD","NET","N","ACTUAL","2613"
"1985","YTRK","OSD","NET","N","ACTUAL (a)","23"
"1985","YTRK","OSF","HKL","N","BORROW T-3","48159"
"1985","YTRK","OSF","HKL","N","BORROW T-3(a)","2175"
"1985","YTRK","OSF","HKL","N","NOMINAL","18324"
"1985","YTRK","OSF","HKL","N","NOMINAL(a)","4917"
"1985","YTRK","OSF","NET","N","ACTUAL","967263"
"1985","YTRK","OSF","NET","N","ACTUAL (a)","78440"
"1985","YTRK","OSF","OTH","N","NOMINAL","1012"
"1985","YTRK","OSF","TWL","N","ACTUAL","80132"
"1985","YTRK","OSF","TWL","N","ACTUAL (a)","7345"
"1985","YTRK","OSF","TWL","N","BORROW T-1","2479"
"1986","YTRK","BDG","HKL","N","BORROW T-3","3768"
"1986","YTRK","BDG","HKL","N","BORROW T-3(a)","19"
"1986","YTRK","BDG","HKL","N","BORROW T-4","2606"
"1986","YTRK","BDG","HKL","N","NOMINAL","20309"
"1986","YTRK","BDG","HKL","N","NOMINAL(a)","98"
"1986","YTRK","BDG","NET","N","BORROW T-1","2739"
"1986","YTRK","BDG","NET","N","NOMINAL","64"
"1986","YTRK","BDG","TWL","N","ACTUAL","10668"
"1986","YTRK","BDG","TWL","N","ACTUAL (a)","206"
"1986","YTRK","BDG","TWL","N","BORROW T-2","2034"
"1986","YTRK","BDG","TWL","N","BORROW T-4","74"
"1986","YTRK","BRG","HKL","N","BORROW T-3","9048"
"1986","YTRK","BRG","HKL","N","BORROW T-3(a)","394"
"1986","YTRK","BRG","HKL","N","NOMINAL","309"
"1986","YTRK","BRG","TWL","N","ACTUAL","16336"
"1986","YTRK","BRG","TWL","N","ACTUAL (a)","1054"
"1986","YTRK","BRG","TWL","N","BORROW T-3","3255"
"1986","YTRK","CRS","HKL","N","BORROW T-3","257382"
"1986","YTRK","CRS","HKL","N","BORROW T-3(a)","857"
"1986","YTRK","CRS","HKL","N","BORROW T-5","4317"
"1986","YTRK","CRS","TWL","N","ACTUAL","276744"
"1986","YTRK","CRS","TWL","N","BORROW T-2","927"
"1986","YTRK","CRS","TWL","N","BORROW T-4","1"
"1986","YTRK","ERK","HKL","N","BORROW T-3","1542"
"1986","YTRK","ERK","HKL","N","BORROW T-4","186"
"1986","YTRK","ERK","NET","N","BORROW T-3","41"
"1986","YTRK","ERK","TWL","N","ACTUAL","76702"
"1986","YTRK","ERK","TWL","N","ACTUAL (a)","691"
"1986","YTRK","ERK","TWL","N","NOMINAL","368"
"1986","YTRK","MNT","HKL","N","BORROW T-1","443"
"1986","YTRK","MNT","HKL","N","BORROW T-3","883"
"1986","YTRK","MNT","HKL","N","NOMINAL","1311"
"1986","YTRK","MNT","NET","N","ACTUAL","557287"
"1986","YTRK","MNT","NET","N","ACTUAL (a)","6271"
"1986","YTRK","MNT","NET","N","BORROW T-1","2718"
"1986","YTRK","MNT","NET","N","BORROW T-1(a)","34"
"1986","YTRK","MNT","NET","N","NOMINAL","3025"
"1986","YTRK","MNT","TWL","N","ACTUAL","239"
"1986","YTRK","MNT","TWL","N","ACTUAL (a)","1"
"1986","YTRK","MRO","HKL","N","ACTUAL","8429"
"1986","YTRK","MRO","HKL","N","NOMINAL","890"
"1986","YTRK","MRO","NET","N","ACTUAL","1569"
"1986","YTRK","MRO","OTH","N","NOMINAL","50"
"1986","YTRK","OLA","HKL","N","ACTUAL","9008"
"1986","YTRK","OLA","HKL","N","ACTUAL (a)","411"
"1986","YTRK","OLA","HKL","N","NOMINAL","37"
"1986","YTRK","OLA","NET","N","ACTUAL","862"
"1986","YTRK","OLA","NET","N","ACTUAL (a)","132"
"1986","YTRK","OSB","HKL","N","ACTUAL","34820"
"1986","YTRK","OSB","HKL","N","ACTUAL (a)","34"
"1986","YTRK","OSB","NET","N","ACTUAL","59339"
"1986","YTRK","OSB","NET","N","ACTUAL (a)","28"
"1986","YTRK","OSB","NET","N","NOMINAL","21"
"1986","YTRK","OSB","TWL","N","ACTUAL","21822"
"1986","YTRK","OSD","HKL","N","BORROW T-1","781"
"1986","YTRK","OSD","NET","N","ACTUAL","171"
"1986","YTRK","OSF","HKL","N","BORROW T-3","25358"
"1986","YTRK","OSF","HKL","N","BORROW T-3(a)","864"
"1986","YTRK","OSF","HKL","N","NOMINAL","69560"
"1986","YTRK","OSF","HKL","N","NOMINAL(a)","525"
"1986","YTRK","OSF","NET","N","ACTUAL","314512"
"1986","YTRK","OSF","NET","N","ACTUAL (a)","14923"
"1986","YTRK","OSF","NET","N","NOMINAL(a)","563"
"1986","YTRK","OSF","TWL","N","ACTUAL","32656"
"1986","YTRK","OSF","TWL","N","ACTUAL (a)","2218"
"1987","YTRK","BDG","HKL","N","BORROW T-1","140612"
"1987","YTRK","BDG","HKL","N","BORROW T-3","1725"
"1987","YTRK","BDG","HKL","N","BORROW T-3(a)","31"
"1987","YTRK","BDG","HKL","N","BORROW T-4","1863"
"1987","YTRK","BDG","HKL","N","NOMINAL","196"
"1987","YTRK","BDG","NET","N","BORROW T-1","937"
"1987","YTRK","BDG","TWL","N","ACTUAL","1521"
"1987","YTRK","BRG","HKL","N","BORROW T-2","99002"
"1987","YTRK","BRG","HKL","N","BORROW T-3","5414"
"1987","YTRK","BRG","HKL","N","NOMINAL","5659"
"1987","YTRK","BRG","TWL","N","ACTUAL","80268"
"1987","YTRK","BRG","TWL","N","ACTUAL (a)","45"
"1987","YTRK","BRG","TWL","N","BORROW T-3","8253"
"1987","YTRK","CRS","HKL","N","BORROW T-3","216387"
"1987","YTRK","CRS","HKL","N","BORROW T-5","4729"
"1987","YTRK","CRS","TWL","N","BORROW T-1","4956"
"1987","YTRK","CRS","TWL","N","NOMINAL","1289"
"1987","YTRK","ERK","HKL","N","BORROW T-3","2271"
"1987","YTRK","ERK","HKL","N","BORROW T-4","5366"
"1987","YTRK","ERK","HKL","N","BORROW T-4(a)","115"
"1987","YTRK","ERK","HKL","N","NOMINAL","786"
"1987","YTRK","ERK","TWL","N","ACTUAL","76799"
"1987","YTRK","ERK","TWL","N","ACTUAL (a)","354"
"1987","YTRK","ERK","TWL","N","BORROW T-4","71"
"1987","YTRK","MNT","HKL","N","BORROW T-1","64013"
"1987","YTRK","MNT","HKL","N","BORROW T-1(a)","2123"
"1987","YTRK","MNT","HKL","N","NOMINAL","3046"
"1987","YTRK","MNT","NET","N","ACTUAL","21924"
"1987","YTRK","MNT","NET","N","ACTUAL (a)","134"
"1987","YTRK","MNT","NET","N","BORROW T-1","208788"
"1987","YTRK","MNT","NET","N","BORROW T-1(a)","8645"
"1987","YTRK","MNT","NET","N","NOMINAL","185"
